Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Falconer, J.L.","Why not try active learning?",2016,"AIChE Journal","62","12",,"4174","4181",,1,10.1002/aic.15387,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994077880&doi=10.1002%2faic.15387&partnerID=40&md5=7145a393943016860f34f7e3215efda1",Article,Scopus,2-s2.0-84994077880
"Falconer, J.L.","Combining interactive thermodynamics simulations with screencasts and conceptests",2016,"Chemical Engineering Education","50","1",,"63","69",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994072967&partnerID=40&md5=120861eb408c901ccdd6aa6fa7d2a816",Article,Scopus,2-s2.0-84994072967
"Chisholm, N.O., Anderson, G.C., McNally, J.F., Funke, H.H., Noble, R.D., Falconer, J.L.","Increasing H<inf>2</inf>/N<inf>2</inf> separation selectivity in CHA zeolite membranes by adding a third gas",2015,"Journal of Membrane Science","496",,,"118","124",,1,10.1016/j.memsci.2015.08.068,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941219788&doi=10.1016%2fj.memsci.2015.08.068&partnerID=40&md5=0992a7286b1b846f12b3622bd5b5cbc2",Article,Scopus,2-s2.0-84941219788
"Funke, H.H., Luo, Y., Chen, M.Z., Anderson, G.C., Falconer, J.L., Noble, R.D.","Measuring Mixture Adsorption by Temperature-Programmed Desorption",2015,"Industrial and Engineering Chemistry Research","54","18",,"5159","5164",,4,10.1021/acs.iecr.5b00667,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929352952&doi=10.1021%2facs.iecr.5b00667&partnerID=40&md5=777a45af0d114a0f8ca5030194155799",Article,Scopus,2-s2.0-84929352952
"Gould, T.D., Montemore, M.M., Lubers, A.M., Ellis, L.D., Weimer, A.W., Falconer, J.L., Medlin, J.W.","Enhanced dry reforming of methane on Ni and Ni-Pt catalysts synthesized by atomic layer deposition",2015,"Applied Catalysis A: General","492",,,"107","116",,11,10.1016/j.apcata.2014.11.037,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921648211&doi=10.1016%2fj.apcata.2014.11.037&partnerID=40&md5=0fac0ce31bc41bf03fe5c79b5103c1e0",Article,Scopus,2-s2.0-84921648211
"Funke, H.H., Chen, M.Z., Prakash, A.N., Falconer, J.L., Noble, R.D.","Separating molecules by size in SAPO-34 membranes",2014,"Journal of Membrane Science","456",,,"185","191",,18,10.1016/j.memsci.2014.01.032,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893752447&doi=10.1016%2fj.memsci.2014.01.032&partnerID=40&md5=9f291fb14a15c55ed6e8c841b26d578b",Article,Scopus,2-s2.0-84893752447
"Nam, C.T., Falconer, J.L., Duc, L.M., Yang, W.-D.","Morphology, structure and adsorption of titanate nanotubes prepared using a solvothermal method",2014,"Materials Research Bulletin","51",,,"49","55",,4,10.1016/j.materresbull.2013.11.036,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890827219&doi=10.1016%2fj.materresbull.2013.11.036&partnerID=40&md5=59a3fcdf8212b8630252f4fe6f359f00",Article,Scopus,2-s2.0-84890827219
"Nicodemus, G., Falconer, J.L., Medlin, W., De Grazia, J.L., McDanel, K.P.","Resources to implement flipped chemical engineering classrooms: Course packages",2014,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905157747&partnerID=40&md5=9f65a72665c41516cb921fdec9212316",Conference Paper,Scopus,2-s2.0-84905157747
"Gould, T.D., Izar, A., Weimer, A.W., Falconer, J.L., Medlin, J.W.","Stabilizing Ni catalysts by molecular layer deposition for harsh, dry reforming conditions",2014,"ACS Catalysis","4","8",,"2714","2717",,33,10.1021/cs500809w,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905442928&doi=10.1021%2fcs500809w&partnerID=40&md5=7e5556a3b130e62d2d64a00ebbe9f412",Article,Scopus,2-s2.0-84905442928
"Nicodemus, G., Falconer, J.L., Medlin, W., McDanel, K.P., Knutsen, J.S.","Improving student interaction with chemical engineering learning tools: Screencasts and simulations",2014,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905160444&partnerID=40&md5=a1246d31ab92ee6467eb7f66858f3730",Conference Paper,Scopus,2-s2.0-84905160444
"Koretsky, M.D., Falconer, J.L., Brooks, B.J., Gilbuena, D.M., Silverstein, D.L., Smith, C., Miletic, M.","The AIChE concept warehouse: A web-based tool to promote concept-based instruction",2014,"Advances in Engineering Education","4","1",,"","",,13,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897455631&partnerID=40&md5=f070497118d6d70df66a76ff7c28386c",Article,Scopus,2-s2.0-84897455631
"Koretsky, M., Falconer, J.L., Silverstein, D.L., Brooks, B.J., Gilbuena, D.M., Smith, C.","Collaborative research: Integration of conceptual learning throughout the core chemical engineering curriculum - Year 3",2014,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905187278&partnerID=40&md5=22efde6d43d07eeb89fe0327aba29741",Conference Paper,Scopus,2-s2.0-84905187278
"Nicodemus, G., Falconer, J.L., Medlin, W., McDanel, K.P., De Grazia, J.L., Ferri, J.K., Anderson, C.R., Senra, M.","Screencasts for enhancing chemical engineering education",2014,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905172321&partnerID=40&md5=49e5293b22d794fd81e27474f0bc0d4e",Conference Paper,Scopus,2-s2.0-84905172321
"Zhou, R., Ping, E.W., Funke, H.H., Falconer, J.L., Noble, R.D.","Improving SAPO-34 membrane synthesis",2013,"Journal of Membrane Science","444",,,"384","393",,39,10.1016/j.memsci.2013.05.048,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879448914&doi=10.1016%2fj.memsci.2013.05.048&partnerID=40&md5=9aca4ab7b4f3c8690c5f9272cb953647",Article,Scopus,2-s2.0-84879448914
"Koretsky, M., Falconer, J.L., Silverstein, D.L., Miller, R.L., Gilbuena, D., Brooks, B.J., Smith, C.","Collaborative research: Integration of conceptual learning throughout the core chemical engineering curriculum-year 2",2013,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",12,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884317419&partnerID=40&md5=82878ea6a1dd1330493a80670f8f4e88",Conference Paper,Scopus,2-s2.0-84884317419
"Gould, T.D., Lubers, A.M., Neltner, B.T., Carrier, J.V., Weimer, A.W., Falconer, J.L., Will Medlin, J.","Synthesis of supported Ni catalysts by atomic layer deposition",2013,"Journal of Catalysis","303",,,"9","15",,27,10.1016/j.jcat.2013.03.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877754111&doi=10.1016%2fj.jcat.2013.03.013&partnerID=40&md5=e6345df67ecec50c8acb68c41adc21db",Article,Scopus,2-s2.0-84877754111
"Falconer, J.L., Nicodemus, G.D., Degrazia, J., Will Medlin, J.","Chemical engineering screencasts",2012,"Chemical Engineering Education","46","1",,"58","62",,14,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857823820&partnerID=40&md5=26965a3f6521e40cdef5e6d741caad6e",Article,Scopus,2-s2.0-84857823820
"Ping, E.W., Zhou, R., Funke, H.H., Falconer, J.L., Noble, R.D.","Seeded-gel synthesis of SAPO-34 single channel and monolith membranes, for CO 2/CH 4 separations",2012,"Journal of Membrane Science","415-416",,,"770","775",,35,10.1016/j.memsci.2012.05.068,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864740701&doi=10.1016%2fj.memsci.2012.05.068&partnerID=40&md5=c5203981f3287a005a23fad92e2fb5ae",Article,Scopus,2-s2.0-84864740701
"De Grazia, J.L., Falconer, J.L., Nicodemus, G., Medlin, W.","Ncorporating screencasts into chemical engineering courses",2012,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",5,19,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865035714&partnerID=40&md5=5f89b441cc939043ba9a660ff5523b18",Conference Paper,Scopus,2-s2.0-84865035714
"Koretsky, M., Silverstein, D.L., Falconer, J.L., Miller, R.L.","Collaborative research: Integration of conceptual learning throughout the core chemical engineering curriculum year 1",2012,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",5,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865015473&partnerID=40&md5=b0820573769c0f44de0c359cb1858423",Conference Paper,Scopus,2-s2.0-84865015473
"Brooks, B.J., Gilbuena, D., Falconer, J.L., Silverstein, D.L., Miller, R.L., Koretsky, M.","Preliminary development of the AIChE concept warehouse",2012,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",18,10,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865020083&partnerID=40&md5=50758f06f6331fde46b5b60640501bba",Conference Paper,Scopus,2-s2.0-84865020083
"Funke, H.H., Tokay, B., Zhou, R., Ping, E.W., Zhang, Y., Falconer, J.L., Noble, R.D.","Spatially resolved gas permeation through SAPO-34 membranes",2012,"Journal of Membrane Science","409-410",,,"212","221",,19,10.1016/j.memsci.2012.03.058,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860545199&doi=10.1016%2fj.memsci.2012.03.058&partnerID=40&md5=3c57ff391328c9ce8e39d25f9aed03b0",Article,Scopus,2-s2.0-84860545199
"Yu, M., Noble, R.D., Falconer, J.L.","Zeolite membranes: Microstructure characterization and permeation mechanisms",2011,"Accounts of Chemical Research","44","11",,"1196","1206",,76,10.1021/ar200083e,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-81255176702&doi=10.1021%2far200083e&partnerID=40&md5=4a02e315e8bcd03cf0ae363aa2a434a8",Article,Scopus,2-s2.0-81255176702
"Liang, X., Li, J., Yu, M., McMurray, C.N., Falconer, J.L., Weimer, A.W.","Stabilization of supported metal nanoparticles using an ultrathin porous shell",2011,"ACS Catalysis","1","10",,"1162","1165",,59,10.1021/cs200257p,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053893577&doi=10.1021%2fcs200257p&partnerID=40&md5=c963d0e97fd6ba2a85cf11e58bf4aeee",Article,Scopus,2-s2.0-80053893577
"Koretsky, M., Silverstein, D.L., Miller, R.L., Falconer, J.L.","Collaborative research: Integration of conceptual learning throughout the core chemical engineering curriculum",2011,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",6,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051885483&partnerID=40&md5=17ba5b6c39060b9e591411d225bec9d1",Conference Paper,Scopus,2-s2.0-80051885483
"Nicodemus, G., Falconer, J.L., Medlin, W.","Incorporating screencasts into chemical engineering courses: Online videos as course supplements and student feedback",2011,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",6,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051880525&partnerID=40&md5=8187b4916eb9acc68ff343626cc8375b",Conference Paper,Scopus,2-s2.0-80051880525
"Koretsky, M., Miller, R.L., Falconer, J.L., Prince, M.J., Vigeant, M.A., Krause, S.J., Silverstein, D.L.","SPECIAL SESSION: Educational methods and tools to encourage conceptual learning in chemical engineering",2011,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",10,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051901382&partnerID=40&md5=13b96bae7a1bc2a087daa0eff1c9c0ee",Conference Paper,Scopus,2-s2.0-80051901382
"Miller, K.L., Falconer, J.L., Medlin, J.W.","Effect of water on the adsorbed structure of formic acid on TiO<inf>2</inf> anatase (1 0 1)",2011,"Journal of Catalysis","278","2",,"321","328",,29,10.1016/j.jcat.2010.12.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79951683114&doi=10.1016%2fj.jcat.2010.12.019&partnerID=40&md5=c86f02d70536375ed6d4c085e24efe4e",Article,Scopus,2-s2.0-79951683114
"Miller, K.L., Musgrave, C.B., Falconer, J.L., Medlin, J.W.","Effects of water and formic acid adsorption on the electronic structure of anatase TiO<inf>2</inf>(101)",2011,"Journal of Physical Chemistry C","115","6",,"2738","2749",,26,10.1021/jp109014a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79951536562&doi=10.1021%2fjp109014a&partnerID=40&md5=9c70f378dd7953eaba60d8eb86a44fcd",Article,Scopus,2-s2.0-79951536562
"Yu, M., Funke, H.H., Noble, R.D., Falconer, J.L.","H2 separation using defect-free, inorganic composite membranes",2011,"Journal of the American Chemical Society","133","6",,"1748","1750",,54,10.1021/ja108681n,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79951529524&doi=10.1021%2fja108681n&partnerID=40&md5=b69feb266e5b98d174a60a50ced4cd2f",Article,Scopus,2-s2.0-79951529524
"Sorenson, S.G., Payzant, E.A., Gibbons, W.T., Soydas, B., Kita, H., Noble, R.D., Falconer, J.L.","Influence of zeolite crystal expansion/contraction on NaA zeolite membrane separations",2011,"Journal of Membrane Science","366","1-2",,"413","420",,23,10.1016/j.memsci.2010.10.043,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649442536&doi=10.1016%2fj.memsci.2010.10.043&partnerID=40&md5=cddf72fc12dc5d9205367caa310fbdc4",Article,Scopus,2-s2.0-78649442536
