Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Di Lorenzo, N., Cenci, L., Simi, M., Arcudi, C., Tognoni, V., Gaspari, A.L., Valdastri, P.","A magnetic levitation robotic camera for minimally invasive surgery: Useful for NOTES?",2017,"Surgical Endoscopy and Other Interventional Techniques","31","6",,"2529","2533",,,10.1007/s00464-016-5255-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988703539&doi=10.1007%2fs00464-016-5255-5&partnerID=40&md5=ede4a4c8f29504209660ca32354cfd01",Article,Scopus,2-s2.0-84988703539
"Campisano, F., Gramuglia, F., Dawson, I.R., Lyne, C.T., Izmaylov, M.L., Misra, S., De Momi, E., Morgan, D.R., Obstein, K.L., Valdastri, P.","Gastric cancer screening in low-income countries",2017,"IEEE Robotics and Automation Magazine","24","2", 7926363,"73","81",,,10.1109/MRA.2017.2673852,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018931248&doi=10.1109%2fMRA.2017.2673852&partnerID=40&md5=bb663162dfd69da2dfc219a014c5b899",Article,Scopus,2-s2.0-85018931248
"Laborde, C.J., Bell, C.S., Slaughter, J.C., Valdastri, P., Obstein, K.L.","Evaluation of a novel tablet application for improvement in colonoscopy training and mentoring (with video)",2017,"Gastrointestinal Endoscopy","85","3",,"559","565.e1",,1,10.1016/j.gie.2016.07.052,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995745392&doi=10.1016%2fj.gie.2016.07.052&partnerID=40&md5=b8b6878854456ad832f08507de65219d",Article,Scopus,2-s2.0-84995745392
"Taddese, A.Z., Slawinski, P.R., Obstein, K.L., Valdastri, P.","Nonholonomic closed-loop velocity control of a soft-tethered magnetic capsule endoscope",2016,"IEEE International Conference on Intelligent Robots and Systems","2016-November",, 7759192,"1139","1144",,,10.1109/IROS.2016.7759192,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006410190&doi=10.1109%2fIROS.2016.7759192&partnerID=40&md5=8b30f51fdb7b3df296365989dc07a959",Conference Paper,Scopus,2-s2.0-85006410190
"Tunc, H., Taddese, A., Volgyesi, P., Sallai, J., Valdastri, P., Ledeczi, A.","Web-based integrated development environment for event-driven applications",2016,"Conference Proceedings - IEEE SOUTHEASTCON","2016-July",, 7506646,"","",,,10.1109/SECON.2016.7506646,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980034369&doi=10.1109%2fSECON.2016.7506646&partnerID=40&md5=427d27aa00157d85ac615c9ea7abc2e7",Conference Paper,Scopus,2-s2.0-84980034369
"Susilo, E., Liu, J., Alvarado Rayo, Y., Peck, A.M., Montenegro, J., Gonyea, M., Valdastri, P.","STORMLab for STEM Education: An Affordable Modular Robotic Kit for Integrated Science, Technology, Engineering, and Math Education",2016,"IEEE Robotics and Automation Magazine","23","2", 7467483,"47","55",,1,10.1109/MRA.2016.2546703,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968747373&doi=10.1109%2fMRA.2016.2546703&partnerID=40&md5=1c4a01f8df420eb1107fe3273248d2d1",Article,Scopus,2-s2.0-84968747373
"Di Natali, C., Beccani, M., Simaan, N., Valdastri, P.","Jacobian-Based Iterative Method for Magnetic Localization in Robotic Capsule Endoscopy",2016,"IEEE Transactions on Robotics","32","2", 7430347,"327","338",,4,10.1109/TRO.2016.2522433,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960539324&doi=10.1109%2fTRO.2016.2522433&partnerID=40&md5=40590fd8b590d94366ea9d0d1e9697df",Article,Scopus,2-s2.0-84960539324
"Leong, F., Garbin, N., Natali, C.D., Mohammadi, A., Thiruchelvam, D., Oetomo, D., Valdastri, P.","Magnetic surgical instruments for robotic abdominal surgery",2016,"IEEE Reviews in Biomedical Engineering","9",, 7393461,"66","78",,,10.1109/RBME.2016.2521818,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989836821&doi=10.1109%2fRBME.2016.2521818&partnerID=40&md5=e509e6f0829e76abc9aa524344197724",Article,Scopus,2-s2.0-84989836821
"Campisano, F., Gramuglia, F., Dawson, I.R., Obstein, K.L., Misra, S., De Momi, E., Valdastri, P.","Water Jet Actuation for Ultra-low Cost Endoscopy: Characterization of Miniature Nozzles Fabricated by Rapid Prototyping",2016,"Procedia Engineering","168",,,"388","391",,,10.1016/j.proeng.2016.11.147,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010004842&doi=10.1016%2fj.proeng.2016.11.147&partnerID=40&md5=fa7c8ebedfc8e5bc8a40a3bfa78832da",Conference Paper,Scopus,2-s2.0-85010004842
"Slawinski, P.R., Obstein, K.L., Valdastri, P.","Capsule endoscopy of the future: What's on the horizon?",2015,"World Journal of Gastroenterology","21","37",,"10528","10541",,5,10.3748/wjg.v21.i37.10528,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942772667&doi=10.3748%2fwjg.v21.i37.10528&partnerID=40&md5=d12a5cfb9e88203a8681e9decf844d8e",Review,Scopus,2-s2.0-84942772667
"Mohammadi, A., Samsonas, D., Di Natali, C., Valdastri, P., Tan, Y., Oetomo, D.","Speed control of non-collocated stator-rotor synchronous motor with application in robotic surgery",2015,"2015 10th Asian Control Conference: Emerging Control Techniques for a Sustainable World, ASCC 2015",,, 7244830,"","",,1,10.1109/ASCC.2015.7244830,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957642189&doi=10.1109%2fASCC.2015.7244830&partnerID=40&md5=537751b7e6dc59ea9b47487faebe0fd4",Conference Paper,Scopus,2-s2.0-84957642189
"Caprara, R., Obstein, K.L., Scozzarro, G., Natali, C.D., Beccani, M., Morgan, D.R., Valdastri, P.","A platform for gastric cancer screening in low-And middle-income countries",2015,"IEEE Transactions on Biomedical Engineering","62","5", 6999943,"1324","1332",,4,10.1109/TBME.2014.2386309,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929094753&doi=10.1109%2fTBME.2014.2386309&partnerID=40&md5=adbb780012371cdc58dcc305ab359abc",Article,Scopus,2-s2.0-84929094753
"Beccani, M., Di Natali, C., Benjamin, C.E., Bell, C.S., Hall, N.E., Valdastri, P.","Wireless tissue palpation: Head characterization to improve tumor detection in soft tissue",2015,"Sensors and Actuators, A: Physical","223",,,"180","190",,2,10.1016/j.sna.2014.12.022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922536705&doi=10.1016%2fj.sna.2014.12.022&partnerID=40&md5=0556f7e4302f13857267b29a0aa79cdc",Article,Scopus,2-s2.0-84922536705
"Di Natali, C., Buzzi, J., Garbin, N., Beccani, M., Valdastri, P.","Closed-loop control of local magnetic actuation for robotic surgical instruments",2015,"IEEE Transactions on Robotics","31","1", 7015593,"143","156",,5,10.1109/TRO.2014.2382851,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922924198&doi=10.1109%2fTRO.2014.2382851&partnerID=40&md5=c1d827a20027c6f5760e5a5dd7261d26",Article,Scopus,2-s2.0-84922924198
"Slawinski, P.R., Obstein, K.L., Valdastri, P.","Emerging issues and future developments in capsule endoscopy",2015,"Techniques in Gastrointestinal Endoscopy","17","1",,"40","46",,12,10.1016/j.tgie.2015.02.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937762457&doi=10.1016%2fj.tgie.2015.02.006&partnerID=40&md5=2acdc229c2c668d0d116b18bfda90cef",Review,Scopus,2-s2.0-84937762457
"Di Natali, C., Mohammadi, A., Oetomo, D., Valdastri, P.","Surgical robotic manipulator based on local magnetic actuation",2015,"Journal of Medical Devices, Transactions of the ASME","9","3", 030936,"","",,3,10.1115/1.4030567,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937484825&doi=10.1115%2f1.4030567&partnerID=40&md5=f5359cdf98dcf7e94fb6b368fd2fd39f",Article,Scopus,2-s2.0-84937484825
"Garbin, N., Di Natali, C., Buzzi, J., De Momi, E., Valdastri, P.","Laparoscopic tissue retractor based on local magnetic actuation",2015,"Journal of Medical Devices, Transactions of the ASME","9","1", 011005,"","",,5,10.1115/1.4028658,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922955561&doi=10.1115%2f1.4028658&partnerID=40&md5=6f3693c68e4b1e93ac178ec4f0361023",Article,Scopus,2-s2.0-84922955561
"Beccani, M., Di Natali, C., Aiello, G., Benjamin, C., Susilo, E., Valdastri, P.","A Magnetic drug delivery Capsule based on a coil actuation mechanism",2015,"Procedia Engineering","120",,,"53","56",,1,10.1016/j.proeng.2015.08.564,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985006691&doi=10.1016%2fj.proeng.2015.08.564&partnerID=40&md5=ada96e21776b219e09ef0fb37090a2de",Conference Paper,Scopus,2-s2.0-84985006691
"Mohammadi, A., Di Natali, C., Samsonas, D., Valdastri, P., Tan, Y., Oetomo, D.","Electromagnetic actuator across abdominal wall for minimally invasive robotic surgery",2015,"Journal of Medical Devices, Transactions of the ASME","9","3", 030937,"","",,1,10.1115/1.4030568,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937468865&doi=10.1115%2f1.4030568&partnerID=40&md5=1a670a405555b809ca7beb729afa648c",Article,Scopus,2-s2.0-84937468865
"Taddese, A., Beccani, M., Susilo, E., Völgyesi, P., Lédeczi, A., Valdastri, P.","Toward rapid prototyping of miniature Capsule Robots",2015,"Proceedings - IEEE International Conference on Robotics and Automation","2015-June","June", 7139852,"4704","4709",,3,10.1109/ICRA.2015.7139852,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938239470&doi=10.1109%2fICRA.2015.7139852&partnerID=40&md5=e40402752a0bbb9d1c22ee8aa152f28c",Conference Paper,Scopus,2-s2.0-84938239470
"Beccani, M., Tunc, H., Taddese, A., Susilo, E., Volgyesi, P., Ledeczi, A., Valdastri, P.","Systematic design of medical capsule robots",2015,"IEEE Design and Test","32","5", 7163539,"98","108",,3,10.1109/MDAT.2015.2459591,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940982055&doi=10.1109%2fMDAT.2015.2459591&partnerID=40&md5=fe5b7b7080867155894823e62a471ff0",Article,Scopus,2-s2.0-84940982055
"Wade, J., Beccani, M., Myszka, A., Bekele, E., Valdastri, P., Flemming, P., De Riesthal, M., Withrow, T., Sarkar, N.","Design and implementation of an instrumented cane for gait recognition",2015,"Proceedings - IEEE International Conference on Robotics and Automation","2015-June","June", 7140026,"5904","5909",,1,10.1109/ICRA.2015.7140026,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938248171&doi=10.1109%2fICRA.2015.7140026&partnerID=40&md5=5d0dc16878f71c04ab4324fd4850157a",Conference Paper,Scopus,2-s2.0-84938248171
