Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kemp, B.M., Judd, K., Monroe, C., Eerkens, J.W., Hilldorfer, L., Cordray, C., Schad, R., Reams, E., Ortman, S.G., Kohler, T.A.","Prehistoric mitochondrial DNA of domesticate animals supports a 13th century exodus from the northern US southwest",2017,"PLoS ONE","12","7", e0178882,"","",,,10.1371/journal.pone.0178882,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026323789&doi=10.1371%2fjournal.pone.0178882&partnerID=40&md5=4dd627faf9461e4531ba0b31ab744cd5",Article,Scopus,2-s2.0-85026323789
"Eerkens, J.W., Schwitalla, A.W., Spero, H.J., Nesbit, R.","Staple, Feasting, or Fallback Food? Mussel Harvesting among Hunter-Gatherers in Interior Central California",2016,"Journal of Ethnobiology","36","3",,"476","492",,,10.2993/0278-0771-36.3.476,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990841787&doi=10.2993%2f0278-0771-36.3.476&partnerID=40&md5=352a6e4d6ec6b0a2930245f64c616b41",Article,Scopus,2-s2.0-84990841787
"Greenwald, A.M., Eerkens, J.W., Bartelink, E.J.","Stable isotope evidence of juvenile foraging in prehistoric Central California",2016,"Journal of Archaeological Science: Reports","7",,,"146","154",,1,10.1016/j.jasrep.2016.04.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963600041&doi=10.1016%2fj.jasrep.2016.04.003&partnerID=40&md5=b4b8d90636ccd55b51437f276be7a204",Article,Scopus,2-s2.0-84963600041
"Eerkens, J.W., Sullivan, K., Greenwald, A.M.","Stable isotope analysis of serial samples of third molars as insight into inter- and intra-individual variation in ancient diet",2016,"Journal of Archaeological Science: Reports","5",,,"656","663",,2,10.1016/j.jasrep.2015.11.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960803140&doi=10.1016%2fj.jasrep.2015.11.003&partnerID=40&md5=51dfb5cb3c6a30b5da51810f0b4cba20",Article,Scopus,2-s2.0-84960803140
"Eerkens, J.W., Carlson, T., Malhi, R.S., Blake, J., Bartelink, E.J., Barfod, G.H., Estes, A., Garibay, R., Glessner, J., Greenwald, A.M., Lentz, K., Li, H., Marshall, C.K.","Isotopic and genetic analyses of a mass grave in central California: Implications for precontact hunter-gatherer warfare",2016,"American Journal of Physical Anthropology","159","1",,"116","125",,3,10.1002/ajpa.22843,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954397727&doi=10.1002%2fajpa.22843&partnerID=40&md5=cac5c4935dafba379d5e45dadd8132a0",Article,Scopus,2-s2.0-84954397727
"de Voogt, A., Eerkens, J.W., Sherman-Presser, R.","Production bias in cultural evolution: An examination of cubic dice variation in experimental and archaeological contexts",2015,"Journal of Anthropological Archaeology","40",,,"151","159",,1,10.1016/j.jaa.2015.07.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939437233&doi=10.1016%2fj.jaa.2015.07.003&partnerID=40&md5=6aa67ae7568c46c7664f73163ed7fc5d",Article,Scopus,2-s2.0-84939437233
"Buonasera, T.Y., Tremayne, A.H., Darwent, C.M., Eerkens, J.W., Mason, O.K.","Lipid biomarkers and compound specific δ&lt;sup&gt;13&lt;/sup&gt;C analysis indicate early development of a dual-economic system for the Arctic Small Tool tradition in northern Alaska",2015,"Journal of Archaeological Science","61",,,"129","138",,7,10.1016/j.jas.2015.05.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84935853466&doi=10.1016%2fj.jas.2015.05.011&partnerID=40&md5=6920df8e54afd27ccca42d3505a14bdc",Article,Scopus,2-s2.0-84935853466
"Eerkens, J.W., de Voogt, A., Dupras, T.L., Rose, S.C., Bartelink, E.J., Francigny, V.","Intra- and inter-individual variation in δ13C and δ15N in human dental calculus and comparison to bone collagen and apatite isotopes",2014,"Journal of Archaeological Science","52",,,"64","71",,2,10.1016/j.jas.2014.08.020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907168745&doi=10.1016%2fj.jas.2014.08.020&partnerID=40&md5=e944f4222ddc602500babc8ea2e892a6",Article,Scopus,2-s2.0-84907168745
"Eerkens, J.W., Lipo, C.P.","A tale of two technologies: Prehistoric diffusion of pottery innovations among hunter-gatherers",2014,"Journal of Anthropological Archaeology","35","1",,"23","31",,6,10.1016/j.jaa.2014.04.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900304268&doi=10.1016%2fj.jaa.2014.04.006&partnerID=40&md5=34e85e978fddd3eb27852e5d5259ea32",Article,Scopus,2-s2.0-84900304268
"Eerkens, J.W., Barfod, G.H., Jorgenson, G.A., Peske, C.","Tracing the mobility of individuals using stable isotope signatures in biological tissues: ""locals"" and ""non-locals"" in an ancient case of violent death from Central California",2014,"Journal of Archaeological Science","41",,,"474","481",,8,10.1016/j.jas.2013.09.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885348275&doi=10.1016%2fj.jas.2013.09.014&partnerID=40&md5=9d01b7b34739580c6517cd5481d3d53b",Article,Scopus,2-s2.0-84885348275
"Vaughn, K.J., Eerkens, J.W., Lipo, C., Sakai, S., Schreiber, K.","It's about time? Testing the Dawson ceramic seriation using luminescence dating, Southern Nasca Region, Peru",2014,"Latin American Antiquity","25","4",,"449","461",,2,10.7183/1045-6635.25.4.449,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940669474&doi=10.7183%2f1045-6635.25.4.449&partnerID=40&md5=fa389215707847c7493f07aab7b3a430",Article,Scopus,2-s2.0-84940669474
"Eerkens, J.W., Barfod, G.H., Vaughn, K.J., Williams, P.R., Lesher, C.E.","Iron isotope analysis of red and black pigments on pottery in Nasca, Peru",2014,"Archaeological and Anthropological Sciences","6","3",,"241","254",,3,10.1007/s12520-013-0151-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940041084&doi=10.1007%2fs12520-013-0151-6&partnerID=40&md5=6e5d16d375274b83378da7123f34a941",Article,Scopus,2-s2.0-84940041084
"Eerkens, J.W., Bartelink, E.J.","Sex-biased weaning and early childhood diet among middle holocene hunter-gatherers in Central California",2013,"American Journal of Physical Anthropology","152","4",,"471","483",,17,10.1002/ajpa.22384,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887478018&doi=10.1002%2fajpa.22384&partnerID=40&md5=dbc29856ad065f8576355fe35b43b5a7",Article,Scopus,2-s2.0-84887478018
"Vaughn, K.J., Van Gijseghem, H., Grados, M.L., Eerkens, J.W.","Hematite mining on the south coast of Peru: Archaeological investigations at mina primavera [Minería de hematita en la costa sur del Perú: Investigaciones arqueológicas en mina primavera]",2013,"Chungara","45","1",,"131","142",,5,10.4067/S0717-73562013000100006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880984925&doi=10.4067%2fS0717-73562013000100006&partnerID=40&md5=f955327a881fcf2c28cf4ca7eb7f1ec8",Article,Scopus,2-s2.0-84880984925
"Eerkens, J.W., Mackie, M., Bartelink, E.J.","Brackish water foraging: Isotopic landscapes and dietary reconstruction in Suisun Marsh, Central California",2013,"Journal of Archaeological Science","40","8",,"3270","3281",,7,10.1016/j.jas.2013.03.023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878350252&doi=10.1016%2fj.jas.2013.03.023&partnerID=40&md5=bed0ff528419e119d0880cbf53105f6e",Article,Scopus,2-s2.0-84878350252
"Eerkens, J.W., Byrd, B.F., Spero, H.J., Fritschi, A.K.","Stable isotope reconstructions of shellfish harvesting seasonality in an estuarine environment: Implications for Late Holocene San Francisco Bay settlement patterns",2013,"Journal of Archaeological Science","40","4",,"2014","2024",,15,10.1016/j.jas.2012.12.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872736035&doi=10.1016%2fj.jas.2012.12.018&partnerID=40&md5=e80a1148c7f0a270fceaea299851b0e6",Article,Scopus,2-s2.0-84872736035
"De Voogt, A., Dunn-Vaturi, A.-E., Eerkens, J.W.","Cultural transmission in the ancient Near East: Twenty squares and fifty-eight holes",2013,"Journal of Archaeological Science","40","4",,"1715","1730",,9,10.1016/j.jas.2012.11.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871903943&doi=10.1016%2fj.jas.2012.11.008&partnerID=40&md5=cfe6902b5b62671368ec1718477698de",Article,Scopus,2-s2.0-84871903943
"Byrd, B.F., Cornellas, A., Eerkens, J.W., Rosenthal, J.S., Carpenter, T.R., Leventhal, A., Leonard, J.A.","The role of canids in ritual and domestic contexts: New ancient DNA insights from complex hunter-gatherer sites in prehistoric Central California",2013,"Journal of Archaeological Science","40","4",,"2176","2189",,10,10.1016/j.jas.2012.12.020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873817808&doi=10.1016%2fj.jas.2012.12.020&partnerID=40&md5=c37d393854f997cfdd7341c28388e58a",Article,Scopus,2-s2.0-84873817808
"Tushingham, S., Ardura, D., Eerkens, J.W., Palazoglu, M., Shahbaz, S., Fiehn, O.","Hunter-gatherer tobacco smoking: earliest evidence from the Pacific Northwest Coast of North America",2012,"Journal of Archaeological Science",,,,"","",,,10.1016/j.jas.2012.09.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867406976&doi=10.1016%2fj.jas.2012.09.019&partnerID=40&md5=578e5dd6bc7bf293f711d21867763eda",Article in Press,Scopus,2-s2.0-84867406976
"Eerkens, J.W.","The Evolution of Social Organization, Settlement Patterns, and Population Densities in Prehistoric Owens Valley",2012,"The Oxford Handbook of North American Archaeology",,,,"","",,,10.1093/oxfordhb/9780195380118.013.0017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923391835&doi=10.1093%2foxfordhb%2f9780195380118.013.0017&partnerID=40&md5=e5ebe4099933ff2004b9ac3533794eb7",Book Chapter,Scopus,2-s2.0-84923391835
"Tripcevich, N., Eerkens, J.W., Carpenter, T.R.","Obsidian hydration at high elevation: Archaic quarrying at the Chivay source, southern Peru",2012,"Journal of Archaeological Science","39","5",,"1360","1367",,6,10.1016/j.jas.2011.11.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857123821&doi=10.1016%2fj.jas.2011.11.016&partnerID=40&md5=77a65c0a7655964c8c6bb361e725621b",Article,Scopus,2-s2.0-84857123821
"Eerkens, J.W.","Free-riding, cooperation, and population growth: The evolution of privatization and leaders in Owens Valley, California",2012,"Cooperation and Collective Action: Archaeological Perspectives","9781607322085",,,"151","174",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84917513260&partnerID=40&md5=52c4940dffcbe7ed3e9205cb2d67fdba",Book Chapter,Scopus,2-s2.0-84917513260
