Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Smith, M.J.A., Wolff, C., De Sterke, C.M., Lapine, M., Kuhlmey, B.T., Poulton, C.G.","Stimulated Brillouin scattering enhancement in silicon inverse opal waveguides",2016,"Optics Express","24","22",,"25148","25153",,1,10.1364/OE.24.025148,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995931573&doi=10.1364%2fOE.24.025148&partnerID=40&md5=e9507acd1051d89019dac1fdb1a0a69b",Article,Scopus,2-s2.0-84995931573
"Smith, M.J.A., Wolff, C., De Sterke, C.M., Lapine, M., Kuhlmey, B.T., Poulton, C.G.","Stimulated Brillouin scattering in metamaterials",2016,"Journal of the Optical Society of America B: Optical Physics","33","10",,"2162","2171",,2,10.1364/JOSAB.33.002162,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991240365&doi=10.1364%2fJOSAB.33.002162&partnerID=40&md5=0531128a4ca3a3285ad696c2bec31b14",Article,Scopus,2-s2.0-84991240365
"Smith, M.J., Woods, C.R., Palazzi, D.L.","Advancing the science of pediatric antimicrobial stewardship beyond utilization and direct costs",2016,"Journal of the Pediatric Infectious Diseases Society","5","3", piv073,"346","348",,,10.1093/jpids/piv073,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995576504&doi=10.1093%2fjpids%2fpiv073&partnerID=40&md5=cd4cc41b7c41438ca311267ce5a2681c",Editorial,Scopus,2-s2.0-84995576504
"Smith, M., Williamson, A.E., Walsh, D., McCartney, G.","Is there a link between childhood adversity, attachment style and Scotland's excess mortality? Evidence, challenges and potential research",2016,"BMC Public Health","16","1", 655,"","",,1,10.1186/s12889-016-3201-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979577996&doi=10.1186%2fs12889-016-3201-z&partnerID=40&md5=a01bce4e5de5890344a01831d26ca54a",Article,Scopus,2-s2.0-84979577996
"Smith, M.J., Wagner, C., Wallace, K.J., Pourabdollah, A., Lewis, L.","The contribution of nature to people: Applying concepts of values and properties to rate the management importance of natural elements",2016,"Journal of Environmental Management","175",,,"76","86",,1,10.1016/j.jenvman.2016.02.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979464000&doi=10.1016%2fj.jenvman.2016.02.007&partnerID=40&md5=1ad14a9a7650f3d78bb3a2662deaf17e",Article,Scopus,2-s2.0-84979464000
"Smith, M.J.A., Kuhlmey, B.T., De Sterke, C.M., Wolff, C., Lapine, M., Poulton, C.G.","Metamaterial control of stimulated Brillouin scattering",2016,"Optics Letters","41","10",,"2338","2341",,7,10.1364/OL.41.002338,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971300436&doi=10.1364%2fOL.41.002338&partnerID=40&md5=489d9d6ad8577385765f71f0cc5edfd7",Article,Scopus,2-s2.0-84971300436
"Wallace, K.J., Wagner, C., Smith, M.J.","Eliciting human values for conservation planning and decisions: A global issue",2016,"Journal of Environmental Management","170",,,"160","168",,6,10.1016/j.jenvman.2015.12.036,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955618079&doi=10.1016%2fj.jenvman.2015.12.036&partnerID=40&md5=d4a7fcb4eddd293731a73351cdb35418",Article,Scopus,2-s2.0-84955618079
"Smith, M.J., Anders, N.S., Keesstra, S.D.","CLustre: Semi-automated lineament clustering for palaeo-glacial reconstruction",2016,"Earth Surface Processes and Landforms","41","3",,"364","377",,1,10.1002/esp.3828,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959536027&doi=10.1002%2fesp.3828&partnerID=40&md5=4682ed293113456b4d8b0cb261b4ca49",Article,Scopus,2-s2.0-84959536027
"Wagner, C., Smith, M., Wallace, K., Pourabdollah, A.","Generating Uncertain Fuzzy Logic Rules from Surveys: Capturing Subjective Relationships between Variables from Human Experts",2016,"Proceedings - 2015 IEEE International Conference on Systems, Man, and Cybernetics, SMC 2015",,, 7379487,"2033","2038",,1,10.1109/SMC.2015.355,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964506800&doi=10.1109%2fSMC.2015.355&partnerID=40&md5=dbed35ae848b37f62a4b503627a6425c",Conference Paper,Scopus,2-s2.0-84964506800
"Smith, M.J.","Summary of activities 2015",2016,"Journal of Maps","12","1",,"1","11",,,10.1080/17445647.2015.1115208,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948468372&doi=10.1080%2f17445647.2015.1115208&partnerID=40&md5=3aea2cf71da3ca05baf37f4eff9f9896",Editorial,Scopus,2-s2.0-84948468372
"Keast, S.L., Farmer, K., Smith, M., Nesser, N., Harrison, D.","Prior authorization policies in Medicaid programs: The importance of study design and analysis on findings and outcomes from research",2016,"Research in Social and Administrative Pharmacy","12","1",,"154","163",,,10.1016/j.sapharm.2015.04.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949318984&doi=10.1016%2fj.sapharm.2015.04.003&partnerID=40&md5=3b22fa5a3f54ea0edb7ee7c42617bddb",Note,Scopus,2-s2.0-84949318984
"Pourabdollah, A., Wagner, C., Smith, M., Wallace, K.","Real-world utility of non-singleton fuzzy logic systems: A case of environmental management",2015,"IEEE International Conference on Fuzzy Systems","2015-November",, 7338007,"","",,3,10.1109/FUZZ-IEEE.2015.7338007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975678166&doi=10.1109%2fFUZZ-IEEE.2015.7338007&partnerID=40&md5=91b64cc9f020b2dc6c86eca168bd1b9f",Conference Paper,Scopus,2-s2.0-84975678166
"Smith, M.J., Drake, P.L., Vogwill, R., McCormick, C.A.","Managing natural resources for their human values",2015,"Ecosphere","6","8", 1890,"","",,1,10.1890/ES15-00125.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942312001&doi=10.1890%2fES15-00125.1&partnerID=40&md5=2878d204b66281d1d4e750266923df25",Article,Scopus,2-s2.0-84942312001
"Smith, M.J.A., Kuhlmey, B.T., De Sterke, C.M., Wolff, C., Lapine, M., Poulton, C.G.","Electrostriction enhancement in metamaterials",2015,"Physical Review B - Condensed Matter and Materials Physics","91","21", 214102,"","",,7,10.1103/PhysRevB.91.214102,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934898028&doi=10.1103%2fPhysRevB.91.214102&partnerID=40&md5=de12680459e624e9fc21a4f7608f46f1",Article,Scopus,2-s2.0-84934898028
"Smith, M.J., Keesstra, S., Rose, J.","Use of legacy data in geomorphological research",2015,"GeoResJ","6",,,"74","80",,2,10.1016/j.grj.2015.02.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924964938&doi=10.1016%2fj.grj.2015.02.008&partnerID=40&md5=341eb95b205d7c17ceed8cb06333f6e5",Article,Scopus,2-s2.0-84924964938
"Jafferis, N.T., Smith, M.J., Wood, R.J.","Design and manufacturing rules for maximizing the performance of polycrystalline piezoelectric bending actuators",2015,"Smart Materials and Structures","24","6", 065023,"","",,4,10.1088/0964-1726/24/6/065023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929998708&doi=10.1088%2f0964-1726%2f24%2f6%2f065023&partnerID=40&md5=796049def5d843fb42a10614c4e089ba",Article,Scopus,2-s2.0-84929998708
"Rominger, A.H., Smith, M.J., Stevenson, M.D.","Emergency medical services system utilization over the last 10 years what predicts transport of children?",2015,"Pediatric Emergency Care","31","5",,"321","326",,1,10.1097/PEC.0000000000000419,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929235922&doi=10.1097%2fPEC.0000000000000419&partnerID=40&md5=585e5b3f69d8826bb01326d9797e6b00",Article,Scopus,2-s2.0-84929235922
"McPhedran, R.C., Movchan, A.B., Movchan, N.V., Brun, M., Smith, M.J.A.","'Parabolic' trapped modes and steered Dirac cones in platonic crystals",2015,"Proceedings of the Royal Society A: Mathematical, Physical and Engineering Sciences","471","2177", 20140746,"","",,6,10.1098/rspa.2014.0746,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929207249&doi=10.1098%2frspa.2014.0746&partnerID=40&md5=0ded406175adc743845421fff3097d2a",Article,Scopus,2-s2.0-84929207249
"Smith, M.J.","Summary of activities 2014",2015,"Journal of Maps","11","1",,"1","10",,1,10.1080/17445647.2015.988438,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920619842&doi=10.1080%2f17445647.2015.988438&partnerID=40&md5=b3b5c162dc5de5c69d4022019558291d",Editorial,Scopus,2-s2.0-84920619842
"Smith, M.J.","Promoting Vaccine Confidence",2015,"Infectious Disease Clinics of North America","29","4",,"759","769",,3,10.1016/j.idc.2015.07.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947866496&doi=10.1016%2fj.idc.2015.07.004&partnerID=40&md5=3df9c30dd790ad73f90edb958ff26dc0",Review,Scopus,2-s2.0-84947866496
"Smith, M.","Vaccine safety: Medical contraindications, myths, and risk communication",2015,"Pediatrics in Review","36","6",,"227","238",,1,10.1542/pir.36-6-227,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931376756&doi=10.1542%2fpir.36-6-227&partnerID=40&md5=4bb21bc5fe3c4a5e6d22bd718c9e9c7f",Article,Scopus,2-s2.0-84931376756
"Smith, M., Peacock, G., Uyeki, T.M., Moore, C.","Influenza vaccination in children with neurologic or neurodevelopmental disorders",2015,"Vaccine","33","20",,"2322","2327",,1,10.1016/j.vaccine.2015.03.050,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928588274&doi=10.1016%2fj.vaccine.2015.03.050&partnerID=40&md5=72128782e27e37740177e53a3b6112f5",Article,Scopus,2-s2.0-84928588274
"Smith, M., Wallace, K., Lewis, L., Wagner, C.","A structured elicitation method to identify key direct risk factors for the management of natural resources",2015,"Heliyon","1","3", e00043,"","",,2,10.1016/j.heliyon.2015.e00043,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961744129&doi=10.1016%2fj.heliyon.2015.e00043&partnerID=40&md5=a63e8c0c75b34eca0ae4c48930dbae40",Article,Scopus,2-s2.0-84961744129
"Falkenberg, T., Smith, M., Robinson, N.","Traditional and integrative approaches for global health",2015,"European Journal of Integrative Medicine","7","1",,"1","4",,,10.1016/j.eujim.2014.12.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924439305&doi=10.1016%2fj.eujim.2014.12.005&partnerID=40&md5=35f97ffec575cb4ad599d366089e0a96",Editorial,Scopus,2-s2.0-84924439305
