Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Traylor, M., Adib-Samii, P., Harold, D., Dichgans, M., Williams, J., Lewis, C.M., Markus, H.S., Fornage, M., Holliday, E.G., Sharma, P., Bis, J.C., Psaty, B.M., Seshadri, S., Nalls, M.A., Devan, W.J., Boncoraglio, G., Malik, R., Mitchell, B.D., Kittner, S.J., Ikram, M.A., Clarke, R., Rosand, J., Meschia, J.F., Sudlow, C., Rothwell, P.M., Levi, C., Bevan, S., Kilarski, L.L., Walters, M., Thijs, V., Slowik, A., Lindgren, A., De Bakker, P.I.W., Lambert, J.-C., Ibrahim-Verbaas, C.A., Naj, A.C., Sims, R., Bellenguez, C., Jun, G., Destefano, A.L., Beecham, G.W., Grenier-Boley, B., Russo, G., Thornton-Wells, T.A., Jones, N., Smith, A.V., Chouraki, V., Thomas, C., Zelenika, D., Vardarajan, B.N., Kamatani, Y., Lin, C.-F., Gerrish, A., Schmidt, H., Kunkle, B., Dunstan, M.L., Ruiz, A., Bihoreau, M.-T., Choi, S.-H., Reitz, C., Pasquier, F., Hollingworth, P., Ramirez, A., Hanon, O., Fitzpatrick, A.L., Buxbaum, J.D., Campion, D., Crane, P.K., Baldwin, C., Becker, T., Gudnason, V., Cruchaga, C., Craig, D., Amin, N., Berr, C., Lopez, O.L., De Jager, P.L., Deramecourt, V., Johnston, J.A., Evans, D., Lovestone, S., Letenneur, L., Morón, F.J., Rubinsztein, D.C., Eiriksdottir, G., Sleegers, K., Goate, A.M., Fiçvet, N., Huentelman, M.J., Gill, M., Brown, K., Kamboh, M.I., Keller, L., Barberger-Gateau, P., McGuinness, B., Larson, E.B., Green, R., Myers, A.J., Dufouil, C., Todd, S., Wallon, D., Love, S., Rogaeva, E., Gallacher, J., St George-Hyslop, P., Clarimon, J., Lleo, A., Bayer, A., Tsuang, D.W., Yu, L., Tsolaki, M., Bossù, P., Spalletta, G., Proitsi, P., Collinge, J., Sorbi, S., Sanchez-Garcia, F., Fox, N.C., Hardy, J., Deniz Naranjo, M.C., Bosco, P., Brayne, C., Galimberti, D., Mancuso, M., Matthews, F., Moebus, S., Mecocci, P., Del Zompo, M., Maier, W., Hampel, H., Pilotto, A., Bullido, M., Panza, F., Caffarra, P., Nacmias, B., Gilbert, J.R., Mayhaus, M., Lannfelt, L., Hakonarson, H., Pichler, S., Carrasquillo, M.M., Ingelsson, M., Beekly, D., Alvarez, V., Zou, F., Valladares, O., Younkin, S.G., Coto, E., Hamilton-Nelson, K.L., Gu, W., Razquin, C., Pastor, P., Mateo, I., Owen, M.J., Faber, K.M., Jonsson, P.V., Combarros, O., O'Donovan, M.C., Cantwell, L.B., Soininen, H., Blacker, D., Mead, S., Mosley, T.H., Bennett, D.A., Harris, T.B., Fratiglioni, L., Holmes, C., De Bruijn, R.F.A.G., Passmore, P., Montine, T.J., Bettens, K., Rotter, J.I., Brice, A., Morgan, K., Foroud, T.M., Kukull, W.A., Hannequin, D., Powell, J.F., Nalls, M.A., Ritchie, K., Lunetta, K.L., Kauwe, J.S.K., Boerwinkle, E., Riemenschneider, M., Boada, M., Hiltunen, M., Martin, E.R., Schmidt, R., Rujescu, D., Wang, L.-S., Dartigues, J.-F., Mayeux, R., Tzourio, C., Hofman, A., Nöthen, M.M., Graff, C., Jones, L., Haines, J.L., Holmans, P.A., Lathrop, M., Pericak-Vance, M.A., Launer, L.J., Farrer, L.A., Van Duijn, C.M., Van Broeckhoven, C., Moskvina, V., Schellenberg, G.D., Amouyel, P.","Shared genetic contribution to ischemic stroke and Alzheimer's disease",2016,"Annals of Neurology","79","5",,"739","747",,4,10.1002/ana.24621,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963579133&doi=10.1002%2fana.24621&partnerID=40&md5=270123a1f7abb7ce0b36567c68550317",Article,Scopus,2-s2.0-84963579133
"Jun, G., Ibrahim-Verbaas, C.A., Vronskaya, M., Lambert, J.-C., Chung, J., Naj, A.C., Kunkle, B.W., Wang, L.-S., Bis, J.C., Bellenguez, C., Harold, D., Lunetta, K.L., Destefano, A.L., Grenier-Boley, B., Sims, R., Beecham, G.W., Smith, A.V., Chouraki, V., Hamilton-Nelson, K.L., Ikram, M.A., Fievet, N., Denning, N., Martin, E.R., Schmidt, H., Kamatani, Y., Dunstan, M.L., Valladares, O., Laza, A.R., Zelenika, D., Ramirez, A., Foroud, T.M., Choi, S.-H., Boland, A., Becker, T., Kukull, W.A., Van Der Lee, S.J., Pasquier, F., Cruchaga, C., Beekly, D., Fitzpatrick, A.L., Hanon, O., Gill, M., Barber, R., Gudnason, V., Campion, D., Love, S., Bennett, D.A., Amin, N., Berr, C., Tsolaki, M., Buxbaum, J.D., Lopez, O.L., Deramecourt, V., Fox, N.C., Cantwell, L.B., Tárraga, L., Dufouil, C., Hardy, J., Crane, P.K., Eiriksdottir, G., Hannequin, D., Clarke, R., Evans, D., Mosley, T.H., Letenneur, L., Brayne, C., Maier, W., De Jager, P., Emilsson, V., Dartigues, J.-F., Hampel, H., Kamboh, M.I., De Bruijn, R.F.A.G., Tzourio, C., Pastor, P., Larson, E.B., Rotter, J.I., O'Donovan, M.C., Montine, T.J., Nalls, M.A., Mead, S., Reiman, E.M., Jonsson, P.V., Holmes, C., St George-Hyslop, P.H., Boada, M., Passmore, P., Wendland, J.R., Schmidt, R., Morgan, K., Winslow, A.R., Powell, J.F., Carasquillo, M., Younkin, S.G., Jakobsdóttir, J., Kauwe, J.S.K., Wilhelmsen, K.C., Rujescu, D., Nöthen, M.M., Hofman, A., Jones, L., Haines, J.L., Psaty, B.M., Van Broeckhoven, C., Holmans, P., Launer, L.J., Mayeux, R., Lathrop, M., Goate, A.M., Escott-Price, V., Seshadri, S., Pericak-Vance, M.A., Amouyel, P., Williams, J., Van Duijn, C.M., Schellenberg, G.D., Farrer, L.A., Adams, P.M., Albert, M.S., Albin, R.L., Apostolova, L.G., Arnold, S.E., Asthana, S., Atwood, C.S., Baldwin, C.T., Barmada, M.M., Barnes, L.L., Beach, T.G., Becker, J.T., Bigio, E.H., Bird, T.D., Blacker, D., Boeve, B.F., Bowen, J.D., Boxer, A., Burke, J.R., Cairns, N.J., Cao, C., Carlson, C.S., Carlsson, C.M., Carney, R.M., Carrasquillo, M.M., Carroll, S.L., Chui, H.C., Clark, D.G., Corneveaux, J., Cribbs, D.H., Crocco, E.A., Cruchaga, C., De Jager, P.L., DeCarli, C., DeKosky, S.T., Yesim Demirci, F., Dick, M., Dickson, D.W., Doody, R.S., Duara, R., Ertekin-Taner, N., Faber, K.M., Fairchild, T.J., Fallon, K.B., Farlow, M.R., Ferris, S., Frosch, M.P., Galasko, D.R., Gearing, M., Geschwind, D.H., Ghetti, B., Gilbert, J.R., Glass, J.D., Graff-Radford, N.R., Green, R.C., Growdon, J.H., Hakonarson, H., Hamilton, R.L., Hardy, J., Harrell, L.E., Head, E., Honig, L.S., Huebinger, R.M., Huentelman, M.J., Hulette, C.M., Hyman, B.T., Jarvik, G.P., Jicha, G.A., Jin, L.-W., Karydas, A., Kauwe, J.S.K., Kaye, J.A., Kim, R., Koo, E.H., Kowall, N.W., Kramer, J.H., LaFerla, F.M., Lah, J.J., Leverenz, J.B., Levey, A.I., Li, G., Lieberman, A.P., Lin, C.-F., Lopez, O.L., Lyketsos, C.G., Mack, W.J., Marson, D.C., Martiniuk, F., Mash, D.C., Masliah, E., McCormick, W.C., McCurry, S.M., McDavid, A.N., McKee, A.C., Mesulam, M., Miller, B.L., Miller, C.A., Miller, J.W., Morris, J.C., Mukherjee, S., Murrell, J.R., Myers, A.J., O'Bryant, S., Olichney, J.M., Pankratz, V.S., Parisi, J.E., Partch, A., Paulson, H.L., Perry, W., Peskind, E., Petersen, R.C., Pierce, A., Poon, W.W., Potter, H., Quinn, J.F., Raj, A., Raskind, M., Reisberg, B., Reisch, J.S., Reitz, C., Ringman, J.M., Roberson, E.D., Rogaeva, E., Rosen, H.J., Rosenberg, R.N., Royall, D.R., Sager, M.A., Sano, M., Saykin, A.J., Schneider, J.A., Schneider, L.S., Seeley, W.W., Smith, A.G., Sonnen, J.A., Spina, S., Stern, R.A., Tanzi, R.E., Thornton-Wells, T.A., Trojanowski, J.Q., Troncoso, J.C., Tsuang, D.W., Van Deerlin, V.M., Van Eldik, L.J., Vardarajan, B.N., Vinters, H.V., Vonsattel, J.P., Weintraub, S., Welsh-Bohmer, K.A., Williamson, J., Wishnek, S., Woltjer, R.L., Wright, C.B., Wu, C.-K., Yu, C.-E., Yu, L., Thomas, C., Gerrish, A., Chapman, J., Stretton, A., Morgan, A., Oldham, H., Owen, M.J., Kehoe, P.G., Medway, C., Brown, K., Lord, J., Turton, J., Hooper, N.M., Vardy, E., Warren, J.D., Schott, J.M., Uphill, J., Hollingworth, P., Ryan, N., Rossor, M., Collinge, J., Ben-Shlomo, Y., Makrina, D., Gkatzima, O., Lupton, M., Koutroumani, M., Avramidou, D., Germanou, A., Jessen, F., Riedel-Heller, S., Dichgans, M., Heun, R., Kölsch, H., Schürmann, B., Herold, C., Lacour, A., Drichel, D., Hoffmann, P., Kornhuber, J., Gu, W., Feulner, T., Mayhaus, M., Pichler, S., Riemenschneider, M., van den Bussche, H., Lawlor, B., Lynch, A., Mann, D., Smith, A.D., Warden, D., Wilcock, G., Heuser, I., Wiltfang, J., Frölich, L., Hüll, M., Mayo, K., Livingston, G., Bass, N.J., Gurling, H., McQuillin, A., Gwilliam, R., Deloukas, P., Al-Chalabi, A., Shaw, C.E., Singleton, A.B., Guerreiro, R., Russo, G., Jöckel, K.-H., Moebus, S., Klopp, N., Wichmann, H.-E., Dickson, D.W., Graff-Radford, N.R., Ma, L., Bisceglio, G., Fisher, E., Warner, N., Pickering-Brown, S., Craig, D., Johnston, J.A., McGuinness, B., Todd, S., Rubinsztein, D.C., Lovestone, S., Bayer, A., Gallacher, J., Proitsi, P., Ortega-Cubero, S.","A novel Alzheimer disease locus located near the gene encoding tau protein",2016,"Molecular Psychiatry","21","1",,"108","117",,26,10.1038/mp.2015.23,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948671541&doi=10.1038%2fmp.2015.23&partnerID=40&md5=36b53b101ba7f0af35398bbf11c53c09",Article,Scopus,2-s2.0-84948671541
"Mok, K.Y., Jones, E.L., Hanney, M., Harold, D., Sims, R., Williams, J., Ballard, C., Hardy, J.","Erratum to ""Polymorphisms in BACE2 may affect the age of onset Alzheimer's dementia in Down syndrome"" [Neurobiol. Aging 35 (2014) 1513.e1-1513.e5] (DOI:10.1016/j.neurobiolaging.2013.12.022)",2014,"Neurobiology of Aging",,,,"","",,,10.1016/j.neurobiolaging.2014.08.026,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906843721&doi=10.1016%2fj.neurobiolaging.2014.08.026&partnerID=40&md5=d89f0a4f5297ca9c1a9160684ec92bdf",Article in Press,Scopus,2-s2.0-84906843721
"Proitsi, P., Lupton, M.K., Velayudhan, L., Newhouse, S., Fogh, I., Tsolaki, M., Daniilidou, M., Pritchard, M., Kloszewska, I., Soininen, H., Mecocci, P., Vellas, B., Williams, J., Harold, D., Sims, R., Gerrish, A., Chapman, J., Escott-Price, V., Abraham, R., Hollingworth, P., Hamshere, M., Singh Pahwa, J., Dowzell, K., Williams, A., Jones, N., Thomas, C., Stretton, A., Morgan, A., Williams, K., Lovestone, S., Powell, J.F., Proitsi, P., Lupton, M.K., Brayne, C., Rubinsztein, D.C., Gill, M., Lawlor, B., Lynch, A., Morgan, K., Brown, K., Passmore, P., Craig, D., Mcguinness, B., Johnston, J.A., Todd, S., Holmes, C., Mann, D., Smith, A.D., Love, S., Kehoe, P.G., Hardy, J., Guerreiro, R., Singleton, A., Mead, S., Fox, N., Rossor, M., Collinge, J., Maier, W., Jessen, F., Heun, R., Schürmann, B., Ramirez, A., Becker, T., Herold, C., Lacour, A., Drichel, D., Van Den Bussche, H., Heuser, I., Kornhuber, J., Wiltfang, J., Dichgans, M., Frölich, L., Hampel, H., Hüll, M., Rujescu, D., Goate, A., Kauwe, J.S.K., Cruchaga, C., Nowotny, P., Morris, J.C., Mayo, K., Livingston, G., Bass, N.J., Gurling, H., Mcquillin, A., Gwilliam, R., Deloukas, P., Nöthen, M.M., Holmans, P., O'donovan, M., Owen, M.J., Williams, J., Stewart, R., Sham, P.","Genetic Predisposition to Increased Blood Cholesterol and Triglyceride Lipid Levels and Risk of Alzheimer Disease: A Mendelian Randomization Analysis",2014,"PLoS Medicine","11","9",,"","",15,18,10.1371/journal.pmed.1001713,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907956274&doi=10.1371%2fjournal.pmed.1001713&partnerID=40&md5=10a2cd78c9216ce4f6c966087605335e",Article,Scopus,2-s2.0-84907956274
"Mok, K.Y., Jones, E.L., Hanney, M., Harold, D., Sims, R., Williams, J., Ballard, C., Hardy, J.","Polymorphisms in BACE2 may affect the age of onset Alzheimer's dementia in Down syndrome",2014,"Neurobiology of Aging","35","6",,"1513.e1","1513.e5",,10,10.1016/j.neurobiolaging.2013.12.022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903370910&doi=10.1016%2fj.neurobiolaging.2013.12.022&partnerID=40&md5=d8f62ecfa2f324dd2f6790633780b3e7",Article,Scopus,2-s2.0-84903370910
"Benitez, B.A., Jin, S.C., Guerreiro, R., Graham, R., Lord, J., Harold, D., Sims, R., Lambert, J.-C., Gibbs, J.R., Bras, J., Sassi, C., Harari, O., Bertelsen, S., Lupton, M.K., Powell, J., Bellenguez, C., Brown, K., Medway, C., Haddick, P.C.G., Van der Brug, M.P., Bhangale, T., Ortmann, W., Behrens, T., Mayeux, R., Pericak-Vance, M.A., Farrer, L.A., Schellenberg, G.D., Haines, J.L., Turton, J., Braae, A., Barber, I., Fagan, A.M., Holtzman, D.M., Morris, J.C., Williams, J., Kauwe, J.S.K., Amouyel, P., Morgan, K., Singleton, A., Hardy, J., Goate, A.M., Cruchaga, C.","Missense variant in TREML2 protects against Alzheimer's disease",2014,"Neurobiology of Aging","35","6",,"1510e19","1510e26",,40,10.1016/j.neurobiolaging.2013.12.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903366979&doi=10.1016%2fj.neurobiolaging.2013.12.010&partnerID=40&md5=eb3fc0f4fb0179c37f5851a770116eb9",Article,Scopus,2-s2.0-84903366979
"Fogh, I., Ratti, A., Gellera, C., Lin, K., Tiloca, C., Moskvina, V., Corrado, L., Sorarù, G., Cereda, C., Corti, S., Gentilini, D., Calini, D., Castellotti, B., Mazzini, L., Querin, G., Gagliardi, S., Del bo, R., Conforti, F.L., Siciliano, G., Inghilleri, M., Saccà, F., Bongioanni, P., Penco, S., Corbo, M., Sorbi, S., Filosto, M., Ferlini, A., Di blasio, A.M., Signorini, S., Shatunov, A., Jones, A., Shaw, P.J., Morrison, K.E., Farmer, A.E., Van damme, P., Robberecht, W., Chiò, A., Traynor, B.J., Sendtner, M., Melki, J., Meininger, V., Hardiman, O., Andersen, P.M., Leigh, N.P., Glass, J.D., Overste, D., Diekstra, F.P., Veldink, J.H., Van es, M.A., Shaw, C.E., Weale, M.E., Lewis, C.M., Williams, J., Brown, R.H., Landers, J.E., Ticozzi, N., Ceroni, M., Pegoraro, E., Comi, G.P., D'alfonso, S., Van den berg, L.H., Taroni, F., Al-chalabi, A., Powell, J., Silani, V.","A genome-wide association meta-analysis identifies a novel locus at 17q11.2 associated with sporadic amyotrophic lateral sclerosis",2014,"Human Molecular Genetics","23","8", ddt587,"2220","2231",,41,10.1093/hmg/ddt587,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897859556&doi=10.1093%2fhmg%2fddt587&partnerID=40&md5=d42ed5c3a48532985cfbfd4255468582",Article,Scopus,2-s2.0-84897859556
"Moll, K., Ramus, F., Bartling, J., Bruder, J., Kunze, S., Neuhoff, N., Streiftau, S., Lyytinen, H., Leppänen, P.H.T., Lohvansuu, K., Tóth, D., Honbolygó, F., Csépe, V., Bogliotti, C., Iannuzzi, S., Démonet, J.-F., Longeras, E., Valdois, S., George, F., Soares-Boucaud, I., Le Heuzey, M.-F., Billard, C., O'Donovan, M., Hill, G., Williams, J., Brandeis, D., Maurer, U., Schulz, E., van der Mark, S., Müller-Myhsok, B., Schulte-Körne, G., Landerl, K.","Cognitive mechanisms underlying reading and spelling development in five European orthographies",2014,"Learning and Instruction","29",,,"65","77",,56,10.1016/j.learninstruc.2013.09.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884547321&doi=10.1016%2fj.learninstruc.2013.09.003&partnerID=40&md5=6887ec98c145b507d89ae0eb10fc6f52",Article,Scopus,2-s2.0-84884547321
"Hinney, A., Albayrak, O., Antel, J., Volckmar, A.-L., Sims, R., Chapman, J., Harold, D., Gerrish, A., Heid, I.M., Winkler, T.W., Scherag, A., Wiltfang, J., Williams, J., Hebebrand, J.","Genetic variation at the CELF1 (CUGBP, elav-like family member 1 gene) locus is genome-wide associated with Alzheimer's disease and obesity",2014,"American Journal of Medical Genetics, Part B: Neuropsychiatric Genetics","165","4",,"283","293",,7,10.1002/ajmg.b.32234,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901602675&doi=10.1002%2fajmg.b.32234&partnerID=40&md5=c0e2d4b3d9b39085dc0e12922a5257d9",Article,Scopus,2-s2.0-84901602675
"Chapuis, J., Hansmannel, F., Gistelinck, M., Mounier, A., Van Cauwenberghe, C., Kolen, K.V., Geller, F., Sottejeau, Y., Harold, D., Dourlen, P., Grenier-Boley, B., Kamatani, Y., Delepine, B., Demiautte, F., Zelenika, D., Zommer, N., Hamdane, M., Bellenguez, C., Dartigues, J.-F., Hauw, J.-J., Letronne, F., Ayral, A.-M., Sleegers, K., Schellens, A., Broeck, L.V., Engelborghs, S., De Deyn, P.P., Vandenberghe, R., O'Donovan, M., Owen, M., Epelbaum, J., Mercken, M., Karran, E., Bantscheff, M., Drewes, G., Joberty, G., Campion, D., Octave, J.-N., Berr, C., Lathrop, M., Callaerts, P., Mann, D., Williams, J., Buée, L., Dewachter, I., Van Broeckhoven, C., Amouyel, P., Moechars, D., Dermaut, B., Lambert, J.-C.","Increased expression of BIN1 mediates Alzheimer genetic risk by modulating tau pathology",2013,"Molecular Psychiatry","18","11",,"1225","1234",,82,10.1038/mp.2013.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888306100&doi=10.1038%2fmp.2013.1&partnerID=40&md5=c02f7dd7352ffa72694cce97adaa15fb",Article,Scopus,2-s2.0-84888306100
