Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Tang, H.","Nonlinear optical frequency conversion in aluminum nitride photonic circuits",2017,"Optics InfoBase Conference Papers","Part F41-CLEO_SI 2017",,,"","",1,,10.1364/CLEO_SI.2017.SM1M.5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020307126&doi=10.1364%2fCLEO_SI.2017.SM1M.5&partnerID=40&md5=f0501e709ef142b740b1b84aaa61600a",Conference Paper,Scopus,2-s2.0-85020307126
"Poot, M., Schuck, C., Ma, X.-S., Guo, X., Tang, H.X.","Photonic circuits with superconducting detectors and optomechanical phase shifters for integrated quantum optics",2016,"2016 Conference on Lasers and Electro-Optics, CLEO 2016",,, 7787548,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010644520&partnerID=40&md5=d30b35388c34d8f6c065eda1cde372b6",Conference Paper,Scopus,2-s2.0-85010644520
"Fan, L., Zou, C.-L., Poot, M., Cheng, R., Guo, X., Han, X., Tang, H.X.","Integrated optomechanical single-photon frequency shifter",2016,"Nature Photonics","10","12",,"766","770",,4,10.1038/nphoton.2016.206,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992736387&doi=10.1038%2fnphoton.2016.206&partnerID=40&md5=2d93475e81bb357be1060d82fbd8d1d8",Letter,Scopus,2-s2.0-84992736387
"Cheng, R., Guo, X., Ma, X., Fan, L., Fong, K.Y., Poot, M., Tang, H.X.","Self-aligned multi-channel superconducting nanowire single-photon detectors",2016,"Optics Express","24","24",,"27070","27076",,1,10.1364/OE.24.027070,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84999287022&doi=10.1364%2fOE.24.027070&partnerID=40&md5=da829f58ebe0eb0e4df997caabd80baf",Article,Scopus,2-s2.0-84999287022
"Guo, X., Zou, C.-L., Tang, H.X.","Second-harmonic generation in aluminum nitride microrings with 2500%/W conversion efficiency",2016,"Optica","3","10",,"1126","1131",,5,10.1364/OPTICA.3.001126,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992143293&doi=10.1364%2fOPTICA.3.001126&partnerID=40&md5=4cd10f3b4b56ac99a98da1964ff5d085",Article,Scopus,2-s2.0-84992143293
"Poot, M., Tang, H.X.","Characterization of optical quantum circuits using resonant phase shifts",2016,"Applied Physics Letters","109","13", 131106,"","",,,10.1063/1.4962902,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989278736&doi=10.1063%2f1.4962902&partnerID=40&md5=fb35b2cad0b1cb0c14b1668d2adf70e1",Article,Scopus,2-s2.0-84989278736
"Zhang, X., Zhu, N., Zou, C.-L., Tang, H.X.","Optomagnonic Whispering Gallery Microresonators",2016,"Physical Review Letters","117","12", 123605,"","",,3,10.1103/PhysRevLett.117.123605,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990210202&doi=10.1103%2fPhysRevLett.117.123605&partnerID=40&md5=2bf43ef49e204f36cdd253742c3608a2",Article,Scopus,2-s2.0-84990210202
"Guo, X., Zou, C.-L., Jung, H., Tang, H.X.","On-Chip Strong Coupling and Efficient Frequency Conversion between Telecom and Visible Optical Modes",2016,"Physical Review Letters","117","12", 123902,"","",,5,10.1103/PhysRevLett.117.123902,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989898463&doi=10.1103%2fPhysRevLett.117.123902&partnerID=40&md5=efda58ceb98336d54dfd345352e93f1a",Article,Scopus,2-s2.0-84989898463
"Han, X., Zou, C.-L., Tang, H.X.","Multimode Strong Coupling in Superconducting Cavity Piezoelectromechanics",2016,"Physical Review Letters","117","12", 123603,"","",,,10.1103/PhysRevLett.117.123603,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990869137&doi=10.1103%2fPhysRevLett.117.123603&partnerID=40&md5=8a0470d7df87ae9425fecf493ae189f7",Article,Scopus,2-s2.0-84990869137
"Viola Kusminskiy, S., Tang, H.X., Marquardt, F.","Coupled spin-light dynamics in cavity optomagnonics",2016,"Physical Review A","94","3", 033821,"","",,1,10.1103/PhysRevA.94.033821,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989225529&doi=10.1103%2fPhysRevA.94.033821&partnerID=40&md5=f58e209c23077b82e5198a99f34e6cc3",Article,Scopus,2-s2.0-84989225529
"Guo, X., Zou, C.-L., Tang, H.X.","70 dB long-pass filter on a nanophotonic chip",2016,"Optics Express","24","18",,"21167","21176",,1,10.1364/OE.24.021167,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989193489&doi=10.1364%2fOE.24.021167&partnerID=40&md5=68b1649c61dad3c1a371f47edd260c06",Article,Scopus,2-s2.0-84989193489
"Zhu, N., Zhang, X., Froning, I.H., Flatté, M.E., Johnston-Halperin, E., Tang, H.X.","Low loss spin wave resonances in organic-based ferrimagnet vanadium tetracyanoethylene thin films",2016,"Applied Physics Letters","109","8", 082402,"","",,,10.1063/1.4961579,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983680310&doi=10.1063%2f1.4961579&partnerID=40&md5=7f11d66315884c0a9e9dbd662eb170c5",Article,Scopus,2-s2.0-84983680310
"Jung, H., Guo, X., Zhu, N., Papp, S.B., Diddams, S.A., Tang, H.X.","Phase-dependent interference between frequency doubled comb lines in a χ(2) phase-matched aluminum nitride microring",2016,"Optics Letters","41","16",,"3747","3750",,1,10.1364/OL.41.003747,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983059066&doi=10.1364%2fOL.41.003747&partnerID=40&md5=6b6ed5e7927cc9de18bd5232e4f2ef57",Article,Scopus,2-s2.0-84983059066
"Liu, T., Zhang, X., Tang, H.X., Flatté, M.E.","Optomagnonics in magnetic solids",2016,"Physical Review B","94","6", 060405,"","",,5,10.1103/PhysRevB.94.060405,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982983938&doi=10.1103%2fPhysRevB.94.060405&partnerID=40&md5=317b7f6d7c9ab251761541ef67af115a",Article,Scopus,2-s2.0-84982983938
"Zou, C.-L., Han, X., Jiang, L., Tang, H.X.","Cavity piezomechanical strong coupling and frequency conversion on an aluminum nitride chip",2016,"Physical Review A","94","1", 013812,"","",,3,10.1103/PhysRevA.94.013812,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978136543&doi=10.1103%2fPhysRevA.94.013812&partnerID=40&md5=a322e71e364ecbcce58c87f9cbb0ba3a",Article,Scopus,2-s2.0-84978136543
"Jung, H., Tang, H.X.","Aluminum nitride as nonlinear optical material for on-chip frequency comb generation and frequency conversion",2016,"Nanophotonics","5","2",,"263","271",,2,10.1515/nanoph-2016-0020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975745814&doi=10.1515%2fnanoph-2016-0020&partnerID=40&md5=87d033421e9b0593f0608d036abcedaf",Article,Scopus,2-s2.0-84975745814
"Poot, M., Schuck, C., Ma, X.-S., Guo, X., Tang, H.X.","Design and characterization of integrated components for SiN photonic quantum circuits",2016,"Optics Express","24","7",,"6843","6860",,4,10.1364/OE.24.006843,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964514016&doi=10.1364%2fOE.24.006843&partnerID=40&md5=9518945f6d0dbd2a65f3518eff2445a8",Article,Scopus,2-s2.0-84964514016
"Schuck, C., Guo, X., Fan, L., Ma, X., Poot, M., Tang, H.X.","Quantum interference in heterogeneous superconducting-photonic circuits on a silicon chip",2016,"Nature Communications","7",, 10352,"","",,9,10.1038/ncomms10352,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955256077&doi=10.1038%2fncomms10352&partnerID=40&md5=3fae7a591f03b224bef25a10091e3846",Article,Scopus,2-s2.0-84955256077
"Zhang, X., Zou, C., Jiang, L., Tang, H.X.","Superstrong coupling of thin film magnetostatic waves with microwave cavity",2016,"Journal of Applied Physics","119","2", 023905,"","",,4,10.1063/1.4939134,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955486898&doi=10.1063%2f1.4939134&partnerID=40&md5=d62b45ac394e968166d163a247a06080",Article,Scopus,2-s2.0-84955486898
