Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Jones, A.M., Atkinson, J.T., Silberg, J.J.","PERMutation using transposase engineering (PERMUTE): A simple approach for constructing circularly permuted protein libraries",2017,"Methods in Molecular Biology","1498",,,"295","308",,,10.1007/978-1-4939-6472-7_19,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990966305&doi=10.1007%2f978-1-4939-6472-7_19&partnerID=40&md5=0226c8580e57696b96249cb5e4b3648c",Conference Paper,Scopus,2-s2.0-84990966305
"Atkinson, J.T., Campbell, I., Bennett, G.N., Silberg, J.J.","Cellular Assays for Ferredoxins: A Strategy for Understanding Electron Flow through Protein Carriers That Link Metabolic Pathways",2016,"Biochemistry","55","51",,"7047","7064",,,10.1021/acs.biochem.6b00831,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008635950&doi=10.1021%2facs.biochem.6b00831&partnerID=40&md5=92f8e3a19a0d0c4c97529b79cd790943",Article,Scopus,2-s2.0-85008635950
"Cheng, H.-Y., Masiello, C.A., Bennett, G.N., Silberg, J.J.","Volatile Gas Production by Methyl Halide Transferase: An in Situ Reporter of Microbial Gene Expression in Soil",2016,"Environmental Science and Technology","50","16",,"8750","8759",,,10.1021/acs.est.6b01415,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983456582&doi=10.1021%2facs.est.6b01415&partnerID=40&md5=ddb1cdff54204e4c06668e9de55c6f7c",Article,Scopus,2-s2.0-84983456582
"Pandey, N., Kuypers, B.E., Nassif, B., Thomas, E.E., Alnahhas, R.N., Segatori, L., Silberg, J.J.","Tolerance of a Knotted Near-Infrared Fluorescent Protein to Random Circular Permutation",2016,"Biochemistry","55","27",,"3763","3773",,4,10.1021/acs.biochem.6b00258,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978397937&doi=10.1021%2facs.biochem.6b00258&partnerID=40&md5=648f0348069150cdc2bb0678dd34b800",Article,Scopus,2-s2.0-84978397937
"Jones, A.M., Mehta, M.M., Thomas, E.E., Atkinson, J.T., Segall-Shapiro, T.H., Liu, S., Silberg, J.J.","The Structure of a Thermophilic Kinase Shapes Fitness upon Random Circular Permutation",2016,"ACS Synthetic Biology","5","5",,"415","425",,1,10.1021/acssynbio.5b00305,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973103398&doi=10.1021%2facssynbio.5b00305&partnerID=40&md5=64a6f25aaa25db9a587efe16387e69e5",Article,Scopus,2-s2.0-84973103398
"Pandey, N., Nobles, C.L., Zechiedrich, L., Maresso, A.W., Silberg, J.J.","Combining Random Gene Fission and Rational Gene Fusion to Discover Near-Infrared Fluorescent Protein Fragments That Report on Protein-Protein Interactions",2015,"ACS Synthetic Biology","4","5",,"615","624",,6,10.1021/sb5002938,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929601006&doi=10.1021%2fsb5002938&partnerID=40&md5=63516d944142344777919dc32a810081",Article,Scopus,2-s2.0-84929601006
"Judd, J., Ho, M.L., Tiwari, A., Gomez, E.J., Dempsey, C., Van Vliet, K., Igoshin, O.A., Silberg, J.J., Agbandje-Mckenna, M., Suh, J.","Tunable protease-Activatable virus nanonodes",2014,"ACS Nano","8","5",,"4740","4746",,15,10.1021/nn500550q,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901684200&doi=10.1021%2fnn500550q&partnerID=40&md5=5b73773a20cc79194c387a7e5eff4935",Article,Scopus,2-s2.0-84901684200
"Zhao, W., Bonem, M., McWhite, C., Silberg, J.J., Segatori, L.","Sensitive detection of proteasomal activation using the Deg-On mammalian synthetic gene circuit",2014,"Nature Communications","5",, 3612,"","",,6,10.1038/ncomms4612,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908180743&doi=10.1038%2fncomms4612&partnerID=40&md5=df76f9c445b5962e80bc0366bb36dd36",Article,Scopus,2-s2.0-84908180743
"Ho, M.L., Adler, B.A., Torre, M.L., Silberg, J.J., Suh, J.","SCHEMA computational design of virus capsid chimeras: Calibrating how genome packaging, protection, and transduction correlate with calculated structural disruption",2013,"ACS Synthetic Biology","2","12",,"724","733",,9,10.1021/sb400076r,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890953395&doi=10.1021%2fsb400076r&partnerID=40&md5=275c8472239a77a7ebe42a89f982835c",Article,Scopus,2-s2.0-84890953395
"Masiello, C.A., Chen, Y., Gao, X., Liu, S., Cheng, H.-Y., Bennett, M.R., Rudgers, J.A., Wagner, D.S., Zygourakis, K., Silberg, J.J.","Biochar and microbial signaling: Production conditions determine effects on microbial communication",2013,"Environmental Science and Technology","47","20",,"11496","11503",,39,10.1021/es401458s,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886919720&doi=10.1021%2fes401458s&partnerID=40&md5=79868ad47c51bc86cb2ef649839f262d",Article,Scopus,2-s2.0-84886919720
