Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Shi, C., Yu, J., Liu, X., Yang, Y., Wu, L., Li, D., Lou, F., Yang, M., Chen, W., Zhou, Y.","Theoretical study of the 1CF2 + 3O2 reaction on the singlet potential surface",2013,"Advanced Materials Research","641-642","1",,"140","143",,,10.4028/www.scientific.net/AMR.641-642.140,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873857077&doi=10.4028%2fwww.scientific.net%2fAMR.641-642.140&partnerID=40&md5=7e3cd3139c26268107e19977cf190ad9",Conference Paper,Scopus,2-s2.0-84873857077
"Shi, C., Zhang, J., Liu, X.","Theoretical study of the mechanism of the 1CBr2 + 3O2 reaction",2012,"Advanced Materials Research","356-360",,,"31","34",,,10.4028/www.scientific.net/AMR.356-360.31,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80555154419&doi=10.4028%2fwww.scientific.net%2fAMR.356-360.31&partnerID=40&md5=f9623591da2a9dd0c36eb69609d05447",Conference Paper,Scopus,2-s2.0-80555154419
"Shi, C., Liu, X., Xu, D., Zhan, Z.","Theoretical study of the 1CHCl + 3O<inf>2</inf> reaction",2012,"Advanced Materials Research","356-360",,,"20","24",,,10.4028/www.scientific.net/AMR.356-360.20,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80555140071&doi=10.4028%2fwww.scientific.net%2fAMR.356-360.20&partnerID=40&md5=67cffa2c29656354927f4df9b3c1a337",Conference Paper,Scopus,2-s2.0-80555140071
"Shi, C., Zhan, Z., Liu, X., Ke, C., Lv, Z.","Theoretical study of the 1CHBr + 3O 2 reaction",2012,"Advanced Materials Research","396-398",,,"2438","2442",,,10.4028/www.scientific.net/AMR.396-398.2438,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-83755185653&doi=10.4028%2fwww.scientific.net%2fAMR.396-398.2438&partnerID=40&md5=fc9c1024ebd838ecb42c351b46ed9e39",Conference Paper,Scopus,2-s2.0-83755185653
"Shi, C., Zhou, Y., Wang, G., Wang, S.","Theoretical study on the reactions of CF/CCl with O<inf>2</inf>",2009,"Journal of Molecular Structure: THEOCHEM","905","1-3",,"94","100",,,10.1016/j.theochem.2009.03.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67349240885&doi=10.1016%2fj.theochem.2009.03.019&partnerID=40&md5=414d60dbe840f15c0a69caf988e65ecc",Article,Scopus,2-s2.0-67349240885
"Ma, H.-T., Shi, C.-Y., Bian, W.-S., Su, H.-M., Kong, F.-A.","Reaction of CH<inf>2</inf>Cl with O<inf>2</inf>",2007,"Chinese Journal of Chemical Physics","20","4", 09,"383","387+i",,,10.1088/1674-0068/20/04/383-387,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34748919145&doi=10.1088%2f1674-0068%2f20%2f04%2f383-387&partnerID=40&md5=19b85255f2975dfff46e4a9b051637e7",Article,Scopus,2-s2.0-34748919145
"Xiang, T., Liu, K., Shi, C., Su, H., Kong, F.","Experimental and theoretical studies of the CCl + O<inf>2</inf> reaction",2007,"Chemical Physics Letters","437","1-3",,"8","13",,4,10.1016/j.cplett.2007.01.086,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33847268560&doi=10.1016%2fj.cplett.2007.01.086&partnerID=40&md5=0dd9f10a03c3d9f5237e7c8d8a25c7d9",Article,Scopus,2-s2.0-33847268560
"Shi, C.-Y., Dong, F., Sun, S., Zhang, H., Guo, L., Feng, J.-K., Kong, F.-A.","Reaction of CH3 with NO2",2007,"Chinese Journal of Chemical Physics","20","1",,"31","36+III",,1,10.1360/cjcp2007.20(1).31.6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34247365359&doi=10.1360%2fcjcp2007.20%281%29.31.6&partnerID=40&md5=66e9e3b6aeb8f15f5576155874edabd9",Article,Scopus,2-s2.0-34247365359
"Shi, C.-Y., Ren, L., Kong, F.-A.","Chemical reaction and energy transfer between hot H atoms and CO <inf>2</inf> molecules",2006,"Chinese Journal of Chemical Physics","19","6",,"473","477+i",,2,10.1360/cjcp2006.19(6).473.5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33847109806&doi=10.1360%2fcjcp2006.19%286%29.473.5&partnerID=40&md5=ca8326198f21c2b6bdd91df5d5d3c86f",Article,Scopus,2-s2.0-33847109806
"Shi, C., Ren, L., Kong, F.","Excitation of the asymmetric stretch vibration of CO<inf>2</inf> in OH + CO → H + CO<inf>2</inf> reaction",2006,"ChemPhysChem","7","4",,"820","823",,4,10.1002/cphc.200500695,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33645831351&doi=10.1002%2fcphc.200500695&partnerID=40&md5=e86d4e8437ef26ac0dc065afa26962e4",Article,Scopus,2-s2.0-33645831351
