Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Xia, T., Xi, L., Pan, E., Fang, X., Gebraeel, N.","Lease-Oriented Opportunistic Maintenance for Multi-Unit Leased Systems under Product- Service Paradigm",2017,"Journal of Manufacturing Science and Engineering, Transactions of the ASME","139","7", 071005,"","",,,10.1115/1.4035962,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015190079&doi=10.1115%2f1.4035962&partnerID=40&md5=66b72d78217b528f5aa142a6e62ae7fa",Article,Scopus,2-s2.0-85015190079
"Hao, L., Bian, L., Gebraeel, N., Shi, J.","Residual life prediction of multistage manufacturing processes with interaction between tool wear and product quality degradation",2017,"IEEE Transactions on Automation Science and Engineering","14","2", 7377130,"1211","1224",,,10.1109/TASE.2015.2513208,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954044919&doi=10.1109%2fTASE.2015.2513208&partnerID=40&md5=571a3c013cdd728471b19163c2729336",Article,Scopus,2-s2.0-84954044919
"Fang, X., Paynabar, K., Gebraeel, N.","Multistream sensor fusion-based prognostics model for systems with single failure modes",2017,"Reliability Engineering and System Safety","159",,,"322","331",,1,10.1016/j.ress.2016.11.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002741287&doi=10.1016%2fj.ress.2016.11.008&partnerID=40&md5=1fd255c95c3dada504a36754300dd5ba",Article,Scopus,2-s2.0-85002741287
"Fang, X., Gebraeel, N.Z., Paynabar, K.","Scalable prognostic models for large-scale condition monitoring applications",2017,"IISE Transactions","49","7",,"698","710",,,10.1080/24725854.2016.1264646,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020624886&doi=10.1080%2f24725854.2016.1264646&partnerID=40&md5=fdc5777f7e35090e1395e6b30012ad07",Article,Scopus,2-s2.0-85020624886
"Yildirim, M., Sun, X.A., Gebraeel, N.Z.","Sensor-Driven Condition-Based Generator Maintenance Scheduling - Part I: Maintenance Problem",2016,"IEEE Transactions on Power Systems","31","6", 7387792,"4253","4262",,1,10.1109/TPWRS.2015.2506600,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955085265&doi=10.1109%2fTPWRS.2015.2506600&partnerID=40&md5=de81b97cc5a08ec44ac8eedeef9b7d49",Article,Scopus,2-s2.0-84955085265
"Yildirim, M., Sun, X.A., Gebraeel, N.Z.","Sensor-Driven Condition-Based Generator Maintenance Scheduling - Part II: Incorporating Operations",2016,"IEEE Transactions on Power Systems","31","6", 7387798,"4263","4271",,,10.1109/TPWRS.2015.2506604,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955060747&doi=10.1109%2fTPWRS.2015.2506604&partnerID=40&md5=9a72098ff53d824d886cabe620f5c8fa",Article,Scopus,2-s2.0-84955060747
"Cao, Y., Xie, Y., Gebraeel, N.","Multi-sensor slope change detection",2016,"Annals of Operations Research",,,,"1","27",,,10.1007/s10479-016-2185-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963761256&doi=10.1007%2fs10479-016-2185-5&partnerID=40&md5=3bfe22f66cc3c897020d706157ebb6c0",Article in Press,Scopus,2-s2.0-84963761256
"Hao, L., Liu, K., Gebraeel, N., Shi, J.","Controlling the residual life distribution of parallel unit systems through workload adjustment",2015,"IEEE Transactions on Automation Science and Engineering","PP","99", 7302091,"","",,,10.1109/TASE.2015.2481703,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945415368&doi=10.1109%2fTASE.2015.2481703&partnerID=40&md5=b041e517d842b93a24820e56ce1488bd",Article,Scopus,2-s2.0-84945415368
"Bian, L., Gebraeel, N., Kharoufeh, J.P.","Degradation modeling for real-time estimation of residual lifetimes in dynamic environments",2015,"IIE Transactions (Institute of Industrial Engineers)","47","5",,"471","486",,6,10.1080/0740817X.2014.955153,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925155194&doi=10.1080%2f0740817X.2014.955153&partnerID=40&md5=b2af20012cba7ee07ad7d248a48662b4",Article,Scopus,2-s2.0-84925155194
"Hao, L., Gebraeel, N., Shi, J.","Simultaneous signal separation and prognostics of multi-component systems: The case of identical components",2015,"IIE Transactions (Institute of Industrial Engineers)","47","5",,"487","504",,2,10.1080/0740817X.2014.955357,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925092286&doi=10.1080%2f0740817X.2014.955357&partnerID=40&md5=6fe977a963e75cdfc77fc74f83ab60c3",Article,Scopus,2-s2.0-84925092286
"Fang, X., Zhou, R., Gebraeel, N.","An adaptive functional regression-based prognostic model for applications with missing data",2015,"Reliability Engineering and System Safety","133",,,"266","274",,8,10.1016/j.ress.2014.08.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908407195&doi=10.1016%2fj.ress.2014.08.013&partnerID=40&md5=b70632798afaa305b15437d8b5a39c01",Article,Scopus,2-s2.0-84908407195
"Flory, J.A., Kharoufeh, J.P., Gebraeel, N.Z.","A switching diffusion model for lifetime estimation in randomly varying environments",2014,"IIE Transactions (Institute of Industrial Engineers)","46","11",,"1227","1241",,5,10.1080/0740817X.2014.893400,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905240127&doi=10.1080%2f0740817X.2014.893400&partnerID=40&md5=8838379c9282bb62b2f4fe4f585a8c90",Article,Scopus,2-s2.0-84905240127
"Bian, L., Gebraeel, N.","Stochastic modeling and real-time prognostics for multi-component systems with degradation rate interactions",2014,"IIE Transactions (Institute of Industrial Engineers)","46","5",,"470","482",,25,10.1080/0740817X.2013.812269,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893927749&doi=10.1080%2f0740817X.2013.812269&partnerID=40&md5=d57f2627939870d3aa99a6fded476ee2",Article,Scopus,2-s2.0-84893927749
"Zhou, R.R., Serban, N., Gebraeel, N., Müller, H.-G.","A functional time warping approach to modeling and monitoring truncated degradation signals",2014,"Technometrics","56","1",,"67","77",,7,10.1080/00401706.2013.805661,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894529139&doi=10.1080%2f00401706.2013.805661&partnerID=40&md5=55d126b363bdad404546bc19d671522e",Article,Scopus,2-s2.0-84894529139
"Bian, L., Gebraeel, N.","Stochastic framework for partially degradation systems with continuous component degradation-rate-interactions",2014,"Naval Research Logistics","61","4",,"286","303",,8,10.1002/nav.21583,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902149744&doi=10.1002%2fnav.21583&partnerID=40&md5=c1b42eaa1342975a3a9e1e7e3f09dfa6",Article,Scopus,2-s2.0-84902149744
"Zhou, R., Serban, N., Gebraeel, N.","Degradation-based residual life prediction under different environments",2014,"Annals of Applied Statistics","8","3",,"1671","1689",,2,10.1214/14-AOAS749,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908290883&doi=10.1214%2f14-AOAS749&partnerID=40&md5=78798929c6e436632ce825ca27dd3a65",Article,Scopus,2-s2.0-84908290883
"Liu, K., Gebraeel, N.Z., Shi, J.","A Data-level fusion model for developing composite health indices for degradation modeling and prognostic analysis",2013,"IEEE Transactions on Automation Science and Engineering","10","3",,"652","664",,27,10.1109/TASE.2013.2250282,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892606646&doi=10.1109%2fTASE.2013.2250282&partnerID=40&md5=58730c5ccd9394ce9e08c9903e53017c",Article,Scopus,2-s2.0-84892606646
"Bian, L., Gebraeel, N.","Stochastic methodology for prognostics under continuously varying environmental profiles",2013,"Statistical Analysis and Data Mining","6","3",,"260","270",,11,10.1002/sam.11154,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877904648&doi=10.1002%2fsam.11154&partnerID=40&md5=c713ad0e6bdad48e8d62c533ff054c33",Article,Scopus,2-s2.0-84877904648
"Bian, L., Gebraeel, N.","Computing and updating the first-passage time distribution for randomly evolving degradation signals",2012,"IIE Transactions (Institute of Industrial Engineers)","44","11",,"974","987",,21,10.1080/0740817X.2011.649661,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861609082&doi=10.1080%2f0740817X.2011.649661&partnerID=40&md5=cdccf46c9e281614bcb71250102e5b8c",Article,Scopus,2-s2.0-84861609082
"Zhou, R., Gebraeel, N., Serban, N.","Degradation modeling and monitoring of truncated degradation signals",2012,"IIE Transactions (Institute of Industrial Engineers)","44","9",,"793","803",,8,10.1080/0740817X.2011.618175,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862891858&doi=10.1080%2f0740817X.2011.618175&partnerID=40&md5=332c295c51ad4985b157b0ff1d5a1533",Article,Scopus,2-s2.0-84862891858
"Bian, L., Gebraeel, N.","A stochastic methodology for prognostics under time-varying environmental future profiles",2011,"Proceedings of the 2011 Conference on Intelligent Data Understanding, CIDU 2011",,,,"219","232",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893269245&partnerID=40&md5=81cbb2de63091046c434b10771b5df1f",Conference Paper,Scopus,2-s2.0-84893269245
"Zhou, R.R., Serban, N., Gebraeel, N.","Degradation modeling applied to residual lifetime prediction using functional data analysis",2011,"Annals of Applied Statistics","5","2 B",,"1586","1610",,22,10.1214/10-AOAS448,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862896155&doi=10.1214%2f10-AOAS448&partnerID=40&md5=0d0646a4c2ba70cca49eb96bf8773039",Article,Scopus,2-s2.0-84862896155
"Elwany, A.H., Gebraeel, N.Z., Maillart, L.M.","Structured replacement policies for components with complex degradation processes and dedicated sensors",2011,"Operations Research","59","3",,"684","695",,42,10.1287/opre.1110.0912,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960512434&doi=10.1287%2fopre.1110.0912&partnerID=40&md5=8a97cba9284119a2ef8dabcf9cd6bf40",Article,Scopus,2-s2.0-79960512434
"Gebraeel, N.","Prognostics-based identification of the top-k units in a fleet",2010,"IEEE Transactions on Automation Science and Engineering","7","1", 5272424,"37","48",,8,10.1109/TASE.2009.2023209,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-73849102487&doi=10.1109%2fTASE.2009.2023209&partnerID=40&md5=a17986d9f2d2dff8295e704e2ad1ec87",Article,Scopus,2-s2.0-73849102487
"Gebraeel, N.","Prognostic models for computing and updatng remaining useful life distributions under time-varying environmental conditions",2009,"Failure Prevention: Implementation, Success Stories and Lessons Learned - Proceedings of the 2009 Conference of the Society for Machinery Failure Prevention Technology",,,,"","",54,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870548900&partnerID=40&md5=19bf7e2f918d58c8bac2da4fd8a2c637",Conference Paper,Scopus,2-s2.0-84870548900
"Gebraeel, N., Elwany, A.","An adaptive prognostic methodology for sensor-driven component replacement and spare parts ordering policies",2009,"Failure Prevention: Implementation, Success Stories and Lessons Learned - Proceedings of the 2009 Conference of the Society for Machinery Failure Prevention Technology",,,,"","",56,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870521927&partnerID=40&md5=c32ba67fc395626c585b0ae1633098b7",Conference Paper,Scopus,2-s2.0-84870521927
"Gebraeel, N., Hernandez, L.","Advanced prognostics for aircraft electrical power systems",2009,"SAE International Journal of Aerospace","1","1",,"1059","1063",,6,10.4271/2008-01-2922,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-76849086056&doi=10.4271%2f2008-01-2922&partnerID=40&md5=109471eedd706e1cbc8f2cf5ee6dc710",Article,Scopus,2-s2.0-76849086056
"Elwany, A., Gebraeel, N.","Real-time estimation of mean remaining life using sensor-based degradation models",2009,"Journal of Manufacturing Science and Engineering, Transactions of the ASME","131","5",,"0510051","0510059",,31,10.1115/1.3159045,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955291272&doi=10.1115%2f1.3159045&partnerID=40&md5=08346a50217e0c551023328e1d2ae908",Article,Scopus,2-s2.0-77955291272
