Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kampmeier, J.A.","Regioselectivity in the homolytic cleavage of S-adenosylmethionine",2010,"Biochemistry","49","51",,"10770","10772",,19,10.1021/bi101509u,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650493707&doi=10.1021%2fbi101509u&partnerID=40&md5=71159d7e773f6b2141e450806f9e04c1",Article,Scopus,2-s2.0-78650493707
"Gosser Jr., D.K., Kampmeier, J.A., Varma-Nelson, P.","Peer-led team learning: 2008 james flack norris award address",2010,"Journal of Chemical Education","87","4",,"374","380",,20,10.1021/ed800132w,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953054602&doi=10.1021%2fed800132w&partnerID=40&md5=b0fd62b608f87db86cc0509c59eb7da5",Article,Scopus,2-s2.0-77953054602
"Kampmeier, J.A., Mansurul Hoque, A.K.M., Saeva, F.D., Wedegaertner, D.K., Thomsen, P., Ullah, S., Krake, J., Lund, T.","Regioselectivity in the reductive bond cleavage of diarylalkylsulfonium salts: Variation with driving force and structure of sulfuranyl radical intermediates",2009,"Journal of the American Chemical Society","131","29",,"10015","10022",,10,10.1021/ja809918k,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67651233260&doi=10.1021%2fja809918k&partnerID=40&md5=22cecd74d60288771c2102c8ab0a7169",Article,Scopus,2-s2.0-67651233260
"Eberlein, T., Kampmeier, J., Minderhout, V., Moog, R.S., Platt, T., Varma-Nelson, P., White, H.B.","Pedagogies of engagement in science: A comparison of PBL, POGIL, and PLTL",2008,"Biochemistry and Molecular Biology Education","36","4",,"262","273",,146,10.1002/bmb.20204,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-49149093010&doi=10.1002%2fbmb.20204&partnerID=40&md5=bc0deffbfdca939d69274b4e04627aae",Review,Scopus,2-s2.0-49149093010
"Platt, T., Roth, V., Kampmeier, J.A.","Sustaining change in upper level courses: Peer-led workshops in organic chemistry and biochemistry",2008,"Chemistry Education Research and Practice","9","2",,"144","148",,6,10.1039/b806230g,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-45749122345&doi=10.1039%2fb806230g&partnerID=40&md5=e18ecdc2ca0be7c8d6459a31eb9dc4e5",Article,Scopus,2-s2.0-45749122345
"Tien, L.T., Roth, V., Kampmeier, J.A.","A course to prepare peer leaders to implement a student-assisted learning method",2004,"Journal of Chemical Education","81","9",,"1313","1321",,17,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-4344573310&partnerID=40&md5=d6d7fd22f2666e1e5e33f2f35267bf26",Article,Scopus,2-s2.0-4344573310
"Tien, L.T., Roth, V., Kampmeier, J.A.","Implementation of a peer-led team learning instructional approach in an undergraduate organic chemistry course",2002,"Journal of Research in Science Teaching","39","7",,"606","632",,133,10.1002/tea.10038,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036729750&doi=10.1002%2ftea.10038&partnerID=40&md5=087f3cfe2e15493a645d7ce52d0efee4",Article,Scopus,2-s2.0-0036729750
"Wang, X., Saeva, F.D., Kampmeier, J.A.","Photosensitized reduction of sulfonium salts: Evidence for nondissociative electron transfer",1999,"Journal of the American Chemical Society","121","18",,"4364","4368",,33,10.1021/ja982932x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033549109&doi=10.1021%2fja982932x&partnerID=40&md5=9a7655ba004d1219332d04a7a6a6e321",Article,Scopus,2-s2.0-0033549109
"Kampmeier, J.A., Nalli, T.W.","Initiation of Cationic Polymerization of Cyclic Ethers by Redox Radical-Chain Reactions of Onium Salts",1994,"Journal of Organic Chemistry","59","6",,"1381","1388",,20,10.1021/jo00085a030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001308025&doi=10.1021%2fjo00085a030&partnerID=40&md5=cded5727701b2753340b99c76a3f5bc6",Article,Scopus,2-s2.0-0001308025
"Kampmeier, J.A., Nalli, T.W.","Phosphoranyl Radicals as Reducing Agents: S<inf>RN</inf>1 Chains with Onium Salts and Neutral Nucleophiles",1993,"Journal of Organic Chemistry","58","4",,"943","949",,27,10.1021/jo00056a030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000939220&doi=10.1021%2fjo00056a030&partnerID=40&md5=d803b104dbc0a3ddc96eabd6325783fa",Article,Scopus,2-s2.0-0000939220
