Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Malloy, L.C., Orbach, Y., Lamb, M.E., Walker, A.G.","“How” and “Why” prompts in forensic investigative interviews with preschool children",2017,"Applied Developmental Science","21","1",,"58","66",,,10.1080/10888691.2016.1158652,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962394093&doi=10.1080%2f10888691.2016.1158652&partnerID=40&md5=84ae36ed2fcddf8ecbb0f375bc3d9d92",Article,Scopus,2-s2.0-84962394093
"Malloy, L.C., Mugno, A.P., Rivard, J.R., Lyon, T.D., Quas, J.A.","Familial Influences on Recantation in Substantiated Child Sexual Abuse Cases",2016,"Child Maltreatment","21","3",,"256","261",,,10.1177/1077559516650936,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982994363&doi=10.1177%2f1077559516650936&partnerID=40&md5=ca10cea57c11cbd48e9db6860c72b6c7",Article,Scopus,2-s2.0-84982994363
"Malloy, L.C., Mugno, A.P.","Children's recantation of adult wrongdoing: An experimental investigation",2016,"Journal of Experimental Child Psychology","145",,,"11","21",,1,10.1016/j.jecp.2015.12.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952885220&doi=10.1016%2fj.jecp.2015.12.003&partnerID=40&md5=1e93c1a3214d108ffcc1a225113a3ac0",Article,Scopus,2-s2.0-84952885220
"Molinaro, P.F., Malloy, L.C.","Statements from Youth in Legal Contexts: Effects of Consistency, Legal Role, and Age",2016,"Behavioral Sciences and the Law","34","1",,"139","159",,1,10.1002/bsl.2236,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962683226&doi=10.1002%2fbsl.2236&partnerID=40&md5=e8a3e29aee62541f2e65c19a45f19b47",Article,Scopus,2-s2.0-84962683226
"Malloy, L.C., Katz, C., Lamb, M.E., Mugno, A.P.","Children's Requests for Clarification in Investigative Interviews About Suspected Sexual Abuse",2015,"Applied Cognitive Psychology","29","3",,"323","333",,3,10.1002/acp.3101,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929024412&doi=10.1002%2facp.3101&partnerID=40&md5=a627bec5bc6b3f0958e2a9c84bd7be08",Article,Scopus,2-s2.0-84929024412
"Pimentel, P.S., Arndorfer, A., Malloy, L.C.","Taking the blame for someone else's wrongdoing: The effects of age and reciprocity",2015,"Law and Human Behavior","39","3",,"219","231",,5,10.1037/lhb0000132,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930273933&doi=10.1037%2flhb0000132&partnerID=40&md5=20eb1b85e1c55d7dc8929b9767923e0c",Article,Scopus,2-s2.0-84930273933
"Arndorfer, A., Malloy, L.C., Cauffman, E.","Interrogations, Confessions, and Adolescent Offenders' Perceptions of the Legal System",2015,"Law and Human Behavior","39","5",,"503","513",,2,10.1037/lhb0000138,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941731854&doi=10.1037%2flhb0000138&partnerID=40&md5=c163fdb22a1a3128ad96739251ff722b",Article,Scopus,2-s2.0-84941731854
"Malloy, L.C., Shulman, E.P., Cauffman, E.","Interrogations, confessions, and guilty pleas among serious adolescent offenders",2014,"Law and Human Behavior","38","2",,"181","193",,13,10.1037/lhb0000065,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897996447&doi=10.1037%2flhb0000065&partnerID=40&md5=ed5d5617b911f8fa4adae309a230451e",Article,Scopus,2-s2.0-84897996447
"Malloy, L.C., Quas, J.A., Lyon, T.D., Ahern, E.C.","Disclosing adult wrongdoing: Maltreated and non-maltreated children's expectations and preferences",2014,"Journal of Experimental Child Psychology","124","1",,"78","96",,4,10.1016/j.jecp.2014.01.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899078697&doi=10.1016%2fj.jecp.2014.01.018&partnerID=40&md5=66287a24d01c95c4ebe1b652f1b0a85e",Article,Scopus,2-s2.0-84899078697
"Malloy, L.C., Brubacher, S.P., Lamb, M.E.","""Because She's One Who Listens"": Children Discuss Disclosure Recipients in Forensic Interviews",2013,"Child Maltreatment","18","4",,"245","251",,16,10.1177/1077559513497250,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886563115&doi=10.1177%2f1077559513497250&partnerID=40&md5=d1fd1b572a3a040617b150fc9f9b6928",Article,Scopus,2-s2.0-84886563115
