Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Brady, N., McCammond, J.","Factoring Euclidean isometries",2015,"International Journal of Algebra and Computation","25","1-2",,"325","347",,2,10.1142/S0218196715400135,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928471116&doi=10.1142%2fS0218196715400135&partnerID=40&md5=a27f5d52a2572615bd65e2109dd76882",Article,Scopus,2-s2.0-84928471116
"Brady, N., Dison, W., Riley, T.R.","Hyperbolic hydra",2013,"Groups, Geometry, and Dynamics","7","4",,"961","976",,3,10.4171/GGD/212,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888426927&doi=10.4171%2fGGD%2f212&partnerID=40&md5=0c82366a6ed380cf43f7063416ef2388",Article,Scopus,2-s2.0-84888426927
"Abrams, A., Brady, N., Dani, P., Young, R.","Homological and homotopical Dehn functions are different",2013,"Proceedings of the National Academy of Sciences of the United States of America","110","48",,"19206","19212",,3,10.1073/pnas.1207377110,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888325045&doi=10.1073%2fpnas.1207377110&partnerID=40&md5=b624f6128637321d972f2cb0718e2e8d",Article,Scopus,2-s2.0-84888325045
"Abrams, A., Brady, N., Dani, P., Duchin, M., Young, R.","Pushing fillings in right-angled Artin groups",2013,"Journal of the London Mathematical Society","87","3",,"663","688",,6,10.1112/jlms/jds064,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879227408&doi=10.1112%2fjlms%2fjds064&partnerID=40&md5=2b8e4f79ea52fa711be8262fdf4ae5bf",Article,Scopus,2-s2.0-84879227408
"Abrams, A., Brady, N., Dani, P., Duchin, M., Young, R.","Filling loops at infinity in the mapping class group",2012,"Michigan Mathematical Journal","61","4",,"867","874",,1,10.1307/mmj/1353098516,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873353209&doi=10.1307%2fmmj%2f1353098516&partnerID=40&md5=0de35cf24da03a29bf8d9916860f4916",Article,Scopus,2-s2.0-84873353209
"Barnard, J., Brady, N., Dani, P.","Super-exponential 2-dimensional Dehn functions",2012,"Groups, Geometry, and Dynamics","6","1",,"1","51",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857322698&partnerID=40&md5=92cc5d87133d934dc1762856ff063b99",Article,Scopus,2-s2.0-84857322698
"Brady, N., Clay, M., Dani, P.","Morse theory and conjugacy classes of finite subgroups II",2010,"Geometriae Dedicata","147","1",,"1","14",,1,10.1007/s10711-009-9435-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954244249&doi=10.1007%2fs10711-009-9435-5&partnerID=40&md5=a4e8604c6dd032272bf42749ac364830",Article,Scopus,2-s2.0-77954244249
"Brady, N., Bridson, M.R., Forester, M., Shankar, K.","Snowflake groups, Perron-Frobenius eigenvalues and isoperimetric spectra",2009,"Geometry and Topology","13","1",,"141","187",,15,10.2140/gt.2009.13.141,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-74249114751&doi=10.2140%2fgt.2009.13.141&partnerID=40&md5=bf83a058ef659d90f021736ffaaa42c9",Article,Scopus,2-s2.0-74249114751
"Brady, N., Ciobanu, L., Martino, A., Rourke, S.O.","The equation xpyq = zr and groups that act freely on a-trees",2009,"Transactions of the American Mathematical Society","361","1",,"223","236",,4,10.1090/S0002-9947-08-04639-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77950502493&doi=10.1090%2fS0002-9947-08-04639-4&partnerID=40&md5=93a80996877edc4fef4fdcd210981166",Article,Scopus,2-s2.0-77950502493
"Brady, N., Clay, M., Dani, P.","Morse theory and conjugacy classes of finite subgroups",2008,"Geometriae Dedicata","135","1",,"15","22",,2,10.1007/s10711-008-9257-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-45849139699&doi=10.1007%2fs10711-008-9257-x&partnerID=40&md5=07107e7479ebfc29bc46b380ef6b668b",Article,Scopus,2-s2.0-45849139699
"Barnard, J., Brady, N., Dani, P.","Superexponential distortion of subgroups of CAT(-1) groups",2007,"Algebraic and Geometric Topology","7","1",,"301","308",,2,10.2140/agt.2007.7.301,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-73649095105&doi=10.2140%2fagt.2007.7.301&partnerID=40&md5=b41201f81bb6e68f25330f47b563c983",Article,Scopus,2-s2.0-73649095105
"Brady, N., Crisp, J.","CAT(0) and CAT(-1) dimensions of torsion free hyperbolic groups",2007,"Commentarii Mathematici Helvetici","82","1",,"61","85",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846560668&partnerID=40&md5=f8d235c82adfac1a8bf517ec294ba1ee",Article,Scopus,2-s2.0-33846560668
"Barnard, J., Brady, N.","Distortion of surface groups in CAT(0) free-by-cyclic groups",2006,"Geometriae Dedicata","120","1",,"119","139",,3,10.1007/s10711-006-9072-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33747142204&doi=10.1007%2fs10711-006-9072-1&partnerID=40&md5=fc6bfe4426815e77ab718160cabb6069",Article,Scopus,2-s2.0-33747142204
"Brady, N., McCammond, J.","The length spectrum of a compact constant curvature complex is discrete",2006,"Geometriae Dedicata","119","1",,"159","167",,,10.1007/s10711-006-9065-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745106104&doi=10.1007%2fs10711-006-9065-0&partnerID=40&md5=7a8d97a451a9e007647e79f83437fcd0",Article,Scopus,2-s2.0-33745106104
"Brady, N., McCammond, J., Meier, J.","Bounding edge degrees in triangulated 3-manifolds",2004,"Proceedings of the American Mathematical Society","132","1",,"291","298",,2,10.1090/S0002-9939-03-06981-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0742289013&doi=10.1090%2fS0002-9939-03-06981-8&partnerID=40&md5=a43c1768167dec0dd198d9e7cfe31cb0",Conference Paper,Scopus,2-s2.0-0742289013
"Brady, N., McCammond, J., Meier, J.","Local-to-asymptotic topology for cocompact CAT(0) complexes",2003,"Topology and its Applications","131","2",,"177","188",,6,10.1016/S0166-8641(02)00338-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0038160320&doi=10.1016%2fS0166-8641%2802%2900338-3&partnerID=40&md5=bc3665a55fa94fbe86cff63b7da15a40",Article,Scopus,2-s2.0-0038160320
"Brady, N., Crisp, J.","Two-dimensional artin groups with CAT(0) dimension three",2002,"Geometriae Dedicata","94","1",,"185","214",,8,10.1023/A:1020962804856,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036413274&doi=10.1023%2fA%3a1020962804856&partnerID=40&md5=6bc07b215330bcbfe0d308ec798a7115",Article,Scopus,2-s2.0-0036413274
"Brady, N., McCammond, J.P., Mühlherr, B., Neumann, W.D.","Rigidity of Coxeter groups and Artin groups",2002,"Geometriae Dedicata","94","1",,"91","109",,28,10.1023/A:1020948811381,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036412328&doi=10.1023%2fA%3a1020948811381&partnerID=40&md5=929f56552eb4b8333b240f90b92d408e",Article,Scopus,2-s2.0-0036412328
"Brady, N., Miller, A.","CAT(-1) structures for free-by-free groups",2002,"Geometriae Dedicata","90","1",,"77","98",,3,10.1023/A:1014945318104,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0141564851&doi=10.1023%2fA%3a1014945318104&partnerID=40&md5=fb40b0d22e140aed1e7146af62c8f24c",Article,Scopus,2-s2.0-0141564851
