Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Wolf, M.W., Vargas, D.A., Lehnert, N.","Engineering of RuMb: Toward a Green Catalyst for Carbene Insertion Reactions",2017,"Inorganic Chemistry","56","10",,"5623","5635",,,10.1021/acs.inorgchem.6b03148,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019475361&doi=10.1021%2facs.inorgchem.6b03148&partnerID=40&md5=58c36afe839cabdbc7cc507625381761",Article,Scopus,2-s2.0-85019475361
"Ruetz, M., Kumutima, J., Lewis, B.E., Filipovic, M.R., Lehnert, N., Stemmler, T.L., Banerjee, R.","A distal ligand mutes the interaction of hydrogen sulfide with human neuroglobin",2017,"Journal of Biological Chemistry","292","16",,"6512","6528",,1,10.1074/jbc.M116.770370,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018602181&doi=10.1074%2fjbc.M116.770370&partnerID=40&md5=25c0e741e54ab855f2644c823d8beaff",Article,Scopus,2-s2.0-85018602181
"White, C.J., Lehnert, N.","Is there a pathway for N<inf>2</inf>O production from hydroxylamine oxidoreductase in ammonia-oxidizing bacteria?",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","51",,"14474","14476",,1,10.1073/pnas.1617953114,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006375377&doi=10.1073%2fpnas.1617953114&partnerID=40&md5=55d31af241e12d57e096e9b1acb1237f",Note,Scopus,2-s2.0-85006375377
"McQuarters, A.B., Speelman, A.L., Chen, L., Elmore, B.O., Fan, W., Feng, C., Lehnert, N.","Exploring second coordination sphere effects in nitric oxide synthase",2016,"Journal of Biological Inorganic Chemistry","21","8",,"997","1008",,,10.1007/s00775-016-1396-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989168388&doi=10.1007%2fs00775-016-1396-1&partnerID=40&md5=707cb2a310014db7bb9b11aca5bf2380",Article,Scopus,2-s2.0-84989168388
"Kindermann, N., Schober, A., Demeshko, S., Lehnert, N., Meyer, F.","Reductive Transformations of a Pyrazolate-Based Bioinspired Diiron-Dinitrosyl Complex",2016,"Inorganic Chemistry","55","21",,"11538","11550",,,10.1021/acs.inorgchem.6b02080,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994631738&doi=10.1021%2facs.inorgchem.6b02080&partnerID=40&md5=f5c2c5848283fdbafbd5b83eb356fa55",Article,Scopus,2-s2.0-84994631738
"Eady, S.C., Macinnes, M.M., Lehnert, N.","A Smorgasbord of Carbon: Electrochemical Analysis of Cobalt-Bis(benzenedithiolate) Complex Adsorption and Electrocatalytic Activity on Diverse Graphitic Supports",2016,"ACS Applied Materials and Interfaces","8","36",,"23624","23634",,6,10.1021/acsami.6b05159,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987851179&doi=10.1021%2facsami.6b05159&partnerID=40&md5=91ae9f979593683a78ce9156265e1069",Article,Scopus,2-s2.0-84987851179
"Van Stappen, C., Goodrich, L.E., Lehnert, N.","The Interaction of HNO With Transition Metal Centers and Its Biological Significance. Insight Into Electronic Structure From Theoretical Calculations",2016,"The Chemistry and Biology of Nitroxyl (HNO)",,,,"155","192",,,10.1016/B978-0-12-800934-5.00008-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020685979&doi=10.1016%2fB978-0-12-800934-5.00008-6&partnerID=40&md5=4350c7539096aa22809123351530c05d",Book Chapter,Scopus,2-s2.0-85020685979
"Soma, S., Van Stappen, C., Kiss, M., Szilagyi, R.K., Lehnert, N., Fujisawa, K.","Distorted tetrahedral nickel-nitrosyl complexes: spectroscopic characterization and electronic structure",2016,"Journal of Biological Inorganic Chemistry","21","5-6",,"757","775",,1,10.1007/s00775-016-1366-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976332625&doi=10.1007%2fs00775-016-1366-7&partnerID=40&md5=46551a915497289ede9d86a3e1674237",Article,Scopus,2-s2.0-84976332625
"Bostelaar, T., Vitvitsky, V., Kumutima, J., Lewis, B.E., Yadav, P.K., Brunold, T.C., Filipovic, M., Lehnert, N., Stemmler, T.L., Banerjee, R.","Hydrogen Sulfide Oxidation by Myoglobin",2016,"Journal of the American Chemical Society","138","27",,"8476","8488",,9,10.1021/jacs.6b03456,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978766114&doi=10.1021%2fjacs.6b03456&partnerID=40&md5=ca613dbde8f2bcf2f8738f116f283346",Article,Scopus,2-s2.0-84978766114
"Samanta, S., Lehnert, N.","Metalloproteins: A switch for blue copper proteins?",2016,"Nature Chemistry","8","7",,"639","641",,1,10.1038/nchem.2561,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975755164&doi=10.1038%2fnchem.2561&partnerID=40&md5=fb205a1ba99c24281071f0eced074f36",Short Survey,Scopus,2-s2.0-84975755164
