Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Rumely, R.","A new equivariant in nonarchimedean dynamics",2017,"Algebra and Number Theory","11","4",,"841","884",,,10.2140/ant.2017.11.841,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021310334&doi=10.2140%2fant.2017.11.841&partnerID=40&md5=a1ec25e563982d080d06af7e6308f38d",Article,Scopus,2-s2.0-85021310334
"Doyle, J.R., Jacobs, K., Rumely, R.","Configuration of the crucial set for a quadratic rational map",2016,"Research in Number Theory","2","1", 11,"","",,2,10.1007/s40993-016-0041-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020002369&doi=10.1007%2fs40993-016-0041-y&partnerID=40&md5=d7bae9d574d224349f57f842138b4943",Article,Scopus,2-s2.0-85020002369
"Rumely, R.","The minimal resultant locus",2015,"Acta Arithmetica","169","3",,"251","290",,3,10.4064/aa169-3-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937458313&doi=10.4064%2faa169-3-3&partnerID=40&md5=96568d5b837896ca0b5e112647ad0a9a",Article,Scopus,2-s2.0-84937458313
"DeMarco, L., Rumely, R.","Transfinite diameter and the resultant",2007,"Journal fur die Reine und Angewandte Mathematik",,"611",,"145","161",,9,10.1515/CRELLE.2007.077,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-36248951204&doi=10.1515%2fCRELLE.2007.077&partnerID=40&md5=97a9c400a5ea775a9a84c02ce8088492",Article,Scopus,2-s2.0-36248951204
"Rumely, R.","A Robin formula for the Fekete-Leja transfinite diameter",2007,"Mathematische Annalen","337","4",,"729","738",,12,10.1007/s00208-006-0052-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34248222026&doi=10.1007%2fs00208-006-0052-4&partnerID=40&md5=cba9587011332cc4cbdf7dd8120b47ba",Article,Scopus,2-s2.0-34248222026
"Baker, M., Rumely, R.","Harmonic analysis on metrized graphs",2007,"Canadian Journal of Mathematics","59","2",,"225","275",,27,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34248668729&partnerID=40&md5=5c54d96b18a1c85004ffe25c7a7f3e31",Article,Scopus,2-s2.0-34248668729
"Baker, M.H., Rumely, R.","Equidistribution of small points, rational dynamics, and potential theory",2006,"Annales de l'Institut Fourier","56","3",,"625","688",,48,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33845671839&partnerID=40&md5=66dfcf76ada3e75cc510bab500b5c654",Article,Scopus,2-s2.0-33845671839
"Chinburg, T., Lau, C.F., Rumely, R.","Capacity theory and arithmetic intersection theory",2003,"Duke Mathematical Journal","117","2",,"229","285",,3,10.1215/S0012-7094-03-11722-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037621747&doi=10.1215%2fS0012-7094-03-11722-6&partnerID=40&md5=c580d05fd7d0501a8be61563c2634d91",Article,Scopus,2-s2.0-0037621747
"Rumely, R.","The fekete-szego theorem with splitting conditions: Part II",2002,"Acta Arithmetica","103","4",,"347","410",,6,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0041330440&partnerID=40&md5=6f4c87d094ff67e0836fce5cae569a3c",Article,Scopus,2-s2.0-0041330440
"Rumely, R.","The Fekete-Szego theorem with splitting conditions: Part I",2000,"Acta Arithmetica","93","2",,"99","116",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034366299&partnerID=40&md5=25a83161225fc0c683a7eef1ac046090",Review,Scopus,2-s2.0-0034366299
"Rumely, R., Lau, C.F., Varley, R.","Existence of the sectional capacity",2000,"Memoirs of the American Mathematical Society",,"690",,"1","130",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034179274&partnerID=40&md5=d22c3035171e1efd89465754ed6970a1",Article,Scopus,2-s2.0-0034179274
"Rumely, R., Lau, C.F., Varley, R.","Existence of the sectional capacity",2000,"Memoirs of the American Mathematical Society","145","690",,"","",,14,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0038180025&partnerID=40&md5=28d6084fa70d82fbb591e02bd835eb3f",Article,Scopus,2-s2.0-0038180025
"Ramaré, O., Rumely, R.","Primes in arithmetic progressions",1996,"Mathematics of Computation","65","213",,"397","425",,60,10.1090/S0025-5718-96-00669-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030352506&doi=10.1090%2fS0025-5718-96-00669-2&partnerID=40&md5=e5018f00fa64c05dfabaab60234eab08",Article,Scopus,2-s2.0-0030352506
"Rumely, R., Lau, C.F.","Arithmetic capacities on ℙ N",1994,"Mathematische Zeitschrift","215","1",,"533","560",,8,10.1007/BF02571729,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-51249169983&doi=10.1007%2fBF02571729&partnerID=40&md5=72ee3a4a7a8a9420d7a150b717de1423",Article,Scopus,2-s2.0-51249169983
"Rumely, R.","On the relation between cantor’s capacity and the sectional capacity",1993,"Duke Mathematical Journal","70","3",,"517","574",,5,10.1215/S0012-7094-93-07011-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974000209&doi=10.1215%2fS0012-7094-93-07011-1&partnerID=40&md5=c95ff06cc157953ab89ca7b5de2327b3",Article,Scopus,2-s2.0-84974000209
"Rumely, R.","Numerical computations concerning the erh",1993,"Mathematics of Computation","61","203",,"415","440",,7,10.1090/S0025-5718-1993-1195435-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966201811&doi=10.1090%2fS0025-5718-1993-1195435-0&partnerID=40&md5=035f1cc0d89d06077a1775daab0fd36b",Article,Scopus,2-s2.0-84966201811
"Chinburg, T., Rumely, R.","The capacity pairing",1993,"Journal fur die Reine und Angewandte Mathematik","1993","434",,"1","44",,28,10.1515/crll.1993.434.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001875409&doi=10.1515%2fcrll.1993.434.1&partnerID=40&md5=3668028b914c4f70a9c0b34debb81e2b",Article,Scopus,2-s2.0-0001875409
"Van Der Poorten, A.J., Rumely, R.S.","Zeros of p-adic exponential polynomials ii",1987,"Journal of the London Mathematical Society","s2-36","1",,"1","15",,3,10.1112/jlms/s2-36.1.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0039906220&doi=10.1112%2fjlms%2fs2-36.1.1&partnerID=40&md5=dac78ee71a8b4b4c460384d1fd992c8d",Article,Scopus,2-s2.0-0039906220
"Rumely, R.S., Van Der Poorten, A.J.","Remarks on generalised power sums",1987,"Bulletin of the Australian Mathematical Society","36","2",,"311","329",,1,10.1017/S0004972700026587,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974267705&doi=10.1017%2fS0004972700026587&partnerID=40&md5=350fcdbeaff915f04b9359e7fea08c53",Article,Scopus,2-s2.0-84974267705
"Rumely, R.S., Van Der Poorten, A.J.","A note on the hadamard kth root of a rational function",1987,"Journal of the Australian Mathematical Society","43","3",,"314","327",,,10.1017/S144678870002961X,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976069315&doi=10.1017%2fS144678870002961X&partnerID=40&md5=0051795081eacd1983098e972f3f1d88",Article,Scopus,2-s2.0-84976069315
"Rumely, R.S.","l Arithmetic over the ring of all algebraic integers To the memory of Julia Robinson",1986,"Journal fur die Reine und Angewandte Mathematik","1986","368",,"127","133",,42,10.1515/crll.1986.368.127,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942960777&doi=10.1515%2fcrll.1986.368.127&partnerID=40&md5=cc9273a77f1f6b2184a46c8d9300c873",Article,Scopus,2-s2.0-84942960777
"Rumely, R.S.","A formula for the grössencharacter of a parametrized elliptic curve",1983,"Journal of Number Theory","17","3",,"389","402",,4,10.1016/0022-314X(83)90056-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0041093325&doi=10.1016%2f0022-314X%2883%2990056-2&partnerID=40&md5=78ea3e1a046afac851b7c0542746f4ff",Article,Scopus,2-s2.0-0041093325
"Rumely, R.S.","On the grössencharacter of an abelian variety in a parametrized family",1983,"Transactions of the American Mathematical Society","276","1",,"213","233",,,10.1090/S0002-9947-1983-0684504-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84967773295&doi=10.1090%2fS0002-9947-1983-0684504-7&partnerID=40&md5=1c8de02a108a72f00f1ae90b32706b99",Article,Scopus,2-s2.0-84967773295
