Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hassrick, J.L., Henderson, M.J., Huff, D.D., Sydeman, W.J., Sabal, M.C., Harding, J.A., Ammann, A.J., Crandall, E.D., Bjorkstedt, E.P., Garza, J.C., Hayes, S.A.","Early ocean distribution of juvenile Chinook salmon in an upwelling ecosystem",2016,"Fisheries Oceanography","25","2",,"133","146",,2,10.1111/fog.12141,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958860737&doi=10.1111%2ffog.12141&partnerID=40&md5=69e1aabf2cca03a30c460b0c21857267",Article,Scopus,2-s2.0-84958860737
"McClatchie, S., Goericke, R., Leising, A., Auth, T.D., Bjorkstedt, E., Robertson, R.R., Brodeur, R.D., Du, X., Daly, E.A., Morgan, C.A., Chavez, F.P., Debich, A.J., Hildebrand, J., Field, J., Sakuma, K., Jacox, M.G., Kahru, M., Kudela, R., Anderson, C., Lavaniegos, B.E., Gomez-Valdes, J., Jiménez-Rosenberg, S.P.A., McCabe, R., Melin, S.R., Ohman, M.D., Sala, L.M., Peterson, B., Fisher, J., Schroeder, I.D., Bograd, S.J., Hazen, E.L., Schneider, S.R., Golightly, R.T., Suryan, R.M., Gladics, A.J., Loredo, S., Porquez, J.M., Thompson, A.R., Weber, E.D., Watson, W., Trainer, V., Warzybok, P., Bradley, R., Jahncke, J.","State of the California current 2015-16: Comparisons with the 1997-98 el niÑo",2016,"California Cooperative Oceanic Fisheries Investigations Reports","57",,,"5","61",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014038104&partnerID=40&md5=e2fced590e26b9a54fb7cddbdb3851d9",Article,Scopus,2-s2.0-85014038104
"Bjorkstedt, E.P., Peterson, W.T.","Zooplankton Data from High-Frequency Coastal Transects: Enriching the Contributions of Ocean Observing Systems to Ecosystem-Based Management in the Northern California Current",2015,"Coastal Ocean Observing Systems",,,,"119","142",,,10.1016/B978-0-12-802022-7.00008-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944384159&doi=10.1016%2fB978-0-12-802022-7.00008-0&partnerID=40&md5=53b81b7d4064c7fc2b468a8fb3b0a44e",Book Chapter,Scopus,2-s2.0-84944384159
"Leising, A.W., Schroeder, I.D., Bograd, S.J., Bjorkstedt, E.P., Field, J., Sakuma, K., Abell, J., Robertson, R.R., Tyburczy, J., Peterson, W.T., Brodeur, R., Barceló, C., Auth, T.D., Daly, E.A., Campbell, G.S., Hildebrand, J.A., Suryan, R.M., Gladics, A.J., Horton, C.A., Kahru, M., Manzano-Sarabia, M., McClatchie, S., Weber, E.D., Watson, W., Santora, J.A., Sydeman, W.J., Melin, S.R., Delong, R.L., Largier, J., Kim, S.Y., Chavez, F.P., Golightly, R.T., Schneider, S.R., Warzybok, P., Bradley, R., Jahncke, J., Fisher, J., Peterson, J.","State of the California current 2013-14: El niño looming",2014,"California Cooperative Oceanic Fisheries Investigations Reports","55",,,"51","87",,8,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966454962&partnerID=40&md5=6b74b91e0af3e43da5aea9ec81c4decf",Article,Scopus,2-s2.0-84966454962
"Wells, B.K., Schroeder, I.D., Santora, J.A., Hazen, E.L., Bograd, S.J., Bjorkstedt, E.P., Loeb, V.J., McClatchie, S., Weber, E.D., Watson, W., Thompson, A.R., Peterson, W.T., Brodeur, R.D., Harding, J., Field, J., Sakuma, K., Hayes, S., Mantua, N., Sydeman, W.J., Losekoot, M., Thompson, S.A., Largier, J., Kim, S.Y., Chavez, F.P., Barceló, C., Warzybok, P., Bradley, R., Jahncke, J., Goericke, R., Campbell, G.S., Hildebrand, J.A., Melin, S.R., Delong, R.L., Gomez-Valdes, J., Lavaniegos, B., Gaxiola-Castro, G., Golightly, R.T., Schneider, S.R., Lo, N., Suryan, R.M., Gladics, A.J., Horton, C.A., Fisher, J., Morgan, C., Peterson, J., Daly, E.A., Auth, T.D., Abell, J.","State of the California current 2012-13: No such thing as an “average” year",2013,"California Cooperative Oceanic Fisheries Investigations Reports","54",, 37,"37","71",,8,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964479164&partnerID=40&md5=7ea27fd8a0517f6e1d970afb22a959a7",Article,Scopus,2-s2.0-84964479164
"Bjorkstedt, E.P., Goericke, R., Mcclatchie, S., Weber, E., Watson, W., Lo, N., Peterson, W.T., Brodeur, R.D., Auth, T., Fisher, J., Morgan, C., Peterson, J., Largier, J., Bograd, S.J., Durazo, R., Gaxiola-Castro, G., Lavaniegos, B., Chavez, F.P., Collins, C.A., Hanah, B., Field, J., Sakuma, K., Satterthwaite, W., O'Farrell, M., Hayes, S., Harding, J., Sydeman, W.J., Thompson, S.A., Warzybok, P., Bradley, R., Jahncke, J., Golightly, R.T., Schneider, S.R., Suryan, R.M., Gladics, A.J., Horton, C.A., Kim, S.Y., Melin, S.R., Delong, R.L., Abell, J.","State of the california current 2011-2012: Ecosystems respond to local forcing as la niña wavers and wanes",2012,"California Cooperative Oceanic Fisheries Investigations Reports","53",,,"41","76",,18,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872801571&partnerID=40&md5=f992319c5223ff17a405005a8f954c66",Article,Scopus,2-s2.0-84872801571
"Bjorkstedt, E.P., Goericke, R., Mcclatchie, S., Weber, E., Watson, W., Lo, N., Peterson, B., Emmett, B., Brodeur, R., Peterson, J., Litz, M., Gómez-Valdés, J., Gaxiola-Castro, G., Lavaniegos, B., Chavez, F., Collins, C.A., Field, J., Sakuma, K., Bograd, S.J., Schwing, F.B., Warzybok, P., Bradley, R., Cke, J.J., Campbell, G.S., Hildebrand, J.A., Sydeman, W.J., Thompson, S.A., Largier, J.L., Halle, C., Kim, S.Y., Abell, J.","State of the California current 2010-2011: Regionally variable responses to a strong (but fleeting?) La Niña",2011,"California Cooperative Oceanic Fisheries Investigations Reports","52",,,"36","68",,40,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863042748&partnerID=40&md5=5a3f16d7148880f9b347bb624a6b1028",Article,Scopus,2-s2.0-84863042748
"Duffy, W.G., Bjorkstedt, E.P., Ellings, C.S.","Predation on juvenile pacific salmon oncorhynchus spp. in downstream migrant traps in prairie creek, california",2011,"North American Journal of Fisheries Management","31","1",,"151","164",,,10.1080/02755947.2011.562752,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79953805297&doi=10.1080%2f02755947.2011.562752&partnerID=40&md5=d6fcd4c7786b0f4f790e265346b5f2e4",Article,Scopus,2-s2.0-79953805297
"Bjorkstedt, E.P., Goericke, R., McClatchie, S., Weber, E., Watson, W., Lo, N., Peterson, B., Emmett, B., Peterson, J., Durazo, R., Gaxiola-Castro, G., Chavez, F., Pennington, J.T., Collins, C.A., Field, J., Ralston, S., Sakuma, K., Bograd, S.J., Schwing, F.B., Xue, Y., Sydeman, W.J., Thompson, S.A., Santora, J.A., Largier, J., Halle, C., Morgan, S., Kim, S.Y., Merkens, K.P.B., Hildebrand, J.A., Munger, L.M.","State of the California current 2009-2010: Regional variation persists through transition from la Niña to el Niño (and back?)",2010,"California Cooperative Oceanic Fisheries Investigations Reports","51",,,"39","69",,37,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650551716&partnerID=40&md5=bd1c79b3ba70f593011270d94f27bdec",Article,Scopus,2-s2.0-78650551716
"McClatchie, S., Goericke, R., Schwing, F.B., Bograd, S.J., Peterson, W.T., Emmett, R., Charter, R., Watson, W., Lo, N., Hill, K., Collins, C., Kahru, M., Mitchell, B.G., Koslow, J.A., Gomez-Valdes, J., Lavaniegos, B.E., Gaxiola-Castro, G., Gottschalck, J., L'Heureux, M., Xue, Y., Manzano-Sarabia, M., Bjorkstedt, E., Ralston, S., Field, J., Rogers-Bennet, L., Munger, L., Campbell, G., Merkens, K., Camacho, D., Havron, A., Douglas, A., Hildebrand, J.","The state of the California Current, spring 2008-2009: Cold conditions drive regional differences in coastal production",2009,"California Cooperative Oceanic Fisheries Investigations Reports","50",,,"43","68",,24,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-76249119513&partnerID=40&md5=ebb8229b4f82e6e0107e457c6e9a24bf",Article,Scopus,2-s2.0-76249119513
"McClatchie, S., Goericke, R., Koslow, J.A., Schwing, F.B., Bograd, S.J., Charter, R., Watson, W., Lo, N., Hill, K., Gottschalck, J., L'heureux, M., Xue, Y., Peterson, W.T., Emmett, R., Collins, C., Gaxiola-Castro, G., Durazo, R., Kahru, M., Mitchell, B.G., Hyrenbach, K.D., Sydeman, W.J., Bradley, R.W., Warzybok, P., Bjorkstedt, E.","The state of the California current, 2007-2008: La niña conditions and their effects on the ecosystem",2008,"California Cooperative Oceanic Fisheries Investigations Reports","49",,,"39","76",,32,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-76249128822&partnerID=40&md5=a141926b15ffd6179e07f658384e5a6f",Article,Scopus,2-s2.0-76249128822
"Bonine, K.M., Bjorkstedt, E.P., Ewel, K.C., Palik, M.","Population characteristics of the mangrove crab Scylla serrata (Decapoda: Portunidae) in Kosrae, Federated States of Micronesia: Effects of harvest and implications for management",2008,"Pacific Science","62","1",,"1","19",,18,10.2984/1534-6188(2008)62[1:PCOTMC]2.0.CO;2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-36549058221&doi=10.2984%2f1534-6188%282008%2962%5b1%3aPCOTMC%5d2.0.CO%3b2&partnerID=40&md5=0140f8dd1b0a0d9ceadaa855d248a4a6",Article,Scopus,2-s2.0-36549058221
"Bjorkstedt, E.P., Rosenfeld, L.K., Grantham, B.A., Shkedy, Y., Roughgarden, J.","Distributions of larval rockfishes Sebastes spp. across nearshore fronts in a coastal upwelling region",2002,"Marine Ecology Progress Series","242",,,"215","228",,44,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037175223&partnerID=40&md5=bc8bef1f7371d3f6a0bb2de288a37a70",Article,Scopus,2-s2.0-0037175223
"Bjorkstedt, E.P.","Stock-recruitment relationships for life cycles that exhibit concurrent density dependence",2000,"Canadian Journal of Fisheries and Aquatic Sciences","57","2",,"459","467",,12,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034117945&partnerID=40&md5=7bffc5f257501c5819727ced94697213",Article,Scopus,2-s2.0-0034117945
