Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ebert, C.E., Dennison, M., Hirth, K.G., Mcclure, S.B., Kennett, D.J.","Formative Period Obsidian Exchange along the Pacific Coast of Mesoamerica",2015,"Archaeometry","57","S1",,"54","73",,5,10.1111/arcm.12095,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84933277682&doi=10.1111%2farcm.12095&partnerID=40&md5=423348df2a892d973c239e706e16b2d8",Article,Scopus,2-s2.0-84933277682
"Hirth, K.","Mesoamerican obsidian knives: A perfect tool [Navajas de obsidiana mesoamericanas Una herramienta perfecta]",2014,"Arqueologia Mexicana","22","130",,"46","51",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920510125&partnerID=40&md5=f64da688ca6fef4635be9355e4fd88fd",Article,Scopus,2-s2.0-84920510125
"Hirth, K., Pillsbury, J.","Redistribution and markets in Andean South America",2013,"Current Anthropology","54","5",,"642","647",,2,10.1086/673114,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884796731&doi=10.1086%2f673114&partnerID=40&md5=b76e29d2c0c939b519855d8c71f7cce3",Article,Scopus,2-s2.0-84884796731
"Hirth, K.G.","Prehispanic markets: Economy and trade [Los mercados prehispanicos La economía y el comercio]",2013,"Arqueologia Mexicana",,"122",,"30","35",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881455301&partnerID=40&md5=0d9a800209fef9023425b8697a4900fd",Article,Scopus,2-s2.0-84881455301
"Hirth, K.","Economic consumption and domestic economy in cholula's rural hinterland, Mexico",2013,"Latin American Antiquity","24","2",,"123","148",,6,10.7183/1045-6635.24.2.123,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892615156&doi=10.7183%2f1045-6635.24.2.123&partnerID=40&md5=50a8646f3aba58bb36f32d4192e673b4",Article,Scopus,2-s2.0-84892615156
"Hirth, K., Cyphers, A., Cobean, R., De León, J., Glascock, M.D.","Early Olmec obsidian trade and economic organization at San Lorenzo",2013,"Journal of Archaeological Science","40","6",,"2784","2798",,17,10.1016/j.jas.2013.01.033,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875202827&doi=10.1016%2fj.jas.2013.01.033&partnerID=40&md5=c837c755015bf9180dcf436a42e17689",Article,Scopus,2-s2.0-84875202827
"Hirth, K.","Demography, urbanism and population: As lifting a census of the disappeared [Demografía, urbanismo y población cómo levantar un censo de los desaparecidos]",2013,"Arqueologia Mexicana",,"121",,"40","48",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878385129&partnerID=40&md5=022c9a19520f94281ff1ce2582941329",Article,Scopus,2-s2.0-84878385129
"Corral, A.L., Hirth, K.G.","Terrazguero smallholders and the function of agricultural tribute in sixteenth-century Tepeaca, Mexico",2012,"Mexican Studies - Estudios Mexicanos","28","1",,"73","93",,,10.1525/msem.2012.28.1.73,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859060402&doi=10.1525%2fmsem.2012.28.1.73&partnerID=40&md5=33c222fb3b9557a6338837f0d606822e",Review,Scopus,2-s2.0-84859060402
"Scheffler, T.E., Hirth, K.G., Hasemann, G.","The El Gigante rockshelter: Preliminary observations on an early to late Holocene occupation in southern Honduras",2012,"Latin American Antiquity","23","4",,"597","610",,2,10.7183/1045-6635.23.4.597,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892563446&doi=10.7183%2f1045-6635.23.4.597&partnerID=40&md5=8b0d95fa11ddd4b8614f928b1c9d4176",Article,Scopus,2-s2.0-84892563446
"Hirth, K.G.","The organizational structures of mesoamerican obsidian prismatic blade technology",2012,"The Emergence of Pressure Blade Making: From Origin to Modern Experimentation","9781461420033",,,"401","415",,2,10.1007/978-1-4614-2003-3-16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949175320&doi=10.1007%2f978-1-4614-2003-3-16&partnerID=40&md5=dfd881df46a58356dc1a5ab7e99f243e",Book Chapter,Scopus,2-s2.0-84949175320
"Hirth, K.","Craft production in a central Mexican marketplace",2009,"Ancient Mesoamerica","20","1",,"89","102",,15,10.1017/S0956536109990034,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349410420&doi=10.1017%2fS0956536109990034&partnerID=40&md5=cb665ce41c2e9a1f12147b37b29172ac",Article,Scopus,2-s2.0-70349410420
"Heath Anderson, J., Hirth, K.G.","Obsidian blade production for craft consumption at kaminaljuyu",2009,"Ancient Mesoamerica","20","1",,"163","172",,,10.1017/S095653610900011X,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349428532&doi=10.1017%2fS095653610900011X&partnerID=40&md5=643c9d463a7d92d605cd6ca7ac756ea9",Article,Scopus,2-s2.0-70349428532
