Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Biswas, S., Sarwat, A.","Vulnerabilities in two-area automatic generation control systems under cyberattack",2016,"Proceedings - 2016 Resilience Week, RWS 2016",,, 7573304,"40","45",,,10.1109/RWEEK.2016.7573304,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991833403&doi=10.1109%2fRWEEK.2016.7573304&partnerID=40&md5=df9bd68305adaef75cda6b0e0d8efbe0",Conference Paper,Scopus,2-s2.0-84991833403
"Niemoczynski, B., Biswas, S., Kollmer, J.","Stability of discrete-time networked control systems under denial of service attacks",2016,"Proceedings - 2016 Resilience Week, RWS 2016",,, 7573318,"119","124",,,10.1109/RWEEK.2016.7573318,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991795227&doi=10.1109%2fRWEEK.2016.7573318&partnerID=40&md5=732337276245f4f817ff99f0b666c462",Conference Paper,Scopus,2-s2.0-84991795227
"Ren, Q., Bai, L., Biswas, S.K., Ferrese, F.","Energy saving in microgrid with tree configurations using nash bargaining solution",2016,"Proceedings - 2016 Resilience Week, RWS 2016",,, 7573311,"77","82",,,10.1109/RWEEK.2016.7573311,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991780991&doi=10.1109%2fRWEEK.2016.7573311&partnerID=40&md5=a8ea7f8192801b27757ad0436826710f",Conference Paper,Scopus,2-s2.0-84991780991
"Niemoczynski, B., Biswas, S.","A simple temporal magnetic hysteresis model for nonlinear magnetization control",2016,"Proceedings of the American Control Conference","2016-July",, 7526500,"5302","5307",,,10.1109/ACC.2016.7526500,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992088286&doi=10.1109%2fACC.2016.7526500&partnerID=40&md5=17e0827fb9e72039eee8e8b623241bbc",Conference Paper,Scopus,2-s2.0-84992088286
"Niemoczynski, B., Biswas, S.","Nonlinear control of magnetization process",2015,"Proceedings - 2015 Resilience Week, RSW 2015",,, 7287419,"62","66",,,10.1109/RWEEK.2015.7287419,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961662025&doi=10.1109%2fRWEEK.2015.7287419&partnerID=40&md5=bff48ed5a007a653ec623077dd37d811",Conference Paper,Scopus,2-s2.0-84961662025
"Gong, N., Korostelev, M., Bai, L., Biswas, S., Ferrese, F.","Consensus power agent model and stability analysis for (η,k)-star power grids",2015,"Proceedings - 2015 Resilience Week, RSW 2015",,, 7287414,"29","34",,1,10.1109/RWEEK.2015.7287414,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961589770&doi=10.1109%2fRWEEK.2015.7287414&partnerID=40&md5=c50d44c755347b46f4ac6e4475149f9d",Conference Paper,Scopus,2-s2.0-84961589770
"Ren, Q., Bai, L., Biswas, S., Ferrese, F., Dong, Q.","Demand-supply balancing using multi-agent system for bus-oriented microgrids",2015,"Proceedings - 2015 Resilience Week, RSW 2015",,, 7287415,"35","42",,1,10.1109/RWEEK.2015.7287415,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961620112&doi=10.1109%2fRWEEK.2015.7287415&partnerID=40&md5=30d46240705852eca505f6775bcf348a",Conference Paper,Scopus,2-s2.0-84961620112
"Ferrese, F., Dong, Q., Biswas, S., Batcho, J.","Decentralized control of coupled nonlinear dynamic systems with application to quadruple-tank process",2014,"IECON Proceedings (Industrial Electronics Conference)",,, 7049043,"3657","3661",,,10.1109/IECON.2014.7049043,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949927620&doi=10.1109%2fIECON.2014.7049043&partnerID=40&md5=fa5b4cd6b5311ee407407d386c834efa",Conference Paper,Scopus,2-s2.0-84949927620
"Rege, A., Ferrese, F., Biswas, S., Bai, L.","Adversary dynamics and smart grid security: A multiagent system approach",2014,"7th International Symposium on Resilient Control Systems, ISRCS 2014",,, 6900101,"","",,2,10.1109/ISRCS.2014.6900101,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908676086&doi=10.1109%2fISRCS.2014.6900101&partnerID=40&md5=2e5c2c7b99302eebdf20406fce7e308f",Conference Paper,Scopus,2-s2.0-84908676086
"Niemoczynski, B., Biswas, S., Kollmer, J., Ferrese, F.","Hovering synchronization of a fleet of quadcopters",2014,"7th International Symposium on Resilient Control Systems, ISRCS 2014",,, 6900102,"","",,,10.1109/ISRCS.2014.6900102,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908682025&doi=10.1109%2fISRCS.2014.6900102&partnerID=40&md5=948d5dbda4c949c7165a82334d7eef75",Conference Paper,Scopus,2-s2.0-84908682025
"Bosack, M., Kollmer, J., Niemoczynski, B., Biswas, S.","Closed loop control of hysteretic magnetization",2014,"7th International Symposium on Resilient Control Systems, ISRCS 2014",,, 6900091,"","",,2,10.1109/ISRCS.2014.6900091,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908676088&doi=10.1109%2fISRCS.2014.6900091&partnerID=40&md5=9b3217d087c19ba3a513f09ec84e1d5b",Conference Paper,Scopus,2-s2.0-84908676088
"Gong, N., Butz, B.P., Bai, L., Biswas, S.","A realistic intelligent multimedia virtual laboratory for power engineering",2014,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905192249&partnerID=40&md5=6b758179287ea48e88f16ac64cb9bea8",Conference Paper,Scopus,2-s2.0-84905192249
"Ren, Q., Bai, L., Biswas, S., Ferrese, F., Dong, Q.","A BDI multi-agent approach for power restoration",2014,"7th International Symposium on Resilient Control Systems, ISRCS 2014",,, 6900105,"","",,6,10.1109/ISRCS.2014.6900105,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908701448&doi=10.1109%2fISRCS.2014.6900105&partnerID=40&md5=fae0cd337193f0fefa311337cb46eabf",Conference Paper,Scopus,2-s2.0-84908701448
"Gong, N., Korostelev, M., Bai, L., Biswas, S.K., Ferrese, F.","Evaluation of highly conditionally diagnosable (n, k)-star topology for applications in resilient Network on Chip",2014,"7th International Symposium on Resilient Control Systems, ISRCS 2014",,, 6900106,"","",,3,10.1109/ISRCS.2014.6900106,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908680877&doi=10.1109%2fISRCS.2014.6900106&partnerID=40&md5=4ff5bc1be7d92d063947ca4c18cbc663",Conference Paper,Scopus,2-s2.0-84908680877
