Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Butler, Z., Bezáková, I., Fluet, K.","Pencil puzzles for introductory computer science: An Experience- And gender-neutral context",2017,"Proceedings of the Conference on Integrating Technology into Computer Science Education, ITiCSE",,,,"93","98",,,10.1145/3017680.3017765,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018360831&doi=10.1145%2f3017680.3017765&partnerID=40&md5=daeaa4b0d5d193dd32489f5620095ee8",Conference Paper,Scopus,2-s2.0-85018360831
"Butler, Z., Raj, R.K., Kwon, M.","Integrating highly-capable corobots into a computing curriculum",2013,"Proceedings - Frontiers in Education Conference, FIE",,, 6685015,"1173","1175",,,10.1109/FIE.2013.6685015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893210463&doi=10.1109%2fFIE.2013.6685015&partnerID=40&md5=56d7ecd502eb89cdc8f0caf0b1d03de4",Conference Paper,Scopus,2-s2.0-84893210463
"Butler, Z., Hays, J.","Task allocation for reconfigurable teams",2013,"Robotics and Autonomous Systems",,,,"","",,,10.1016/j.robot.2015.02.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923555207&doi=10.1016%2fj.robot.2015.02.001&partnerID=40&md5=5a8e9b6c2cf5ad9167955d7ee776efaf",Article in Press,Scopus,2-s2.0-84923555207
"Butler, Z., Bogue, M., Johar, R., Iyer, B.","Easily-programmable corobots for student use",2013,"2013 16th International Conference on Advanced Robotics, ICAR 2013",,, 6766574,"","",,,10.1109/ICAR.2013.6766574,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899437058&doi=10.1109%2fICAR.2013.6766574&partnerID=40&md5=d9c09cae820d12dfa4935fed96ea2335",Conference Paper,Scopus,2-s2.0-84899437058
"Hawley, J., Butler, Z.","Hierarchical distributed task allocation for multi-robot exploration",2012,"Springer Tracts in Advanced Robotics","83 STAR",,,"445","458",,3,10.1007/978-3-642-32723-0_32,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870752847&doi=10.1007%2f978-3-642-32723-0_32&partnerID=40&md5=f37c3ba15b558bdbe8915c5f6505cf45",Conference Paper,Scopus,2-s2.0-84870752847
"Butler, Z.","Auction-based task allocation for teams of self-reconfigurable robots",2012,"2012 IEEE Multi-Conference on Systems and Control, MSC 2012",,, 6398262,"25","30",,1,10.1109/ISIC.2012.6398262,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872832561&doi=10.1109%2fISIC.2012.6398262&partnerID=40&md5=c75797fe9b85b780ec3a8e0208baaefa",Conference Paper,Scopus,2-s2.0-84872832561
"Hays, J., Butler, Z.","Behavior-based control of self-reconfigurable robot teams for sensor placement",2010,"Intelligent Autonomous Systems 11, IAS 2010",,,,"239","248",,,10.3233/978-1-60750-613-3-239,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871632428&doi=10.3233%2f978-1-60750-613-3-239&partnerID=40&md5=1ac9a16ac63e2fa63f26ea15670acf38",Conference Paper,Scopus,2-s2.0-84871632428
"Butler, Z., Bribiescas, C.","Corridors for robot team navigation",2009,"Distributed Autonomous Robotic Systems 8",,,,"355","364",,,10.1007/978-3-642-00644-9-32,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878538782&doi=10.1007%2f978-3-642-00644-9-32&partnerID=40&md5=ff2185e263632ac64bed514d1e25b759",Conference Paper,Scopus,2-s2.0-84878538782
"Butler, Z., Fabricant, E.","Reconfigurable teams: Cooperative goal seeking with self-reconfigurable robots",2009,"Distributed Autonomous Robotic Systems 8",,,,"417","428",,3,10.1007/978-3-642-00644-9-37,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871634177&doi=10.1007%2f978-3-642-00644-9-37&partnerID=40&md5=423dcf0fcd56add29500ef5c09382210",Conference Paper,Scopus,2-s2.0-84871634177
"Von Pless, G., Butler, Z.","Adaptive expert systems for indirect coverage control",2009,"Proceedings - IEEE International Conference on Robotics and Automation",,, 5152395,"1724","1730",,,10.1109/ROBOT.2009.5152395,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70350399318&doi=10.1109%2fROBOT.2009.5152395&partnerID=40&md5=0ff54efc34dc0063e893774dd2c30ac6",Conference Paper,Scopus,2-s2.0-70350399318
