Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Zhang, L.T.","Immersed Methods for High Reynolds Number Fluid-Structure Interactions",2017,"International Journal of Computational Methods",,,,"","",,,10.1142/S0219876217500682,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008516843&doi=10.1142%2fS0219876217500682&partnerID=40&md5=55541bce5630e2dd31b20578c430a0a1",Article in Press,Scopus,2-s2.0-85008516843
"Wang, C., Zhang, L.T.","Building a numerical framework to model gas-liquid-solid interactions using meshfree interpolation methods",2017,"Lecture Notes in Computational Science and Engineering","115",,,"209","231",,,10.1007/978-3-319-51954-8_11,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018683278&doi=10.1007%2f978-3-319-51954-8_11&partnerID=40&md5=ef6b4cf9d0f506492eb39209dd6003af",Conference Paper,Scopus,2-s2.0-85018683278
"Wang, C., Zhang, L.T.","Numerical modeling of gas-liquid-solid interactions: Gas-liquid free surfaces interacting with deformable solids",2015,"Computer Methods in Applied Mechanics and Engineering","286",,,"123","146",,3,10.1016/j.cma.2014.12.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920932228&doi=10.1016%2fj.cma.2014.12.011&partnerID=40&md5=89231898d13412e0d551a15888510dfa",Article,Scopus,2-s2.0-84920932228
"Wang, C., Zhang, L.T.","Simulations of blood drop spreading and impact for bloodstain pattern analysis",2014,"CMES - Computer Modeling in Engineering and Sciences","98","1",,"41","67",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901982188&partnerID=40&md5=b29728bea9ebf8c67f3cf3ffc9b5a615",Article,Scopus,2-s2.0-84901982188
"Wang, X., Zhang, L.T.","Modified immersed finite element method for fully-coupled fluid-structure interactions",2013,"Computer Methods in Applied Mechanics and Engineering","267",,,"150","169",,4,10.1016/j.cma.2013.07.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884339381&doi=10.1016%2fj.cma.2013.07.019&partnerID=40&md5=14d287105eed523726262ce57d5fb592",Article,Scopus,2-s2.0-84884339381
"Yong, X., Zhang, L.T.","Toward generating low-friction nanoengineered surfaces with liquid-vapor interfaces",2013,"Langmuir","29","41",,"12623","12627",,2,10.1021/la402653f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886903833&doi=10.1021%2fla402653f&partnerID=40&md5=0d590ffec99565d0c8a10f6cc6c8adfd",Article,Scopus,2-s2.0-84886903833
"Wang, C., Wang, X., Zhang, L.","Connectivity-free front tracking method for multiphase flows with free surfaces",2013,"Journal of Computational Physics","241",,,"58","75",,6,10.1016/j.jcp.2013.01.023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874484949&doi=10.1016%2fj.jcp.2013.01.023&partnerID=40&md5=2d3f73d14a50170d701ecce37b5a939d",Article,Scopus,2-s2.0-84874484949
"Zhang, L., Wang, X., Wang, C.","Advancements in the Immersed Finite-Element Method and Bio-Medical Applications",2013,"Multiscale Simulations and Mechanics of Biological Materials",,,,"207","218",,,10.1002/9781118402955.ch11,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886123599&doi=10.1002%2f9781118402955.ch11&partnerID=40&md5=94890076dc27b3cf4b21c36ac299063f",Book Chapter,Scopus,2-s2.0-84886123599
"Yong, X., Zhang, L.T.","Thermostats and thermostat strategies for molecular dynamics simulations of nanofluidics",2013,"Journal of Chemical Physics","138","8", 084503,"","",,20,10.1063/1.4792202,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874924973&doi=10.1063%2f1.4792202&partnerID=40&md5=cdbab0d0ac7aa399f8748976873ec444",Article,Scopus,2-s2.0-84874924973
"Yong, X., Zhang, L.T.","Slip in nanoscale shear flow: Mechanisms of interfacial friction",2013,"Microfluidics and Nanofluidics","14","1-2",,"299","308",,12,10.1007/s10404-012-1048-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878541622&doi=10.1007%2fs10404-012-1048-x&partnerID=40&md5=5e909f4fd889e927835eef7f8e68b0eb",Article,Scopus,2-s2.0-84878541622
