Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Moll, K.M., Zhou, P., Ramaraj, T., Fajardo, D., Devitt, N.P., Sadowsky, M.J., Stupar, R.M., Tiffin, P., Miller, J.R., Young, N.D., Silverstein, K.A.T., Mudge, J.","Strategies for optimizing BioNano and Dovetail explored through a second reference quality assembly for the legume model, Medicago truncatula",2017,"BMC Genomics","18","1", 578,"","",,,10.1186/s12864-017-3971-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026805940&doi=10.1186%2fs12864-017-3971-4&partnerID=40&md5=e1a9d440d53de0c1dde4b0d9bdd52d22",Article,Scopus,2-s2.0-85026805940
"Miller, J.R., Zhou, P., Mudge, J., Gurtowski, J., Lee, H., Ramaraj, T., Walenz, B.P., Liu, J., Stupar, R.M., Denny, R., Song, L., Singh, N., Maron, L.G., McCouch, S.R., McCombie, W.R., Schatz, M.C., Tiffin, P., Young, N.D., Silverstein, K.A.T.","Hybrid assembly with long and short reads improves discovery of gene family expansions",2017,"BMC Genomics","18","1", 541,"","",,,10.1186/s12864-017-3927-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025075780&doi=10.1186%2fs12864-017-3927-8&partnerID=40&md5=7c7b861dbd29214cb522e8ea36654c1c",Article,Scopus,2-s2.0-85025075780
"Yakub, M., Tiffin, P.","Living in the city: urban environments shape the evolution of a native annual plant",2017,"Global Change Biology","23","5",,"2082","2089",,1,10.1111/gcb.13528,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000785484&doi=10.1111%2fgcb.13528&partnerID=40&md5=9e615f17a93a7280ad17c0ca6504c8c6",Article,Scopus,2-s2.0-85000785484
"Zhou, P., Silverstein, K.A.T., Ramaraj, T., Guhlin, J., Denny, R., Liu, J., Farmer, A.D., Steele, K.P., Stupar, R.M., Miller, J.R., Tiffin, P., Mudge, J., Young, N.D.","Exploring structural variation and gene family architecture with De Novo assemblies of 15 Medicago genomes",2017,"BMC Genomics","18","1", 261,"","",,1,10.1186/s12864-017-3654-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016145317&doi=10.1186%2fs12864-017-3654-1&partnerID=40&md5=3075933c80ca78d25706e089918da638",Article,Scopus,2-s2.0-85016145317
"Curtin, S.J., Tiffin, P., Guhlin, J., Trujillo, D., Burghart, L., Atkins, P., Baltes, N.J., Denny, R., Voytas, D.F., Stupar, R.M., Young, N.D.","Validating genome-wide association candidates controlling quantitative variation in nodulation",2017,"Plant Physiology","173","2",,"921","931",,3,10.1104/pp.16.01923,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011396156&doi=10.1104%2fpp.16.01923&partnerID=40&md5=3f2befe2a0eb6f668e273681a8498a02",Article,Scopus,2-s2.0-85011396156
"Kono, T.J.Y., Fu, F., Mohammadi, M., Hoffman, P.J., Liu, C., Stupar, R.M., Smith, K.P., Tiffin, P., Fay, J.C., Morrell, P.L.","The Role of Deleterious Substitutions in Crop Genomes",2016,"Molecular Biology and Evolution","33","9",,"2307","2317",,2,10.1093/molbev/msw102,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995467808&doi=10.1093%2fmolbev%2fmsw102&partnerID=40&md5=308ed00dac36d23c31741fac48a10dd3",Article,Scopus,2-s2.0-84995467808
"Burgarella, C., Chantret, N., Gay, L., Prosperi, J.-M., Bonhomme, M., Tiffin, P., Young, N.D., Ronfort, J.","Adaptation to climate through flowering phenology: a case study in Medicago truncatula",2016,"Molecular Ecology","25","14",,"3397","3415",,2,10.1111/mec.13683,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978884562&doi=10.1111%2fmec.13683&partnerID=40&md5=fe9df0ef9fe3593785096219a7b5808e",Article,Scopus,2-s2.0-84978884562
"Burgarella, C., Chantret, N., Gay, L., Prosperi, J.-M., Bonhomme, M., Tiffin, P., Young, N.D., Ronfort, J.","Adaptation to climate through flowering phenology: A case study in Medicago truncatula",2016,"Molecular Ecology",,,,"","",,,10.1111/mec.13683,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976525140&doi=10.1111%2fmec.13683&partnerID=40&md5=d2a0e52b3f9211871e5eb3ab9c8719e5",Article in Press,Scopus,2-s2.0-84976525140
"Epstein, B., Sadowsky, M.J., Tiffin, P.","Erratum: Selection on Horizontally Transferred and Duplicated Genes in Sinorhizobium (Ensifer), the Root-Nodule Symbionts of Medicago (Genome Biology and Evolution (2014) 6:5 (1199-1209) DOI: 10.1093/gbe/evu090)",2015,"Genome Biology and Evolution","7","5",,"1329","1330",,,10.1093/gbe/evu246,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942314262&doi=10.1093%2fgbe%2fevu246&partnerID=40&md5=35fcea31e97c0892bcd591a445ca29d6",Erratum,Scopus,2-s2.0-84942314262
"Bálint, M., Bartha, L., O'Hara, R.B., Olson, M.S., Otte, J., Pfenninger, M., Robertson, A.L., Tiffin, P., Schmitt, I.","Relocation, high-latitude warming and host genetic identity shape the foliar fungal microbiome of poplars",2015,"Molecular Ecology","24","1",,"235","248",,19,10.1111/mec.13018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920771605&doi=10.1111%2fmec.13018&partnerID=40&md5=93b87a627aa90ca5841a681e68dc6331",Article,Scopus,2-s2.0-84920771605
"Bonhomme, M., André, O., Badis, Y., Ronfort, J., Burgarella, C., Chantret, N., Prosperi, J.-M., Briskine, R., Mudge, J., Debéllé, F., Navier, H., Miteul, H., Hajri, A., Baranger, A., Tiffin, P., Dumas, B., Pilet-Nayel, M.-L., Young, N.D., Jacquet, C.","High-density genome-wide association mapping implicates an F-box encoding gene in Medicago truncatula resistance to Aphanomyces euteiches",2014,"New Phytologist","201","4",,"1328","1342",,15,10.1111/nph.12611,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84895066706&doi=10.1111%2fnph.12611&partnerID=40&md5=e03f637ab9325be09038c7f2acb5f8e3",Article,Scopus,2-s2.0-84895066706
