Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Durington, M., Collins, S., Randolph, N., Young, L.","Push It Along: On Not Making an Ethnographic Film in Baltimore",2017,"Transforming Anthropology","25","1",,"23","34",,,10.1111/traa.12096,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020405684&doi=10.1111%2ftraa.12096&partnerID=40&md5=59f0d0fff3b2a6c345e4255697cbe5c6",Article,Scopus,2-s2.0-85020405684
"Collins, S.G., Durington, M., Gill, H.","Multimodality: An Invitation",2017,"American Anthropologist","119","1",,"142","146",,4,10.1111/aman.12826,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009872812&doi=10.1111%2faman.12826&partnerID=40&md5=5a7f69a817b2a48ede3d64f3150731f2",Article,Scopus,2-s2.0-85009872812
"Durington, M., Collins, S.G.","Anthropology by the wire",2015,"Media, Anthropology and Public Engagement","9",,,"147","163",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981365820&partnerID=40&md5=28ea896e1d5f2c0603ba2aa3dd86ed27",Book Chapter,Scopus,2-s2.0-84981365820
"Durington, M., Collins, S.G., Rines, C.","Baltimore Steel Stories",2015,"Anthropology of Work Review","36","2",,"97","101",,,10.1111/awr.12071,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945275673&doi=10.1111%2fawr.12071&partnerID=40&md5=0e2e169f923fad9173c1449b7c9071cf",Note,Scopus,2-s2.0-84945275673
"Collins, S.G., Durington, M.S., Daniels, G., Demyan, N., Rico, D., Beckles, J., Heasley, C.","Tagging culture: Building a public anthropology through social media",2013,"Human Organization","72","4",,"358","368",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887856695&partnerID=40&md5=6e75ddfd59617c3a1bdefd4fd1f9febf",Article,Scopus,2-s2.0-84887856695
"Durington, M.","Suburban fear,media and gated communities in durban South Africa",2009,"Home Cultures","6","1",,"71","88",,7,10.2752/174063109X380026,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349605398&doi=10.2752%2f174063109X380026&partnerID=40&md5=b16a3414729d8e20ee665f98b7098f04",Article,Scopus,2-s2.0-70349605398
"Lemanski, C., Landman, K., Durington, M.","Divergent and Similar Experiences of 'Gating' in South Africa: Johannesburg, Durban and Cape Town",2008,"Urban Forum","19","2",,"133","158",,24,10.1007/s12132-008-9030-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-57749134644&doi=10.1007%2fs12132-008-9030-0&partnerID=40&md5=5921333f022b97c99875aafcb77728f0",Article,Scopus,2-s2.0-57749134644
"Durington, M.","The hunters redux: Participatory and applied visual anthropology with the Botswana san",2007,"Visual Interventions: Applied Visual Anthropology","4",,,"191","207",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858779853&partnerID=40&md5=4df15177b9797caf96144ff91dead712",Book Chapter,Scopus,2-s2.0-84858779853
"Durington, M.","Race, space and place in suburban Durban: An ethnographic assessment of gated community environments and residents",2006,"GeoJournal","66","1-2",,"147","160",,26,10.1007/s10708-006-9021-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33750461668&doi=10.1007%2fs10708-006-9021-4&partnerID=40&md5=c70f9934d0955a67f87fe0b2a57881a7",Article,Scopus,2-s2.0-33750461668
"Durington, M.","John Marshall's Kalahari Family",2004,"American Anthropologist","106","3",,"589","594",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-6344291678&partnerID=40&md5=42bc6e41dddd068f73b31e97f32263a9",Review,Scopus,2-s2.0-6344291678
