Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Bricout, J.C., Sharma, B.B., Baker, P.M.A., Behal, A., Boloni, L.","Learning futures with mixed sentience",2017,"Futures","87",,,"91","105",,,10.1016/j.futures.2016.10.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006062782&doi=10.1016%2fj.futures.2016.10.001&partnerID=40&md5=e4612a5ced7b12fc22910a3a4e3b19bf",Article,Scopus,2-s2.0-85006062782
"Moon, N.W., Linden, M.A., Bricout, J.C., Baker, P.M.A.","Telework rationale and implementation for people with disabilities: Considerations for employer policymaking",2014,"Work","48","1",,"105","115",,1,10.3233/WOR-131819,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902162050&doi=10.3233%2fWOR-131819&partnerID=40&md5=abafb50868e65a636b55e7b275d7722b",Article,Scopus,2-s2.0-84902162050
"Baker, P.M.A., Bricout, J.C., Moon, N.W., Coughlan, B., Pater, J.","Communities of participation: A comparison of disability and aging identified groups on Facebook and LinkedIn",2013,"Telematics and Informatics","30","1",,"22","34",,20,10.1016/j.tele.2012.03.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863982823&doi=10.1016%2fj.tele.2012.03.004&partnerID=40&md5=b02ae6e8e03c57bf07599b43613115c9",Article,Scopus,2-s2.0-84863982823
"Kim, D.-J., Kim, D.-J., 2-Knudsen, R., 2-Godfrey, H., Rucks, G., Cunningham, T., Portée, D., Bricout, J., Bricout, J., Wang, Z., Behal, A.","How Autonomy Impacts Performance and Satisfaction: Results from a Study with Spinal Cord Injured Subjects Using an Assistive Robot",2012,"IEEE Transactions on Systems, Man, and Cybernetics Part A: Systems and Humans","42","1",,"2","14",,23,10.1109/TSMCA.2011.2159589,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84655169637&doi=10.1109%2fTSMCA.2011.2159589&partnerID=40&md5=aa0f3eeb1aec16e4d0d14f0a5f5b0bba",Article,Scopus,2-s2.0-84655169637
"Makharadze, T., Kitiashvili, A., Bricout, J.C.","Community-based day-care services for people with intellectual disabilities in Georgia: A step towards their social integration",2010,"Journal of Intellectual Disabilities","14","4",,"289","301",,5,10.1177/1744629510393186,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955676010&doi=10.1177%2f1744629510393186&partnerID=40&md5=009c89274c00c6888185575045e2b6e1",Article,Scopus,2-s2.0-79955676010
"Kim, D.-J., Hazlett, R., Godfrey, H., Rucks, G., Portee, D., Bricout, J., Cunningham, T., Behal, A.","On the relationship between autonomy, performance, and satisfaction: Lessons from a three-week user study with post-SCI patients using a smart 6DOF assistive robotic manipulator",2010,"Proceedings - IEEE International Conference on Robotics and Automation",,, 5509523,"217","222",,7,10.1109/ROBOT.2010.5509523,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955799733&doi=10.1109%2fROBOT.2010.5509523&partnerID=40&md5=74e2c2a2c3a0150fa86a71fd1b74d95f",Conference Paper,Scopus,2-s2.0-77955799733
"Bricout, J.C., Baker, P.M.A.","Leveraging online social networks for people with disabilities in emergency communications and recovery",2010,"International Journal of Emergency Management","7","1",,"59","74",,7,10.1504/IJEM.2010.032045,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951460869&doi=10.1504%2fIJEM.2010.032045&partnerID=40&md5=1e7b727b402060818de778b07ca5e17c",Review,Scopus,2-s2.0-77951460869
"Bricout, J.C., Baker, P.M.A.","Leveraging online social networks for people with disabilities in emergency communications and recovery",2010,"International Journal of Emergency Management","7","1",,"59","74",,3,10.1504/IJEM.2010.03204499999,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949686091&doi=10.1504%2fIJEM.2010.03204499999&partnerID=40&md5=fd261553aa7de0858f81dae289f2ec6b",Article,Scopus,2-s2.0-84949686091
"Bricout, J.C., Baker, P.M.A., Ward, A.C., Moon, N.W.","Teleworking and the ""disability divide""",2009,"Handbook of Research on Overcoming Digital Divides: Constructing an Equitable and Competitive Information Society",,,,"155","178",,3,10.4018/978-1-60566-699-0.ch009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898381058&doi=10.4018%2f978-1-60566-699-0.ch009&partnerID=40&md5=0662dbc3bfdae145522e7e010238eacb",Book Chapter,Scopus,2-s2.0-84898381058
"Huang, J., Guo, B., Bricout, J.C.","From concentration to dispersion: The shift in policy approach to disability employment in China",2009,"Journal of Disability Policy Studies","20","1",,"46","54",,8,10.1177/1044207308325008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-65149101213&doi=10.1177%2f1044207308325008&partnerID=40&md5=c9eb1db921c9dc5b0d31bebc42f384b6",Article,Scopus,2-s2.0-65149101213
