Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Theint, T., Nadaud, P.S., Surewicz, K., Surewicz, W.K., Jaroniec, C.P.","13C and 15N chemical shift assignments of mammalian Y145Stop prion protein amyloid fibrils",2017,"Biomolecular NMR Assignments","11","1",,"75","80",,,10.1007/s12104-016-9723-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007017768&doi=10.1007%2fs12104-016-9723-6&partnerID=40&md5=b8f98c4bddf911aa363f6fc65abc807b",Article,Scopus,2-s2.0-85007017768
"Gao, M., Paul, S., Schwieters, C.D., You, Z.-Q., Shao, H., Herbert, J.M., Parquette, J.R., Jaroniec, C.P.","A structural model for a self-assembled nanotube provides insight into its exciton dynamics",2015,"Journal of Physical Chemistry C","119","24",,"13948","13956",,7,10.1021/acs.jpcc.5b03398,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934921597&doi=10.1021%2facs.jpcc.5b03398&partnerID=40&md5=ba0ed2a9f9334a57597c39f1c3ec5aa0",Article,Scopus,2-s2.0-84934921597
"Cunningham, T.F., Shannon, M.D., Putterman, M.R., Arachchige, R.J., Sengupta, I., Gao, M., Jaroniec, C.P., Saxena, S.","Cysteine-specific Cu2+ chelating tags used as paramagnetic probes in double electron electron resonance",2015,"Journal of Physical Chemistry B","119","7",,"2839","2843",,14,10.1021/jp5103143,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923354212&doi=10.1021%2fjp5103143&partnerID=40&md5=2b3d8b72726fa7049f81f54508aad839",Article,Scopus,2-s2.0-84923354212
"Jaroniec, C.P.","Structural studies of proteins by paramagnetic solid-state NMR spectroscopy",2015,"Journal of Magnetic Resonance","253",, 5580,"50","59",,9,10.1016/j.jmr.2014.12.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925070573&doi=10.1016%2fj.jmr.2014.12.017&partnerID=40&md5=9ddcf389e60eb7aad5f948b957d45891",Article,Scopus,2-s2.0-84925070573
"Baldwin, L.A., Crowe, J.W., Shannon, M.D., Jaroniec, C.P., McGrier, P.L.","2D Covalent Organic Frameworks with Alternating Triangular and Hexagonal Pores",2015,"Chemistry of Materials","27","18",,"6169","6172",,17,10.1021/acs.chemmater.5b02053,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942155088&doi=10.1021%2facs.chemmater.5b02053&partnerID=40&md5=635a6769a5560610a3a6df057b8d5e78",Article,Scopus,2-s2.0-84942155088
"Sengupta, I., Gao, M., Arachchige, R.J., Nadaud, P.S., Cunningham, T.F., Saxena, S., Schwieters, C.D., Jaroniec, C.P.","Protein structural studies by paramagnetic solid-state NMR spectroscopy aided by a compact cyclen-type Cu(II) binding tag",2015,"Journal of Biomolecular NMR","61","1",,"1","6",,4,10.1007/s10858-014-9880-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922104424&doi=10.1007%2fs10858-014-9880-9&partnerID=40&md5=adc1ffdebf9c7dc717b72232ab970e0e",Article,Scopus,2-s2.0-84922104424
"Debelouchina, G.T., Bayro, M.J., Fitzpatrick, A.W., Ladizhansky, V., Colvin, M.T., Caporini, M.A., Jaroniec, C.P., Bajaj, V.S., Rosay, M., MacPhee, C.E., Vendruscolo, M., Maas, W.E., Dobson, C.M., Griffin, R.G.","Higher order amyloid fibril structure by MAS NMR and DNP spectroscopy",2013,"Journal of the American Chemical Society","135","51",,"19237","19247",,30,10.1021/ja409050a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891321196&doi=10.1021%2fja409050a&partnerID=40&md5=dff7f96aeb4dbcb1a05a142e1632977d",Article,Scopus,2-s2.0-84891321196
"Gao, M., Nadaud, P.S., Bernier, M.W., North, J.A., Hammel, P.C., Poirier, M.G., Jaroniec, C.P.","Histone H3 and H4 N-terminal tails in nucleosome arrays at cellular concentrations probed by magic angle spinning NMR spectroscopy",2013,"Journal of the American Chemical Society","135","41",,"15278","15281",,12,10.1021/ja407526s,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886898928&doi=10.1021%2fja407526s&partnerID=40&md5=ad42fe124a21cf09cbac5c2a77603119",Article,Scopus,2-s2.0-84886898928
"Sengupta, I., Nadaud, P.S., Jaroniec, C.P.","Protein structure determination with paramagnetic solid-state NMR spectroscopy",2013,"Accounts of Chemical Research","46","9",,"2117","2126",,31,10.1021/ar300360q,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884248493&doi=10.1021%2far300360q&partnerID=40&md5=882b0def53deb7f663267e1aef30811a",Article,Scopus,2-s2.0-84884248493
"Fitzpatrick, A.W.P., Debelouchina, G.T., Bayro, M.J., Clare, D.K., Caporini, M.A., Bajaj, V.S., Jaroniec, C.P., Wang, L., Ladizhansky, V., Müller, S.A., MacPhee, C.E., Waudby, C.A., Mott, H.R., De Simone, A., Knowles, T.P.J., Saibil, H.R., Vendruscolo, M., Orlova, E.V., Griffin, R.G., Dobson, C.M.","Atomic structure and hierarchical assembly of a cross-β amyloid fibril",2013,"Proceedings of the National Academy of Sciences of the United States of America","110","14",,"5468","5473",,169,10.1073/pnas.1219476110,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875871051&doi=10.1073%2fpnas.1219476110&partnerID=40&md5=fa420c1938789d2d537ad9c4790fa7b4",Article,Scopus,2-s2.0-84875871051
