Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Tong, L.","Striking Diversity in Holoenzyme Architecture and Extensive Conformational Variability in Biotin-Dependent Carboxylases",2017,"Advances in Protein Chemistry and Structural Biology","109",,,"161","194",,,10.1016/bs.apcsb.2017.04.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019569762&doi=10.1016%2fbs.apcsb.2017.04.006&partnerID=40&md5=4685b5a1df4f69b951cdb3d807ccd7b4",Book Chapter,Scopus,2-s2.0-85019569762
"Wei, J., Zhang, Y., Yu, T.-Y., Sadre-Bazzaz, K., Rudolph, M.J., Amodeo, G.A., Symington, L.S., Walz, T., Tong, L.","A unified molecular mechanism for the regulation of acetyl-CoA carboxylase by phosphorylation",2016,"Cell Discovery","2",, 16044,"","",,1,10.1038/celldisc.2016.44,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022212875&doi=10.1038%2fcelldisc.2016.44&partnerID=40&md5=89b56421374461fc4b8be64834755c17",Article,Scopus,2-s2.0-85022212875
"Lewis-Ballester, A., Forouhar, F., Kim, S.-M., Lew, S., Wang, Y., Karkashon, S., Seetharaman, J., Batabyal, D., Chiang, B.-Y., Hussain, M., Correia, M.A., Yeh, S.-R., Tong, L.","Molecular basis for catalysis and substrate-mediated cellular stabilization of human tryptophan 2,3-dioxygenase",2016,"Scientific Reports","6",, 35169,"","",,3,10.1038/srep35169,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992418513&doi=10.1038%2fsrep35169&partnerID=40&md5=41dd3bb5ebdcd2fb7b7ee0fdbd6f6666",Article,Scopus,2-s2.0-84992418513
"Choi, P.H., Jo, J., Lin, Y.-C., Lin, M.-H., Chou, C.-Y., Dietrich, L.E.P., Tong, L.","A distinct holoenzyme organization for two-subunit pyruvate carboxylase",2016,"Nature Communications","7",, 12713,"","",,1,10.1038/ncomms12713,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990848102&doi=10.1038%2fncomms12713&partnerID=40&md5=947c44ec05eaecceea94b433829f11f2",Article,Scopus,2-s2.0-84990848102
"Huynh, T.N., Choi, P.H., Sureka, K., Ledvina, H.E., Campillo, J., Tong, L., Woodward, J.J.","Cyclic di-AMP targets the cystathionine beta-synthase domain of the osmolyte transporter OpuC",2016,"Molecular Microbiology","102","2",,"233","243",,6,10.1111/mmi.13456,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990212551&doi=10.1111%2fmmi.13456&partnerID=40&md5=0e64495a48d047876e02dc32e91620a2",Article,Scopus,2-s2.0-84990212551
"Shan, C.-M., Wang, J., Xu, K., Chen, H., Yue, J.-X., Andrews, S., Moresco, J.J., Yates, J.R., Nagy, P.L., Tong, L., Jia, S.","A histone H3K9M mutation traps histone methyltransferase Clr4 to prevent heterochromatin spreading",2016,"eLife","5","September", e17903,"","",,2,10.7554/eLife.17903,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988499109&doi=10.7554%2feLife.17903&partnerID=40&md5=5b6a863d7c7fe960e5229c75d5838bf0",Article,Scopus,2-s2.0-84988499109
"Zhang, Y., Rataj, K., Simpson, G.G., Tong, L.","Crystal structure of the SPOC domain of the arabidopsis flowering regulator FPA",2016,"PLoS ONE","11","8", e0160694,"","",,1,10.1371/journal.pone.0160694,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983487326&doi=10.1371%2fjournal.pone.0160694&partnerID=40&md5=d5a2983a8db14c23618afc629d1f04ad",Article,Scopus,2-s2.0-84983487326
"Harriman, G., Greenwood, J., Bhat, S., Huang, X., Wang, R., Paul, D., Tong, L., Saha, A.K., Westlin, W.F., Kapeller, R., Harwood, H.J.","Acetyl-CoA carboxylase inhibition by ND-630 reduces hepatic steatosis, improves insulin sensitivity, and modulates dyslipidemia in rats",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","13",,"E1796","E1805",,17,10.1073/pnas.1520686113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962190509&doi=10.1073%2fpnas.1520686113&partnerID=40&md5=42e863c86b8c0ada712e72dbd3871e53",Article,Scopus,2-s2.0-84962190509
"Jurado, A.R., Huang, C.S., Zhang, X., Zhou, Z.H., Tong, L.","Structure and substrate selectivity of the 750-kDa α 6 β 6 holoenzyme of geranyl-CoA carboxylase",2015,"Nature Communications","6",, 8986,"","",,4,10.1038/ncomms9986,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948179178&doi=10.1038%2fncomms9986&partnerID=40&md5=a5a4473c8117d2e68c5b40d982a17d1b",Article,Scopus,2-s2.0-84948179178
"Wei, J., Tong, L.","Crystal structure of the 500-kDa yeast acetyl-CoA carboxylase holoenzyme dimer",2015,"Nature","526","7575",,"723","727",,15,10.1038/nature15375,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945904400&doi=10.1038%2fnature15375&partnerID=40&md5=68665219e6995ad161ae67ae3161cd50",Article,Scopus,2-s2.0-84945904400
"Katz, F.S., Pecic, S., Tran, T.H., Trakht, I., Schneider, L., Zhu, Z., Ton-That, L., Luzac, M., Zlatanic, V., Damera, S., MacDonald, J., Landry, D.W., Tong, L., Stojanovic, M.N.","Discovery of New Classes of Compounds that Reactivate Acetylcholinesterase Inhibited by Organophosphates",2015,"ChemBioChem","16","15",,"2205","2215",,12,10.1002/cbic.201500348,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943348722&doi=10.1002%2fcbic.201500348&partnerID=40&md5=ae643b85fecc51236a47b82ee238f579",Article,Scopus,2-s2.0-84943348722
"Webb, B.A., Forouhar, F., Szu, F.-E., Seetharaman, J., Tong, L., Barber, D.L.","Structures of human phosphofructokinase-1 and atomic basis of cancer-associated mutations",2015,"Nature","523","7558",,"111","114",,9,10.1038/nature14405,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962355531&doi=10.1038%2fnature14405&partnerID=40&md5=d2ee039216efca86fb6794929cdf27f8",Article,Scopus,2-s2.0-84962355531
