Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Keith, B., Knechtges, P., Roberts, N.V., Elgeti, S., Behr, M., Demkowicz, L.","An ultraweak DPG method for viscoelastic fluids",2017,"Journal of Non-Newtonian Fluid Mechanics","247",,,"107","122",,,10.1016/j.jnnfm.2017.06.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021700577&doi=10.1016%2fj.jnnfm.2017.06.006&partnerID=40&md5=6bea0915bdd31c3661fd988f5698fb6f",Article,Scopus,2-s2.0-85021700577
"Petrides, S., Demkowicz, L.F.","An adaptive DPG method for high frequency time-harmonic wave propagation problems",2017,"Computers and Mathematics with Applications",,,,"","",,,10.1016/j.camwa.2017.06.044,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026316311&doi=10.1016%2fj.camwa.2017.06.044&partnerID=40&md5=656e06ff6d6d8cc06cf07655578140b0",Article in Press,Scopus,2-s2.0-85026316311
"Keith, B., Fuentes, F., Demkowicz, L.","The DPG methodology applied to different variational formulations of linear elasticity",2016,"Computer Methods in Applied Mechanics and Engineering","309",,,"579","609",,1,10.1016/j.cma.2016.05.034,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978386205&doi=10.1016%2fj.cma.2016.05.034&partnerID=40&md5=7f11902ec7b7a4499a09a2cf60c96b0f",Article,Scopus,2-s2.0-84978386205
"Carstensen, C., Demkowicz, L., Gopalakrishnan, J.","Breaking spaces and forms for the DPG method and applications including Maxwell equations",2016,"Computers and Mathematics with Applications","72","3",,"494","522",,3,10.1016/j.camwa.2016.05.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971656004&doi=10.1016%2fj.camwa.2016.05.004&partnerID=40&md5=fc861c410e3e91605f8d5fe4d0f507d2",Article,Scopus,2-s2.0-84971656004
"Nagaraj, S., Petrides, S., Demkowicz, L.F.","Construction of DPG Fortin operators for second order problems",2016,"Computers and Mathematics with Applications",,,,"","",,,10.1016/j.camwa.2017.05.030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020855357&doi=10.1016%2fj.camwa.2017.05.030&partnerID=40&md5=e5c3f465538f6b10413aca7aa7f9e90c",Article in Press,Scopus,2-s2.0-85020855357
"Ellis, T., Chan, J., Demkowicz, L.","Robust DPG methods for transient convection-diffusion",2016,"Lecture Notes in Computational Science and Engineering","114",,,"179","203",,1,10.1007/978-3-319-41640-3_6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992748441&doi=10.1007%2f978-3-319-41640-3_6&partnerID=40&md5=ab075f07fe865ba51b76a61e09ec3aa6",Conference Paper,Scopus,2-s2.0-84992748441
"Woźniak, M., Łoś, M., Paszyński, M., Demkowicz, L.","Fast Parallel Integration for three Dimensional Discontinuous Petrov Galerkin Method",2016,"Procedia Computer Science","101",,,"8","17",,,10.1016/j.procs.2016.11.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008263173&doi=10.1016%2fj.procs.2016.11.003&partnerID=40&md5=475ff74a299fdebaaad4b3b1c352d1c1",Conference Paper,Scopus,2-s2.0-85008263173
"Roberts, N.V., Demkowicz, L., Moser, R.","A discontinuous Petrov-Galerkin methodology for adaptive solutions to the incompressible Navier-Stokes equations",2015,"Journal of Computational Physics","301",,,"456","483",,3,10.1016/j.jcp.2015.07.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942829070&doi=10.1016%2fj.jcp.2015.07.014&partnerID=40&md5=64bf4b93de9a5706050a934435b28f2b",Article,Scopus,2-s2.0-84942829070
"Schaefer, R., Łoś, M., Sieniek, M., Demkowicz, L., Paszyński, M.","Quasi-linear computational cost adaptive solvers for three dimensional modeling of heating of a human head induced by cell phone",2015,"Journal of Computational Science","11",,,"163","174",,4,10.1016/j.jocs.2015.09.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949807245&doi=10.1016%2fj.jocs.2015.09.009&partnerID=40&md5=b22309f0bba21e22033a6c5009e4949a",Article,Scopus,2-s2.0-84949807245
"Weggler, L., Demkowicz, L.","Variational formulations for transmission problems of the electromagnetic field",2015,"Applicable Analysis","94","5",,"932","956",,,10.1080/00036811.2014.908285,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924500604&doi=10.1080%2f00036811.2014.908285&partnerID=40&md5=478122697aef96556b85803287251d9f",Article,Scopus,2-s2.0-84924500604
"Fuentes, F., Keith, B., Demkowicz, L., Nagaraj, S.","Orientation embedded high order shape functions for the exact sequence elements of all shapes",2015,"Computers and Mathematics with Applications","70","4",,"353","358",,13,10.1016/j.camwa.2015.04.027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937733997&doi=10.1016%2fj.camwa.2015.04.027&partnerID=40&md5=784733b859536b182ad816a482ac9419",Article,Scopus,2-s2.0-84937733997
"Matuszyk, P.J., Demkowicz, L.F.","Solution of coupled poroelastic/acoustic/elastic wave propagation problems using automatic hp-adaptivity",2014,"Computer Methods in Applied Mechanics and Engineering","281",,,"54","80",,9,10.1016/j.cma.2014.07.030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907494928&doi=10.1016%2fj.cma.2014.07.030&partnerID=40&md5=3179457947b69c133d61b1d6267e26a8",Article,Scopus,2-s2.0-84907494928
"Chan, J., Demkowicz, L., Moser, R.","A DPG method for steady viscous compressible flow",2014,"Computers and Fluids","98",,,"69","90",,6,10.1016/j.compfluid.2014.02.024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901468089&doi=10.1016%2fj.compfluid.2014.02.024&partnerID=40&md5=6850bd00bdc29f3d06526abfdbbb88f5",Article,Scopus,2-s2.0-84901468089
"Roberts, N.V., Bui-Thanh, T., Demkowicz, L.","The DPG method for the Stokes problem",2014,"Computers and Mathematics with Applications","67","4",,"966","995",,12,10.1016/j.camwa.2013.12.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893871634&doi=10.1016%2fj.camwa.2013.12.015&partnerID=40&md5=9edb3ffe7f92760633f2adfe61a394da",Article,Scopus,2-s2.0-84893871634
"Chan, J., Heuer, N., Bui-Thanh, T., Demkowicz, L.","A robust DPG method for convection-dominated diffusion problems II: Adjoint boundary conditions and mesh-dependent test norms",2014,"Computers and Mathematics with Applications","67","4",,"771","795",,21,10.1016/j.camwa.2013.06.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893828847&doi=10.1016%2fj.camwa.2013.06.010&partnerID=40&md5=47960b17ddc4bad05de7effcac5cd8e9",Article,Scopus,2-s2.0-84893828847
"Ellis, T., Demkowicz, L., Chan, J.","Locally conservative discontinuous Petrov-Galerkin finite elements for fluid problems",2014,"Computers and Mathematics with Applications","68","11",,"1530","1549",,7,10.1016/j.camwa.2014.07.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84916605158&doi=10.1016%2fj.camwa.2014.07.005&partnerID=40&md5=20172cce507e60a99516f79993eefac0",Article,Scopus,2-s2.0-84916605158
"Bochev, P., Demkowicz, L., Gopalakrishnan, J., Gunzburger, M.","Minimum residual and least squares finite element methods",2014,"Computers and Mathematics with Applications","68","11",,"1479","",,,10.1016/j.camwa.2014.11.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84916221594&doi=10.1016%2fj.camwa.2014.11.005&partnerID=40&md5=f61354389ff54e25b924996deb22252d",Editorial,Scopus,2-s2.0-84916221594
"Carstensen, C., Demkowicz, L., Gopalakrishnan, J.","A posteriori error control for DPG methods",2014,"SIAM Journal on Numerical Analysis","52","3",,"1335","1353",,5,10.1137/130924913,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907032551&doi=10.1137%2f130924913&partnerID=40&md5=39240ae54d8334e181d44ece53610f61",Article,Scopus,2-s2.0-84907032551
"Demkowicz, L., Heuer, N.","Robust DPG method for convection-dominated diffusion problems",2013,"SIAM Journal on Numerical Analysis","51","5",,"2514","2537",,22,10.1137/120862065,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890702313&doi=10.1137%2f120862065&partnerID=40&md5=1cc9ec04b3af751b5459e0b819dda5b0",Article,Scopus,2-s2.0-84890702313
"Bui-Thanh, T., Demkowicz, L., Ghattas, O.","A unified discontinuous Petrov-Galerkin method and its analysis for Friedrichs' systems",2013,"SIAM Journal on Numerical Analysis","51","4",,"1933","1958",,13,10.1137/110854369,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888881939&doi=10.1137%2f110854369&partnerID=40&md5=cfbf74583b8aab4d0d4b3d225e7c33e0",Article,Scopus,2-s2.0-84888881939
"Gatto, P., Demkowicz, L.","Modeling bone conduction of sound in the human head: II. Simulation results",2013,"Journal of Computational Acoustics","21","4", 1350013,"","",,1,10.1142/S0218396X13500136,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891434262&doi=10.1142%2fS0218396X13500136&partnerID=40&md5=09a41e75b0627f8189dc521618fba865",Article,Scopus,2-s2.0-84891434262
