Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Nolting, W., Durcan, C., LaBella, V.P.","Detection of silicide formation in nanoscale visualization of interface electrostatics",2017,"Applied Physics Letters","110","14", 141606,"","",,,10.1063/1.4979874,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017154575&doi=10.1063%2f1.4979874&partnerID=40&md5=9deedd754dded5712e4bc3324a6dd0e1",Article,Scopus,2-s2.0-85017154575
"Narasimham, A.J., Pennock, D., Potter, G.J., Taylor, B., LaBella, V.P.","Economical rotatable holder for magnetotransport measurements",2017,"Journal of Vacuum Science and Technology B: Nanotechnology and Microelectronics","35","2", 023201,"","",,,10.1116/1.4974488,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009833966&doi=10.1116%2f1.4974488&partnerID=40&md5=44cf380612cfc41cf44c52741c8074ea",Article,Scopus,2-s2.0-85009833966
"Nolting, W., Durcan, C., Narasimham, A.J., Labella, V.P.","Nanoscale Schottky barrier mapping of thermally evaporated and sputter deposited W/Si(001) diodes using ballistic electron emission microscopy",2016,"Journal of Vacuum Science and Technology B: Nanotechnology and Microelectronics","34","4", 04J110,"","",,1,10.1116/1.4958721,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978471462&doi=10.1116%2f1.4958721&partnerID=40&md5=cddcaffe25d43ac1010592495a83dd50",Article,Scopus,2-s2.0-84978471462
"Balsano, R., Durcan, C., Matsubayashi, A., Narasimham, A.J., LaBella, V.P.","Relating spatially resolved maps of the Schottky barrier height to metal/semiconductor interface composition",2016,"Journal of Applied Physics","119","9", 095302,"","",,1,10.1063/1.4942659,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959508805&doi=10.1063%2f1.4942659&partnerID=40&md5=88386606616700f49e50c31201cae24c",Article,Scopus,2-s2.0-84959508805
"Narasimham, A.J., Green, A., Matyi, R.J., Khare, P., Vo, T., Diebold, A., LaBella, V.P.","Pulsed-N<inf>2</inf> assisted growth of 5-20 nm thick β-W films",2015,"AIP Advances","5","11", 117107,"","",,,10.1063/1.4935372,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946593593&doi=10.1063%2f1.4935372&partnerID=40&md5=5bcaf938a672077bc9bf8a159955cde3",Article,Scopus,2-s2.0-84946593593
"Matsubayashi, A., Zhang, Z., Lee, J.U., Labella, V.P.","Microstructure fabrication process induced modulations in CVD graphene",2014,"AIP Advances","4","12", 127143,"","",,,10.1063/1.4905068,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919776051&doi=10.1063%2f1.4905068&partnerID=40&md5=bfd6cfd8c5fd01d273ae7276623bf7ad",Article,Scopus,2-s2.0-84919776051
"Narasimham, A.J., Medikonda, M., Matsubayashi, A., Khare, P., Chong, H., Matyi, R.J., Diebold, A., Labella, V.P.","Fabrication of 5-20 nm thick β -W films",2014,"AIP Advances","4","11", 117139,"","",,3,10.1063/1.4903165,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84912553194&doi=10.1063%2f1.4903165&partnerID=40&md5=e554efa2e4986c07862ad7ebba56a98e",Article,Scopus,2-s2.0-84912553194
"Malladi, G., Huang, M., Murray, T., Novak, S., Matsubayashi, A., Labella, V., Bakhru, H.","Synthesis and properties of ferromagnetic nanostructures embedded within a high-quality crystalline silicon matrix via ion implantation and nanocavity assisted gettering processes",2014,"Journal of Applied Physics","116","5", 054306,"","",,,10.1063/1.4892096,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905966116&doi=10.1063%2f1.4892096&partnerID=40&md5=49e0653230a87f95191a6bc55e5f6d44",Article,Scopus,2-s2.0-84905966116
"Durcan, C.A., Balsano, R., Labella, V.P.","Nanoscale mapping of the W/Si(001) Schottky barrier",2014,"Journal of Applied Physics","116","2", 023705,"","",,1,10.1063/1.4889851,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904338261&doi=10.1063%2f1.4889851&partnerID=40&md5=c3548be34163566decb8f839c29e7945",Article,Scopus,2-s2.0-84904338261
"Balsano, R., Matsubayashi, A., Labella, V.P.","Schottky barrier height measurements of Cu/Si(001), Ag/Si(001), and Au/Si(001) interfaces utilizing ballistic electron emission microscopy and ballistic hole emission microscopy",2013,"AIP Advances","3","11", 112110,"","",,2,10.1063/1.4831756,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891541444&doi=10.1063%2f1.4831756&partnerID=40&md5=82ca6c8874e466d9c5725469e1437500",Article,Scopus,2-s2.0-84891541444
"Matsubayashi, A., Abel, J., Sinha, D.P., Lee, J.U., Labella, V.P.","Characterization of metal oxide layers grown on CVD graphene",2013,"Journal of Vacuum Science and Technology A: Vacuum, Surfaces and Films","31","2", 021506,"","",,2,10.1116/1.4792068,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874639042&doi=10.1116%2f1.4792068&partnerID=40&md5=0cc06f38700fd6f806abf294cf2c6648",Article,Scopus,2-s2.0-84874639042
"Garramone, J.J., Abel, J.R., Barraza-Lopez, S., Labella, V.P.","Signatures of the semiconductor crystallographic orientation on the charge transport across non-epitaxial diodes",2012,"Applied Physics Letters","100","25", 252102,"","",,4,10.1063/1.4729622,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863324199&doi=10.1063%2f1.4729622&partnerID=40&md5=2c31c0f485506d63eb55ea836844d4e9",Article,Scopus,2-s2.0-84863324199
"Abel, J., Matsubayashi, A., Labella, V.P.","Low cost cryogenic high vacuum sample holder for in-plane magneto-transport studies",2012,"Journal of Vacuum Science and Technology B:Nanotechnology and Microelectronics","30","4", 043201,"","",,1,10.1116/1.4732506,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864260247&doi=10.1116%2f1.4732506&partnerID=40&md5=5209d0ad6de167a3122196dfee6716d0",Article,Scopus,2-s2.0-84864260247
"Sitnitsky, I., Garramone, J.J., Abel, J., Xu, P., Barber, S.D., Ackerman, M.L., Kevin Schoelz, J., Thibado, P.M., Labella, V.P.","Schottky barrier and attenuation length for hot hole injection in nonepitaxial Au on p-type GaAs",2012,"Journal of Vacuum Science and Technology B:Nanotechnology and Microelectronics","30","4", 04E110,"","",,,10.1116/1.4734307,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864192016&doi=10.1116%2f1.4734307&partnerID=40&md5=99d9fc87fb1b23dca567c39f83f39f7a",Article,Scopus,2-s2.0-84864192016
"Abel, J., Matsubayashi, A., Murray, T., Dimitrakopoulos, C., Farmer, D.B., Afzali, A., Grill, A., Sung, C.Y., Labella, V.P.","Fabrication of an electrical spin transport device utilizing a diazonium salt/hafnium oxide interface layer on epitaxial graphene grown on 6 H-SiC(0001)",2012,"Journal of Vacuum Science and Technology B:Nanotechnology and Microelectronics","30","4", 04E109,"","",,,10.1116/1.4732460,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864197470&doi=10.1116%2f1.4732460&partnerID=40&md5=3cf0442f9f0519e3cbc56030c8cfc484",Article,Scopus,2-s2.0-84864197470
"Vartanian, V., McClure, P., Mancevski, V., Kopanski, J.J., Rack, P.D., Sitnitsky, I., Bresin, M.D., LaBella, V., Dunn, K.","Conductive carbon nanotubes for semiconductor metrology",2010,"Proceedings of SPIE - The International Society for Optical Engineering","7767",, 77670F,"","",,,10.1117/12.861315,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78049362795&doi=10.1117%2f12.861315&partnerID=40&md5=ff5e2c9e3fd47888e09876aa4514a7b2",Conference Paper,Scopus,2-s2.0-78049362795
"Abel, J., Garramone, J.J., Sitnitsky, I.L., LaBella, V.P.","Studies of Al2 O3 barriers for use in tunnel junctions for nonlocal spin detection experiments",2010,"Journal of Vacuum Science and Technology A: Vacuum, Surfaces and Films","28","4",,"702","705",,1,10.1116/1.3386589,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954188929&doi=10.1116%2f1.3386589&partnerID=40&md5=0c5c7576b43ad07895a5c2c0866470a8",Conference Paper,Scopus,2-s2.0-77954188929
"Garramone, J.J., Abel, J.R., Sitnitsky, I.L., LaBella, V.P.","Hot-electron transport studies of the Ag/Si(001) interface using ballistic electron emission microscopy",2010,"Journal of Vacuum Science and Technology A: Vacuum, Surfaces and Films","28","4",,"643","646",,8,10.1116/1.3397795,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954182738&doi=10.1116%2f1.3397795&partnerID=40&md5=0b94669f3290b6af00afa2e728798b37",Conference Paper,Scopus,2-s2.0-77954182738
"Garramone, J.J., Abel, J.R., Sitnitsky, I.L., Zhao, L., Appelbaum, I., Labella, V.P.","Erratum: Measurement of the hot electron attenuation length of copper (Applied Physics Letters (2010) 96 (062105))",2010,"Applied Physics Letters","96","26", 269901,"","",,,10.1063/1.3458697,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954334313&doi=10.1063%2f1.3458697&partnerID=40&md5=d2ffd223671b13c789c7b95ed9e0a47d",Erratum,Scopus,2-s2.0-77954334313
"Garramone, J.J., Abel, J.R., Sitnitsky, I.L., Zhao, L., Appelbaum, I., Labella, V.P.","Measurement of the hot electron attenuation length of copper",2010,"Applied Physics Letters","96","6", 062105,"","",,6,10.1063/1.3299712,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-76749132218&doi=10.1063%2f1.3299712&partnerID=40&md5=d1bb0a62c3363c72a8c1f605b4b1fdea",Article,Scopus,2-s2.0-76749132218
"Garramone, J.J., Abel, J.R., Sitnitsky, I.L., Moore, R.L., Labella, V.P.","Hot electron transport studies of the Cu/Si(001) interface using ballistic electron emission microscopy",2009,"Journal of Vacuum Science and Technology B: Microelectronics and Nanometer Structures","27","4",,"2044","2047",,8,10.1116/1.3136761,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-68349127561&doi=10.1116%2f1.3136761&partnerID=40&md5=f566d4061051f95ad34a62fd3bf97ffe",Article,Scopus,2-s2.0-68349127561
"Stollenwerk, A.J., Spadafora, E.J., Garramone, J.J., Matyi, R.J., Moore, R.L., Labella, V.P.","Effect of interface band structure on hot-electron attenuation lengths in Au thin films",2008,"Physical Review B - Condensed Matter and Materials Physics","77","3", 033416,"","",,7,10.1103/PhysRevB.77.033416,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38549165777&doi=10.1103%2fPhysRevB.77.033416&partnerID=40&md5=b98a1de739a389a0e27043a0a3d532f3",Article,Scopus,2-s2.0-38549165777
"Stollenwerk, A.J., Krause, M.R., Garramone, J.J., Spadafora, E.J., Labella, V.P.","Measuring spin dependent hot electron transport through a metal-semiconductor interface using spin-polarized ballistic electron emission microscopy",2007,"Physical Review B - Condensed Matter and Materials Physics","76","19", 195311,"","",,5,10.1103/PhysRevB.76.195311,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-36249022185&doi=10.1103%2fPhysRevB.76.195311&partnerID=40&md5=60f63cfa6cc9ec01d3b0990155f7f982",Article,Scopus,2-s2.0-36249022185
"Xu, J.F., Thibado, P.M., Awo-Affouda, C., Ramos, F., Labella, V.P.","Anomalous Mn depth profiles for GaMnAsGaAs (001) thin films grown by molecular beam epitaxy",2007,"Journal of Vacuum Science and Technology B: Microelectronics and Nanometer Structures","25","4",,"1476","1480",,8,10.1116/1.2746351,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34547600610&doi=10.1116%2f1.2746351&partnerID=40&md5=6bbe8a4f9d3eb1763ba73f8f4525574c",Article,Scopus,2-s2.0-34547600610
"Krause, M.R., Stollenwerk, A.J., Licurse, M., LaBella, V.P.","Measurement of the clustering energy for manganese silicide islands on Si(001) by Ostwald ripening",2007,"Applied Physics Letters","91","4", 041903,"","",,3,10.1063/1.2766681,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34547426830&doi=10.1063%2f1.2766681&partnerID=40&md5=20dbfb4bb34a74b1de037193167a393e",Article,Scopus,2-s2.0-34547426830
"Awo-Affouda, C., Bolduc, M., Labella, V.P.","Implantation damage study in ferromagnetic Mn-implanted Si",2007,"Journal of Vacuum Science and Technology A: Vacuum, Surfaces and Films","25","4",,"976","979",,4,10.1116/1.2713117,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34547317065&doi=10.1116%2f1.2713117&partnerID=40&md5=47329ebe6d2ca222d270a0891ff22284",Article,Scopus,2-s2.0-34547317065
"Krause, M.R., Stollenwerk, A.J., Reed, J., LaBella, V.P., Hortamani, M., Kratzer, P., Scheffler, M.","Electronic structure changes of Si (001) - (2×1) from subsurface Mn observed by STM",2007,"Physical Review B - Condensed Matter and Materials Physics","75","20", 205326,"","",,27,10.1103/PhysRevB.75.205326,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34347331238&doi=10.1103%2fPhysRevB.75.205326&partnerID=40&md5=84072938c4029919cec159e6f09603ab",Article,Scopus,2-s2.0-34347331238
"Xu, J.F., Thibado, P.M., Awo-Affouda, C., Moore, R., LaBella, V.P.","Atmospheric oxygen in Mn doped GaAs/GaAs(0 0 1) thin films grown by molecular beam epitaxy",2007,"Journal of Crystal Growth","301-302","SPEC. ISS.",,"54","57",,4,10.1016/j.jcrysgro.2006.11.234,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33947314625&doi=10.1016%2fj.jcrysgro.2006.11.234&partnerID=40&md5=4e9464bb298476ea644cd6e303e4fe55",Article,Scopus,2-s2.0-33947314625
"Stollenwerk, A.J., Krause, M.R., Idell, D.H., Moore, R., Labella, V.P.","Probing the hot-electron transport properties and interface band structure of Fe/Si (001) and Fe81 C19/Si (001) Schottky diodes",2006,"Physical Review B - Condensed Matter and Materials Physics","74","15", 155328,"","",,4,10.1103/PhysRevB.74.155328,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33750484302&doi=10.1103%2fPhysRevB.74.155328&partnerID=40&md5=f654608e07a44cf8a715e4869d696bb3",Article,Scopus,2-s2.0-33750484302
"Stollenwerk, A.J., Krause, M.R., Moore, R., LaBella, V.P.","Hot electron transport across manganese silicide layers on the Si(001) surface",2006,"Journal of Vacuum Science and Technology A: Vacuum, Surfaces and Films","24","4", 109604JVA,"1610","1612",,4,10.1116/1.2206195,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745487204&doi=10.1116%2f1.2206195&partnerID=40&md5=51795df5418408f5c7b0fd1ed56afb64",Article,Scopus,2-s2.0-33745487204
"Krause, M.R., Stollenwerk, A., Licurse, M., LaBella, V.P.","Ostwald ripening of manganese silicide islands on Si(001)",2006,"Journal of Vacuum Science and Technology A: Vacuum, Surfaces and Films","24","4", 001604JVA,"1480","1483",,18,10.1116/1.2167070,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745483849&doi=10.1116%2f1.2167070&partnerID=40&md5=5a0c94cff36b667cc7d4530e91355c77",Article,Scopus,2-s2.0-33745483849
"Bolduc, M., Awo-Affouda, C., Ramos, F., LaBella, V.P.","Annealing temperature effects on the structure of ferromagnetic Mn-implanted Si",2006,"Journal of Vacuum Science and Technology A: Vacuum, Surfaces and Films","24","4", 059604JVA,"1648","1651",,25,10.1116/1.2194921,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745507997&doi=10.1116%2f1.2194921&partnerID=40&md5=7caf399f2be3d044d7e53cae392f65d1",Article,Scopus,2-s2.0-33745507997
"Stollenwerk, A.J., Krause, M.R., Idell, D.H., Moore, R., LaBella, V.P.","Ballistic electron transport properties of Fe-based films on Si(001)",2006,"Journal of Vacuum Science and Technology B: Microelectronics and Nanometer Structures","24","4",,"2009","2011",,5,10.1116/1.2213264,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33746483382&doi=10.1116%2f1.2213264&partnerID=40&md5=e36b91c6be8165332745d447fbaf986a",Article,Scopus,2-s2.0-33746483382
"Awo-Affouda, C., Bolduc, M., Huang, M.B., Ramos, F., Dunn, K.A., Thiel, B., Agnello, G., LaBella, V.P.","Observation of crystallite formation in ferromagnetic Mn-implanted Si",2006,"Journal of Vacuum Science and Technology A: Vacuum, Surfaces and Films","24","4", 055604JVA,"1644","1647",,36,10.1116/1.2189265,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745502391&doi=10.1116%2f1.2189265&partnerID=40&md5=731cd61c839450e1c2f75940a87aa24f",Article,Scopus,2-s2.0-33745502391
"Bolduc, M., Awo-Affouda, C., Stollenwerk, A., Huang, M.B., Ramos, F., Labella, V.P.","Investigation of the structural properties of ferromagnetic Mn-implanted Si",2006,"Nuclear Instruments and Methods in Physics Research, Section B: Beam Interactions with Materials and Atoms","242","1-2",,"367","370",,14,10.1016/j.nimb.2005.08.132,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-28544437898&doi=10.1016%2fj.nimb.2005.08.132&partnerID=40&md5=1b9096af7d90bfd0edeb4d4ca5c7620f",Conference Paper,Scopus,2-s2.0-28544437898
