Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Mitchell, N., Strohbach, M.W., Pratt, R., Finn, W.C., Strauss, E.G.","Space use by resident and transient coyotes in an urban-rural landscape mosaic",2015,"Wildlife Research","42","6",,"461","469",,3,10.1071/WR15020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946828572&doi=10.1071%2fWR15020&partnerID=40&md5=b4ad4d036bfa4120dd6c32f0f17147b5",Article,Scopus,2-s2.0-84946828572
"McNeill, K.L., Pimentel, D.S., Strauss, E.G.","The Impact of High School Science Teachers' Beliefs, Curricular Enactments and Experience on Student Learning During an Inquiry-based Urban Ecology Curriculum",2013,"International Journal of Science Education","35","15",,"2608","2644",,14,10.1080/09500693.2011.618193,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884492210&doi=10.1080%2f09500693.2011.618193&partnerID=40&md5=0627e608e6ef52e9d80fd47d6cd7ea7b",Article,Scopus,2-s2.0-84884492210
"DeBay, D.J., Haley, J., Mark, S., Barnett, M., Anderson, A., Strauss, E., Cotter-Hayes, L., Blustein, D., Wong, C.","Engaging youth in developing urban plans using geographic information systems and computer visualization",2012,"Learning for Sustainability in Times of Accelerating Change",,,,"477","496",,,10.3920/978-90-8686-757-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899263734&doi=10.3920%2f978-90-8686-757-8&partnerID=40&md5=fa4c6672c6fd7954c65c5e3db6dcd444",Book Chapter,Scopus,2-s2.0-84899263734
"Barnett, M., Vaughn, M.H., Strauss, E., Cotter, L.","Urban environmental education: Leveraging technology and ecology to engage students in studying the environment",2011,"International Research in Geographical and Environmental Education","20","3",,"199","214",,5,10.1080/10382046.2011.588501,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051674246&doi=10.1080%2f10382046.2011.588501&partnerID=40&md5=f0ba6af2d841a949d7c6374ca28df797",Review,Scopus,2-s2.0-80051674246
"McNeill, K.L., Pimentel, D.S., Strauss, E.G.","The effect of teachers' beliefs and curricular enactments on student learning in high school science",2010,"Learning in the Disciplines: ICLS 2010 Conference Proceedings - 9th International Conference of the Learning Sciences","2",,,"403","404",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880554045&partnerID=40&md5=976c74844bd1fe7c0e9a621021224b68",Conference Paper,Scopus,2-s2.0-84880554045
"Way, J.G., Timm, B.C., Strauss, E.G.","Coywolf, Canis latrans × lycaon, pack density doubles following the death of a resident territorial male",2009,"Canadian Field-Naturalist","123","3",,"199","205",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79951665146&partnerID=40&md5=fcb1b1a3cb211d602b9fc10d1d5568f7",Article,Scopus,2-s2.0-79951665146
"Barnett, M., Lord, C., Strauss, E., Rosca, C., Langford, H., Chavez, D., Deni, L.","Using the urban environment to engage youths in urban ecology field studies",2006,"Journal of Environmental Education","37","2",,"3","11",,12,10.3200/JOEE.37.2.3-11,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33646413183&doi=10.3200%2fJOEE.37.2.3-11&partnerID=40&md5=1cc48869908d7b2cf693f5e04c1c965b",Article,Scopus,2-s2.0-33646413183
"Way, J.G., Cifuni, S.M., Eatough, D.L., Strauss, E.G.","Rat poison kills a pack of Eastern Coyotes, Canis latrans, in an urban area",2006,"Canadian Field-Naturalist","120","4",,"478","480",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-41349121406&partnerID=40&md5=ae73a88de60084382d04faf849f54f4e",Article,Scopus,2-s2.0-41349121406
"Way, J.G., Szumylo, D.-L.M., Strauss, E.G.","An ethogram developed on captive eastern coyotes Canis latrans",2006,"Canadian Field-Naturalist","120","3",,"263","288",,7,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38349058241&partnerID=40&md5=4d551ae6f4b3e6ec4a1e8a16ccf8c591",Article,Scopus,2-s2.0-38349058241
"Way, J.G., Ortega, I.M., Strauss, E.G.","Movement and activity patterns of eastern coyotes in a coastal, suburban environment",2004,"Northeastern Naturalist","11","3",,"237","254",,33,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-7544242999&partnerID=40&md5=8f2196874bd0317fff645128fbc9c578",Article,Scopus,2-s2.0-7544242999
"Way, J.G., Ortega, I.M., Auger, P.J., Strauss, E.G.","Box-trapping eastern coyotes in southeastern Massachusetts",2002,"Wildlife Society Bulletin","30","3",,"695","702",,26,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036748559&partnerID=40&md5=5dbd70b85711c0e54ab2841466c37702",Article,Scopus,2-s2.0-0036748559
"Wells, H., Strauss, E.G., Rutter, M.A., Wells, P.H.","Mate location, population growth and species extinction",1998,"Biological Conservation","86","3",,"317","324",,58,10.1016/S0006-3207(98)00032-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032402654&doi=10.1016%2fS0006-3207%2898%2900032-9&partnerID=40&md5=5eef5533745fe493f079e1a3febac642",Article,Scopus,2-s2.0-0032402654
"Mansfield, P., Strauss, E.G., Auger, P.J.","Using decoys to capture spotted turtles (Clemmys guttata) in water funnel traps",1998,"Herpetological Review","29","3",,"157","158",,7,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031682763&partnerID=40&md5=111c08393dcd2d4ad508d294113bc93b",Article,Scopus,2-s2.0-0031682763
"Lee, J.J., Sang, K., ter Kuile, B., Strauss, E., Lee, P.J., Faber Jr., W.W.","Nutritional and related experiments on laboratory maintenance of three species of symbiont-bearing, large foraminifera",1991,"Marine Biology","109","3",,"417","425",,28,10.1007/BF01313507,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0342685545&doi=10.1007%2fBF01313507&partnerID=40&md5=7b1759506abdd5595d44b9d946ce51cd",Article,Scopus,2-s2.0-0342685545
