Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Huet, L.A., Rudnicki, J.W., Hartmann, M.J.Z.","Tactile sensing with whiskers of various shapes: Determining the three-dimensional location of object contact based on mechanical signals at the whisker base",2017,"Soft Robotics","4","2",,"88","102",,,10.1089/soro.2016.0028,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020178827&doi=10.1089%2fsoro.2016.0028&partnerID=40&md5=3ac692617f9fc4ddcbb670386c5ede3d",Article,Scopus,2-s2.0-85020178827
"Belli, H.M., Yang, A.E.T., Bresee, C.S., Hartmann, M.J.Z.","Variations in vibrissal geometry across the rat mystacial pad: Base diameter, medulla, and taper",2017,"Journal of Neurophysiology","117","4",,"1807","1820",,,10.1152/jn.00054.2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018482003&doi=10.1152%2fjn.00054.2016&partnerID=40&md5=a4df6928141959a05e9c25db735f396a",Article,Scopus,2-s2.0-85018482003
"Bush, N.E., Solla, S.A., Hartmann, M.J.","Whisking mechanics and active sensing",2016,"Current Opinion in Neurobiology","40",,,"178","188",,,10.1016/j.conb.2016.08.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987806361&doi=10.1016%2fj.conb.2016.08.001&partnerID=40&md5=e4e17e05e241580ccd589886252d5b30",Review,Scopus,2-s2.0-84987806361
"Yu, Y.S., Graff, M.M., Bresee, C.S., Man, Y.B., Hartmann, M.J.","Whiskers aid anemotaxis in rats",2016,"Science advances","2","8",,"e1600716","",,1,10.1126/sciadv.1600716,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014449452&doi=10.1126%2fsciadv.1600716&partnerID=40&md5=f5aa663e7166ac606783231c17ae7888",Article,Scopus,2-s2.0-85014449452
"Kaloti, A.S., Johnson, E.C., Bresee, C.S., Naufel, S.N., Perich, M.G., Jones, D.L., Hartmann, M.J.Z.","Representation of stimulus speed and direction in vibrissal-sensitive regions of the trigeminal nuclei: A comparison of single unit and population responses",2016,"PLoS ONE","11","7", e0158399,"","",,,10.1371/journal.pone.0158399,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012981918&doi=10.1371%2fjournal.pone.0158399&partnerID=40&md5=6f4f6d9bf8571663b196313c6210cbf1",Article,Scopus,2-s2.0-85012981918
"Yang, A.E.T., Hartmann, M.J.Z.","Whisking kinematics enables object localization in head-centered coordinates based on tactile information from a single vibrissa",2016,"Frontiers in Behavioral Neuroscience","10","JULY", 145,"","",,4,10.3389/fnbeh.2016.00145,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978763769&doi=10.3389%2ffnbeh.2016.00145&partnerID=40&md5=5b9ff39bce03c8308b87ae21dc60cfc4",Article,Scopus,2-s2.0-84978763769
"Bush, N.E., Schroeder, C.L., Hobbs, J.A., Yang, A.E.T., Huet, L.A., Solla, S.A., Hartmann, M.J.Z.","Decoupling kinematics and mechanics reveals coding properties of trigeminal ganglion neurons in the rat vibrissal system",2016,"eLife","5",, e13969,"","",,4,10.7554/eLife.13969,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987831226&doi=10.7554%2feLife.13969&partnerID=40&md5=de4d6f5f75dbdd3078e5fb87a09cdbac",Article,Scopus,2-s2.0-84987831226
"Huet, L.A., Hartmann, M.J.Z.","Simulations of a Vibrissa Slipping along a Straight Edge and an Analysis of Frictional Effects during Whisking",2016,"IEEE Transactions on Haptics","9","2", 7393846,"158","169",,7,10.1109/TOH.2016.2522432,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976340251&doi=10.1109%2fTOH.2016.2522432&partnerID=40&md5=f2425f5993d8cfaa66a3a9e4afb13b79",Article,Scopus,2-s2.0-84976340251
"Yu, Y.S.W., Graff, M.M., Hartmann, M.J.Z.","Mechanical responses of rat vibrissae to airflow",2016,"Journal of Experimental Biology","219","7",,"937","948",,3,10.1242/jeb.126896,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962562567&doi=10.1242%2fjeb.126896&partnerID=40&md5=d05424ae8026f5f65a03258fe6a34ef0",Article,Scopus,2-s2.0-84962562567
"Visell, Y., Lepora, N., Hartmann, M.J.Z., Hayward, V.","Biology to Technology in Active Touch Sensing - Introduction to the Special Section",2016,"IEEE Transactions on Haptics","9","2", 7493742,"155","157",,,10.1109/TOH.2016.2571458,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976433904&doi=10.1109%2fTOH.2016.2571458&partnerID=40&md5=6d2145923e928fab2305d2ac2c022a76",Review,Scopus,2-s2.0-84976433904
