Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Čalić, I., Koch, J., Carey, D., Addo-Quaye, C., Carlson, J.E., Neale, D.B.","Genome-wide association study identifies a major gene for beech bark disease resistance in American beech (Fagus grandifolia Ehrh.)",2017,"BMC Genomics","18","1", 547,"","",,,10.1186/s12864-017-3931-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025080565&doi=10.1186%2fs12864-017-3931-z&partnerID=40&md5=5cef193f9ec89db2cfc55740e676d8ab",Article,Scopus,2-s2.0-85025080565
"Konar, A., Choudhury, O., Bullis, R., Fiedler, L., Kruser, J.M., Stephens, M.T., Gailing, O., Schlarbaum, S., Coggeshall, M.V., Staton, M.E., Carlson, J.E., Emrich, S., Romero-Severson, J.","High-quality genetic mapping with ddRADseq in the non-model tree Quercus rubra",2017,"BMC Genomics","18","1", 417,"","",,,10.1186/s12864-017-3765-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019666131&doi=10.1186%2fs12864-017-3765-8&partnerID=40&md5=29872b86f019a3b4d6de495a62cf150b",Article,Scopus,2-s2.0-85019666131
"Gailing, O., Staton, M.E., Lane, T., Schlarbaum, S.E., Nipper, R., Owusu, S.A., Carlson, J.E.","Construction of a Framework Genetic Linkage Map in Gleditsia triacanthos L",2017,"Plant Molecular Biology Reporter","35","2",,"177","187",,,10.1007/s11105-016-1012-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992699396&doi=10.1007%2fs11105-016-1012-0&partnerID=40&md5=b62bded55126bc778d2c21d42d4886b0",Article,Scopus,2-s2.0-84992699396
"Lane, T., Best, T., Zembower, N., Davitt, J., Henry, N., Xu, Y., Koch, J., Liang, H., McGraw, J., Schuster, S., Shim, D., Coggeshall, M.V., Carlson, J.E., Staton, M.E.","The green ash transcriptome and identification of genes responding to abiotic and biotic stresses",2016,"BMC Genomics","17","1", 702,"","",,,10.1186/s12864-016-3052-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985018905&doi=10.1186%2fs12864-016-3052-0&partnerID=40&md5=ff37c859b05dc3668cdf62ecf9632ef3",Article,Scopus,2-s2.0-84985018905
"Owusu, S.A., Schlarbaum, S.E., Carlson, J.E., Gailing, O.","Pollen gene flow and molecular identification of full-sib families in small and isolated population fragments of Gleditsia triacanthos L",2016,"Botany","94","7",,"523","532",,1,10.1139/cjb-2015-0244,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979022641&doi=10.1139%2fcjb-2015-0244&partnerID=40&md5=0ac0e1e9adff6282f719359277bdf282",Article,Scopus,2-s2.0-84979022641
"Herr, J.R., Scully, E.D., Geib, S.M., Hoover, K., Carlson, J.E., Geiser, D.M.","Genome sequence of fusarium isolate MYA-4552 from the midgut of Anoplophora glabripennis, an invasive, wood-boring beetle",2016,"Genome Announcements","4","4", e00544-16,"","",,,10.1128/genomeA.00544-16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010189192&doi=10.1128%2fgenomeA.00544-16&partnerID=40&md5=5e31bc34535cc8f05047ddb7d1cdbb7b",Article,Scopus,2-s2.0-85010189192
"Staton, M., Best, T., Khodwekar, S., Owusu, S., Xu, T., Xu, Y., Jennings, T., Cronn, R., Arumuganathan, A.K., Coggeshall, M., Gailing, O., Liang, H., Romero-Severson, J., Schlarbaum, S., Carlson, J.E.","Preliminary Genomic Characterization of Ten Hardwood Tree Species from Multiplexed Low Coverage Whole Genome Sequencing",2015,"PLoS ONE","10","12", e0145031,"","",,2,10.1371/journal.pone.0145031,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957534770&doi=10.1371%2fjournal.pone.0145031&partnerID=40&md5=47f75db966bc45c1a4d07593aadd9f91",Article,Scopus,2-s2.0-84957534770
"Staton, M., Zhebentyayeva, T., Olukolu, B., Fang, G.C., Nelson, D., Carlson, J.E., Abbott, A.G.","Substantial genome synteny preservation among woody angiosperm species: Comparative genomics of Chinese chestnut (Castanea mollissima) and plant reference genomes",2015,"BMC Genomics","16","1", 744,"","",,4,10.1186/s12864-015-1942-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943175097&doi=10.1186%2fs12864-015-1942-1&partnerID=40&md5=333815a7aab5f103f01e63cf0d2462d3",Article,Scopus,2-s2.0-84943175097
"Pang, T., Guo, L., Shim, D., Cannon, N., Tang, S., Chen, J., Xia, X., Yin, W., Carlson, J.E.","Characterization of the transcriptome of the xerophyte ammopiptanthus mongolicus leaves under drought stress by 454 pyrosequencing",2015,"PLoS ONE","10","8", e0136495,"","",,1,10.1371/journal.pone.0136495,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942930321&doi=10.1371%2fjournal.pone.0136495&partnerID=40&md5=8e76ac3ecbc9ef2b495ca8587027f830",Article,Scopus,2-s2.0-84942930321
"Khodwekar, S., Staton, M., Coggeshall, M.V., Carlson, J.E., Gailing, O.","Nuclear microsatellite markers for population genetic studies in sugar maple (Acer saccharum Marsh.)",2015,"Annals of Forest Research","58","2",,"193","204",,2,10.15287/afr.2015.360,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951143147&doi=10.15287%2fafr.2015.360&partnerID=40&md5=872c8069eb850acdde8cd73ba95c7695",Article,Scopus,2-s2.0-84951143147
