Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Herrmann-Abell, C.F., Koppal, M., Roseman, J.E.","Toward high school biology: Helping middle school students understand chemical reactions and conservation of mass in nonliving and living systems",2016,"CBE Life Sciences Education","15","4", ar74,"","",,,10.1187/cbe.16-03-0112,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85004190297&doi=10.1187%2fcbe.16-03-0112&partnerID=40&md5=b0beb9f56b7136badccb113435da8a5e",Article,Scopus,2-s2.0-85004190297
"Roseman, J.E., Koppal, M.","Aligned - Or not?",2014,"Educational Leadership","72","4",,"24","27",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84916641295&partnerID=40&md5=e084304db8df29fed4499aa912cdf677",Article,Scopus,2-s2.0-84916641295
"Hurle, B., Citrin, T., Jenkins, J.F., Kaphingst, K.A., Lamb, N., Roseman, J.E., Bonham, V.L.","What does it mean to be genomically literate?: National Human Genome Research Institute Meeting Report",2013,"Genetics in Medicine","15","8",,"658","663",,26,10.1038/gim.2013.14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881319270&doi=10.1038%2fgim.2013.14&partnerID=40&md5=820d7c84fecea0fac4d0ed7cfcfce55f",Conference Paper,Scopus,2-s2.0-84881319270
"Leshner, A.I., Malcom, S.M., Roseman, J.E.","Response",2010,"Science","329","5999",,"1599","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77957368241&partnerID=40&md5=7d5df1675b81411f629b2dfa01079526",Letter,Scopus,2-s2.0-77957368241
"Leshner, A.I., Malcom, S., Roseman, J.E.","Seeking science standards",2010,"Science","328","5982",,"1075","",,2,10.1126/science.1192334,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952972343&doi=10.1126%2fscience.1192334&partnerID=40&md5=505230c053a50f3045a14986c7fa85a6",Editorial,Scopus,2-s2.0-77952972343
"Roseman, J.E., Stern, L., Koppal, M.","A method for analyzing the coherence of high school biology textbooks",2010,"Journal of Research in Science Teaching","47","1",,"47","70",,19,10.1002/tea.20305,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-73949151563&doi=10.1002%2ftea.20305&partnerID=40&md5=e8c124b1dd383aed22a76320267788e9",Article,Scopus,2-s2.0-73949151563
"Roseman, J.E., Koppal, M.","Using national standards to improve K-8 science curriculum materials",2008,"Elementary School Journal","109","2",,"104","122",,7,10.1086/590521,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-54949117210&doi=10.1086%2f590521&partnerID=40&md5=00b980d44f149ccf4ed0649b90e16cd0",Review,Scopus,2-s2.0-54949117210
"Stern, L., Roseman, J.E.","Can middle-school science textbooks help students learn important ideas? Findings from Project 2061's curriculum evaluation study: Life science",2004,"Journal of Research in Science Teaching","41","6",,"538","568",,84,10.1002/tea.20019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-4344578210&doi=10.1002%2ftea.20019&partnerID=40&md5=c9dde884765b5563ea372b24a7e575d7",Article,Scopus,2-s2.0-4344578210
"Henry, R.C., Roseman, J.E.","Science for all Americans: Seeking a common knowledge core across disciplines [1] (multiple letters)",2003,"Physics Today","56","8",,"10","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0041468518&partnerID=40&md5=eee73f329e5d4c2015b0283fd95ba4eb",Letter,Scopus,2-s2.0-0041468518
"Kesidou, S., Roseman, J.E.","Project 2061 analyses of middle-school science textbooks: A response to holliday",2003,"Journal of Research in Science Teaching","40","5",,"535","",,9,10.1002/tea.10095,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0038398884&doi=10.1002%2ftea.10095&partnerID=40&md5=ad1105611260cef1ddf70848e05f25be",Note,Scopus,2-s2.0-0038398884
"Kesidou, S., Roseman, J.E.","How Well Do Middle School Science Programs Measure Up? Findings from Project 2061's Curriculum Review",2002,"Journal of Research in Science Teaching","39","6",,"522","549",,167,10.1002/tea.10035,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036683648&doi=10.1002%2ftea.10035&partnerID=40&md5=5fdbb2f55814f4d74d333221acb650ef",Article,Scopus,2-s2.0-0036683648
