Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Qu, X., Wang, S., Ge, Z., Wang, J., Yao, G., Li, J., Zuo, X., Shi, J., Song, S., Wang, L., Li, L., Pei, H., Fan, C.","Programming Cell Adhesion for On-Chip Sequential Boolean Logic Functions",2017,"Journal of the American Chemical Society","139","30",,"10176","10179",,,10.1021/jacs.7b04040,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026801221&doi=10.1021%2fjacs.7b04040&partnerID=40&md5=9419331c3f5c45224dde68b14bd23f94",Article,Scopus,2-s2.0-85026801221
"Zhang, H., Zhang, H., Aldalbahi, A., Zuo, X., Fan, C., Mi, X.","Fluorescent biosensors enabled by graphene and graphene oxide",2017,"Biosensors and Bioelectronics","89",,,"96","106",,6,10.1016/j.bios.2016.07.030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994644354&doi=10.1016%2fj.bios.2016.07.030&partnerID=40&md5=9507dba396cfe60336a80d8a47439bd8",Review,Scopus,2-s2.0-84994644354
"Wei, T., Li, M., Zhang, Y.-Y., Aldalbahi, A., Wang, L.-H., Zuo, X.-L., Zhao, Y.","Construction of DNA-based logic gates on nanostructured microelectrodes",2017,"Nuclear Science and Techniques","28","3", 35,"","",,,10.1007/s41365-017-0191-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013650854&doi=10.1007%2fs41365-017-0191-1&partnerID=40&md5=4e88ad128f5d7328ebbd0931bda6bdd0",Article,Scopus,2-s2.0-85013650854
"Ye, D., Zuo, X., Fan, C.","DNA nanostructure-based engineering of the biosensing interface for biomolecular detection",2017,"Progress in Chemistry","29","1",,"36","46",,1,10.7536/PC161214,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017187064&doi=10.7536%2fPC161214&partnerID=40&md5=befdd5661841684dac1758461c742358",Review,Scopus,2-s2.0-85017187064
"Shen, J., Luan, B., Pei, H., Yang, Z., Zuo, X., Liu, G., Shi, J., Wang, L., Zhou, R., Cheng, W., Fan, C.","Humidity-Responsive Single-Nanoparticle-Layer Plasmonic Films",2017,"Advanced Materials",,,,"","",,,10.1002/adma.201606796,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024134216&doi=10.1002%2fadma.201606796&partnerID=40&md5=d4bbc8dcc7483d6d5a282a8f1971b937",Article in Press,Scopus,2-s2.0-85024134216
"Qu, X., Zhu, D., Yao, G., Su, S., Chao, J., Liu, H., Zuo, X., Wang, L., Shi, J., Wang, L., Huang, W., Pei, H., Fan, C.","An Exonuclease III-Powered, On-Particle Stochastic DNA Walker",2017,"Angewandte Chemie - International Edition","56","7",,"1855","1858",,5,10.1002/anie.201611777,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009787624&doi=10.1002%2fanie.201611777&partnerID=40&md5=50660b07cae2ccb557a34e30cbcd2520",Article,Scopus,2-s2.0-85009787624
"Wang, P., Wan, Y., Deng, S., Yang, S., Su, Y., Fan, C., Aldalbahi, A., Zuo, X.","Aptamer-initiated on-particle template-independent enzymatic polymerization (aptamer-OTEP) for electrochemical analysis of tumor biomarkers",2016,"Biosensors and Bioelectronics","86",,,"536","541",,3,10.1016/j.bios.2016.07.025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989840046&doi=10.1016%2fj.bios.2016.07.025&partnerID=40&md5=76555f0a7b3d74206a20dcdaf2094b46",Article,Scopus,2-s2.0-84989840046
"Dou, Y., Jiang, Z., Deng, W., Su, J., Chen, S., Song, H., Aldalbahi, A., Zuo, X., Song, S., Shi, J., Fan, C.","Portable detection of clenbuterol using a smartphone-based electrochemical biosensor with electric field-driven acceleration",2016,"Journal of Electroanalytical Chemistry","781",,,"339","344",,2,10.1016/j.jelechem.2016.04.022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964241221&doi=10.1016%2fj.jelechem.2016.04.022&partnerID=40&md5=81720587eff52faedf2629851d94a44c",Article,Scopus,2-s2.0-84964241221
"Deng, W., Wang, L., Song, S., Zuo, X.","Biosensors in POCT application",2016,"Progress in Chemistry","28","9",,"1341","1350",,,10.7536/PC160422,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992206955&doi=10.7536%2fPC160422&partnerID=40&md5=42a35427d7137bad7fe1b1acd373b239",Review,Scopus,2-s2.0-84992206955
"Wen, Y., Wang, L., Xu, L., Li, L., Ren, S., Cao, C., Jia, N., Aldalbahi, A., Song, S., Shi, J., Xia, J., Liu, G., Zuo, X.","Electrochemical detection of PCR amplicons of: Escherichia coli genome based on DNA nanostructural probes and polyHRP enzyme",2016,"Analyst","141","18",,"5304","5310",,1,10.1039/c6an01435f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984823985&doi=10.1039%2fc6an01435f&partnerID=40&md5=862b74fb7da848d0c0002218a464bdb3",Article,Scopus,2-s2.0-84984823985
"Deng, W., Dou, Y., Song, P., Xu, H., Aldalbahi, A., Chen, N., El-Sayed, N.N., Gao, J., Lu, J., Song, S., Zuo, X.","Lab on smartphone with interfaced electrochemical chips for on-site gender verification",2016,"Journal of Electroanalytical Chemistry","777",,,"117","122",,1,10.1016/j.jelechem.2016.08.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981341840&doi=10.1016%2fj.jelechem.2016.08.007&partnerID=40&md5=b7eed17504ab979fc39e2f5b2fad659e",Article,Scopus,2-s2.0-84981341840
"Zhu, D., Pei, H., Yao, G., Wang, L., Su, S., Chao, J., Wang, L., Aldalbahi, A., Song, S., Shi, J., Hu, J., Fan, C., Zuo, X.","A Surface-Confined Proton-Driven DNA Pump Using a Dynamic 3D DNA Scaffold",2016,"Advanced Materials",,,,"6860","6865",,5,10.1002/adma.201506407,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982238156&doi=10.1002%2fadma.201506407&partnerID=40&md5=800e9331bf4ef1ee66606326ee7879ea",Article,Scopus,2-s2.0-84982238156
"Song, P., Li, M., Shen, J., Pei, H., Chao, J., Su, S., Aldalbahi, A., Wang, L., Shi, J., Song, S., Wang, L., Fan, C., Zuo, X.","Dynamic modulation of DNA hybridization using allosteric DNA tetrahedral nanostructures",2016,"Analytical Chemistry","88","16",,"8043","8049",,1,10.1021/acs.analchem.6b01373,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983268832&doi=10.1021%2facs.analchem.6b01373&partnerID=40&md5=2ab4ad25e27fdbd82ed0b1d9c610381e",Article,Scopus,2-s2.0-84983268832
"Su, S., Wu, Y., Zhu, D., Chao, J., Liu, X., Wan, Y., Su, Y., Zuo, X., Fan, C., Wang, L.","On-Electrode Synthesis of Shape-Controlled Hierarchical Flower-Like Gold Nanostructures for Efficient Interfacial DNA Assembly and Sensitive Electrochemical Sensing of MicroRNA",2016,"Small",,,,"3794","3801",,6,10.1002/smll.201601066,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979084567&doi=10.1002%2fsmll.201601066&partnerID=40&md5=e283b87c9d5c0ba77e9393d9af2214a1",Article,Scopus,2-s2.0-84979084567
"Chao, J., Li, Z., Li, J., Peng, H., Su, S., Li, Q., Zhu, C., Zuo, X., Song, S., Wang, L., Wang, L.","Hybridization chain reaction amplification for highly sensitive fluorescence detection of DNA with dextran coated microarrays",2016,"Biosensors and Bioelectronics","81",,,"92","96",,6,10.1016/j.bios.2016.01.093,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959020515&doi=10.1016%2fj.bios.2016.01.093&partnerID=40&md5=f52621b4d7950611137fcbef6a90c5c0",Article,Scopus,2-s2.0-84959020515
"Lin, M., Song, P., Zhou, G., Zuo, X., Aldalbahi, A., Lou, X., Shi, J., Fan, C.","Electrochemical detection of nucleic acids, proteins, small molecules and cells using a DNA-nanostructure-based universal biosensing platform",2016,"Nature Protocols","11","7",,"1244","1263",,15,10.1038/nprot.2016.071,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975840835&doi=10.1038%2fnprot.2016.071&partnerID=40&md5=5b1cf53bc7f0d18589a08be86120cadf",Article,Scopus,2-s2.0-84975840835
