Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ranney, A.P., Ziemann, P.J.","Identification and quantification of oxidized organic aerosol compounds using derivatization, liquid chromatography, and chemical ionization mass spectrometry",2017,"Aerosol Science and Technology","51","3",,"342","353",,1,10.1080/02786826.2016.1271108,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007473646&doi=10.1080%2f02786826.2016.1271108&partnerID=40&md5=6a13316483cf1dab0ee3303eb5703fc2",Article,Scopus,2-s2.0-85007473646
"Liu, S., Li, R., Wild, R.J., Warneke, C., de Gouw, J.A., Brown, S.S., Miller, S.L., Luongo, J.C., Jimenez, J.L., Ziemann, P.J.","Contribution of human-related sources to indoor volatile organic compounds in a university classroom",2016,"Indoor Air","26","6",,"925","938",,3,10.1111/ina.12272,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952683489&doi=10.1111%2fina.12272&partnerID=40&md5=b22e67a58dddbc3ae47b20455769fb46",Article,Scopus,2-s2.0-84952683489
"Algrim, L.B., Ziemann, P.J.","Effect of the Keto Group on Yields and Composition of Organic Aerosol Formed from OH Radical-Initiated Reactions of Ketones in the Presence of NO<inf>x</inf>",2016,"Journal of Physical Chemistry A","120","35",,"6978","6989",,1,10.1021/acs.jpca.6b05839,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986300499&doi=10.1021%2facs.jpca.6b05839&partnerID=40&md5=945f9f9920b2db99c73761c3547d2799",Article,Scopus,2-s2.0-84986300499
"Ranney, A.P., Ziemann, P.J.","Microscale spectrophotometric methods for quantification of functional groups in oxidized organic aerosol",2016,"Aerosol Science and Technology","50","9",,"881","892",,1,10.1080/02786826.2016.1201197,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981541250&doi=10.1080%2f02786826.2016.1201197&partnerID=40&md5=70ed11aec1242d205f6e2c6afee76124",Article,Scopus,2-s2.0-84981541250
"Krechmer, J.E., Pagonis, D., Ziemann, P.J., Jimenez, J.L.","Quantification of Gas-Wall Partitioning in Teflon Environmental Chambers Using Rapid Bursts of Low-Volatility Oxidized Species Generated in Situ",2016,"Environmental Science and Technology","50","11",,"5757","5765",,15,10.1021/acs.est.6b00606,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973596720&doi=10.1021%2facs.est.6b00606&partnerID=40&md5=6310ea1544bbd04b65b40c36f69afbd3",Article,Scopus,2-s2.0-84973596720
"Ranney, A.P., Ziemann, P.J.","Kinetics of Acid-Catalyzed Dehydration of Cyclic Hemiacetals in Organic Aerosol Particles in Equilibrium with Nitric Acid Vapor",2016,"Journal of Physical Chemistry A","120","16",,"2561","2568",,1,10.1021/acs.jpca.6b01402,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968649872&doi=10.1021%2facs.jpca.6b01402&partnerID=40&md5=4e0b90b60ac83915e8d289e422c19b83",Article,Scopus,2-s2.0-84968649872
"Ziemann, P.J.","Atmospheric Chemistry: Nature's plasticized aerosols",2016,"Nature Geoscience","9","1",,"7","8",,,10.1038/ngeo2610,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951816856&doi=10.1038%2fngeo2610&partnerID=40&md5=eca0121791110e7e8747feff7f8c5885",Note,Scopus,2-s2.0-84951816856
"Yeh, G.K., Claflin, M.S., Ziemann, P.J.","Products and Mechanism of the Reaction of 1-Pentadecene with NO<inf>3</inf> Radicals and the Effect of a -ONO<inf>2</inf> Group on Alkoxy Radical Decomposition",2015,"Journal of Physical Chemistry A","119","43",,"10684","10696",,1,10.1021/acs.jpca.5b07468,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946112478&doi=10.1021%2facs.jpca.5b07468&partnerID=40&md5=6fe3e73842e941eaa5dc1913f8e1864c",Article,Scopus,2-s2.0-84946112478
"Waxman, E.M., Elm, J., Kurtén, T., Mikkelsen, K.V., Ziemann, P.J., Volkamer, R.","Glyoxal and Methylglyoxal Setschenow Salting Constants in Sulfate, Nitrate, and Chloride Solutions: Measurements and Gibbs Energies",2015,"Environmental Science and Technology","49","19",,"11500","11508",,12,10.1021/acs.est.5b02782,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943429441&doi=10.1021%2facs.est.5b02782&partnerID=40&md5=a53f1405b3eb8ba0b6a5e305cafee516",Article,Scopus,2-s2.0-84943429441
"Strollo, C.M., Ziemann, P.J.","Investigation of the formation of benzoyl peroxide, benzoic anhydride, and other potential aerosol products from gas-phase reactions of benzoylperoxy radicals",2015,"Atmospheric Environment",,,,"","",,1,10.1016/j.atmosenv.2016.01.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954271743&doi=10.1016%2fj.atmosenv.2016.01.011&partnerID=40&md5=2f9834693e6208de3deda82797559dba",Article in Press,Scopus,2-s2.0-84954271743
"Yeh, G.K., Ziemann, P.J.","Gas-wall partitioning of oxygenated organic compounds: Measurements, structure-activity relationships, and correlation with gas chromatographic retention factor",2015,"Aerosol Science and Technology","49","9",,"727","738",,14,10.1080/02786826.2015.1068427,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943397109&doi=10.1080%2f02786826.2015.1068427&partnerID=40&md5=94dc77f6f31f560cc1dfee5dbd00faf2",Article,Scopus,2-s2.0-84943397109
"Yeh, G.K., Ziemann, P.J.","Identification and yields of 1,4-hydroxynitrates formed from the reactions of C<inf>8</inf>-C<inf>16</inf>n-alkanes with OH radicals in the presence of NO<inf>x</inf>",2014,"Journal of Physical Chemistry A","118","38",,"8797","8806",,6,10.1021/jp505870d,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907457163&doi=10.1021%2fjp505870d&partnerID=40&md5=05f5922b90313e33aa57c0c9e1d1129c",Article,Scopus,2-s2.0-84907457163
"Yeh, G.K., Ziemann, P.J.","Alkyl nitrate formation from the reactions of C<inf>8</inf>-C<inf>14</inf> n-Alkanes with OH radicals in the presence of NO<inf>x</inf>: Measured yields with essential corrections for gas-wall partitioning",2014,"Journal of Physical Chemistry A","118","37",,"8147","8157",,23,10.1021/jp500631v,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907456331&doi=10.1021%2fjp500631v&partnerID=40&md5=171d9ccbbda97b70ef26cbd4b9537244",Article,Scopus,2-s2.0-84907456331
"Suda, S.R., Petters, M.D., Yeh, G.K., Strollo, C., Matsunaga, A., Faulhaber, A., Ziemann, P.J., Prenni, A.J., Carrico, C.M., Sullivan, R.C., Kreidenweis, S.M.","Influence of functional groups on organic aerosol cloud condensation nucleus activity",2014,"Environmental Science and Technology","48","17",,"10182","10190",,27,10.1021/es502147y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906861480&doi=10.1021%2fes502147y&partnerID=40&md5=0a65949898c0df540cd14e864aaa835d",Article,Scopus,2-s2.0-84906861480
"Loza, C.L., Craven, J.S., Yee, L.D., Coggon, M.M., Schwantes, R.H., Shiraiwa, M., Zhang, X., Schilling, K.A., Ng, N.L., Canagaratna, M.R., Ziemann, P.J., Flagan, R.C., Seinfeld, J.H.","Secondary organic aerosol yields of 12-carbon alkanes",2014,"Atmospheric Chemistry and Physics","14","3",,"1423","1439",,26,10.5194/acp-14-1423-2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893867766&doi=10.5194%2facp-14-1423-2014&partnerID=40&md5=d65c2a084aa10a6070894c2b100f274a",Article,Scopus,2-s2.0-84893867766
"Yee, L.D., Craven, J.S., Loza, C.L., Schilling, K.A., Ng, N.L., Canagaratna, M.R., Ziemann, P.J., Flagan, R.C., Seinfeld, J.H.","Effect of chemical structure on secondary organic aerosol formation from C12 alkanes",2013,"Atmospheric Chemistry and Physics","13","21",,"11121","11140",,14,10.5194/acp-13-11121-2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887870978&doi=10.5194%2facp-13-11121-2013&partnerID=40&md5=d7ef060a65ba6b1d0f7c24c85bdee772",Article,Scopus,2-s2.0-84887870978
"Strollo, C.M., Ziemann, P.J.","Products and mechanism of secondary organic aerosol formation from the reaction of 3-methylfuran with OH radicals in the presence of NOx",2013,"Atmospheric Environment","77",,,"534","543",,9,10.1016/j.atmosenv.2013.05.033,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879522232&doi=10.1016%2fj.atmosenv.2013.05.033&partnerID=40&md5=47ffa0b6c1ef782af120f22048f3690f",Article,Scopus,2-s2.0-84879522232
"Aimanant, S., Ziemann, P.J.","Chemical mechanisms of aging of aerosol formed from the reaction of n-pentadecane with OH radicals in the presence of NOx",2013,"Aerosol Science and Technology","47","9",,"979","990",,10,10.1080/02786826.2013.804621,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884554527&doi=10.1080%2f02786826.2013.804621&partnerID=40&md5=080ff6b90e4838e41c19a15e3cb2aa9a",Article,Scopus,2-s2.0-84884554527
"Shiraiwa, M., Yee, L.D., Schilling, K.A., Loza, C.L., Craven, J.S., Zuend, A., Ziemann, P.J., Seinfeld, J.H.","Size distribution dynamics reveal particle-phase chemistry in organic aerosol formation",2013,"Proceedings of the National Academy of Sciences of the United States of America","110","29",,"11746","11750",,54,10.1073/pnas.1307501110,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880383532&doi=10.1073%2fpnas.1307501110&partnerID=40&md5=19af833835e67df218547b7a8f30b152",Article,Scopus,2-s2.0-84880383532
"Aimanant, S., Ziemann, P.J.","Development of spectrophotometric methods for the analysis of functional groups in oxidized organic aerosol",2013,"Aerosol Science and Technology","47","6",,"581","591",,11,10.1080/02786826.2013.773579,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876231444&doi=10.1080%2f02786826.2013.773579&partnerID=40&md5=670f06d747824a5c802c14d6a40ab9f8",Article,Scopus,2-s2.0-84876231444
"Craven, J.S., Yee, L.D., Ng, N.L., Canagaratna, M.R., Loza, C.L., Schilling, K.A., Yatavelli, R.L.N., Thornton, J.A., Ziemann, P.J., Flagan, R.C., Seinfeld, J.H.","Analysis of secondary organic aerosol formation and aging using positive matrix factorization of high-resolution aerosol mass spectra: Application to the dodecane low-NOx system",2012,"Atmospheric Chemistry and Physics","12","24",,"11795","11817",,15,10.5194/acp-12-11795-2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871321950&doi=10.5194%2facp-12-11795-2012&partnerID=40&md5=048a525c8df34ae3aff4a1a68a7f9854",Article,Scopus,2-s2.0-84871321950
"Ziemann, P.J., Atkinson, R.","Kinetics, products, and mechanisms of secondary organic aerosol formation",2012,"Chemical Society Reviews","41","19",,"6582","6605",,134,10.1039/c2cs35122f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871828554&doi=10.1039%2fc2cs35122f&partnerID=40&md5=6970f0fe369d7f97341aaceb1a5a5acd",Review,Scopus,2-s2.0-84871828554
"Yee, L.D., Craven, J.S., Loza, C.L., Schilling, K.A., Ng, N.L., Canagaratna, M.R., Ziemann, P.J., Flagan, R.C., Seinfeld, J.H.","Secondary organic aerosol formation from low-NO x photooxidation of dodecane: Evolution of multigeneration gas-phase chemistry and aerosol composition",2012,"Journal of Physical Chemistry A","116","24",,"6211","6230",,29,10.1021/jp211531h,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862644105&doi=10.1021%2fjp211531h&partnerID=40&md5=3ddc116f9e0e2cd35dd545c50ab2acaf",Article,Scopus,2-s2.0-84862644105
"Suda, S.R., Petters, M.D., Matsunaga, A., Sullivan, R.C., Ziemann, P.J., Kreidenweis, S.M.","Hygroscopicity frequency distributions of secondary organic aerosols",2012,"Journal of Geophysical Research Atmospheres","117","4", D04207,"","",,20,10.1029/2011JD016823,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857756907&doi=10.1029%2f2011JD016823&partnerID=40&md5=ec18db51e1a0fc11e25c491c18e22fdb",Article,Scopus,2-s2.0-84857756907
"Docherty, K.S., Aiken, A.C., Huffman, J.A., Ulbrich, I.M., Decarlo, P.F., Sueper, D., Worsnop, D.R., Snyder, D.C., Peltier, R.E., Weber, R.J., Grover, B.D., Eatough, D.J., Williams, B.J., Goldstein, A.H., Ziemann, P.J., Jimenez, J.L.","The 2005 Study of Organic Aerosols at Riverside (SOAR-1): Instrumental intercomparisons and fine particle composition",2011,"Atmospheric Chemistry and Physics","11","23",,"12387","12420",,62,10.5194/acp-11-12387-2011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-83455258683&doi=10.5194%2facp-11-12387-2011&partnerID=40&md5=0aab00a86255fa1b1935ed93ad1c59d3",Article,Scopus,2-s2.0-83455258683
"Kreidenweis, S., Sullivan, R., Lee, T., Sullivan, A., Collett Jr., J., Ziemann, P., Matsunaga, A., Petters, M., Suda, S.","Relationships between organic aerosol composition and cloud condensation nucleus activity",2011,"ACS National Meeting Book of Abstracts",,,,"","",1,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861034573&partnerID=40&md5=1d9006a36198bd1bd97f1746e280f288",Conference Paper,Scopus,2-s2.0-84861034573
"Ziemann, P.J.","Effects of molecular structure on the chemistry of aerosol formation from the oh-radical-initiated oxidation of alkanes and alkenes",2011,"International Reviews in Physical Chemistry","30","2",,"161","195",,23,10.1080/0144235X.2010.550728,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79958748960&doi=10.1080%2f0144235X.2010.550728&partnerID=40&md5=efe324a0dbc8313cd69374ee7f7d3675",Review,Scopus,2-s2.0-79958748960
"Russell, L.M., Bahadur, R., Ziemann, P.J.","Identifying organic aerosol sources by comparing functional group composition in chamber and atmospheric particles",2011,"Proceedings of the National Academy of Sciences of the United States of America","108","9",,"3516","3521",,98,10.1073/pnas.1006461108,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952297756&doi=10.1073%2fpnas.1006461108&partnerID=40&md5=43f5e69ad4aaf2f4fde45cbb667269b0",Article,Scopus,2-s2.0-79952297756
