Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hur, H., Reeder, R.J.","Formation of CoAl layered double hydroxide on the boehmite surface and its role in tungstate sorption",2016,"Journal of Environmental Sciences (China)",,,,"","",,,10.1016/j.jes.2017.03.027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017542916&doi=10.1016%2fj.jes.2017.03.027&partnerID=40&md5=58a7ceca70e9cadd8e849079ba81aa8c",Article in Press,Scopus,2-s2.0-85017542916
"Shumlas, S.L., Singireddy, S., Thenuwara, A.C., Attanayake, N.H., Reeder, R.J., Strongin, D.R.","Oxidation of arsenite to arsenate on birnessite in the presence of light",2016,"Geochemical Transactions","17","1", 5,"","",,,10.1186/s12932-016-0037-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991279931&doi=10.1186%2fs12932-016-0037-5&partnerID=40&md5=a2f6db8a62dc8762d23d6b47fe2585dd",Article,Scopus,2-s2.0-84991279931
"Hur, H., Reeder, R.J.","Tungstate sorption mechanisms on boehmite: Systematic uptake studies and X-ray absorption spectroscopy analysis",2016,"Journal of Colloid and Interface Science","461",,,"249","260",,6,10.1016/j.jcis.2015.09.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942155585&doi=10.1016%2fj.jcis.2015.09.011&partnerID=40&md5=1ec3ebda75093febdb9fd72d4b7300c0",Article,Scopus,2-s2.0-84942155585
"Cerkez, E.B., Bhandari, N., Reeder, R.J., Strongin, D.R.","Coupled redox transformation of chromate and arsenite on ferrihydrite",2015,"Environmental Science and Technology","49","5",,"2858","2866",,7,10.1021/es505666w,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924039642&doi=10.1021%2fes505666w&partnerID=40&md5=05f59be5f078d5770eb01b2374fac798",Article,Scopus,2-s2.0-84924039642
"Schmidt, M.P., Ilott, A.J., Phillips, B.L., Reeder, R.J.","Structural changes upon dehydration of amorphous calcium carbonate",2014,"Crystal Growth and Design","14","3",,"938","951",,23,10.1021/cg401073n,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897811128&doi=10.1021%2fcg401073n&partnerID=40&md5=77078b6f62f4cae3f8e796d5b45a5d06",Article,Scopus,2-s2.0-84897811128
"Szema, A.M., Reeder, R.J., Harrington, A.D., Schmidt, M., Liu, J., Golightly, M., Rueb, T., Hamidi, S.A.","Iraq dust is respirable, sharp, and metal-laden and induces lung inflammation with fibrosis in mice via il-2 upregulation and depletion of regulatory t cells",2014,"Journal of Occupational and Environmental Medicine","56","3",,"243","251",,5,10.1097/JOM.0000000000000119,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896338649&doi=10.1097%2fJOM.0000000000000119&partnerID=40&md5=0e7b2ab82f6897ffb1a4158421e6de34",Article,Scopus,2-s2.0-84896338649
"Reeder, R.J., Michel, F.M.","Application of total X-ray scattering methods and pair distribution function analysis for study of structure of biominerals",2013,"Methods in Enzymology","532",,,"477","500",,2,10.1016/B978-0-12-416617-2.00020-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887250002&doi=10.1016%2fB978-0-12-416617-2.00020-5&partnerID=40&md5=60d6d0620bad0860bb2504aa99dad49d",Article,Scopus,2-s2.0-84887250002
"Reeder, R.J., Tang, Y., Schmidt, M.P., Kubista, L.M., Cowan, D.F., Phillips, B.L.","Characterization of structure in biogenic amorphous calcium carbonate: Pair distribution function and nuclear magnetic resonance studies of lobster gastrolith",2013,"Crystal Growth and Design","13","5",,"1905","1914",,24,10.1021/cg301653s,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877084486&doi=10.1021%2fcg301653s&partnerID=40&md5=ef33053d1e2ae41e614d490cf478999f",Article,Scopus,2-s2.0-84877084486
"Bhandari, N., Reeder, R.J., Strongin, D.R.","Photoinduced oxidation of arsenite to arsenate in the presence of goethite",2012,"Environmental Science and Technology","46","15",,"8044","8051",,27,10.1021/es300988p,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864670123&doi=10.1021%2fes300988p&partnerID=40&md5=773f078113220cb31b80a6d78b875be5",Article,Scopus,2-s2.0-84864670123
"Szema, A.M., Schmidt, M.P., Lanzirotti, A., Harrington, A.D., Lyubsky, S., Reeder, R.J., Schoonen, M.A.A.","Titanium and iron in lung of a soldier with nonspecific interstitial pneumonitis and bronchiolitis after returning from Iraq",2012,"Journal of Occupational and Environmental Medicine","54","1",,"1","2",,6,10.1097/JOM.0b013e31824327ca,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855798953&doi=10.1097%2fJOM.0b013e31824327ca&partnerID=40&md5=d5808dfa80c5fd8f476531a1b16ffccb",Letter,Scopus,2-s2.0-84855798953
"Li, W., Harrington, R., Tang, Y., Kubicki, J.D., Aryanpour, M., Reeder, R.J., Parise, J.B., Phillips, B.L.","Differential pair distribution function study of the structure of arsenate adsorbed on nanocrystalline γ-alumina",2011,"Environmental Science and Technology","45","22",,"9687","9692",,25,10.1021/es200750b,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-81055124295&doi=10.1021%2fes200750b&partnerID=40&md5=20a0ce38cecdd4007718e80c2d73be75",Article,Scopus,2-s2.0-81055124295
"Bhandari, N., Reeder, R.J., Strongin, D.R.","Photoinduced oxidation of arsenite to arsenate on ferrihydrite",2011,"Environmental Science and Technology","45","7",,"2783","2789",,35,10.1021/es103793y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79953233876&doi=10.1021%2fes103793y&partnerID=40&md5=b7929e227abc96dcc938b41ddf7a3ddb",Article,Scopus,2-s2.0-79953233876
