Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Cowan, R.S., Maienschein, J., Meyerowitz, E.M., Singer, M.","Biology in public policy",2014,"Proceedings of the National Academy of Sciences of the United States of America","111","SUPPL. 2",,"9345","9348",,,10.1073/pnas.1406109111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903147595&doi=10.1073%2fpnas.1406109111&partnerID=40&md5=7212413379628735fc0008103a7318bc",Conference Paper,Scopus,2-s2.0-84903147595
"Singer, M., Winocour, E.","SV40 host-substituted variants: A new look at the monkey DNA inserts and recombinant junctions",2011,"Virology","412","2",,"325","332",,1,10.1016/j.virol.2011.01.020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952627711&doi=10.1016%2fj.virol.2011.01.020&partnerID=40&md5=beae834ccaebdf07f25f91b16a959a7e",Article,Scopus,2-s2.0-79952627711
"Sills, J., Gleick, P.H., Adams, R.M., Amasino, R.M., Anders, E., Anderson, D.J., Anderson, W.W., Anselin, L.E., Arroyo, M.K., Asfaw, B., Ayala, F.J., Bax, A., Bebbington, A.J., Bell, G., Bennett, M.V.L., Bennetzen, J.L., Berenbaum, M.R., Berlin, O.B., Bjorkman, P.J., Blackburn, E., Blamont, J.E., Botchan, M.R., Boyer, J.S., Boyle, E.A., Branton, D., Briggs, S.P., Briggs, W.R., Brill, W.J., Britten, R.J., Broecker, W.S., Brown, J.H., Brown, P.O., Brunger, A.T., Cairns Jr., J., Canfield, D.E., Carpenter, S.R., Carrington, J.C., Cashmore, A.R., Castilla, J.C., Cazenave, A., Chapin III, F.S., Ciechanover, A.J., Clapham, D.E., Clark, W.C., Clayton, R.N., Coe, M.D., Conwell, E.M., Cowling, E.B., Cowling, R.M., Cox, C.S., Croteau, R.B., Crothers, D.M., Crutzen, P.J., Daily, G.C., Dalrymple, G.B., Dangl, J.L., Darst, S.A., Davies, D.R., Davis, M.B., De Camilli, P.V., Dean, C., Defries, R.S., Deisenhofer, J., Delmer, D.P., Delong, E.F., Derosier, D.J., Diener, T.O., Dirzo, R., Dixon, J.E., Donoghue, M.J., Doolittle, R.F., Dunne, T., Ehrlich, P.R., Eisenstadt, S.N., Eisner, T., Emanuel, K.A., Englander, S.W., Ernst, W.G., Falkowski, P.G., Feher, G., Ferejohn, J.A., Fersht, A., Fischer, E.H., Fischer, R., Flannery, K.V., Frank, J., Frey, P.A., Fridovich, I., Frieden, C., Futuyma, D.J., Gardner, W.R., Garrett, C.J.R., Gilbert, W., Goldberg, R.B., Goodenough, W.H., Goodman, C.S., Goodman, M., Greengard, P., Hake, S., Hammel, G., Hanson, S., Harrison, S.C., Hart, S.R., Hartl, D.L., Haselkorn, R., Hawkes, K., Hayes, J.M., Hille, B., Hökfelt, T., House, J.S., Hout, M., Hunten, D.M., Izquierdo, I.A., Jagendorf, A.T., Janzen, D.H., Jeanloz, R., Jencks, C.S., Jury, W.A., Kaback, H.R., Kailath, T., Kay, P., Kay, S.A., Kennedy, D., Kerr, A., Kessler, R.C., Khush, G.S., Kieffer, S.W., Kirch, P.V., Kirk, K., Kivelson, M.G., Klinman, J.P., Klug, A., Knopoff, L., Kornberg, H., Kutzbach, J.E., Lagarias, J.C., Lambeck, K., Landy, A., Langmuir, C.H., Larkins, B.A., Pichon, X.T.L.E., Lenski, R.E., Leopold, E.B., Levin, S.A., Levitt, M., Likens, G.E., Lippincott-Schwartz, J., Lorand, L., Lovejoy, C.O., Lynch, M., Mabogunje, A.L., Malone, T.F., Manabe, S., Marcus, J., Massey, D.S., Mcwilliams, J.C., Medina, E., Melosh, H.J., Meltzer, D.J., Michener, C.D., Miles, E.L., Mooney, H.A., Moore, P.B., Morel, F.M.M., Mosley-Thompson, E.S., Moss, B., Munk, W.H., Myers, N., Nair, G.B., Nathans, J., Nester, E.W., Nicoll, R.A., Novick, R.P., O'Connell, J.F., Olsen, P.E., Opdyke, N.D., Oster, G.F., Ostrom, E., Pace, N.R., Paine, R.T., Palmiter, R.D., Pedlosky, J., Petsko, G.A., Pettengill, G.H., Philander, S.G., Piperno, D.R., Pollard, T.D., Price Jr., P.B., Reichard, P.A., Reskin, B.F., Ricklefs, R.E., Rivest, R.L., Roberts, J.D., Romney, A.K., Rossmann, M.G., Russell, D.W., Rutter, W.J., Sabloff, J.A., Sagdeev, R.Z., Sahlins, M.D., Salmond, A., Sanes, J.R., Schekman, R., Schellnhuber, J., Schindler, D.W., Schmitt, J., Schneider, S.H., Schramm, V.L., Sederoff, R.R., Shatz, C.J., Sherman, F., Sidman, R.L., Sieh, K., Simons, E.L., Singer, B.H., Singer, M.F., Skyrms, B., Sleep, N.H., Smith, B.D., Snyder, S.H., Sokal, R.R., Spencer, C.S., Steitz, T.A., Strier, K.B., Südhof, T.C., Taylor, S.S., Terborgh, J., Thomas, D.H., Thompson, L.G., Tjian, R.T., Turner, M.G., Uyeda, S., Valentine, J.W., Valentine, J.S., Van Etten, J.L., Van Holde, K.E., Vaughan, M., Verba, S., Von Hippel, P.H., Wake, D.B., Walker, A., Walker, J.E., Watson, E.B., Watson, P.J., Weigel, D., Wessler, S.R., West-Eberhard, M.J., White, T.D., Wilson, W.J., Wolfenden, R.V., Wood, J.A., Woodwell, G.M., Wright Jr., H.E., Wu, C., Wunsch, C., Zoback, M.L.","Climate change and the integrity of science",2010,"Science","328","5979",,"689","690",,74,10.1126/science.328.5979.689,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952174708&doi=10.1126%2fscience.328.5979.689&partnerID=40&md5=ad675407f25ede5629b865c4817e2b83",Letter,Scopus,2-s2.0-77952174708
"Singer, M.","Great teachers for STEM",2009,"Science","325","5944",,"1047","",,2,10.1126/science.1176999,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-69549126445&doi=10.1126%2fscience.1176999&partnerID=40&md5=05494da21e2a37b3358a6d565b8ba98d",Editorial,Scopus,2-s2.0-69549126445
"Singer, M.","Beyond bias and barriers",2006,"Science","314","5801",,"893","",,5,10.1126/science.1135744,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33750971150&doi=10.1126%2fscience.1135744&partnerID=40&md5=0d55c0fb7fe3ba983e59db29ba2629c5",Editorial,Scopus,2-s2.0-33750971150
"Singer, M., Berg, P.","George Beadle: From genes to proteins",2004,"Nature Reviews Genetics","5","12",,"949","954",,5,10.1038/nrg1494,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-9444240966&doi=10.1038%2fnrg1494&partnerID=40&md5=3583087d234f5631a181ed9f2571eb7f",Review,Scopus,2-s2.0-9444240966
"Singer, M.","Education. The evolution of postdocs.",2004,"Science","306","5694",,"232","",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-19544385412&partnerID=40&md5=cf833633d0beac060f3afc1507e2d4d9",Article,Scopus,2-s2.0-19544385412
"Singer, M.","The evolution of postdocs",2004,"Science","306","5694",,"232","",,4,10.1126/science.1104916,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-19544373953&doi=10.1126%2fscience.1104916&partnerID=40&md5=f0e5e8c24ed698aaa2d46061b2289e33",Short Survey,Scopus,2-s2.0-19544373953
"Singer, M.","James David Ebert.",2004,"Proceedings of the American Philosophical Society","148","1",,"123","127",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-2942700074&partnerID=40&md5=aab927e445da79804647b74b9a692b61",Article,Scopus,2-s2.0-2942700074
"Horowitz, N.H., Berg, P., Singer, M., Lederberg, J., Susman, M., Doebley, J., Crow, J.F.","A centennial: George W. Beadle, 1903-1989.",2004,"Genetics","166","1",,"1","10",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-6044247214&partnerID=40&md5=3c4e3c6e08846648650a801ac41c6345",Article,Scopus,2-s2.0-6044247214
