Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Carroll, C.J.W., Knapp, A.K., Martin, P.H.","Dominant tree species of the Colorado Rockies have divergent physiological and morphological responses to warming",2017,"Forest Ecology and Management","402",,,"234","240",,,10.1016/j.foreco.2017.07.048,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026844636&doi=10.1016%2fj.foreco.2017.07.048&partnerID=40&md5=7cf561632563fdb98e7e896220344530",Article,Scopus,2-s2.0-85026844636
"Burkepile, D.E., Fynn, R.W.S., Thompson, D.I., Lemoine, N.P., Koerner, S.E., Eby, S., Hagenah, N., Wilcox, K.R., Collins, S.L., Kirkman, K.P., Knapp, A.K., Smith, M.D.","Herbivore size matters for productivity–richness relationships in African savannas",2017,"Journal of Ecology","105","3",,"674","686",,2,10.1111/1365-2745.12714,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010766704&doi=10.1111%2f1365-2745.12714&partnerID=40&md5=a19a82fb3ea73ba36e066579b4f0f82d",Article,Scopus,2-s2.0-85010766704
"Knapp, A.K., Avolio, M.L., Beier, C., Carroll, C.J.W., Collins, S.L., Dukes, J.S., Fraser, L.H., Griffin-Nolan, R.J., Hoover, D.L., Jentsch, A., Loik, M.E., Phillips, R.P., Post, A.K., Sala, O.E., Slette, I.J., Yahdjian, L., Smith, M.D.","Pushing precipitation to the extremes in distributed experiments: recommendations for simulating wet and dry years",2017,"Global Change Biology","23","5",,"1774","1782",,,10.1111/gcb.13504,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996636630&doi=10.1111%2fgcb.13504&partnerID=40&md5=bf479f66a92b7caab2fc58baf67f9fea",Article,Scopus,2-s2.0-84996636630
"Knapp, A.K., Ciais, P., Smith, M.D.","Reconciling inconsistencies in precipitation–productivity relationships: implications for climate change",2017,"New Phytologist","214","1",,"41","47",,4,10.1111/nph.14381,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007342662&doi=10.1111%2fnph.14381&partnerID=40&md5=48325a9bac3edec411aac292664a3572",Article,Scopus,2-s2.0-85007342662
"Denton, E.M., Dietrich, J.D., Smith, M.D., Knapp, A.K.","Drought timing differentially affects above- and belowground productivity in a mesic grassland",2017,"Plant Ecology","218","3",,"317","328",,,10.1007/s11258-016-0690-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007227816&doi=10.1007%2fs11258-016-0690-x&partnerID=40&md5=bd761e393ec2424c0f4423d225a64c39",Article,Scopus,2-s2.0-85007227816
"Smith, M.D., Wilcox, K.R., Power, S.A., Tissue, D.T., Knapp, A.K.","Assessing community and ecosystem sensitivity to climate change – toward a more comparative approach",2017,"Journal of Vegetation Science","28","2",,"235","237",,,10.1111/jvs.12524,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015827519&doi=10.1111%2fjvs.12524&partnerID=40&md5=d483679d8d06ab0949f875dfdb047714",Note,Scopus,2-s2.0-85015827519
"Hoover, D.L., Knapp, A.K., Smith, M.D.","Photosynthetic responses of a dominant C<inf>4</inf> grass to an experimental heat wave are mediated by soil moisture",2017,"Oecologia","183","1",,"303","313",,,10.1007/s00442-016-3755-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991702066&doi=10.1007%2fs00442-016-3755-6&partnerID=40&md5=90918a555cae3b3dc6de40c1f1288c84",Article,Scopus,2-s2.0-84991702066
"Fox, C.W., Thompson, K., Irschick, D.J., Knapp, A.K., White, C.R., Aimé, E., Meyer, J.A.","30 Years of Functional Ecology",2017,"Functional Ecology","31","1",,"4","6",,,10.1111/1365-2435.12811,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008978619&doi=10.1111%2f1365-2435.12811&partnerID=40&md5=e4a8f7eef3c35b2898a501f928d0b27a",Editorial,Scopus,2-s2.0-85008978619
"Wilcox, K.R., Shi, Z., Gherardi, L.A., Lemoine, N.P., Koerner, S.E., Hoover, D.L., Bork, E., Byrne, K.M., Cahill, J., Collins, S.L., Evans, S., Gilgen, A.K., Holub, P., Jiang, L., Knapp, A.K., Lecain, D., Liang, J., Garcia-Palacios, P., Peñuelas, J., Pockman, W.T., Smith, M.D., Sun, S., White, S.R., Yahdjian, L., Zhu, K., Luo, Y.","Asymmetric responses of primary productivity to precipitation extremes: A synthesis of grassland precipitation manipulation experiments",2017,"Global Change Biology",,,,"","",,,10.1111/gcb.13706,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019027127&doi=10.1111%2fgcb.13706&partnerID=40&md5=b967b0ad7e95efbc41d64dade5828068",Article in Press,Scopus,2-s2.0-85019027127
"Lemoine, N.P., Sheffield, J., Dukes, J.S., Knapp, A.K., Smith, M.D.","Terrestrial Precipitation Analysis (TPA): A resource for characterizing long-term precipitation regimes and extremes",2016,"Methods in Ecology and Evolution","7","11",,"1396","1401",,1,10.1111/2041-210X.12582,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971298834&doi=10.1111%2f2041-210X.12582&partnerID=40&md5=70679ce5a190b416c8437d613a9d11ab",Note,Scopus,2-s2.0-84971298834
