Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Niezgoda, J.S., Rosenthal, S.J.","Synthetic Strategies for Semiconductor Nanocrystals Expressing Localized Surface Plasmon Resonance",2016,"ChemPhysChem","17","5",,"645","653",,1,10.1002/cphc.201500758,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959535606&doi=10.1002%2fcphc.201500758&partnerID=40&md5=a56acb589b1091f343874ef3c5b9262d",Review,Scopus,2-s2.0-84959535606
"Orfield, N.J., McBride, J.R., Wang, F., Buck, M.R., Keene, J.D., Reid, K.R., Htoon, H., Hollingsworth, J.A., Rosenthal, S.J.","Quantum Yield Heterogeneity among Single Nonblinking Quantum Dots Revealed by Atomic Structure-Quantum Optics Correlation",2016,"ACS Nano","10","2",,"1960","1968",,8,10.1021/acsnano.5b05876,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960171734&doi=10.1021%2facsnano.5b05876&partnerID=40&md5=d76aec5a77fca60a025de0c0e19edd61",Article,Scopus,2-s2.0-84960171734
"Niezgoda, J.S., Ng, A., Poplawsky, J.D., McBride, J.R., Pennycook, S.J., Rosenthal, S.J.","Visualization of Current and Mapping of Elements in Quantum Dot Solar Cells",2016,"Advanced Functional Materials","26","6",,"895","902",,,10.1002/adfm.201503839,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981266858&doi=10.1002%2fadfm.201503839&partnerID=40&md5=b6f36538372470b4240462d1f3ffd1cb",Article,Scopus,2-s2.0-84981266858
"Kovtun, O., Rosenthal, S.J.","Ensemble and single quantum dot fluorescence methods in neurotransmitter transporter research",2016,"Neuromethods","118",,,"129","141",,,10.1007/978-1-4939-3765-3_8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983356800&doi=10.1007%2f978-1-4939-3765-3_8&partnerID=40&md5=c76a5fc4d1365ef3eadc8d0fb86c86fc",Article,Scopus,2-s2.0-84983356800
"Frecker, T., Bailey, D., Arzeta-Ferrer, X., McBride, J., Rosenthal, S.J.","Review-quantum dots and their application in lighting, displays, and biology",2016,"ECS Journal of Solid State Science and Technology","5","1",,"R3019","E3031",,17,10.1149/2.0031601jss,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945232133&doi=10.1149%2f2.0031601jss&partnerID=40&md5=56b149c29936042e2abe888297d5dfb8",Review,Scopus,2-s2.0-84945232133
"Brubaker, C.D., Frecker, T.M., Njoroge, I., Shane, D.O., Smudde, C.M., Rosenthal, S.J., Jennings, G.K., Adams, D.E.","In-situ material state monitoring using embedded CdSe quantum dots",2016,"Proceedings of SPIE - The International Society for Optical Engineering","9803",, 980316,"","",,,10.1117/12.2218351,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981303318&doi=10.1117%2f12.2218351&partnerID=40&md5=7c76c5295b6227be6327d73b3d9251c7",Conference Paper,Scopus,2-s2.0-84981303318
"Talbert, E.M., Zarick, H.F., Orfield, N.J., Li, W., Erwin, W.R., Debra, Z.R., Reid, K.R., McDonald, C.P., McBride, J.R., Valentine, J., Rosenthal, S.J., Bardhan, R.","Interplay of structural and compositional effects on carrier recombination in mixed-halide perovskites",2016,"RSC Advances","6","90",,"86947","86954",,3,10.1039/c6ra16505b,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987800397&doi=10.1039%2fc6ra16505b&partnerID=40&md5=c582729ab0b4100803566fa6f3446bbd",Article,Scopus,2-s2.0-84987800397
"Gizzie, E.A., Scott Niezgoda, J., Robinson, M.T., Harris, A.G., Kane Jennings, G., Rosenthal, S.J., Cliffel, D.E.","Photosystem I-polyaniline/TiO<inf>2</inf> solid-state solar cells: Simple devices for biohybrid solar energy conversion",2015,"Energy and Environmental Science","8","12",,"3572","3576",,10,10.1039/c5ee03008k,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948438557&doi=10.1039%2fc5ee03008k&partnerID=40&md5=181c2a099a78ffcf3306918c82c3bddc",Article,Scopus,2-s2.0-84948438557
"Prasai, D., Klots, A.R., Newaz, A.K.M., Niezgoda, J.S., Orfield, N.J., Escobar, C.A., Wynn, A., Efimov, A., Jennings, G.K., Rosenthal, S.J., Bolotin, K.I.","Electrical Control of near-Field Energy Transfer between Quantum Dots and Two-Dimensional Semiconductors",2015,"Nano Letters","15","7",,"4374","4380",,20,10.1021/acs.nanolett.5b00514,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936806434&doi=10.1021%2facs.nanolett.5b00514&partnerID=40&md5=c3595cafaa7dc23ebeec780256a81c44",Article,Scopus,2-s2.0-84936806434
"Kovtun, O., Sakrikar, D., Tomlinson, I.D., Chang, J.C., Arzeta-Ferrer, X., Blakely, R.D., Rosenthal, S.J.","Single-Quantum-Dot Tracking Reveals Altered Membrane Dynamics of an Attention-Deficit/Hyperactivity-Disorder-Derived Dopamine Transporter Coding Variant",2015,"ACS Chemical Neuroscience","6","4",,"526","534",,8,10.1021/cn500202c,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927950079&doi=10.1021%2fcn500202c&partnerID=40&md5=5b0e1c6a29f584c52845d70fc9b7af6e",Article,Scopus,2-s2.0-84927950079
