Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Andrews, D.W.K.","Examples of L2-complete and boundedly-complete distributions",2017,"Journal of Econometrics","199","2",,"213","220",,1,10.1016/j.jeconom.2017.05.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020911573&doi=10.1016%2fj.jeconom.2017.05.011&partnerID=40&md5=5a73d6186d63de3b368075f1740284eb",Article,Scopus,2-s2.0-85020911573
"Andrews, D.W.K., Shi, X.","Inference based on many conditional moment inequalities",2017,"Journal of Econometrics","196","2",,"275","287",,1,10.1016/j.jeconom.2016.09.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006135672&doi=10.1016%2fj.jeconom.2016.09.010&partnerID=40&md5=bd6e26617771c0f988d9595989c26727",Article,Scopus,2-s2.0-85006135672
"Andrews, D.W.K., Kim, W., Shi, X.","Commands for testing conditional moment inequalities and equalities",2017,"Stata Journal","17","1",,"56","72",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015672543&partnerID=40&md5=bedbfe5cf430838bf0b2e9c13545845a",Article,Scopus,2-s2.0-85015672543
"Andrews, D.W.K., Guggenberger, P.","ASYMPTOTIC SIZE OF KLEIBERGEN’S LM AND CONDITIONAL LR TESTS FOR MOMENT CONDITION MODELS",2016,"Econometric Theory",,,,"1","35",,,10.1017/S0266466616000347,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989874708&doi=10.1017%2fS0266466616000347&partnerID=40&md5=c0a9890bff77e76a607dfc35048a2996",Article in Press,Scopus,2-s2.0-84989874708
"Andrews, D.W.K., Ely, J.C.","The Econometric Society Annual Reports. Report of the Editors of the Monograph Series",2015,"Econometrica","83","1",,"417","419",,,10.3982/ECTA831MONO,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922979942&doi=10.3982%2fECTA831MONO&partnerID=40&md5=c889503d9013e782ae59efb4814e0d70",Article,Scopus,2-s2.0-84922979942
"Andrews, D.W.K., Cheng, X.","GMM estimation and uniform subvector inference with possible identification failure",2014,"Econometric Theory","30","2",,"287","333",,2,10.1017/S0266466613000315,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988288858&doi=10.1017%2fS0266466613000315&partnerID=40&md5=648a8193fa3a1221c356bae0df14cb0a",Article,Scopus,2-s2.0-84988288858
"Andrews, D.W.K., Guggenberger, P.","A conditional-heteroskedasticity-robust confidence interval for the autoregressive parameter",2014,"Review of Economics and Statistics","96","2",,"376","381",,2,10.1162/REST_a_00369,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900835480&doi=10.1162%2fREST_a_00369&partnerID=40&md5=440a3207806eb78e615404a4a44d5a2f",Note,Scopus,2-s2.0-84900835480
"Andrews, D.W.K., Shi, X.","Nonparametric inference based on conditional moment inequalities",2014,"Journal of Econometrics","179","1", 3838,"","",,9,10.1016/j.jeconom.2013.10.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929616415&doi=10.1016%2fj.jeconom.2013.10.005&partnerID=40&md5=22a54fa861e8db6e26b6376df6374ced",Article,Scopus,2-s2.0-84929616415
"Andrews, D.W.K., Shi, X.","Inference Based on Conditional Moment Inequalities",2013,"Econometrica","81","2",,"609","666",,47,10.3982/ECTA9370,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875520216&doi=10.3982%2fECTA9370&partnerID=40&md5=9ee3a19dd402bb7dd745b5a7f982daf5",Article,Scopus,2-s2.0-84875520216
"Andrews, D.W.K., Cheng, X.","Maximum likelihood estimation and uniform inference with sporadic identification failure",2013,"Journal of Econometrics","173","1",,"36","56",,7,10.1016/j.jeconom.2012.10.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872902456&doi=10.1016%2fj.jeconom.2012.10.003&partnerID=40&md5=50a2622f76f63d0b3626aeb567bbd0a3",Article,Scopus,2-s2.0-84872902456
