Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Russell, B.T., Dyer, J.L.","Investigating the link between PM2.5 and atmospheric profile variables via penalized functional quantile regression",2017,"Environmental and Ecological Statistics",,,,"1","22",,,10.1007/s10651-017-0374-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019636929&doi=10.1007%2fs10651-017-0374-2&partnerID=40&md5=5c8e9dc493813a7333a0268bdf00ac5b",Article in Press,Scopus,2-s2.0-85019636929
"Battalio, M., Dyer, J.","The minimum length scale for evaluating QG omega using high-resolution model data",2017,"Monthly Weather Review","145","5",,"1659","1678",,,10.1175/MWR-D-16-0241.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018256887&doi=10.1175%2fMWR-D-16-0241.1&partnerID=40&md5=e7567397bfbf10448f92c03b7abfca07",Article,Scopus,2-s2.0-85018256887
"Czarnecki, J.M.P., Omer, A.R., Dyer, J.L.","Quantifying capture and use of tailwater recovery systems",2017,"Journal of Irrigation and Drainage Engineering","143","1", 05016010,"","",,,10.1061/(ASCE)IR.1943-4774.0001124,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009401005&doi=10.1061%2f%28ASCE%29IR.1943-4774.0001124&partnerID=40&md5=0693512f3636373f3435ab6c528ab1b6",Article,Scopus,2-s2.0-85009401005
"Dyer, J.L., Wasson, L., Moorhead, R.J.","Boundary layer measurements over land use/cover discontinuities using a small UAS",2016,"8th AIAA Atmospheric and Space Environments Conference",,,,"","",9,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979873053&partnerID=40&md5=4040c8a5814ab8a4b99b6979302283c2",Conference Paper,Scopus,2-s2.0-84979873053
"Anreddy, S., Zhang, S., Mercer, A., Dyer, J., Swan, J.E.","Visual scalability of spatial ensemble uncertainty",2015,"2015 IEEE Conference on Visual Analytics Science and Technology, VAST 2015 - Proceedings",,, 7347671,"187","188",,,10.1109/VAST.2015.7347671,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962836332&doi=10.1109%2fVAST.2015.7347671&partnerID=40&md5=3c53ce5bcddc4eab37534d42eb940d0b",Conference Paper,Scopus,2-s2.0-84962836332
"Dyer, J., Mercer, A., Rigby, J.R., Grimes, A.","Identification of recharge zones in the Lower Mississippi River alluvial aquifer using high-resolution precipitation estimates",2015,"Journal of Hydrology","531",,,"360","369",,1,10.1016/j.jhydrol.2015.07.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938125008&doi=10.1016%2fj.jhydrol.2015.07.016&partnerID=40&md5=630ea81bb71f265e00e6cebbcffe501c",Article,Scopus,2-s2.0-84938125008
"Van Der Zwaag, J., Zhang, S., Moorhead, R., Welch, D., Dyer, J.","Visualizing uncertainty of river model ensembles",2015,"Proceedings of SPIE - The International Society for Optical Engineering","9397",, 93970R,"","",,,10.1117/12.2083484,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923917441&doi=10.1117%2f12.2083484&partnerID=40&md5=d3e90b965193da386d58af65450bd01a",Conference Paper,Scopus,2-s2.0-84923917441
"Mercer, A., Dyer, J.","A new scheme for daily peak wind gust prediction using machine learning",2014,"Procedia Computer Science","36","C",,"593","598",,,10.1016/j.procs.2014.09.059,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938581023&doi=10.1016%2fj.procs.2014.09.059&partnerID=40&md5=94c252933ec45cec0251fbf3cf8944db",Conference Paper,Scopus,2-s2.0-84938581023
"Janicki, G., Rodzik, J., Chabudziński, Ł., Franczak, Ł., Siłuch, M., Stępniewski, K., Dyer, J.L., Kołodziej, G., Maciejewska, E.","Monitoring of fluvial transport in small upland catchments - Methods and preliminary results",2014,"Annales Universitatis Mariae Curie-Sklodowska. Sectio B","69","1",,"49","60",,,10.2478/v10066-012-0037-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928323545&doi=10.2478%2fv10066-012-0037-0&partnerID=40&md5=361da92a566d2da98474eaa40242ad24",Article,Scopus,2-s2.0-84928323545
"Dyer, J., Mercer, A.","Assessment of spatial rainfall variability over the lower Mississippi river alluvial valley",2013,"Journal of Hydrometeorology","14","6",,"1826","1843",,4,10.1175/JHM-D-12-0163.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888873902&doi=10.1175%2fJHM-D-12-0163.1&partnerID=40&md5=542940e9258cd746d2c4ab3cbc3a2e1c",Article,Scopus,2-s2.0-84888873902
