Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Chmielowski, R.A., Abdelhamid, D.S., Faig, J.J., Petersen, L.K., Gardner, C.R., Uhrich, K.E., Joseph, L.B., Moghe, P.V.","Athero-inflammatory nanotherapeutics: Ferulic acid-based poly(anhydride-ester) nanoparticles attenuate foam cell formation by regulating macrophage lipogenesis and reactive oxygen species generation",2017,"Acta Biomaterialia","57",,,"85","94",,1,10.1016/j.actbio.2017.05.029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019940082&doi=10.1016%2fj.actbio.2017.05.029&partnerID=40&md5=0401e30f1469e45b208e362245d3bc4f",Article,Scopus,2-s2.0-85019940082
"Vega, S.L., Liu, E., Arvind, V., Bushman, J., Sung, H.-J., Becker, M.L., Lelièvre, S., Kohn, J., Vidi, P.-A., Moghe, P.V.","High-content image informatics of the structural nuclear protein NuMA parses trajectories for stem/progenitor cell lineages and oncogenic transformation",2017,"Experimental Cell Research","351","1",,"11","23",,,10.1016/j.yexcr.2016.12.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008502062&doi=10.1016%2fj.yexcr.2016.12.018&partnerID=40&md5=ae6a31b300ec66eca6f446bda02aafb8",Article,Scopus,2-s2.0-85008502062
"Kim, J.J., Bennett, N.K., Devita, M.S., Chahar, S., Viswanath, S., Lee, E.A., Jung, G., Shao, P.P., Childers, E.P., Liu, S., Kulesa, A., Garcia, B.A., Becker, M.L., Hwang, N.S., Madabhushi, A., Verzi, M.P., Moghe, P.V.","Optical high content nanoscopy of epigenetic marks decodes phenotypic divergence in stem cells",2017,"Scientific Reports","7",, 39406,"","",,,10.1038/srep39406,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008490030&doi=10.1038%2fsrep39406&partnerID=40&md5=3cf643db581b27051327457c24c779e6",Article,Scopus,2-s2.0-85008490030
"Pierce, M.C., Higgins, L.M., Ganapathy, V., Kantamneni, H., Riman, R.E., Roth, C.M., Moghe, P.V.","Rare-earth doped nanocomposites enable multiscale targeted short-wave infrared imaging of metastatic breast cancer",2017,"Progress in Biomedical Optics and Imaging - Proceedings of SPIE","10043",, 100430Z,"","",,,10.1117/12.2253511,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019165214&doi=10.1117%2f12.2253511&partnerID=40&md5=b3da697ff6be7f683f04c89bf892132e",Conference Paper,Scopus,2-s2.0-85019165214
"Bennett, N.K., Chmielowski, R., Abdelhamid, D.S., Faig, J.J., Francis, N., Baum, J., Pang, Z.P., Uhrich, K.E., Moghe, P.V.","Polymer brain-nanotherapeutics for multipronged inhibition of microglial α-synuclein aggregation, activation, and neurotoxicity",2016,"Biomaterials","111",,,"179","189",,,10.1016/j.biomaterials.2016.10.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991475178&doi=10.1016%2fj.biomaterials.2016.10.001&partnerID=40&md5=51bcab7894d30abd79a6d07f48a3bd0b",Article,Scopus,2-s2.0-84991475178
"Dhaliwal, A., Brenner, M., Wolujewicz, P., Zhang, Z., Mao, Y., Batish, M., Kohn, J., Moghe, P.V.","Profiling stem cell states in three-dimensional biomaterial niches using high content image informatics",2016,"Acta Biomaterialia","45",,,"98","109",,,10.1016/j.actbio.2016.08.052,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992315904&doi=10.1016%2fj.actbio.2016.08.052&partnerID=40&md5=24579cf98a00430e321a68af8f75189c",Article,Scopus,2-s2.0-84992315904
"Kuan, W.-L., Bennett, N., He, X., Skepper, J.N., Martynyuk, N., Wijeyekoon, R., Moghe, P.V., Williams-Gray, C.H., Barker, R.A.","α-Synuclein pre-formed fibrils impair tight junction protein expression without affecting cerebral endothelial cell function",2016,"Experimental Neurology","285",,,"72","81",,,10.1016/j.expneurol.2016.09.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987933108&doi=10.1016%2fj.expneurol.2016.09.003&partnerID=40&md5=379faf656338969a8b4bf0ba4e3360f2",Article,Scopus,2-s2.0-84987933108
"Francis, N.L., Bennett, N.K., Halikere, A., Pang, Z.P., Moghe, P.V.","Self-Assembling Peptide Nanofiber Scaffolds for 3-D Reprogramming and Transplantation of Human Pluripotent Stem Cell-Derived Neurons",2016,"ACS Biomaterials Science and Engineering","2","6",,"1030","1038",,4,10.1021/acsbiomaterials.6b00156,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006192418&doi=10.1021%2facsbiomaterials.6b00156&partnerID=40&md5=620db47552580190cb361c943b9d4727",Article,Scopus,2-s2.0-85006192418
"Bennett, N.K., Dhaliwal, A., Moghe, P.V.","Convergence of Highly Resolved and Rapid Screening Platforms with Dynamically Engineered, Cell Phenotype-Prescriptive Biomaterials",2016,"Current Pharmacology Reports","2","3",,"142","151",,1,10.1007/s40495-016-0057-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992430748&doi=10.1007%2fs40495-016-0057-y&partnerID=40&md5=359b7b551f39f2e92bf6be991d3646ca",Review,Scopus,2-s2.0-84992430748
"Higgins, L.M., Zevon, M., Ganapathy, V., Kantamneni, H., Sheng, Y., Tan, M.C., Riman, R.E., Roth, C.M., Moghe, P.V., Pierce, M.C.","High-resolution imaging of molecularly targeted rare-earth based nanocomposites",2016,"Optics InfoBase Conference Papers",,,,"","",3,,10.1364/TRANSLATIONAL.2016.JM3A.39,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019528189&doi=10.1364%2fTRANSLATIONAL.2016.JM3A.39&partnerID=40&md5=d67a97e5b144b5fc8b5300fde59a64f5",Conference Paper,Scopus,2-s2.0-85019528189
