Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Mendel, L.L., Lee, S., Pousson, M., Patro, C., McSorley, S., Banerjee, B., Najnin, S., Kapourchali, M.H.","Corpus of deaf speech for acoustic and speech production research",2017,"Journal of the Acoustical Society of America","142","1",,"EL102","EL107",,,10.1121/1.4994288,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025112810&doi=10.1121%2f1.4994288&partnerID=40&md5=6a639722738bf113faef9630a05ab46e",Article,Scopus,2-s2.0-85025112810
"Banerjee, B., Kapourchali, M.H., Najnin, S., Mendel, L.L., Lee, S., Patro, C., Pousson, M.","Inferring hearing loss from learned speech kernels",2017,"Proceedings - 2016 15th IEEE International Conference on Machine Learning and Applications, ICMLA 2016",,, 7838118,"26","31",,1,10.1109/ICMLA.2016.113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015443118&doi=10.1109%2fICMLA.2016.113&partnerID=40&md5=b90aeb39fe6a8e186bda00ab7f899c79",Conference Paper,Scopus,2-s2.0-85015443118
"Atcherson, S.R., Mendel, L.L., Baltimore, W.J., Patro, C., Lee, S., Pousson, M., Spann, M.J.","The effect of conventional and transparent surgical masks on speech understanding in individuals with and without hearing loss",2017,"Journal of the American Academy of Audiology","28","1",,"58","67",,,10.3766/jaaa.15151,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008400443&doi=10.3766%2fjaaa.15151&partnerID=40&md5=6dc3bc33cf0ba55c85d07ff68a098576",Article,Scopus,2-s2.0-85008400443
"Patro, C., Mendel, L.L.","Role of contextual cues on the perception of spectrally reduced interrupted speech",2016,"Journal of the Acoustical Society of America","140","2",,"1336","1345",,,10.1121/1.4961450,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984691295&doi=10.1121%2f1.4961450&partnerID=40&md5=ebeeda205c11b1789eb743378093781c",Article,Scopus,2-s2.0-84984691295
"Mendel, L.L., Widner, H.","Speech perception in noise for bilingual listeners with normal hearing",2016,"International Journal of Audiology","55","2",,"126","134",,1,10.3109/14992027.2015.1061710,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983184569&doi=10.3109%2f14992027.2015.1061710&partnerID=40&md5=e771f90ea68f588fb843345ba7ba7e71",Article,Scopus,2-s2.0-84983184569
"Banerjee, B., Mendel, L.L., Dutta, J.K., Shabani, H., Najnin, S.","Identifying hearing deficiencies from statistically learned speech features for personalized tuning of cochlear implants",2015,"AAAI Workshop - Technical Report","WS-15-03",,,"4","5",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964663210&partnerID=40&md5=f7d3c68201359825f3c09017393b78f3",Conference Paper,Scopus,2-s2.0-84964663210
"Mendel, L.L., Mustain, W.D., Magro, J.","Normative data for the Maryland CNC Test",2014,"Journal of the American Academy of Audiology","25","8",,"775","781",,,10.3766/jaaa.25.8.7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908657428&doi=10.3766%2fjaaa.25.8.7&partnerID=40&md5=42e8afece1872a82f8f1a711bc118573",Article,Scopus,2-s2.0-84908657428
"Mendel, L.L., Owen, S.R.","A study of recorded versus live voice word recognition",2011,"International Journal of Audiology","50","10",,"688","693",,6,10.3109/14992027.2011.588964,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052874576&doi=10.3109%2f14992027.2011.588964&partnerID=40&md5=0dadeb1cad101c1b8bb6dffd482d0cc3",Article,Scopus,2-s2.0-80052874576
"Ryan, S., Mendel, L.L.","Acoustics in physical education settings: The learning roadblock",2010,"Physical Education and Sport Pedagogy","15","1",,"71","83",,4,10.1080/17408980902729370,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960232438&doi=10.1080%2f17408980902729370&partnerID=40&md5=24510d9ec60db5435cea29451065468f",Article,Scopus,2-s2.0-79960232438
"Mendel, L.L., Gardino, J.A., Atcherson, S.R.","Speech understanding using surgical masks: A problem in health care?",2008,"Journal of the American Academy of Audiology","19","9",,"686","695",,5,10.3766/jaaa.19.9.4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-65349094168&doi=10.3766%2fjaaa.19.9.4&partnerID=40&md5=49dd522d1f695c636fb6f6002aceea73",Article,Scopus,2-s2.0-65349094168
"Mendel, L.L.","Current considerations in pediatric speech audiometry",2008,"International Journal of Audiology","47","9",,"546","553",,7,10.1080/14992020802252261,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-52949128402&doi=10.1080%2f14992020802252261&partnerID=40&md5=581f48b6f6cec9c7417ccddc592edc94",Article,Scopus,2-s2.0-52949128402
"Mendel, L.L.","Objective and subjective hearing aid assessment outcomes",2007,"American Journal of Audiology","16","2",,"118","129",,17,10.1044/1059-0889(2007/016),"https://www.scopus.com/inward/record.uri?eid=2-s2.0-39149101418&doi=10.1044%2f1059-0889%282007%2f016%29&partnerID=40&md5=73417ddf2cb7ce3dfe4d4d08c078d380",Article,Scopus,2-s2.0-39149101418
"Mendel, L.L.","Constructive and effective feedback in the supervision process",2006,"Seminars in Hearing","27","2",,"107","115",,,10.1055/s-2006-939448,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33646138962&doi=10.1055%2fs-2006-939448&partnerID=40&md5=e348ee60943d4748a59c0d294edb804a",Article,Scopus,2-s2.0-33646138962
"Mendel, L.L., Roberts, R.A., Walton, J.H.","Speech perception benefits from sound field FM amplification",2003,"American Journal of Audiology","12","2",,"114","124",,14,10.1044/1059-0889(2003/019),"https://www.scopus.com/inward/record.uri?eid=2-s2.0-1842852922&doi=10.1044%2f1059-0889%282003%2f019%29&partnerID=40&md5=c635119566166eeeeb27618abce24806",Article,Scopus,2-s2.0-1842852922
