Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Morrell, A., Tallino, S., Yu, L., Burkhead, J.L.","The role of insufficient copper in lipid synthesis and fatty-liver disease",2017,"IUBMB Life","69","4",,"263","270",,,10.1002/iub.1613,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014700057&doi=10.1002%2fiub.1613&partnerID=40&md5=52de40236109c4e418223dc8f12da3a2",Review,Scopus,2-s2.0-85014700057
"Rupp, J.C., Locatelli, M., Grieser, A., Ramos, A., Campbell, P.J., Yi, H., Steel, J., Burkhead, J.L., Bortz, E.","Host Cell Copper Transporters CTR1 and ATP7A are important for Influenza A virus replication",2017,"Virology Journal","14","1",,"1","12",,,10.1186/s12985-016-0671-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010634441&doi=10.1186%2fs12985-016-0671-7&partnerID=40&md5=b3d86654ac184034c5e5b7f8b897e1fe",Article,Scopus,2-s2.0-85010634441
"Tallino, S., Duffy, M., Ralle, M., Cortés, M.P., Latorre, M., Burkhead, J.L.","Nutrigenomics analysis reveals that copper deficiency and dietary sucrose up-regulate inflammation, fibrosis and lipogenic pathways in a mature rat model of nonalcoholic fatty liver disease",2015,"Journal of Nutritional Biochemistry","26","10",,"996","1006",,7,10.1016/j.jnutbio.2015.04.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942551023&doi=10.1016%2fj.jnutbio.2015.04.009&partnerID=40&md5=bf065f945e851b115eb0054154eae2dc",Article,Scopus,2-s2.0-84942551023
"Quiroz, N., Rivas, N., Del Pozo, T., Burkhead, J., Suazo, M., González, M., Latorre, M.","Transcriptional activation of glutathione pathways and role of glucose homeostasis during copper imbalance",2015,"BioMetals","28","2",,"321","328",,2,10.1007/s10534-015-9834-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939957215&doi=10.1007%2fs10534-015-9834-z&partnerID=40&md5=3d4bbf65b20e2325746043411e329e31",Article,Scopus,2-s2.0-84939957215
"Wilmarth, P.A., Short, K.K., Fiehn, O., Lutsenko, S., David, L.L., Burkhead, J.L.","A systems approach implicates nuclear receptor targeting in the Atp7b &lt;sup&gt;-/-&lt;/sup&gt; mouse model of Wilson's disease",2012,"Metallomics","4","7",,"660","668",,12,10.1039/c2mt20017a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863714825&doi=10.1039%2fc2mt20017a&partnerID=40&md5=37238b761d3f4daf5b95b5a12e161f59",Conference Paper,Scopus,2-s2.0-84863714825
"Burkhead, J.L., Gray, L.W., Lutsenko, S.","Systems biology approach to Wilson's disease",2011,"BioMetals","24","3",,"455","466",,34,10.1007/s10534-011-9430-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959935596&doi=10.1007%2fs10534-011-9430-9&partnerID=40&md5=46706dad8fb7fe96682b1e7cc54e397b",Conference Paper,Scopus,2-s2.0-79959935596
"Burkhead, J.L., Ralle, M., Wilmarth, P., David, L., Lutsenko, S.","Elevated copper remodels hepatic RNA processing machinery in the mouse model of Wilson's disease",2011,"Journal of Molecular Biology","406","1",,"44","58",,16,10.1016/j.jmb.2010.12.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79051471617&doi=10.1016%2fj.jmb.2010.12.001&partnerID=40&md5=73d16a58036bf861ba2b7bf33baeea19",Article,Scopus,2-s2.0-79051471617
"Ralle, M., Huster, D., Vogt, S., Schirrmeister, W., Burkhead, J.L., Capps, T.R., Gray, L., Lai, B., Maryon, E., Lutsenko, S.","Wilson disease at a single cell level: Intracellular copper trafficking activates compartment-specific responses in hepatocytes",2010,"Journal of Biological Chemistry","285","40",,"30875","30883",,47,10.1074/jbc.M110.114447,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77957261427&doi=10.1074%2fjbc.M110.114447&partnerID=40&md5=fa2fa9657a17bdb614239b03c4ed6eb7",Article,Scopus,2-s2.0-77957261427
"Burkhead, J.L., Gogolin Reynolds, K.A., Abdel-Ghany, S.E., Cohu, C.M., Pilon, M.","Copper homeostasis",2009,"New Phytologist","182","4",,"799","816",,238,10.1111/j.1469-8137.2009.02846.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-65549144746&doi=10.1111%2fj.1469-8137.2009.02846.x&partnerID=40&md5=f8801d59e18721109ff072764b3981d3",Review,Scopus,2-s2.0-65549144746
"Burkhead, J.L., Morgan, C.T., Shinde, U., Haddock, G., Lutsenko, S.","COMMD1 forms oligomeric complexes targeted to the endocytic membranes via specific interactions with phosphatidylinositol 4,5-Bisphosphate",2009,"Journal of Biological Chemistry","284","1",,"696","707",,23,10.1074/jbc.M804766200,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-58849085644&doi=10.1074%2fjbc.M804766200&partnerID=40&md5=9514adbba21d0fe822ff1f5b3ccf8efb",Article,Scopus,2-s2.0-58849085644
"Lutsenko, S., Gupta, A., Burkhead, J.L., Zuzel, V.","Cellular multitasking: The dual role of human Cu-ATPases in cofactor delivery and intracellular copper balance",2008,"Archives of Biochemistry and Biophysics","476","1",,"22","32",,101,10.1016/j.abb.2008.05.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-47049088252&doi=10.1016%2fj.abb.2008.05.005&partnerID=40&md5=2d40018d3a783c263e2eb0dfe9ad7425",Review,Scopus,2-s2.0-47049088252
"Huster, D., Purnat, T.D., Burkhead, J.L., Ralle, M., Fiehn, O., Stuckert, F., Olson, N.E., Teupser, D., Lutsenko, S.","High copper selectively alters lipid metabolism and cell cycle machinery in the mouse model of Wilson disease",2007,"Journal of Biological Chemistry","282","11",,"8343","8355",,104,10.1074/jbc.M607496200,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34247198352&doi=10.1074%2fjbc.M607496200&partnerID=40&md5=83aac65ecb5fbe4ca3c8dd364f93e480",Article,Scopus,2-s2.0-34247198352
"Puig, S., Mira, H., Dorcey, E., Sancenón, V., Andrés-Colás, N., Garcia-Molina, A., Burkhead, J.L., Gogolin, K.A., Abdel-Ghany, S.E., Thiele, D.J., Ecker, J.R., Pilon, M., Peñarrubia, L.","Higher plants possess two different types of ATX1-like copper chaperones",2007,"Biochemical and Biophysical Research Communications","354","2",,"385","390",,44,10.1016/j.bbrc.2006.12.215,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846547595&doi=10.1016%2fj.bbrc.2006.12.215&partnerID=40&md5=142bc6b395bfc3dac80663aabec3c10d",Article,Scopus,2-s2.0-33846547595
"Huster, D., Finegold, M.J., Morgan, C.T., Burkhead, J.L., Nixon, R., Vanderwerf, S.M., Gilliam, C.T., Lutsenko, S.","Consequences of copper accumulation in the livers of the Atp7b -/- (Wilson disease gene) knockout mice",2006,"American Journal of Pathology","168","2",,"423","434",,95,10.2353/ajpath.2006.050312,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33144475451&doi=10.2353%2fajpath.2006.050312&partnerID=40&md5=d2ebfea5bc6ae73e1805cc752299fbda",Article,Scopus,2-s2.0-33144475451
"Abdel-Ghany, S.E., Burkhead, J.L., Gogolin, K.A., Andrés-Colás, N., Bodecker, J.R., Puig, S., Peñarrubia, L., Pilon, M.","AtCCS is a functional homolog of the yeast copper chaperone Ccs1/Lys7",2005,"FEBS Letters","579","11",,"2307","2312",,54,10.1016/j.febslet.2005.03.025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-17644422168&doi=10.1016%2fj.febslet.2005.03.025&partnerID=40&md5=e50f3adc9eea2ce0037cf2a684d85023",Article,Scopus,2-s2.0-17644422168
