Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Llamocca, D.","Self-reconfigurable architectures for HEVC Forward and Inverse Transform",2017,"Journal of Parallel and Distributed Computing","109",,,"178","192",,,10.1016/j.jpdc.2017.05.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021739934&doi=10.1016%2fj.jpdc.2017.05.017&partnerID=40&md5=a80f08103eee018c044c326643072366",Article,Scopus,2-s2.0-85021739934
"Carranza, C., Llamocca, D., Pattichis, M.","Fast 2D Convolutions and Cross-Correlations Using Scalable Architectures",2017,"IEEE Transactions on Image Processing","26","5", 7872445,"2230","2245",,,10.1109/TIP.2017.2678799,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018478255&doi=10.1109%2fTIP.2017.2678799&partnerID=40&md5=378ac3175cd08ae03ca28bd82f9825de",Article,Scopus,2-s2.0-85018478255
"Llamocca, D., Aloi, D.N.","A reconfigurable fixed-point architecture for adaptive beamforming",2016,"Proceedings - 2016 IEEE 30th International Parallel and Distributed Processing Symposium, IPDPS 2016",,, 7529860,"132","138",,,10.1109/IPDPSW.2016.137,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991610691&doi=10.1109%2fIPDPSW.2016.137&partnerID=40&md5=049964158129795db92b0ff2e158e726",Conference Paper,Scopus,2-s2.0-84991610691
"Mack, J., Bellestri, S., Llamocca, D.","Floating point CORDIC-based architecture for powering computation",2016,"2015 International Conference on ReConFigurable Computing and FPGAs, ReConFig 2015",,, 7393311,"","",,1,10.1109/ReConFig.2015.7393311,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964336941&doi=10.1109%2fReConFig.2015.7393311&partnerID=40&md5=026a4a3ffb15c581a09e98de2a6b5e33",Conference Paper,Scopus,2-s2.0-84964336941
"Jacoby, A., Llamocca, D.","Dual fixed-point CORDIC processor: Architecture and FPGA implementation",2016,"2016 International Conference on Reconfigurable Computing and FPGAs, ReConFig 2016",,, 7857166,"","",,,10.1109/ReConFig.2016.7857166,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015028316&doi=10.1109%2fReConFig.2016.7857166&partnerID=40&md5=0b0fe0162b4e51535101bd4329d1996f",Conference Paper,Scopus,2-s2.0-85015028316
"Carranza, C., Llamocca, D., Pattichis, M.","Fast and scalable computation of the forward and inverse discrete periodic radon transform",2016,"IEEE Transactions on Image Processing","25","1", 7331285,"119","133",,3,10.1109/TIP.2015.2501725,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009253206&doi=10.1109%2fTIP.2015.2501725&partnerID=40&md5=de3633781855cbf09811bfa4d9147f86",Article,Scopus,2-s2.0-85009253206
"Llamocca, D., Dean, B.K.","A scalable pipelined architecture for biomimetic vision sensors",2015,"25th International Conference on Field Programmable Logic and Applications, FPL 2015",,, 7293935,"","",,1,10.1109/FPL.2015.7293935,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962424997&doi=10.1109%2fFPL.2015.7293935&partnerID=40&md5=a57667bfff16a1a36f79dbcb0fca004f",Conference Paper,Scopus,2-s2.0-84962424997
"Murray, V., Pattichis, M., Llamocca, D., Lyke, J.","Field-programmable wiring systems",2015,"Proceedings of the IEEE","103","7", 7115013,"1159","1180",,3,10.1109/JPROC.2015.2432123,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84933510617&doi=10.1109%2fJPROC.2015.2432123&partnerID=40&md5=1c82420b3b929c6d3aa7c2a8ca859494",Article,Scopus,2-s2.0-84933510617
"Llamocca, D., Pattichis, M.","Dynamic energy, performance, and accuracy optimization and management using automatically generated constraints for separable 2D FIR filtering for digital video processing",2014,"ACM Transactions on Reconfigurable Technology and Systems","7","4", A2,"","",,9,10.1145/2629623,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920846363&doi=10.1145%2f2629623&partnerID=40&md5=17e6e29b32965cf40212996d9260f621",Article,Scopus,2-s2.0-84920846363
"Carranza, C., Llamocca, D., Pattichis, M.","A scalable architecture for implementing the fast discrete periodic radon transform for prime sized images",2014,"2014 IEEE International Conference on Image Processing, ICIP 2014",,, 7025241,"1208","1212",,1,10.1109/ICIP.2014.7025241,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949928715&doi=10.1109%2fICIP.2014.7025241&partnerID=40&md5=af9159010514905bae7b24d288ff706b",Conference Paper,Scopus,2-s2.0-84949928715
