Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hembroff, G.","Improving patient safety, health data accuracy, and remote self-management of health through the establishment of a biometric-based global UHID",2016,"Studies in Health Technology and Informatics","231",,,"42","53",,,10.3233/978-1-61499-712-2-42,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996564618&doi=10.3233%2f978-1-61499-712-2-42&partnerID=40&md5=36ca394396f12bc918e54bc503add15f",Conference Paper,Scopus,2-s2.0-84996564618
"Wang, X., Bai, Y., Hembroff, G.C.","Hands-on exercises for IT security education",2015,"SIGITE 2015 - Proceedings of the 16th Annual ACM Conference on Information Technology Education",,,,"161","166",,3,10.1145/2808006.2808023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960953800&doi=10.1145%2f2808006.2808023&partnerID=40&md5=46150c4e5d24b8d3c1ca7d01b793999a",Conference Paper,Scopus,2-s2.0-84960953800
"Gao, C., Hembroff, G.","Implications of modified waterfall model to the roles and education of health IT professionals",2012,"Proceedings of the 2012 IEEE Network Operations and Management Symposium, NOMS 2012",,, 6212076,"1368","1369",,1,10.1109/NOMS.2012.6212076,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864225076&doi=10.1109%2fNOMS.2012.6212076&partnerID=40&md5=4f1db5b7258b57bf5fed783b864ac930",Conference Paper,Scopus,2-s2.0-84864225076
"Wang, X., Hembroff, G.C., Cerier, A.B., Perrault, B.W.","Introducing cloud computing with a senior design project in undergraduate education of computer system and network administration",2011,"SIGITE'11 - Proceedings of the 2011 ACM Special Interest Group for Information Technology Education Conference",,,,"177","182",,4,10.1145/2047594.2047643,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-81255203414&doi=10.1145%2f2047594.2047643&partnerID=40&md5=bd7de60382bea08a53581a22acd3c447",Conference Paper,Scopus,2-s2.0-81255203414
"Wang, X., Hembroff, G.C., Yedica, R.","Using VMware VCenter lab manager in undergraduate education for system administration and network security",2010,"SIGITE'10 - Proceedings of the 2010 ACM Conference on Information Technology Education",,,,"43","51",,28,10.1145/1867651.1867665,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649565075&doi=10.1145%2f1867651.1867665&partnerID=40&md5=c84afc5f8e122c54f9f246744e54f595",Conference Paper,Scopus,2-s2.0-78649565075
"Wang, X., Mayo, J., Hembroff, G.C.","Detection of a weak conjunction of unstable predicates in dynamic systems",2010,"Proceedings of the International Conference on Parallel and Distributed Systems - ICPADS",,, 5695621,"338","346",,1,10.1109/ICPADS.2010.80,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79951744323&doi=10.1109%2fICPADS.2010.80&partnerID=40&md5=790999e0e1f3fd7105d00dc12380eda4",Conference Paper,Scopus,2-s2.0-79951744323
"Hembroff, G.C., Muftic, S.","SAMSON: Secure Access for Medical Smart cards Over Networks",2010,"2010 IEEE International Symposium on ""A World of Wireless, Mobile and Multimedia Networks"", WoWMoM 2010 - Digital Proceedings",,, 5534982,"","",,5,10.1109/WOWMOM.2010.5534982,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955876769&doi=10.1109%2fWOWMOM.2010.5534982&partnerID=40&md5=354a3944aa4c17b28b276d0453c5dea9",Conference Paper,Scopus,2-s2.0-77955876769
"Wang, X., Mayo, J., Hembroff, G., Gao, C.","Detection of conjunctive stable predicates in dynamic systems",2009,"Proceedings of the International Conference on Parallel and Distributed Systems - ICPADS",,, 5395339,"828","835",,2,10.1109/ICPADS.2009.66,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77949616462&doi=10.1109%2fICPADS.2009.66&partnerID=40&md5=2cee37389e3b28f82870e65ea6ed4848",Conference Paper,Scopus,2-s2.0-77949616462
"Hembroff, G.C., Muftic, S.","Secure healthcare information exchange for local domains",2009,"2009 3rd International Conference on Pervasive Computing Technologies for Healthcare - Pervasive Health 2009, PCTHealth 2009",,, 5173669,"","",,2,10.4108/ICST.PERVASIVEHEALTH2009.5969,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70350747722&doi=10.4108%2fICST.PERVASIVEHEALTH2009.5969&partnerID=40&md5=8fe1229ac0a609f4b39d0c1caa5a5563",Conference Paper,Scopus,2-s2.0-70350747722
"Alaraje, N., Hembroff, G., Oliveira, A.","The electrical engineering technology program outcome assessment process - development and implementation",2008,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",14,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053673311&partnerID=40&md5=6c93ab2b319a4a350efa6784e85fbbce",Conference Paper,Scopus,2-s2.0-80053673311
