Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Dieckmann, C., Mittelmeier, T.","Life in focus: Single-celled photosynthetic bacteria determine the direction of incoming light by acting as lenses",2016,"eLife","5","FEBRUARY2016", e14169,"","",,,10.7554/eLife.14169,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961875502&doi=10.7554%2feLife.14169&partnerID=40&md5=cf7c4044e3c8f119814b6c86854c114d",Article,Scopus,2-s2.0-84961875502
"Mittelmeier, T.M., Thompson, M.D., Lamb, M.R., Lin, H., Dieckmann, C.L.","MLT1 links cytoskeletal asymmetry to organelle placement in chlamydomonas",2015,"Cytoskeleton","72","3",,"113","123",,1,10.1002/cm.21220,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928364310&doi=10.1002%2fcm.21220&partnerID=40&md5=20b3800eb9333594ed08a951ecc19702",Article,Scopus,2-s2.0-84928364310
"Baker, P.R., Friederich, M.W., Swanson, M.A., Shaikh, T., Bhattacharya, K., Scharer, G.H., Aicher, J., Creadon-Swindell, G., Geiger, E., Maclean, K.N., Lee, W.-T., Deshpande, C., Freckmann, M.-L., Shih, L.-Y., Wasserstein, M., Rasmussen, M.B., Lund, A.M., Procopis, P., Cameron, J.M., Robinson, B.H., Brown, G.K., Brown, R.M., Compton, A.G., Dieckmann, C.L., Collard, R., Coughlin, C.R., Spector, E., Wempe, M.F., Van Hove, J.L.K.","Variant non ketotic hyperglycinemia is caused by mutations in LIAS, BOLA3 and the novel gene GLRX5",2014,"Brain","137","2",,"366","379",,47,10.1093/brain/awt328,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893819382&doi=10.1093%2fbrain%2fawt328&partnerID=40&md5=4f7f3116a5043dc0c587f90b6eba8f74",Article,Scopus,2-s2.0-84893819382
"Kursu, V.A.S., Pietikäinen, L.P., Fontanesi, F., Aaltonen, M.J., Suomi, F., Raghavan Nair, R., Schonauer, M.S., Dieckmann, C.L., Barrientos, A., Hiltunen, J.K., Kastaniotis, A.J.","Defects in mitochondrial fatty acid synthesis result in failure of multiple aspects of mitochondrial biogenesis in Saccharomyces cerevisiae",2013,"Molecular Microbiology","90","4",,"824","840",,14,10.1111/mmi.12402,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887402237&doi=10.1111%2fmmi.12402&partnerID=40&md5=8cad9f00b287d9b7fd00214b1fb87eec",Article,Scopus,2-s2.0-84887402237
"Mittelmeier, T.M., Thompson, M.D., Öztürk, E., Dieckmann, C.L.","Independent localization of plasma membrane and chloroplast components during eyespot assembly",2013,"Eukaryotic Cell","12","9",,"1258","1270",,3,10.1128/EC.00111-13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883216426&doi=10.1128%2fEC.00111-13&partnerID=40&md5=c51f2f2a6a8d7a58d0f8b9973a3b7685",Article,Scopus,2-s2.0-84883216426
"Boyd, J.S., Lamb, M.R., Dieckmann, C.L.","Miniature-and multiple-eyespot loci in chlamydomonas reinhardtii define new modulators of eyespot photoreception and assembly",2011,"G3: Genes, Genomes, Genetics","1","6",,"489","498",,5,10.1534/g3.111.000679,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871854246&doi=10.1534%2fg3.111.000679&partnerID=40&md5=e58f0637c72c2d4f356245438bf15545",Article,Scopus,2-s2.0-84871854246
"Boyd, J.S., Gray, M.M., Thompson, M.D., Horst, C.J., Dieckmann, C.L.","The daughter four-membered microtubule rootlet determines anterior-posterior positioning of the eyespot in Chlamydomonas reinhardtii",2011,"Cytoskeleton","68","8",,"459","469",,10,10.1002/cm.20524,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052289634&doi=10.1002%2fcm.20524&partnerID=40&md5=6ce2f509264f8c4a20c392e7cd2bbb3c",Article,Scopus,2-s2.0-80052289634
"Mittelmeier, T.M., Boyd, J.S., Lamb, M.R., Dieckmann, C.L.","Asymmetric properties of the Chlamydomonas reinhardtii cytoskeleton direct rhodopsin photoreceptor localization",2011,"Journal of Cell Biology","193","4",,"741","753",,20,10.1083/jcb.201009131,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79958239266&doi=10.1083%2fjcb.201009131&partnerID=40&md5=a5066b6a95d32da79e17f9bef69490f4",Article,Scopus,2-s2.0-79958239266
"Boyd, J.S., Mittelmeier, T.M., Lamb, M.R., Dieckmann, C.L.","Thioredoxin-family protein EYE2 and Ser/Thr kinase EYE3 play interdependent roles in eyespot assembly",2011,"Molecular Biology of the Cell","22","9",,"1421","1428",,14,10.1091/mbc.E10-11-0918,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955488139&doi=10.1091%2fmbc.E10-11-0918&partnerID=40&md5=03886809167f715bd1fdc7dd1f7fa030",Article,Scopus,2-s2.0-79955488139
"Boyd, J.S., Mittelmeier, T.M., Dieckmann, C.L.","New insights into eyespot placement and assembly in Chlamydomonas",2011,"BioArchitecture","1","4",,"196","199",,1,10.4161/bioa.1.4.17697,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992231723&doi=10.4161%2fbioa.1.4.17697&partnerID=40&md5=8290a8ed7cb005b0400fcdc58c24c4ae",Article,Scopus,2-s2.0-84992231723
