Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Wendt, C.H., Nelsestuen, G., Harvey, S., Gulcev, M., Stone, M., Reilly, C.","Peptides in bronchoalveolar lavage in chronic obstructive pulmonary disease",2016,"PLoS ONE","11","5", e0155724,"","",,2,10.1371/journal.pone.0155724,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973474052&doi=10.1371%2fjournal.pone.0155724&partnerID=40&md5=9a905838f7c6759f004abd44bcbd5bf9",Article,Scopus,2-s2.0-84973474052
"Stone, M.D., Harvey, S.B., Nelsestuen, G.L., Reilly, C., Hertz, M.I., Wendt, C.H.","Elevated peptides in lung lavage fluid associated with bronchiolitis obliterans syndrome",2014,"PLoS ONE","9","1", e84471,"","",,1,10.1371/journal.pone.0084471,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894243680&doi=10.1371%2fjournal.pone.0084471&partnerID=40&md5=77d7afa54110e33096414d8e415e2b0f",Article,Scopus,2-s2.0-84894243680
"Kim, Y.-C., Jahren, N., Stone, M.D., Udeshi, N.D., Markowski, T.W., Witthuhn, B.A., Shabanowitz, J., Hunt, D.F., Olszewski, N.E.","Identification and origin of N-linked β-D-N-acetylglucosamine monosaccharide modifications on Arabidopsis proteins",2013,"Plant Physiology","161","1",,"455","464",,12,10.1104/pp.112.208900,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871817036&doi=10.1104%2fpp.112.208900&partnerID=40&md5=eca9e43b96dfca73f3010ce8ce20fd61",Article,Scopus,2-s2.0-84871817036
"Reed, J.R., Stone, M.D., Beadnell, T.C., Ryu, Y., Griffin, T.J., Schwertfeger, K.L.","Fibroblast Growth Factor Receptor 1 Activation in Mammary Tumor Cells Promotes Macrophage Recruitment in a CX3CL1-Dependent Manner",2012,"PLoS ONE","7","9", e45877,"","",,21,10.1371/journal.pone.0045877,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866696098&doi=10.1371%2fjournal.pone.0045877&partnerID=40&md5=aa4a1b1e15c284c837633d2f646815c2",Article,Scopus,2-s2.0-84866696098
"Curtis, J.M., Hahn, W.S., Stone, M.D., Inda, J.J., Droullard, D.J., Kuzmicic, J.P., Donoghue, M.A., Long, E.K., Armien, A.G., Lavandero, S., Arriaga, E., Griffin, T.J., Bernlohr, D.A.","Protein carbonylation and adipocyte mitochondrial function",2012,"Journal of Biological Chemistry","287","39",,"32967","32980",,29,10.1074/jbc.M112.400663,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866533507&doi=10.1074%2fjbc.M112.400663&partnerID=40&md5=6b8ae0ac50d01cc6c1b6d0df9922ab55",Article,Scopus,2-s2.0-84866533507
"Templeton, D.L., Mosser, K.H.H., Chen, C.N., Stone, M.D., John, R., Dengel, D.R., Thompson, L.V.","Effects of Left Ventricular Assist Device (LVAD) Placement on Myocardial Oxidative Stress Markers",2012,"Heart Lung and Circulation","21","9",,"586","597",,3,10.1016/j.hlc.2012.04.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864317471&doi=10.1016%2fj.hlc.2012.04.016&partnerID=40&md5=2a0ed46881d53831863c91661a5e3825",Article,Scopus,2-s2.0-84864317471
"Kim, Y.-M., Stone, M., Hwang, T.H., Kim, Y.-G., Dunlevy, J.R., Griffin, T.J., Kim, D.-H.","SH3BP4 Is a Negative Regulator of Amino Acid-Rag GTPase-mTORC1 Signaling",2012,"Molecular Cell","46","6",,"833","846",,32,10.1016/j.molcel.2012.04.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863009605&doi=10.1016%2fj.molcel.2012.04.007&partnerID=40&md5=81d057ba9775ec8ee3d5de9ad9a4222c",Article,Scopus,2-s2.0-84863009605
"Jagtap, P., Bandhakavi, S., Higgins, L., Mcgowan, T., Sa, R., Stone, M.D., Chilton, J., Arriaga, E.A., Seymour, S.L., Griffin, T.J.","Workflow for analysis of high mass accuracy salivary data set using MaxQuant and ProteinPilot search algorithm",2012,"Proteomics","12","11",,"1726","1730",,12,10.1002/pmic.201100097,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862865370&doi=10.1002%2fpmic.201100097&partnerID=40&md5=7513c83ce99ac9dc7234a3a7dd55b86d",Article,Scopus,2-s2.0-84862865370
"Yoder, A.R., Robinson, J.W., Dickey, D.M., Andersland, J., Rose, B.A., Stone, M.D., Griffin, T.J., Potter, L.R.","A functional screen provides evidence for a conserved, regulatory, juxtamembrane phosphorylation site in guanylyl cyclase A and B",2012,"PLoS ONE","7","5", e36747,"","",,13,10.1371/journal.pone.0036747,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860758888&doi=10.1371%2fjournal.pone.0036747&partnerID=40&md5=6f07ac47fe6523bb6a2cd81b40c25a2d",Article,Scopus,2-s2.0-84860758888
"Stone, M.D., Chen, X., McGowan, T., Bandhakavi, S., Cheng, B., Rhodus, N.L., Griffin, T.J.","Large-scale phosphoproteomics analysis of whole saliva reveals a distinct phosphorylation pattern",2011,"Journal of Proteome Research","10","4",,"1728","1736",,27,10.1021/pr1010247,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79953716847&doi=10.1021%2fpr1010247&partnerID=40&md5=46ec05c96c3e41a0f728916b9f70a343",Article,Scopus,2-s2.0-79953716847
