Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Musgrave, S., Carlson, M.P.","Understanding and advancing graduate teaching assistants’ mathematical knowledge for teaching",2017,"Journal of Mathematical Behavior","45",,,"137","149",,,10.1016/j.jmathb.2016.12.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009745515&doi=10.1016%2fj.jmathb.2016.12.011&partnerID=40&md5=367f750fb440b0a07e3277b1635932f4",Article,Scopus,2-s2.0-85009745515
"Teuscher, D., Moore, K.C., Carlson, M.P.","Decentering: A construct to analyze and explain teacher actions as they relate to student thinking",2016,"Journal of Mathematics Teacher Education","19","5",,"433","456",,1,10.1007/s10857-015-9304-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928155120&doi=10.1007%2fs10857-015-9304-0&partnerID=40&md5=988681b1e99374a7ce673f9688f11056",Article,Scopus,2-s2.0-84928155120
"Bressoud, D.M., Carlson, M.P., Mesa, V., Rasmussen, C.","The calculus student: insights from the Mathematical Association of America national study",2013,"International Journal of Mathematical Education in Science and Technology","44","5",,"685","698",,15,10.1080/0020739X.2013.798874,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880290071&doi=10.1080%2f0020739X.2013.798874&partnerID=40&md5=f0006c52d05405ceb3b5ea23ce8bcf47",Article,Scopus,2-s2.0-84880290071
"Moore, K.C., Carlson, M.P.","Students' images of problem contexts when solving applied problems",2012,"Journal of Mathematical Behavior","31","1",,"48","59",,13,10.1016/j.jmathb.2011.09.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84155163106&doi=10.1016%2fj.jmathb.2011.09.001&partnerID=40&md5=4383d806ca41c0afee542830453f1abb",Article,Scopus,2-s2.0-84155163106
"Carlson, M., Oehrtman, M., Engelke, N.","The precalculus concept assessment: A tool for assessing students' reasoning abilities and understandings",2010,"Cognition and Instruction","28","2",,"113","145",,4,10.1080/07370001003676587,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951271521&doi=10.1080%2f07370001003676587&partnerID=40&md5=f0e95e3a7ae682d8e8f98e9f8a03226d",Article,Scopus,2-s2.0-77951271521
"Carlson, M., Oehrtman, M., Engelke, N.","The precalculus concept assessment: A tool for assessing students' reasoning abilities and understandings",2010,"Cognition and Instruction","28","1",,"113","145",,17,10.1080/07370001003676587,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951075242&doi=10.1080%2f07370001003676587&partnerID=40&md5=5b391f15bd30cc6d16c1ebb6c1f6fa9e",Article,Scopus,2-s2.0-77951075242
"Krause, S., Culbertson, R., Oehrtman, M., Carlson, M.","High school teacher change, strategies, and actions in a professional development project connecting mathematics, science, and engineering",2008,"Proceedings - Frontiers in Education Conference, FIE",,, 4720427,"T3D19","T3D24",,1,10.1109/FIE.2008.4720427,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650760067&doi=10.1109%2fFIE.2008.4720427&partnerID=40&md5=695088a05f6f2ba9edf8ee0635a5b80e",Conference Paper,Scopus,2-s2.0-78650760067
"Clark, P.G., Moore, K.C., Carlson, M.P.","Documenting the emergence of ""speaking with meaning"" as a sociomathematical norm in professional learning community discourse",2008,"Journal of Mathematical Behavior","27","4",,"297","310",,13,10.1016/j.jmathb.2009.01.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-64649087155&doi=10.1016%2fj.jmathb.2009.01.001&partnerID=40&md5=06d5ec965ebdab885971a787732cbe56",Article,Scopus,2-s2.0-64649087155
"Krause, S., Culbertson, R., Carlson, M.","Attitude shifts in high school math and science teacher practice through connecting math, science, and engineering in a math science partnership: Project pathways",2008,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",13,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053868331&partnerID=40&md5=0c7142eefe38a30a5822a8654f8b4c6b",Conference Paper,Scopus,2-s2.0-80053868331
"Carlson, M.P., Rasmussen, C.","Making the connection: Research and teaching in undergraduate mathematics education",2008,"Making the Connection: Research and Teaching in Undergraduate Mathematics Education",,,,"1","319",,,10.5948/UPO9780883859759,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928354354&doi=10.5948%2fUPO9780883859759&partnerID=40&md5=9039a3cb995ce1f064bf05c825dfa7ea",Book,Scopus,2-s2.0-84928354354
"Oehrtman, M., Carlson, M.","Foundational reasoning abilities that promote coherence in students’ function understanding",2008,"Making the Connection: Research and Teaching in Undergraduate Mathematics Education",,,,"27","42",,39,10.5948/UPO9780883859759.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928373279&doi=10.5948%2fUPO9780883859759.004&partnerID=40&md5=607dadedbb0911f27f4d34d49b0efcd9",Book Chapter,Scopus,2-s2.0-84928373279
