Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Rollinson, C.R., Liu, Y., Raiho, A., Moore, D.J.P., McLachlan, J., Bishop, D.A., Dye, A., Matthes, J.H., Hessl, A., Hickler, T., Pederson, N., Poulter, B., Quaife, T., Schaefer, K., Steinkamp, J., Dietze, M.C.","Emergent climate and CO<inf>2</inf> sensitivities of net primary productivity in ecosystem models do not agree with empirical data in temperate forests of eastern North America",2017,"Global Change Biology","23","7",,"2755","2767",,1,10.1111/gcb.13626,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013482323&doi=10.1111%2fgcb.13626&partnerID=40&md5=93eeffa6afd2c5fd858efb1f145c6b4e",Article,Scopus,2-s2.0-85013482323
"Cockrell, S.W., de Graauw, K.K., Ziegler, A.M., Hessl, A.E.","Precision dating of Cook's Mill, a Civil War era structure in West Virginia",2017,"Dendrochronologia","43",,,"20","26",,1,10.1016/j.dendro.2017.01.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016521082&doi=10.1016%2fj.dendro.2017.01.009&partnerID=40&md5=323d9a9642d111f3b721313731472406",Article,Scopus,2-s2.0-85016521082
"Dye, A., Plotkin, A.B., Bishop, D., Pederson, N., Poulter, B., Hessl, A.","Comparing tree-ring and Permanent plot estimates of aboveground net primary production in three eastern U.S. forests",2016,"Ecosphere","7","9", 1454,"","",,1,10.1002/ecs2.1454,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989924538&doi=10.1002%2fecs2.1454&partnerID=40&md5=6ec10b4c5a3b7ef407a187ee9511f680",Article,Scopus,2-s2.0-84989924538
"Dangal, S.R.S., Tian, H., Lu, C., Pan, S., Pederson, N., Hessl, A.","Synergistic effects of climate change and grazing on net primary production of Mongolian grasslands",2016,"Ecosphere","7","5", e01274,"","",,1,10.1002/ecs2.1274,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971607439&doi=10.1002%2fecs2.1274&partnerID=40&md5=db2105315fe50ac57e55e99d17c56f98",Article,Scopus,2-s2.0-84971607439
"Booth, R.K., Ireland, A.W., LeBoeuf, K., Hessl, A.","Late Holocene climate-induced forest transformation and peatland establishment in the central Appalachians",2016,"Quaternary Research (United States)","85","2",,"204","210",,,10.1016/j.yqres.2016.02.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960194193&doi=10.1016%2fj.yqres.2016.02.001&partnerID=40&md5=4367ab7ebf592e632218f804e609d114",Article,Scopus,2-s2.0-84960194193
"Hessl, A.E., Brown, P., Byambasuren, O., Cockrell, S., Leland, C., Cook, E., Nachin, B., Pederson, N., Saladyga, T., Suran, B.","Fire and climate in Mongolia (1532–2010 Common Era)",2016,"Geophysical Research Letters","43","12",,"6519","6527",,2,10.1002/2016GL069059,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977084266&doi=10.1002%2f2016GL069059&partnerID=40&md5=4c76e5cbe3ce1a0a33346fdf097094ab",Article,Scopus,2-s2.0-84977084266
"Clark, P., Hessl, A.","The effects of rock climbing on cliff-face vegetation",2015,"Applied Vegetation Science","18","4",,"705","715",,3,10.1111/avsc.12172,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941170195&doi=10.1111%2favsc.12172&partnerID=40&md5=fcfac867c7406f140fe1bfce3d1d2f4e",Article,Scopus,2-s2.0-84941170195
"Pederson, N., D'Amato, A.W., Dyer, J.M., Foster, D.R., Goldblum, D., Hart, J.L., Hessl, A.E., Iverson, L.R., Jackson, S.T., Martin-Benito, D., Mccarthy, B.C., Mcewan, R.W., Mladenoff, D.J., Parker, A.J., Shuman, B., Williams, J.W.","Climate remains an important driver of post-European vegetation change in the eastern United States",2015,"Global Change Biology","21","6",,"2105","2110",,21,10.1111/gcb.12779,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928309835&doi=10.1111%2fgcb.12779&partnerID=40&md5=10ed46a4aa167c6700ddf007ee848504",Letter,Scopus,2-s2.0-84928309835
"Pederson, N., Hessl, A.E., Baatarbileg, N., Anchukaitis, K.J., Di Cosmo, N.","Pluvials, droughts, the Mongol Empire, and modern Mongolia",2014,"Proceedings of the National Academy of Sciences of the United States of America","111","12",,"4375","4379",,46,10.1073/pnas.1318677111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896942686&doi=10.1073%2fpnas.1318677111&partnerID=40&md5=1ac04f8a1212948a0aac15defbb1928f",Article,Scopus,2-s2.0-84896942686
"Pederson, N., Dyer, J.M., Mcewan, R.W., Hessl, A.E., Mock, C.J., Orwig, D.A., Rieder, H.E., Cook, B.I.","The legacy of episodic climatic events in shaping temperate, broadleaf forests",2014,"Ecological Monographs","84","4",,"599","620",,38,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907800992&partnerID=40&md5=bd57dcdf9c3769005ef5bad1df8b70c4",Article,Scopus,2-s2.0-84907800992
