Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Smith, S.M., Gorski, J., Vennelakanti, H.C.","Disaster preparedness and response: A challenge for hospitals in earthquake-prone countries",2010,"International Journal of Emergency Management","7","3-4",,"209","220",,4,10.1504/IJEM.2010.037006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649368080&doi=10.1504%2fIJEM.2010.037006&partnerID=40&md5=757db813e439184dc2af6311b16d3b62",Review,Scopus,2-s2.0-78649368080
"Li, B., Oledzka, G., McFarlane, R.G., Spellerberg, M.B., Smith, S.M., Gelder, F.B., Kur, J., Stankiewicz, M.","Immunological response of sheep to injections of plasmids encoding Toxoplasma gondii SAG1 and ROP1 genes",2010,"Parasite Immunology","32","9-10",,"671","683",,16,10.1111/j.1365-3024.2010.01228.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955452829&doi=10.1111%2fj.1365-3024.2010.01228.x&partnerID=40&md5=61c66885e23701eee8de8279e59e17d1",Article,Scopus,2-s2.0-77955452829
"Lasseter, G.M., McNulty, C.A.M., Richard Hobbs, F.D., Mant, D., Little, P., Barnett, J., Delaney, B., Glasziou, P., Hanson, J., Hawtin, P., Kelly, J., Leydon, G.M., McManus, R., Moore, M., Mullee, M., Raftery, J., Salter, R., Smith, S., Thomas, T., Tuck, A., Williamson, I., Wright, L.","In vitro evaluation of five rapid antigen detection tests for group A beta-haemolytic streptococcal sore throat infections",2009,"Family Practice","26","6",,"437","444",,20,10.1093/fampra/cmp054,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70450159221&doi=10.1093%2ffampra%2fcmp054&partnerID=40&md5=8e6462b1d04abb1bb12f690a1a9d759c",Article,Scopus,2-s2.0-70450159221
"Smith, S.M., Tremethick, M.J., Johnson, P., Gorski, J.","Disaster planning and response: Considering the needs of the frail elderly",2009,"International Journal of Emergency Management","6","1",,"1","13",,9,10.1504/IJEM.2009.025170,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-66149188282&doi=10.1504%2fIJEM.2009.025170&partnerID=40&md5=0dd8d339a603da27955df25221c7c36d",Article,Scopus,2-s2.0-66149188282
"Smith, S.M., Peoples, L., Johnson, P.","Disaster response: Community mental health service capacity in the USA",2008,"International Journal of Emergency Management","5","3-4",,"311","323",,1,10.1504/IJEM.2008.025100,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-66149102845&doi=10.1504%2fIJEM.2008.025100&partnerID=40&md5=45bb87b40909d1aa06dc0a766593e05a",Article,Scopus,2-s2.0-66149102845
"Findley, M., Smith, S., Gorski, J., O'neil, M.","Safety climate differences among job positions in a nuclear decommissioning and demolition industry: Employees' self-reported safety attitudes and perceptions",2007,"Safety Science","45","8",,"875","889",,23,10.1016/j.ssci.2006.08.027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34547098375&doi=10.1016%2fj.ssci.2006.08.027&partnerID=40&md5=1bfb1d0a0ab059e0fbf938930d3a55c8",Article,Scopus,2-s2.0-34547098375
"Chung, A., Perera, R., Brueggemann, A.B., Elamin, A.E., Harnden, A., Mayon-White, R., Smith, S., Crook, D.W., Mant, D.","Effect of antibiotic prescribing on antibiotic resistance in individual children in primary care: Prospective cohort study",2007,"British Medical Journal","335","7617",,"429","431",,73,10.1136/bmj.39274.647465.BE,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34548481071&doi=10.1136%2fbmj.39274.647465.BE&partnerID=40&md5=c32eed96a14b8fa8a45c2a7ee2e316c8",Article,Scopus,2-s2.0-34548481071
"Smith, S.M., Hoffman, M.S.","The role of vaginal hysterectomy in the treatment of endometrial cancer",2007,"American Journal of Obstetrics and Gynecology","197","2",,"202.e1","202.e7",,13,10.1016/j.ajog.2007.04.046,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34547566576&doi=10.1016%2fj.ajog.2007.04.046&partnerID=40&md5=e4571cb5b7dbe790b1cc9f221e9f1124",Article,Scopus,2-s2.0-34547566576
"Girardot, S.P., Ryan, P.B., Smith, S.M., Davis, W.T., Hamilton, C.B., Obenour, R.A., Renfro, J.R., Tromatore, K.A., Reed, G.D.","Ozone and PM<inf>2.5</inf> exposure and acute pulmonary health effects: A study of hikers in the Great Smoky Mountains National Park",2006,"Environmental Health Perspectives","114","7",,"1044","1052",,18,10.1289/ehp.8637,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745777998&doi=10.1289%2fehp.8637&partnerID=40&md5=c9cf515788bafde0f3b0ca45845f3416",Article,Scopus,2-s2.0-33745777998
"Smith, S., Demicheli, V., Di Pietrantonj, C., Harnden, A.R., Jefferson, T., Matheson, N.J., Rivetti, A.","Vaccines for preventing influenza in healthy children.",2006,"Cochrane database of systematic reviews (Online)",,"1",,"","",,51,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33645520311&partnerID=40&md5=f5d117137f640bbb1e3df91b8659169c",Review,Scopus,2-s2.0-33645520311
"Smith, S.M., Peoples, L., Council, K.","Effective evacuation planning: An assessment of evacuation planning efforts implemented during the 2004 and 2005 hurricane seasons in the USA",2005,"International Journal of Emergency Management","2","4",,"239","248",,3,10.1504/IJEM.2005.008737,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33644525303&doi=10.1504%2fIJEM.2005.008737&partnerID=40&md5=10f7a412e54f4246e60a7f13e5f57b67",Article,Scopus,2-s2.0-33644525303
"Jefferson, T., Smith, S., Demicheli, V., Harnden, A., Rivetti, A.","Safety of influenza vaccines in children [1]",2005,"Lancet","366","9488",,"803","804",,12,10.1016/S0140-6736(05)67204-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-26944459670&doi=10.1016%2fS0140-6736%2805%2967204-2&partnerID=40&md5=8bae6154f85717b196f57e6c2ad4f508",Letter,Scopus,2-s2.0-26944459670
"Isaacs, D., McIntyre, P., Heikkinen, T., Ruuskanen, O., Jefferson, T., Smith, S., Demicheli, V., Harnden, A., Rivetti, A.","Influenza vaccines in healthy children [3] (multiple letters)",2005,"Lancet","365","9477",,"2086","2087",,1,10.1016/S0140-6736(05)66725-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-20444483803&doi=10.1016%2fS0140-6736%2805%2966725-6&partnerID=40&md5=fb310c971f60c030cdd68c0557ec6add",Letter,Scopus,2-s2.0-20444483803
"Jefferson, T., Smith, S., Demicheli, V., Harnden, A., Rivetti, A., Di Pietrantonj, C.","Assessment of the efficacy and effectiveness of influenza vaccines in healthy children: Systematic review",2005,"Lancet","365","9461",,"773","780",,151,10.1016/S0140-6736(05)17984-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-14644392174&doi=10.1016%2fS0140-6736%2805%2917984-7&partnerID=40&md5=359138bfe77f2fe501689ba3398e66f4",Review,Scopus,2-s2.0-14644392174
