Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ju, J.H., Shenoy, S.A., Crystal, R.G., Mezey, J.G.","An independent component analysis confounding factor correction framework for identifying broad impact expression quantitative trait loci",2017,"PLoS Computational Biology","13","5", e1005537,"","",,,10.1371/journal.pcbi.1005537,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020103437&doi=10.1371%2fjournal.pcbi.1005537&partnerID=40&md5=87b3d7b26e70f78b6ddf8a839df1d557",Article,Scopus,2-s2.0-85020103437
"Walters, M.S., Salit, J., Ju, J.H., Staudt, M.R., Kaner, R.J., Rogalski, A.M., Sodeinde, T.B., Rahim, R., Strulovici-Barel, Y., Mezey, J.G., Almulla, A.M., Sattar, H., Mahmoud, M., Crystal, R.G.","Waterpipe smoking induces epigenetic changes in the small airway epithelium",2017,"PLoS ONE","12","3", e0171112,"","",,,10.1371/journal.pone.0171112,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014585314&doi=10.1371%2fjournal.pone.0171112&partnerID=40&md5=0c888a2cf08d826e7b224b4bd7e6b80c",Article,Scopus,2-s2.0-85014585314
"Song, M., Mathews, C.A., Stewart, S.E., Shmelkov, S.V., Mezey, J.G., Rodriguez-Flores, J.L., Rasmussen, S.A., Britton, J.C., Oh, Y.-S., Walkup, J.T., Lee, F.S., Glatt, C.E.","Rare synaptogenesis-impairing mutations in SLITRK5 are associated with obsessive compulsive disorder",2017,"PLoS ONE","12","1", e0169994,"","",,,10.1371/journal.pone.0169994,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009460359&doi=10.1371%2fjournal.pone.0169994&partnerID=40&md5=c2c57d4745a0a70e48303b579a64f664",Article,Scopus,2-s2.0-85009460359
"Pagovich, O.E., Wang, B., Chiuchiolo, M.J., Kaminsky, S.M., Sondhi, D., Jose, C.L., Price, C.C., Brooks, S.F., Mezey, J.G., Crystal, R.G.","Anti-hIgE gene therapy of peanut-induced anaphylaxis in a humanized murine model of peanut allergy",2016,"Journal of Allergy and Clinical Immunology","138","6",,"1652","1662.e7",,5,10.1016/j.jaci.2016.03.053,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977677057&doi=10.1016%2fj.jaci.2016.03.053&partnerID=40&md5=1e1073d43e4579957f447393b8946c4d",Article,Scopus,2-s2.0-84977677057
"Strulovici-Barel, Y., Staudt, M.R., Krause, A., Gordon, C., Tilley, A.E., Harvey, B.-G., Kaner, R.J., Hollmann, C., Mezey, J.G., Bitter, H., Pillai, S.G., Hilton, H., Wolff, G., Stevenson, C.S., Visvanathan, S., Fine, J.S., Crystal, R.G.","Persistence of circulating endothelial microparticles in COPD despite smoking cessation",2016,"Thorax","71","12",,"1137","1144",,3,10.1136/thoraxjnl-2015-208274,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002931061&doi=10.1136%2fthoraxjnl-2015-208274&partnerID=40&md5=09059aa4a221337d4b0e494b56be93e5",Article,Scopus,2-s2.0-85002931061
"Strulovici-Barel, Y., Shaykhiev, R., Salit, J., Deeb, R.S., Krause, A., Kaner, R.J., Vincent, T.L., Agosto-Perez, F., Wang, G., Hollmann, C., Shanmugam, V., Almulla, A.M., Sattar, H., Mahmoud, M., Mezey, J.G., Gross, S.S., Staudt, M.R., Walters, M.S., Crystal, R.G.","Pulmonary abnormalities in young, light-use waterpipe (Hookah) smokers",2016,"American Journal of Respiratory and Critical Care Medicine","194","5",,"587","595",,4,10.1164/rccm.201512-2470OC,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988850708&doi=10.1164%2frccm.201512-2470OC&partnerID=40&md5=c590e9b263986733dd7b83aaa28f9ff1",Article,Scopus,2-s2.0-84988850708
"Kang, H., Wang, Y., Peng, S., Zhang, Y., Xiao, Y., Wang, D., Qu, S., Li, Z., Yan, S., Wang, Z., Liu, W., Ning, Y., Korniliev, P., Leung, H., Mezey, J., McCouch, S.R., Wang, G.-L.","Dissection of the genetic architecture of rice resistance to the blast fungus Magnaporthe oryzae",2016,"Molecular Plant Pathology","17","6",,"959","972",,3,10.1111/mpp.12340,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985027788&doi=10.1111%2fmpp.12340&partnerID=40&md5=de7ebe09a259ce5d138b34d861f647ac",Article,Scopus,2-s2.0-84985027788
"O'Beirne, S.L., Salit, J., Rodriguez-Flores, J.L., Staudt, M.R., Khalil, C.A., Fakhro, K.A., Robay, A., Ramstetter, M.D., Al-Azwani, I.K., Malek, J.A., Zirie, M., Jayyousi, A., Badii, R., Al-Marri, A.A.-N., Chiuchiolo, M.J., Al-Shakaki, A., Chidiac, O., Gharbiah, M., Bener, A., Stadler, D., Hackett, N.R., Mezey, J.G., Crystal, R.G.","Correction: Type 2 diabetes risk allele loci in the Qatari population (PLoS ONE (2016) 11:7 (e0156834) DOI: 10.1371/journal.pone.0156834)",2016,"PLoS ONE","11","8", e0161910,"","",,,10.1371/journal.pone.0161910,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984608939&doi=10.1371%2fjournal.pone.0161910&partnerID=40&md5=c3534b4cf32beaeb8fb24ddb3e63e832",Erratum,Scopus,2-s2.0-84984608939
"O'Beirne, S.L., Salit, J., Rodriguez-Flores, J.L., Staudt, M.R., Abi Khalil, C., Fakhro, K.A., Robay, A., Ramstetter, M.D., Al-Azwani, I.K., Malek, J.A., Zirie, M., Jayyousi, A., Badii, R., Al-Nabet Al-marri, A., Chiuchiolo, M.J., Al-Shakaki, A., Chidiac, O., Gharbiah, M., Bener, A., Stadler, D., Hackett, N.R., Mezey, J.G., Crystal, R.G.","Type 2 diabetes risk allele loci in the Qatari population",2016,"PLoS ONE","11","7", e0156834,"","",,1,10.1371/journal.pone.0156834,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978036668&doi=10.1371%2fjournal.pone.0156834&partnerID=40&md5=77fbe80639e6599d33b5c6c089aadcc8",Article,Scopus,2-s2.0-84978036668
"Harvey, B.-G., Strulovici-Barel, Y., Kaner, R.J., Sanders, A., Vincent, T.L., Mezey, J.G., Crystal, R.G.","From the authors",2016,"European Respiratory Journal","47","6",,"1888","1889",,,10.1183/13993003.00435-2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973449766&doi=10.1183%2f13993003.00435-2016&partnerID=40&md5=36d9d91ab311233342524e39a6870792",Letter,Scopus,2-s2.0-84973449766
