Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Wheatley, B.B., Fischenich, K.M., Abrams, L.M., Sorby, S.A., Mali, H.S., Jain, A.K., Donahue, T.L.H.","An international fellowship experience for engineering undergraduates: Improving technical, teamwork, and cultural competency",2017,"International Journal of Engineering Education","33","4",,"1189","1198",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021909779&partnerID=40&md5=95f11affec5c96d1831eeaa66c1e3af1",Article,Scopus,2-s2.0-85021909779
"Duffy, G., Sorby, S., Nozaki, S., Bowe, B.","Exploring the role of spatial cognition in problem solving",2016,"Proceedings - Frontiers in Education Conference, FIE","2016-November",, 7757593,"","",,,10.1109/FIE.2016.7757593,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006757006&doi=10.1109%2fFIE.2016.7757593&partnerID=40&md5=f56ad96ba0f44254ca5842f94ab05c05",Conference Paper,Scopus,2-s2.0-85006757006
"Nozaki, S.Y., Sorby, S.A., Study, N.E., Steinhauer, H.M., Sadowski, M., Miller, R.","The development of a concept inventory for engineering graphics",2016,"Proceedings - Frontiers in Education Conference, FIE","2016-November",, 7757430,"","",,,10.1109/FIE.2016.7757430,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006821351&doi=10.1109%2fFIE.2016.7757430&partnerID=40&md5=a7f60344d712fa2fcfdfdaadf5f9804c",Conference Paper,Scopus,2-s2.0-85006821351
"Metz, S.S., Sorby, S.A.","Spatial skills training impacts retention of engineering students-does this success translate to community college students in technical education?",2016,"ASEE Annual Conference and Exposition, Conference Proceedings","2016-June",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983356266&partnerID=40&md5=4cf73715de237b450687558aad5d6e58",Conference Paper,Scopus,2-s2.0-84983356266
"Nozaki, S., Study, N.E., Steinhauer, H.M., Sorby, S.A., Sadowski, M.A., Miller, R.L.","Development of a concept inventory for engineering design graphics",2016,"ASEE Annual Conference and Exposition, Conference Proceedings","2016-June",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983348699&partnerID=40&md5=b1a3e2e16b9049e50046ccc829b9b29c",Conference Paper,Scopus,2-s2.0-84983348699
"Cooper, S., Wang, K., Israni, M., Sorby, S.","Spatial skills training in introductory computing",2015,"ICER 2015 - Proceedings of the 2015 ACM Conference on International Computing Education Research",,,,"13","20",,3,10.1145/2787622.2787728,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959281110&doi=10.1145%2f2787622.2787728&partnerID=40&md5=3b38ca7632210ded215cab8359238d1e",Conference Paper,Scopus,2-s2.0-84959281110
"Sorby, S., Nevin, E., Behan, A., Mageean, E., Sheridan, S.","Spatial skills as predictors of success in first-year engineering",2015,"Proceedings - Frontiers in Education Conference, FIE","2015-February","February", 7044005,"","",,2,10.1109/FIE.2014.7044005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938152540&doi=10.1109%2fFIE.2014.7044005&partnerID=40&md5=5e759870622ce4080d15b06be004e83f",Conference Paper,Scopus,2-s2.0-84938152540
"Sadowski, M.A., Sorby, S.A.","Engineering graphics concepts: A delphi study",2015,"ASEE Annual Conference and Exposition, Conference Proceedings","122nd ASEE Annual Conference and Exposition: Making Value for Society","122nd ASEE Annual Conference and Exposition: Making Value for Society",,"","",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941997243&partnerID=40&md5=c06a4356d233dfe23312ea9b2fc2746a",Conference Paper,Scopus,2-s2.0-84941997243
"Lane, D., Sorby, S.A.","Blending a spatial skills intervention into a mainstream technology teacher education degree program",2015,"ASEE Annual Conference and Exposition, Conference Proceedings","122nd ASEE Annual Conference and Exposition: Making Value for Society","122nd ASEE Annual Conference and Exposition: Making Value for Society",,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941997787&partnerID=40&md5=18d6fd028a4ad6a60f2b31c82fba745c",Conference Paper,Scopus,2-s2.0-84941997787
"Sorby, S.A., Veurink, N.","Longitudinal study of the impact of requiring training for students with initially weak spatial skills",2015,"6th Research in Engineering Education Symposium: Translating Research into Practice, REES 2015",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962743775&partnerID=40&md5=9eab048d40bf5718d533a4c3db25b908",Conference Paper,Scopus,2-s2.0-84962743775
"Stavridis, O.M., Abrams, L., Sorby, S.A., Hamamoto, D.T., Sigler, K.","Taking an engineering spatial visualization course to pre-dental students",2015,"ASEE Annual Conference and Exposition, Conference Proceedings","122nd ASEE Annual Conference and Exposition: Making Value for Society","122nd ASEE Annual Conference and Exposition: Making Value for Society",,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941995142&partnerID=40&md5=281069d09bf6db088f7ae613cf4e58e8",Conference Paper,Scopus,2-s2.0-84941995142
"Llorens, M., O'Shaughnessy, S., Carr, M., Sheridan, D., Sorby, S., Bowe, B.","Ça ira: The need for reform of engineering education",2015,"Proceedings of the 43rd SEFI Annual Conference 2015 - Diversity in Engineering Education: An Opportunity to Face the New Trends of Engineering, SEFI 2015",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968902002&partnerID=40&md5=59d1fc114412e0385a19aa85a5dc6c19",Conference Paper,Scopus,2-s2.0-84968902002
"Jordan, K.L., Sorby, S.A.","Intervention to improve self-efficacy and sense of belonging of first-year underrepresented engineering students",2014,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905197275&partnerID=40&md5=4b2340fb39e20de4708dc0bce075005f",Conference Paper,Scopus,2-s2.0-84905197275
"Miller, M., Sorby, S.A., Kambale, A.A., Farrish, M.","Testing and refinement of e-learning modules on metacognition and motivation",2014,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905198875&partnerID=40&md5=0ee971495bc69894c4cc245631976bb8",Conference Paper,Scopus,2-s2.0-84905198875
"Hungwe, K., Sorby, S., Molzon, R., Charlesworth, P., Wang, M.","Supporting the development of spatial visualization in middle grade and high school students",2014,"Journal of Women and Minorities in Science and Engineering","20","4",,"379","393",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908121622&partnerID=40&md5=60be3ec82be2bdf82df30de477d56940",Article,Scopus,2-s2.0-84908121622
"Sorby, S., Nevin, E., Mageean, E., Sheridan, S., Behan, A.","Initial investigations into spatial skills as predictors of success in first-year STEM programmes",2014,"SEFI Annual Conference 2014",,,,"","",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939147221&partnerID=40&md5=eadb0261adf83373d342db7c170e02af",Conference Paper,Scopus,2-s2.0-84939147221
"Sorby, S.A., Williams, B., Manuel, J., Oliveira, N., Duffy, G., Brabazon, D.","The emergence of engineering education research in Portugal and Ireland",2014,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905166305&partnerID=40&md5=8e85d63ac259f1b7e46209209fbb4211",Conference Paper,Scopus,2-s2.0-84905166305
"Llorens, M., O'Shaughnessy, S., Carr, M., Sheridan, D., Sorby, S., Bowe, B.","Articulation and progression: An investigation into the transition of engineering students from applied to theoretical programmes",2014,"SEFI Annual Conference 2014",,,,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939188685&partnerID=40&md5=041535371b623e480702c33e708069f9",Conference Paper,Scopus,2-s2.0-84939188685
"Grzybowski, D.M., Stavridis, O., Barclay, L.A., Abrams, L., Sorby, S.A., Thomas, J., Merrill, J.A.","Impact of optional supplemental course to enhance spatial visualization skills in first-year engineering students",2014,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905186877&partnerID=40&md5=c461450b9a1926a69b04af918a40d617",Conference Paper,Scopus,2-s2.0-84905186877
"Miller, M.H., DeClerck, J., Endres, W.J., Roberts, L., Hale, K., Sorby, S.","Evaluation of computer modules to teach metacognition and motivation strategies",2013,"Proceedings - Frontiers in Education Conference, FIE",,, 6684918,"707","709",,,10.1109/FIE.2013.6684918,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893224913&doi=10.1109%2fFIE.2013.6684918&partnerID=40&md5=daa7185237bc6bbdbcd73ae48a402ce4",Conference Paper,Scopus,2-s2.0-84893224913
"Miller, M., De Clerck, J.P., Sorby, S.A., Roberts, L.M., Endres, W.J., Hale, K.D.","Meeting the NAE grand challenge: Personalized learning for engineering students through instruction on metacognition and motivation strategies",2013,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",21,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884301665&partnerID=40&md5=f949a7d73eb7d998be0a50e46c349319",Conference Paper,Scopus,2-s2.0-84884301665
"Sorby, S., Casey, B., Veurink, N., Dulaney, A.","The role of spatial training in improving spatial and calculus performance in engineering students",2013,"Learning and Individual Differences","26",,,"20","29",,28,10.1016/j.lindif.2013.03.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878152039&doi=10.1016%2fj.lindif.2013.03.010&partnerID=40&md5=dcd2e41f8560aec5868871cf2bb6a05c",Article,Scopus,2-s2.0-84878152039
