Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Young, S., Lo, P., Kim, G., Brown, M., Hoffman, J., Hsu, W., Wahi-Anwar, W., Flores, C., Lee, G., Noo, F., Goldin, J., McNitt-Gray, M.","The effect of radiation dose reduction on computer-aided detection (CAD) performance in a low-dose lung cancer screening population",2017,"Medical physics","44","4",,"1337","1346",,,10.1002/mp.12128,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021308581&doi=10.1002%2fmp.12128&partnerID=40&md5=53fc07783ef565392ce0d838e4493a0a",Article,Scopus,2-s2.0-85021308581
"Emaminejad, N., Lo, P., Ghahremani, S., Kim, G.H., Brown, M.S., McNitt-Gray, M.F.","The effects of slice thickness and radiation dose level variations on computer-aided diagnosis (CAD) nodule detection performance in pediatric chest CT scans",2017,"Progress in Biomedical Optics and Imaging - Proceedings of SPIE","10134",, 101340B,"","",,,10.1117/12.2255000,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020246339&doi=10.1117%2f12.2255000&partnerID=40&md5=0fb951e28cfaaa253c3b54e4640654be",Conference Paper,Scopus,2-s2.0-85020246339
"Gompelmann, D., Eberhardt, R., Slebos, D.-J., Brown, M.S., Abtin, F., Kim, H.J., Holmes-Higgin, D., Radhakrishnan, S., Herth, F.J.F., Goldin, J.","Diagnostic performance comparison of the Chartis System and high-resolution computerized tomography fissure analysis for planning endoscopic lung volume reduction",2014,"Respirology","19","4",,"524","530",,36,10.1111/resp.12253,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899055614&doi=10.1111%2fresp.12253&partnerID=40&md5=73427980eb9e083d53570454e42bf244",Article,Scopus,2-s2.0-84899055614
"Brown, M.S., Glaser, E., Grassinger, S., Slone, A., Salvador, M.","Development of an efficient automated hyperspectral processing system using embedded computing",2012,"Proceedings of SPIE - The International Society for Optical Engineering","8390",, 839018,"","",,,10.1117/12.918667,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899464607&doi=10.1117%2f12.918667&partnerID=40&md5=4a89bc164f59792636a19ec65772451c",Conference Paper,Scopus,2-s2.0-84899464607
"Chong, D., Brown, M.S., Ochs, R., Abtin, F., Brown, M., Ordookhani, A., Shaw, G., Kim, H.J., Gjertson, D., Goldin, J.G.","The effect of CT technical factors on quantification of lung fissure integrity",2009,"Progress in Biomedical Optics and Imaging - Proceedings of SPIE","7260",, 72600Y,"","",,,10.1117/12.813907,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-66749141029&doi=10.1117%2f12.813907&partnerID=40&md5=5e76c27d1bb1478fa9edf4d967f1e9e6",Conference Paper,Scopus,2-s2.0-66749141029
"Wang, Y., Goldin, J.G., Abtin, F.G., Brown, M., McNitt-Gray, M.","Feasibility of quantitative lung perfusion by 4D CT Imaging by a new dynamic-scanning protocol in an animal model",2008,"Progress in Biomedical Optics and Imaging - Proceedings of SPIE","6916",, 69161H,"","",,,10.1117/12.772720,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-44349108822&doi=10.1117%2f12.772720&partnerID=40&md5=1f26a6cec5150097f2cc65e30e82224d",Conference Paper,Scopus,2-s2.0-44349108822
"Ochs, R.A., Kim, H.J., Goldin, J.G., McNitt-Gray, M.F., Brown, M.S.","Evaluation of airway measurements in phantom parenchyma and soft tissue regions",2008,"Progress in Biomedical Optics and Imaging - Proceedings of SPIE","6916",, 691622,"","",,1,10.1117/12.770660,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-44349092378&doi=10.1117%2f12.770660&partnerID=40&md5=2a0d47c8d0b75e604a60813575e41943",Conference Paper,Scopus,2-s2.0-44349092378
"Ochs, R.A., Goldin, J.G., Abtin, F., Ghurabi, R., Rao, A., Ahmad, S., Da Costa, I., Brown, M.","Computer aided detection of endobronchial valves",2008,"Progress in Biomedical Optics and Imaging - Proceedings of SPIE","6915",, 691519,"","",,,10.1117/12.770692,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-44349124450&doi=10.1117%2f12.770692&partnerID=40&md5=9e9d8851957bf1fa88b3bd4c6803690b",Conference Paper,Scopus,2-s2.0-44349124450
"Ochs, R.A., Goldin, J.G., Abtin, F., Kim, H.J., Brown, K., Batra, P., Roback, D., McNitt-Gray, M.F., Brown, M.S.","Multiscale shape features for classification of bronchovascular anatomy in CT using AdaBoost",2007,"Progress in Biomedical Optics and Imaging - Proceedings of SPIE","6512","PART 1", 65120T,"","",,2,10.1117/12.707655,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-36249020954&doi=10.1117%2f12.707655&partnerID=40&md5=f30092bd6ccbe775769a604ffe6303c2",Conference Paper,Scopus,2-s2.0-36249020954
"Ochs, R., Kim, H.J., Angel, E., Panknin, C., McNitt-Gray, M., Brown, M.","Forming a reference standard from LIDC data: Impact of reader agreement on reported CAD performance",2007,"Progress in Biomedical Optics and Imaging - Proceedings of SPIE","6514","PART 2", 65142A,"","",,11,10.1117/12.707916,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-35248873514&doi=10.1117%2f12.707916&partnerID=40&md5=f7fd158b03586a13122f76d104264e22",Conference Paper,Scopus,2-s2.0-35248873514
"Yang, W., McNitt-Gray, M.F., Shah, S., Goldin, J.G., Brown, M.S., Aberle, D.R.","Computer aided characterization of solitary pulmonary nodules (SPNs) using structural 3D, texture and functional dynamic contrast features",2007,"Progress in Biomedical Optics and Imaging - Proceedings of SPIE","6514","PART 1", 651413,"","",,,10.1117/12.713232,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-35248856067&doi=10.1117%2f12.713232&partnerID=40&md5=b4936c4209abca8b5e2c9359efca7a47",Conference Paper,Scopus,2-s2.0-35248856067
"Yang, W., McNitt-Gray, M.F., Brown, M.S., Goldin, J.G., Haiming, Z., Aberle, D.R.","Differentiating solitary pulmonary nodules (SPNs) with 3D shape features",2007,"Progress in Biomedical Optics and Imaging - Proceedings of SPIE","6514","PART 2", 65143D,"","",,2,10.1117/12.713686,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-35248894965&doi=10.1117%2f12.713686&partnerID=40&md5=055779caa9c048661bb219a2ab7ddf55",Conference Paper,Scopus,2-s2.0-35248894965
"Ochs, R.A., Goldin, J.G., Abtin, F., Kim, H.J., Brown, K., Batra, P., Roback, D., McNitt-Gray, M.F., Brown, M.S.","Automated classification of lung bronchovascular anatomy in CT using AdaBoost",2007,"Medical Image Analysis","11","3",,"315","324",,52,10.1016/j.media.2007.03.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34248679591&doi=10.1016%2fj.media.2007.03.004&partnerID=40&md5=2dc734558f18f2ec6e5bdd7b2580fadf",Article,Scopus,2-s2.0-34248679591
