Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Guy, G.P., Tangka, F.K.L., Hall, I.J., Miller, J.W., Royalty, J.","Erratum to: The reach and health impacts of the National Breast and Cervical Cancer Early Detection Program [Cancer Causes Control, DOI 10.1007/s10552-015-0561-0]",2015,"Cancer Causes and Control","26","5",,"651","",,,10.1007/s10552-015-0582-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937761197&doi=10.1007%2fs10552-015-0582-8&partnerID=40&md5=6882e315a4954e2cae24a45ab108dcbd",Erratum,Scopus,2-s2.0-84937761197
"Howard, D.H., Tangka, F.K.L., Royalty, J., Dalzell, L.P., Miller, J., O’Hara, B., Joseph, K., Kenney, K., Guy, G., Hall, I.J.","Erratum to: Breast cancer screening of underserved women in the USA: results from the National Breast and Cervical Cancer Early Detection Program, 1998–2012 [Cancer Causes Control, DOI 10.1007/s10552-015-0553-0]",2015,"Cancer Causes and Control","26","5",,"669","",,,10.1007/s10552-015-0591-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937764915&doi=10.1007%2fs10552-015-0591-7&partnerID=40&md5=c73a7f1bd8ebe8c71f65967cc38666ff",Erratum,Scopus,2-s2.0-84937764915
"Tangka, F.K.L., Howard, D.H., Royalty, J., Dalzell, L.P., Miller, J., O’Hara, B.J., Sabatino, S.A., Joseph, K., Kenney, K., Guy, G.P., Hall, I.J.","Erratum to: Cervical cancer screening of underserved women in the United States: results from the National Breast and Cervical Cancer Early Detection Program, 1997–2012 [Cancer Causes Control, DOI 10.1007/s10552-015-0524-5]",2015,"Cancer Causes and Control","26","5",,"687","",,,10.1007/s10552-015-0584-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937758485&doi=10.1007%2fs10552-015-0584-6&partnerID=40&md5=d890755348a646c523e9594845e44e5d",Erratum,Scopus,2-s2.0-84937758485
"Ryerson, A.B., Miller, J., Eheman, C.R.","Reported breast symptoms in the National Breast and Cervical Cancer Early Detection Program",2015,"Cancer Causes and Control","26","5",,"733","740",,2,10.1007/s10552-015-0544-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939959590&doi=10.1007%2fs10552-015-0544-1&partnerID=40&md5=cdaaad7c76b002c44c937c06e4d7aa0c",Article,Scopus,2-s2.0-84939959590
"Guy, G.P., Tangka, F.K.L., Hall, I.J., Miller, J.W., Royalty, J.","The Reach and Health Impacts of the National Breast and Cervical Cancer Early Detection Program",2015,"Cancer Causes and Control","26","5",,"649","650",,2,10.1007/s10552-015-0561-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939954566&doi=10.1007%2fs10552-015-0561-0&partnerID=40&md5=386961007ec79b9364b6738cc4457a68",Article,Scopus,2-s2.0-84939954566
"White, A., Miller, J., Royalty, J., Ryerson, A.B., Benard, V., Helsel, W., Kammerer, W.","Clinical outcomes of mammography in the National Breast and Cervical Cancer Early Detection Program, 2009–2012",2015,"Cancer Causes and Control","26","5",,"723","732",,4,10.1007/s10552-015-0567-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939958947&doi=10.1007%2fs10552-015-0567-7&partnerID=40&md5=161eaf02c35d13fc01263a10a960a0a4",Article,Scopus,2-s2.0-84939958947
"Wu, M., Austin, H., Eheman, C.R., Myles, Z., Miller, J., Royalty, J., Ryerson, A.B.","A comparative analysis of breast cancer stage between women enrolled in the National Breast and Cervical Cancer Early Detection Program and women not participating in the program",2015,"Cancer Causes and Control","26","5",,"751","758",,3,10.1007/s10552-015-0548-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939995206&doi=10.1007%2fs10552-015-0548-x&partnerID=40&md5=ba2475d634db5350359cf09399b4ac8a",Article,Scopus,2-s2.0-84939995206
"Howard, D.H., Tangka, F.K.L., Royalty, J., Dalzell, L.P., Miller, J., O’Hara, B., Joseph, K., Kenney, K., Guy, G., Hall, I.J.","Breast cancer screening of underserved women in the USA: results from the National Breast and Cervical Cancer Early Detection Program, 1998–2012",2015,"Cancer Causes and Control","26","5",,"657","668",,9,10.1007/s10552-015-0553-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939992718&doi=10.1007%2fs10552-015-0553-0&partnerID=40&md5=857461abdaa4cd881f1e110e20bbd417",Article,Scopus,2-s2.0-84939992718
"Van Ravesteyn, N.T., Van Lier, L., Schechter, C.B., Ekwueme, D.U., Royalty, J., Miller, J.W., Near, A.M., Cronin, K.A., Heijnsdijk, E.A.M., Mandelblatt, J.S., De Koning, H.J.","Transition from film to digital mammography: Impact for breast cancer screening through the national breast and cervical cancer early detection program",2015,"American Journal of Preventive Medicine","48","5",,"535","542",,5,10.1016/j.amepre.2014.11.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928239096&doi=10.1016%2fj.amepre.2014.11.010&partnerID=40&md5=84606f5c18a8800167bb57cef58f8087",Article,Scopus,2-s2.0-84928239096
"Tangka, F.K.L., Howard, D.H., Royalty, J., Dalzell, L.P., Miller, J., O’Hara, B.J., Sabatino, S.A., Joseph, K., Kenney, K., Guy, G.P., Hall, I.J.","Cervical cancer screening of underserved women in the United States: results from the National Breast and Cervical Cancer Early Detection Program, 1997–2012",2015,"Cancer Causes and Control","26","5",,"671","686",,11,10.1007/s10552-015-0524-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939953648&doi=10.1007%2fs10552-015-0524-5&partnerID=40&md5=50e7d63853396777273eb5954c38e84e",Article,Scopus,2-s2.0-84939953648
"Hawkins, N.A., Berkowitz, Z., Rodriguez, J.L., Miller, J.W., Sabatino, S.A., Pollack, L.A.","Examining adherence with recommendations for follow-up in the prevention among colorectal cancer survivors study",2015,"Oncology Nursing Forum","42","3",,"233","240",,2,10.1188/15.ONF.233-240,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928821364&doi=10.1188%2f15.ONF.233-240&partnerID=40&md5=03936dcd1a08ade51aaa31fa7403ac6e",Article,Scopus,2-s2.0-84928821364
"Siegl, E.J., Miller, J.W., Khan, K., Harris, S.E.","Quality assurance through quality improvement and professional development in the National Breast and Cervical Cancer Early Detection Program",2014,"Cancer","120","SUPPL. 16",,"2584","2590",,3,10.1002/cncr.28822,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905455216&doi=10.1002%2fcncr.28822&partnerID=40&md5=9280eb588afef601dd143f518d9ba897",Article,Scopus,2-s2.0-84905455216
"Benard, V.B., Saraiya, M., Greek, A., Hawkins, N.A., Roland, K.B., Manninen, D., Ekwueme, D.U., Miller, J.W., Unger, E.R.","Overview of the CDC cervical cancer (Cx3) study: An educational intervention of HPV testing for cervical cancer screening",2014,"Journal of Women's Health","23","3",,"197","203",,8,10.1089/jwh.2013.4655,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896105455&doi=10.1089%2fjwh.2013.4655&partnerID=40&md5=ea8133415cb26302dee1111db21d3aa9",Article,Scopus,2-s2.0-84896105455
"Baldwin, L.-M., Trivers, K.F., Andrilla, C.H.A., Matthews, B., Miller, J.W., Lishner, D.M., Goff, B.A.","Accuracy of ovarian and colon cancer risk assessments by U.S. physicians",2014,"Journal of General Internal Medicine","29","5",,"741","749",,5,10.1007/s11606-014-2768-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900873368&doi=10.1007%2fs11606-014-2768-2&partnerID=40&md5=7ae8aa444ee5b53a64df36223a90e7ee",Article,Scopus,2-s2.0-84900873368
"Ekwueme, D.U., Uzunangelov, V.J., Hoerger, T.J., Miller, J.W., Saraiya, M., Benard, V.B., Hall, I.J., Royalty, J., Li, C., Myers, E.R.","Impact of the national breast and cervical cancer early detection program on cervical cancer mortality among uninsured low-income women in the U.S., 1991-2007",2014,"American Journal of Preventive Medicine","47","3",,"300","308",,6,10.1016/j.amepre.2014.05.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906355952&doi=10.1016%2fj.amepre.2014.05.016&partnerID=40&md5=e816ce0999fd07aec9ac4199efa67e08",Review,Scopus,2-s2.0-84906355952
"Buchanan, N., Roland, K.B., Rodriguez, J.L., Miller, J.W., Fairley, T.","Opportunities for public health communication, intervention, and future research on breast cancer in younger women",2013,"Journal of Women's Health","22","4",,"293","298",,6,10.1089/jwh.2012.4239,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876267487&doi=10.1089%2fjwh.2012.4239&partnerID=40&md5=7a896776fc8ee009e846a2f434cdda11",Article,Scopus,2-s2.0-84876267487
"Peipins, L.A., Miller, J., Richards, T.B., Bobo, J.K., Liu, T., White, M.C., Joseph, D., Tangka, F., Ekwueme, D.U.","Characteristics of US counties with no mammography capacity",2012,"Journal of Community Health","37","6",,"1239","1248",,10,10.1007/s10900-012-9562-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872278533&doi=10.1007%2fs10900-012-9562-z&partnerID=40&md5=802d62d83f3881938fad88a2ea1415f2",Article,Scopus,2-s2.0-84872278533
"Cronin, K.A., Richardson, L.C., Henley, S.J., Miller, J.W., Thomas, C.C., White, A., Plescia, M.","Vital signs: Racial disparities in breast cancer severity - United States, 2005-2009",2012,"Morbidity and Mortality Weekly Report","61","45",,"922","926",,26,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870912839&partnerID=40&md5=a4034d6b8190633d7be904b57faf9302",Article,Scopus,2-s2.0-84870912839
"Joseph, D.A., King, J.B., Miller, J.W., Richardson, L.C., Centers for Disease Control and Prevention (CDC)","Prevalence of colorectal cancer screening among adults--Behavioral Risk Factor Surveillance System, United States, 2010.",2012,"MMWR. Morbidity and mortality weekly report","61 Suppl",,,"51","56",,92,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864873959&partnerID=40&md5=2e54831c4a766457714b70894b86e661",Article,Scopus,2-s2.0-84864873959
"Miller, J.W., King, J.B., Joseph, D.A., Richardson, L.C., Centers for Disease Control and Prevention (CDC)","Breast cancer screening among adult women--Behavioral Risk Factor Surveillance System, United States, 2010.",2012,"MMWR. Morbidity and mortality weekly report","61 Suppl",,,"46","50",,49,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864880174&partnerID=40&md5=0ad74e845919f564909d690dbdefadf3",Article,Scopus,2-s2.0-84864880174
"Sabatino, S.A., Thompson, T.D., Richardson, L.C., Miller, J.","Health insurance and other factors associated with mammography surveillance among breast cancer survivors: Results from a national survey",2012,"Medical Care","50","3",,"270","276",,18,10.1097/MLR.0b013e318244d294,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857653714&doi=10.1097%2fMLR.0b013e318244d294&partnerID=40&md5=b1130ebe0a739d290a5818951a819b6f",Review,Scopus,2-s2.0-84857653714
"Baldwin, L.-M., Trivers, K.F., Matthews, B., Andrilla, C.H.A., Miller, J.W., Berry, D.L., Lishner, D.M., Goff, B.A.","Vignette-based study of ovarian cancer screening: Do U.S. physicians report adhering to evidence-based recommendations?",2012,"Annals of Internal Medicine","156","3",,"182","194",,31,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863078516&partnerID=40&md5=0d28d93b3657a331d6d78cc281fc215a",Article,Scopus,2-s2.0-84863078516
"Trivers, K.F., Baldwin, L.-M., Miller, J.W., Matthews, B., Andrilla, C.H.A., Lishner, D.M., Goff, B.A.","Reported referral for genetic counseling or BRCA 1/2 testing among United States physicians: A vignette-based study",2011,"Cancer","117","23",,"5334","5343",,50,10.1002/cncr.26166,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-81755161515&doi=10.1002%2fcncr.26166&partnerID=40&md5=1aea23a4563b26ff88fd13385cc737b1",Article,Scopus,2-s2.0-81755161515
"Yabroff, K.R., Zapka, J., Klabunde, C.N., Yuan, G., Buckman, D.W., Haggstrom, D., Clauser, S.B., Miller, J., Taplin, S.H.","Systems strategies to support cancer screening in U.S. primary care practice",2011,"Cancer Epidemiology Biomarkers and Prevention","20","12",,"2471","2479",,30,10.1158/1055-9965.EPI-11-0783,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-83055198325&doi=10.1158%2f1055-9965.EPI-11-0783&partnerID=40&md5=2fb9d6e7e9cedeacd641c4b3be648af3",Article,Scopus,2-s2.0-83055198325
"Wu, X.-C., Eide, M.J., King, J., Saraiya, M., Huang, Y., Wiggins, C., Barnholtz-Sloan, J.S., Martin, N., Cokkinides, V., Miller, J., Patel, P., Ekwueme, D.U., Kim, J.","Racial and ethnic variations in incidence and survival of cutaneous melanoma in the United States, 1999-2006",2011,"Journal of the American Academy of Dermatology","65","5 SUPPL. 1",,"S26","S37",,92,10.1016/j.jaad.2011.05.034,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80054801267&doi=10.1016%2fj.jaad.2011.05.034&partnerID=40&md5=5a5f31c54e4811278c3126331a9744a0",Review,Scopus,2-s2.0-80054801267
"Goff, B.A., Miller, J.W., Matthews, B., Trivers, K.F., Andrilla, C.H.A., Lishner, D.M., Baldwin, L.-M.","Involvement of gynecologic oncologists in the treatment of patients with a suspicious ovarian mass",2011,"Obstetrics and Gynecology","118","4",,"854","862",,11,10.1097/AOG.0b013e31822dabc6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053342980&doi=10.1097%2fAOG.0b013e31822dabc6&partnerID=40&md5=ebacbb3f6259ad2d6666fbdb6137e7ac",Article,Scopus,2-s2.0-80053342980
"Benard, V.B., Saraiya, M.S., Soman, A., Roland, K.B., Yabroff, K.R., Miller, J.","Cancer screening practices among physicians in the national breast and cervical cancer early detection program",2011,"Journal of Women's Health","20","10",,"1479","1484",,15,10.1089/jwh.2010.2530,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053987993&doi=10.1089%2fjwh.2010.2530&partnerID=40&md5=0e5f56b2106f383f286c82b7e4b6b5fc",Article,Scopus,2-s2.0-80053987993
"Goff, B.A., Matthews, B., Andrilla, C.H.A., Miller, J.W., Trivers, K.F., Berry, D., Lishner, D.M., Baldwin, L.-M.","How are symptoms of ovarian cancer managed?: A study of primary care physicians",2011,"Cancer","117","19",,"4414","4423",,13,10.1002/cncr.26035,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052938439&doi=10.1002%2fcncr.26035&partnerID=40&md5=0b61705172e3324819982490ed64d23a",Article,Scopus,2-s2.0-80052938439
"Courtney-Long, E., Armour, B., Frammartino, B., Miller, J.","Factors associated with self-reported mammography use for women with and women without a disability",2011,"Journal of Women's Health","20","9",,"1279","1286",,18,10.1089/jwh.2010.2609,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053997844&doi=10.1089%2fjwh.2010.2609&partnerID=40&md5=20243c2ca5e893f6fceb54a49197100b",Article,Scopus,2-s2.0-80053997844
"Schreiter, N.F., Steffen, I.G., Miller, J., Fallenberg, E., Poellinger, A., Bick, U., Diekmann, F.","Qualitative JPEG 2000 compression in digital mammography - Evaluation using 480 mammograms of the CDMAM phantom",2011,"RoFo Fortschritte auf dem Gebiet der Rontgenstrahlen und der Bildgebenden Verfahren","183","7",,"650","657",,3,10.1055/s-0031-1273245,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79958072422&doi=10.1055%2fs-0031-1273245&partnerID=40&md5=a859697d810defd3d19147abf38f1625",Article,Scopus,2-s2.0-79958072422
"Njai, R., Siegel, P.Z., Miller, J.W., Liao, Y.","Misclassification of survey responses and black-white disparity in mammography use, behavioral risk factor surveillance system, 1995-2006",2011,"Preventing Chronic Disease","8","3", A59,"","",,19,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051917828&partnerID=40&md5=824925c391f3a2219233e9949fffec8e",Article,Scopus,2-s2.0-80051917828
"Hoerger, T.J., Ekwueme, D.U., Miller, J.W., Uzunangelov, V., Hall, I.J., Segel, J., Royalty, J., Gardner, J.G., Smith, J.L., Li, C.","Estimated effects of the national breast and cervical cancer early detection program on breast cancer mortality",2011,"American Journal of Preventive Medicine","40","4",,"397","404",,27,10.1016/j.amepre.2010.12.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952539930&doi=10.1016%2fj.amepre.2010.12.017&partnerID=40&md5=45d151226580a4206591b21b088c2d61",Article,Scopus,2-s2.0-79952539930
"Rubel, S.K., Miller, J.W., Stephens, R.L., Xu, Y., Scholl, L.E., Holden, E.W., Stroud, L.A., Volk, R.J.","Testing the effects of a decision aid for prostate cancer screening",2010,"Journal of Health Communication","15","3",,"307","321",,13,10.1080/10810731003686614,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951942574&doi=10.1080%2f10810731003686614&partnerID=40&md5=025b64a90540c4ea17f50767a43178a4",Article,Scopus,2-s2.0-77951942574
"Saraiya, M., Benard, V., Miller, J.","Liquid-based cytology vs conventional cytology in detecting cervical cancer",2010,"JAMA - Journal of the American Medical Association","303","11",,"1034","",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77949504593&partnerID=40&md5=ca87f540ae52c3e24dce83560d031f8a",Letter,Scopus,2-s2.0-77949504593
"Cremeens, J.L., Miller, J.W., Nelson, D.E., Brewer, R.D.","Assessment of source and type of alcohol consumed by high school students analyses from four states",2009,"Journal of Addiction Medicine","3","4",,"204","210",,17,10.1097/ADM.0b013e31818fcc2c,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-76649087351&doi=10.1097%2fADM.0b013e31818fcc2c&partnerID=40&md5=147a682a9f003e0e0f36e5aafac9c916",Article,Scopus,2-s2.0-76649087351
"Eheman, C.R., Shaw, K.M., Ryerson, A.B., Miller, J.W., Ajani, U.A., White, M.C.","The changing incidence of in situ and invasive ductal and lobular breast carcinomas: United States, 1999-2004",2009,"Cancer Epidemiology Biomarkers and Prevention","18","6",,"1763","1769",,44,10.1158/1055-9965.EPI-08-1082,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67449108527&doi=10.1158%2f1055-9965.EPI-08-1082&partnerID=40&md5=74e78c73839e74d484e80935688d9e8d",Article,Scopus,2-s2.0-67449108527
"Miller, J.W., King, J.B., Ryerson, A.B., Eheman, C.R., White, M.C.","Mammography use from 2000 to 2006: State-level trends with corresponding breast cancer incidence rates",2009,"American Journal of Roentgenology","192","2",,"352","360",,19,10.2214/AJR.08.1757,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-59449109289&doi=10.2214%2fAJR.08.1757&partnerID=40&md5=43fc7118e9b6072056031c58c30aab05",Article,Scopus,2-s2.0-59449109289
"Joseph, D.A., Miller, J.W., Wu, X., Chen, V.W., Morris, C.R., Goodman, M.T., Villalon-Gomez, J.M., Williams, M.A., Cress, R.D.","Understanding the burden of human papillomavirus-associated anal cancers in the US",2008,"Cancer","113","10 SUPPL.",,"2892","2900",,124,10.1002/cncr.23744,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-56449113932&doi=10.1002%2fcncr.23744&partnerID=40&md5=6364e5271ff066007dd338f9d046c0b7",Article,Scopus,2-s2.0-56449113932
"Ryerson, A.B., Miller, J.W., Eheman, C.R., Leadbetter, S., White, M.C.","Recent trends in U.S. mammography use from 2000-2006: A population-based analysis",2008,"Preventive Medicine","47","5",,"477","482",,41,10.1016/j.ypmed.2008.06.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-55049137041&doi=10.1016%2fj.ypmed.2008.06.010&partnerID=40&md5=34f5400b1c329ee71bc293c84a044a67",Article,Scopus,2-s2.0-55049137041
"Li, J., Thompson, T.D., Miller, J.W., Pollack, L.A., Stewart, S.L.","Cancer incidence among children and adolescents in the United States, 2001-2003",2008,"Pediatrics","121","6",,"e1470","e1477",,109,10.1542/peds.2007-2964,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-48949101071&doi=10.1542%2fpeds.2007-2964&partnerID=40&md5=7107b53b004c7bc659da8c64f81874b6",Article,Scopus,2-s2.0-48949101071
