Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Davis, A.B., Fronczek, F.R., Wallace, K.J.","Crystal structure of diaquabis(7-diethylamino-3-formyl-2-oxo-2H-chromen-4-olato-κ2O3,O4)-zinc(II) dimethyl sulfoxide disolvate",2016,"Acta Crystallographica Section E: Crystallographic Communications","72",,,"1032","1036",,,10.1107/S2056989016009853,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983770939&doi=10.1107%2fS2056989016009853&partnerID=40&md5=436c1de132ba6bfeec11503019c78bbf",Article,Scopus,2-s2.0-84983770939
"Kellett, K., Broome, J.H., Zloh, M., Kirton, S.B., Fergus, S., Gerhard, U., Stair, J.L., Wallace, K.J.","Small molecule recognition of mephedrone using an anthracene molecular clip",2016,"Chemical Communications","52","47",,"7474","7477",,,10.1039/c6cc03404g,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973311819&doi=10.1039%2fc6cc03404g&partnerID=40&md5=13838017eaf3303495f7dd5a0913f04d",Article,Scopus,2-s2.0-84973311819
"Mallet, A.M., Davis, A.B., Davis, D.R., Panella, J., Wallace, K.J., Bonizzoni, M.","A cross reactive sensor array to probe divalent metal ions",2015,"Chemical Communications","51","95",,"16948","16951",,8,10.1039/c5cc05489c,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947750878&doi=10.1039%2fc5cc05489c&partnerID=40&md5=8895e64a971eac3ec82116d23f2560dd",Article,Scopus,2-s2.0-84947750878
"Davis, A.B., Lambert, R.E., Fronczek, F.R., Cragg, P.J., Wallace, K.J.","An activated coumarin-enamine Michael acceptor for CN-",2014,"New Journal of Chemistry","38","10",,"4678","4683",,18,10.1039/c4nj00862f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907833415&doi=10.1039%2fc4nj00862f&partnerID=40&md5=99470cca94967c70d040ff3efa256deb",Article,Scopus,2-s2.0-84907833415
"Manandhar, E., Cragg, P.J., Wallace, K.J.","Detection of Zn(II) ions by fluorescent pyrene-derived molecular probes",2014,"Supramolecular Chemistry","26","3-4",,"141","150",,3,10.1080/10610278.2013.835050,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898046414&doi=10.1080%2f10610278.2013.835050&partnerID=40&md5=7aba2b65b933dab7734b204bd7b9b52c",Conference Paper,Scopus,2-s2.0-84898046414
"Walton, I., Davis, M., Munro, L., Catalano, V.J., Cragg, P.J., Huggins, M.T., Wallace, K.J.","A fluorescent dipyrrinone oxime for the detection of pesticides and other organophosphates",2012,"Organic Letters","14","11",,"2686","2689",,30,10.1021/ol300799f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861830758&doi=10.1021%2fol300799f&partnerID=40&md5=baccb52fff27a54fd4054c9fee158817",Article,Scopus,2-s2.0-84861830758
"Manandhar, E., Wallace, K.J.","Host-guest chemistry of pyrene-based molecular receptors",2012,"Inorganica Chimica Acta","381","1",,"15","43",,49,10.1016/j.ica.2011.09.021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857051627&doi=10.1016%2fj.ica.2011.09.021&partnerID=40&md5=9ed6dd28b0bb7b8ef97c4276f1e1cf93",Review,Scopus,2-s2.0-84857051627
"Manandhar, E., Broome, J.H., Myrick, J., Lagrone, W., Cragg, P.J., Wallace, K.J.","A pyrene-based fluorescent sensor for Zn 2+ ions: A molecular 'butterfly'",2011,"Chemical Communications","47","31",,"8796","8798",,38,10.1039/c1cc13286e,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960967863&doi=10.1039%2fc1cc13286e&partnerID=40&md5=5b4d6d5254d9eee8628fb307121b6acb",Article,Scopus,2-s2.0-79960967863
"Walton, I., Davis, M., Yang, L., Zhang, Y., Tillman, D., Jarrett, W.L., Huggins, M.T., Wallace, K.J.","Conformational and configurational analysis of an N,N carbonyl dipyrrinone-derived oximate and nitrone by NMR and quantum chemical calculations",2011,"Magnetic Resonance in Chemistry","49","5",,"205","212",,4,10.1002/mrc.2728,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955049248&doi=10.1002%2fmrc.2728&partnerID=40&md5=e9872b876f3d042cf03d3c213b11a37c",Article,Scopus,2-s2.0-79955049248
"Orcutt, K.M., Scott Jones, W., McDonald, A., Schrock, D., Wallace, K.J.","A lanthanide-based chemosensor for bioavailable Fe3+ using a fluorescent siderophore: An assay displacement approach",2010,"Sensors","10","2",,"1326","1337",,27,10.3390/s100201326,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77950273382&doi=10.3390%2fs100201326&partnerID=40&md5=c8e48e7284350486fac52e8a8af1fb4e",Article,Scopus,2-s2.0-77950273382
"McEwen, J.J., Wallace, K.J.","Squaraine dyes in molecular recognition and self-assembly",2009,"Chemical Communications",,"42",,"6339","6351",,60,10.1039/b909572a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70350307920&doi=10.1039%2fb909572a&partnerID=40&md5=20910ee296961d8a4464665b43bdaf91",Review,Scopus,2-s2.0-70350307920
"Wallace, K.J.","Molecular dyes used for the detection of biological and environmental heavy metals: Highlights from 2004 to 2008",2009,"Supramolecular Chemistry","21","1-2",,"89","102",,26,10.1080/10610270802516633,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-65249091992&doi=10.1080%2f10610270802516633&partnerID=40&md5=01ab762bd338b178cb13cd3e99049ac8",Article,Scopus,2-s2.0-65249091992
"Houk, R.J.T., Wallace, K.J., Hewage, H.S., Anslyn, E.V.","A colorimetric chemodosimeter for Pd(II): a method for detecting residual palladium in cross-coupling reactions",2008,"Tetrahedron","64","36",,"8271","8278",,61,10.1016/j.tet.2008.04.105,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-47949112858&doi=10.1016%2fj.tet.2008.04.105&partnerID=40&md5=42a5e6e524cefc4864916298b22bfd6d",Article,Scopus,2-s2.0-47949112858
"Hewage, H.S., Wallace, K.J., Anslyn, E.V.","Novel chemiluminescent detection of chemical warfare simulant",2007,"Chemical Communications",,"38",,"3909","3911",,35,10.1039/b706624d,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-36349012021&doi=10.1039%2fb706624d&partnerID=40&md5=cb9344820f529a43a05722ed806e5416",Article,Scopus,2-s2.0-36349012021
"Wallace, K.J., Cordero, S.R., Tan, C.P., Lynch, V.M., Anslyn, E.V.","A colorimetric response to hydrogen sulfide",2007,"Sensors and Actuators, B: Chemical","120","2",,"362","367",,27,10.1016/j.snb.2006.02.031,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33845903369&doi=10.1016%2fj.snb.2006.02.031&partnerID=40&md5=2c05b3b97617f9c577d3e0f6c4314100",Article,Scopus,2-s2.0-33845903369
"Wallace, K.J., Fagbemi, R.I., Folmer-Andersen, F.J., Morey, J., Lynth, V.M., Anslyn, E.V.","Detection of chemical warfare simulants by phosphorylation of a coumarin oximate",2006,"Chemical Communications",,"37",,"3886","3888",,93,10.1039/b609861d,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33748857732&doi=10.1039%2fb609861d&partnerID=40&md5=40f1c0c3f88008ad292e9693dfdc71b9",Article,Scopus,2-s2.0-33748857732
"Wallace, K.J., Morey, J., Lynch, V.M., Anslyn, E.V.","Colorimetric detection of chemical warfare simulants",2005,"New Journal of Chemistry","29","11",,"1469","1474",,71,10.1039/b506100h,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-28144450842&doi=10.1039%2fb506100h&partnerID=40&md5=4f1744d182bbe52c6865159508855eff",Article,Scopus,2-s2.0-28144450842
"Wallace, K.J., Hanes, R., Anslyn, E., Morey, J., Kilway, K.V., Siegel, J.","Preparation of 1,3,5-tris(aminomethyl)-2,4,6-triethylbenzene from two versatile 1,3,5-tri(halosubstituted) 2,4,6-triethylbenzene derivatives",2005,"Synthesis",,"12",,"2080","2083",,73,10.1055/s-2005-869963,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-23744500512&doi=10.1055%2fs-2005-869963&partnerID=40&md5=55b26f71bdc242afd5b8689327935489",Article,Scopus,2-s2.0-23744500512
"Wallace, K.J., Gray, M., Zhong, Z., Lynch, V.M., Anslyn, E.V.","An artificial siderophore for the detection of iron(III)",2005,"Dalton Transactions",,"14",,"2436","2441",,24,10.1039/b504496k,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-23044477440&doi=10.1039%2fb504496k&partnerID=40&md5=6d12f81c4801ffa7057d989a9338d707",Article,Scopus,2-s2.0-23044477440
"Wallace, K.J., Belcher, W.J., Turner, D.R., Syed, K.F., Steed, J.W.","Slow anion exchange, conformational equilibria, and fluorescent sensing in venus flytrap aminopyridinium-based anion hosts",2003,"Journal of the American Chemical Society","125","32",,"9699","9715",,180,10.1021/ja034921w,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0042626308&doi=10.1021%2fja034921w&partnerID=40&md5=a18d3e559595680a2fb4eb88b2151c0e",Article,Scopus,2-s2.0-0042626308
"Zhang, J., Bond, A.M., Belcher, W.J., Wallace, K.J., Steed, J.W.","Electrochemical studies on the modular podand 1,3,5-tris(3-((ferrocenylmethyl)amino)pyridiniumyl)-2,4,6-triethylbenzene hexafluorophosphate in conventional solvents and ionic liquids",2003,"Journal of Physical Chemistry B","107","24",,"5777","5786",,50,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037562475&partnerID=40&md5=5e118b8cbe7afbbb9e07e528cf100dc1",Article,Scopus,2-s2.0-0037562475
"Wallace, K.J., Daari, R., Belcher, W.J., Abouderbala, L.O., Boutelle, M.G., Steed, J.W.","Oxo-anion binding by metal containing molecular 'clefts'",2003,"Journal of Organometallic Chemistry","666","1-2",,"63","74",,45,10.1016/S0022-328X(02)01962-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037454817&doi=10.1016%2fS0022-328X%2802%2901962-9&partnerID=40&md5=62b1b0878d2c6fb96c4befceca60bafd",Review,Scopus,2-s2.0-0037454817
