Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"McDevitt, J.L., Acosta-Torres, S., Zhang, N., Hu, T., Odu, A., Wang, J., Xi, Y., Lamus, D., Miller, D.S., Pillai, A.K.","Long-Term Percutaneous Nephrostomy Management of Malignant Urinary Obstruction: Estimation of Optimal Exchange Frequency and Estimation of the Financial Impact of Patient Compliance",2017,"Journal of Vascular and Interventional Radiology","28","7",,"1036","1042.e8",,,10.1016/j.jvir.2017.02.031,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016599363&doi=10.1016%2fj.jvir.2017.02.031&partnerID=40&md5=a1f8c24ce2c90ecbc490edfd4ed7aacc",Article,Scopus,2-s2.0-85016599363
"Creasman, W.T., Ali, S., Mutch, D.G., Zaino, R.J., Powell, M.A., Mannel, R.S., Backes, F.J., DiSilvestro, P.A., Argenta, P.A., Pearl, M.L., Lele, S.B., Guntupalli, S.R., Waggoner, S., Spirtos, N., Boggess, J.F., Edwards, R.P., Filiaci, V.L., Miller, D.S.","Surgical-pathological findings in type 1 and 2 endometrial cancer: An NRG Oncology/Gynecologic Oncology Group study on GOG-210 protocol",2017,"Gynecologic Oncology","145","3",,"519","525",,,10.1016/j.ygyno.2017.03.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017127669&doi=10.1016%2fj.ygyno.2017.03.017&partnerID=40&md5=9e10c12614e6e603152a00d5e8d5f9db",Article,Scopus,2-s2.0-85017127669
"Bedell, S., Manders, D., Miller, D., Lea, J., Kehoe, S., Richardson, D., Carlson, M.","Response to “Towards implementation of sexual healthcare”",2017,"Gynecologic Oncology Reports","20",,,"139","",,,10.1016/j.gore.2017.04.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018911282&doi=10.1016%2fj.gore.2017.04.005&partnerID=40&md5=226c1d1ac89a8272ab090eacb7fb76d9",Letter,Scopus,2-s2.0-85018911282
"Ahsen, M.E., Boren, T.P., Singh, N.K., Misganaw, B., Mutch, D.G., Moore, K.N., Backes, F.J., McCourt, C.K., Lea, J.S., Miller, D.S., White, M.A., Vidyasagar, M.","Sparse feature selection for classification and prediction of metastasis in endometrial cancer",2017,"BMC Genomics","18",, 233,"","",,2,10.1186/s12864-017-3604-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016148200&doi=10.1186%2fs12864-017-3604-y&partnerID=40&md5=2f0bb6eebd97ec6b7f734c37f93b2c5d",Article,Scopus,2-s2.0-85016148200
"Bedell, S., Manders, D., Kehoe, S., Lea, J., Miller, D., Richardson, D., Carlson, M.","The opinions and practices of providers toward the sexual issues of cervical cancer patients undergoing treatment",2017,"Gynecologic Oncology","144","3",,"586","591",,2,10.1016/j.ygyno.2016.12.022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013156349&doi=10.1016%2fj.ygyno.2016.12.022&partnerID=40&md5=4014ca094807d655b4c57ddbd4d7fb3b",Article,Scopus,2-s2.0-85013156349
"Manders, D.B., Kehoe, S.M., Miller, D.S., Lea, J.S., Richardson, D.L.","Third-line Salvage Chemotherapy for Recurrent Carcinoma of the Cervix is Associated With Minimal Response Rate and High Toxicity",2017,"American Journal of Clinical Oncology: Cancer Clinical Trials",,,,"","",,,10.1097/COC.0000000000000372,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013466947&doi=10.1097%2fCOC.0000000000000372&partnerID=40&md5=613fee7e0e2b66dca6c4eaaa3a452b4a",Article in Press,Scopus,2-s2.0-85013466947
"Albuquerque, K., Folkert, M., Mayadev, J., Christie, A., Liotta, M.R., Nagel, C., Sevak, P., Harkenrider, M.M., Lea, J.S., Hanna, R.K., Small, W.C., Miller, D.S., Xie, X.-J., Potkul, R.K., Elshaikh, M.A.","Adjuvant External Radiation Impacts Outcome of Pelvis-limited Stage III Endometrial Carcinoma: A Multi-institutional Study",2017,"American Journal of Clinical Oncology: Cancer Clinical Trials",,,,"","",,,10.1097/COC.0000000000000371,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013427563&doi=10.1097%2fCOC.0000000000000371&partnerID=40&md5=ac6c0b5c26f1c4e93e1db9614b13de60",Article in Press,Scopus,2-s2.0-85013427563
"Miller, D.S.","Patients with endometrial cancer at risk for lymphatic metastasis should undergo pelvic and periaortic lymphadenectomy as part of their initial surgery",2017,"Cancer","123","2",,"192","196",,,10.1002/cncr.30418,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84998591792&doi=10.1002%2fcncr.30418&partnerID=40&md5=6dd360bd38dbf028576cb31aa46329e1",Editorial,Scopus,2-s2.0-84998591792
"Moore, K.N., Java, J.J., Slaughter, K.N., Rose, P.G., Lanciano, R., DiSilvestro, P.A., Thigpen, J.T., Lee, Y.-C., Tewari, K.S., Chino, J., Seward, S.M., Miller, D.S., Salani, R., Moore, D.H., Stehman, F.B.","Is age a prognostic biomarker for survival among women with locally advanced cervical cancer treated with chemoradiation? An NRG Oncology/Gynecologic Oncology Group ancillary data analysis",2016,"Gynecologic Oncology","143","2",,"294","301",,,10.1016/j.ygyno.2016.08.317,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995493857&doi=10.1016%2fj.ygyno.2016.08.317&partnerID=40&md5=414d3c64349257cde2e222abbcd806b3",Article,Scopus,2-s2.0-84995493857
"Ahsen, M.E., Boren, T.P., Singh, N.K., Misganaw, B., Lea, J.S., Miller, D.S., White, M.A., Vidyasagar, M.","Sparse feature selection for classification and prediction of metastasis in endometrial cancer",2016,"ACM-BCB 2016 - 7th ACM Conference on Bioinformatics, Computational Biology, and Health Informatics",,,,"522","524",,,10.1145/2975167.2985667,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009742338&doi=10.1145%2f2975167.2985667&partnerID=40&md5=ddd49eed2a3c5b246a182f082e7da25f",Conference Paper,Scopus,2-s2.0-85009742338
"Osborne, R.J., Filiaci, V.L., Schink, J.C., Mannel, R.S., Behbakht, K., Hoffman, J.S., Spirtos, N.M., Chan, J.K., Tidy, J.A., Miller, D.S.","Second Curettage for Low-Risk Nonmetastatic Gestational Trophoblastic Neoplasia",2016,"Obstetrics and Gynecology","128","3",,"535","542",,,10.1097/AOG.0000000000001554,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981249289&doi=10.1097%2fAOG.0000000000001554&partnerID=40&md5=d49b2938692414ba003f2f4f29eb7796",Article,Scopus,2-s2.0-84981249289
"Conrad, L.B., Conrad, S.A., Miller, D.S., Richardson, D.L., Kehoe, S., Lea, J.S.","Factors influencing primary treatment of midline vulvar cancers",2016,"Gynecologic Oncology","142","1",,"133","138",,,10.1016/j.ygyno.2016.04.540,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966539632&doi=10.1016%2fj.ygyno.2016.04.540&partnerID=40&md5=ee9c5fa3ba00382c90c9cc57560d30f1",Article,Scopus,2-s2.0-84966539632
"Manders, D.B., Morón, A., McIntire, D., Miller, D.S., Richardson, D.L., Kehoe, S.M., Albuquerque, K.V., Lea, J.S.","Locally Advanced Cervical Cancer: Outcomes With Variable Adherence to Treatment",2016,"American Journal of Clinical Oncology: Cancer Clinical Trials",,,,"","",,,10.1097/COC.0000000000000300,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973333485&doi=10.1097%2fCOC.0000000000000300&partnerID=40&md5=1310eb825f06c4169b9ff34b43296bb6",Article in Press,Scopus,2-s2.0-84973333485
"Lin, K.Y., Miller, D.S., Bailey, A.A., Andrews, S.J., Kehoe, S.M., Richardson, D.L., Lea, J.S.","Ovarian involvement in endometrioid adenocarcinoma of uterus",2015,"Gynecologic Oncology","138","3",,"532","535",,5,10.1016/j.ygyno.2015.07.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941419813&doi=10.1016%2fj.ygyno.2015.07.012&partnerID=40&md5=7fb035efb933c80278f9ff6ecfb2e9c6",Article,Scopus,2-s2.0-84941419813
"Davidson, B.A., Nagel, C.I., Richardson, D.L., Kehoe, S.M., Miller, D.S., Lea, J.S.","Outcomes of treatment of gestational trophoblastic neoplasia in a primarily indigent urban population",2015,"Journal of Reproductive Medicine","60","3",,"243","248",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957883317&partnerID=40&md5=9316b42fcf2e0fb44035bccc218b12db",Article,Scopus,2-s2.0-84957883317
"Davidson, B.A., Nagel, C.I., Richardson, D.L., Kehoe, S.M., Miller, D.S., Lea, J.S.","Outcomes of Treatment of Gestational Trophoblastic Neoplasia in a Primarily Indigent Urban Population",2015,"The Journal of reproductive medicine","60","5-6",,"243","248",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937199440&partnerID=40&md5=f83f6d519247ea63dfeb7793a52fc599",Article,Scopus,2-s2.0-84937199440
"Monk, B.J., Miller, D.S., Tewari, K.S.","Reply to W.A.A. Tjalma and J.S. Grossman",2015,"Journal of Clinical Oncology","33","8",,"966","",,,10.1200/JCO.2014.59.6205,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924973046&doi=10.1200%2fJCO.2014.59.6205&partnerID=40&md5=9f69c7bfaccc1ca9362154ac651e9bd6",Letter,Scopus,2-s2.0-84924973046
"Fotopoulou, C., Kraetschell, R., Dowdy, S., Fujiwara, K., Yaegashi, N., Larusso, D., Casado, A., Mahner, S., Herzog, T.J., Kehoe, S., Vergote, I., Miller, D.S., Marth, C., Fujii, S., Sehouli, J.","Surgical and systemic management of endometrial cancer: an international survey",2015,"Archives of Gynecology and Obstetrics","291","4",,"897","905",,14,10.1007/s00404-014-3510-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924778403&doi=10.1007%2fs00404-014-3510-3&partnerID=40&md5=5d9f1b09576783ecd5033adf94637518",Article,Scopus,2-s2.0-84924778403
"Peña, C.G., Nakada, Y., Saatcioglu, H.D., Aloisio, G.M., Cuevas, I., Zhang, S., Miller, D.S., Lea, J.S., Wong, K.-K., DeBerardinis, R.J., Amelio, A.L., Brekken, R.A., Castrillon, D.H.","LKB1 loss promotes endometrial cancer progression via CCL2-dependent macrophage recruitment",2015,"Journal of Clinical Investigation","125","11",,"4063","4076",,9,10.1172/JCI82152,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946762066&doi=10.1172%2fJCI82152&partnerID=40&md5=164a2ac6f62d0d74a4952d0ff4ffe7ac",Article,Scopus,2-s2.0-84946762066
"Miller, D.S., Blessing, J.A., Ramondetta, L.M., Pham, H.Q., Tewari, K.S., Landrum, L.M., Brown, J., Mannel, R.S.","Pemetrexed and cisplatin for the treatment of advanced, persistent, or recurrent carcinoma of the cervix: A limited access phase II trial of the Gynecologic Oncology Group",2014,"Journal of Clinical Oncology","32","25",,"2744","2749",,11,10.1200/JCO.2013.54.7448,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906819213&doi=10.1200%2fJCO.2013.54.7448&partnerID=40&md5=8fd3c92e5ca30a75d9f13c51c3d433d5",Article,Scopus,2-s2.0-84906819213
"Manders, D.B., Paulsen, A., Richardson, D.L., Kehoe, S.M., Miller, D.S., Lea, J.S.","Factors associated with clinical trial screening failures in gynecologic oncology.",2014,"Gynecologic oncology","134","3",,"450","454",,2,10.1016/j.ygyno.2014.06.023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908311298&doi=10.1016%2fj.ygyno.2014.06.023&partnerID=40&md5=dfe4d17c964184950743b182ea779c5d",Article,Scopus,2-s2.0-84908311298
"Lin, K.Y., Bryant, S., Miller, D.S., Kehoe, S.M., Richardson, D.L., Lea, J.S.","Malignant ovarian germ cell tumor - Role of surgical staging and gonadal dysgenesis",2014,"Gynecologic Oncology","134","1",,"84","89",,10,10.1016/j.ygyno.2014.05.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903145408&doi=10.1016%2fj.ygyno.2014.05.003&partnerID=40&md5=79595ab7d887ef66fed3210a68ed20a7",Conference Paper,Scopus,2-s2.0-84903145408
