Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Xie, G., Harrison, J., Clapcote, S.J., Huang, Y., Zhang, J.-Y., Wang, L.-Y., Roder, J.C.","A new Kv1.2 channelopathy underlying cerebellar ataxia",2010,"Journal of Biological Chemistry","285","42",,"32160","32173",,33,10.1074/jbc.M110.153676,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77957767322&doi=10.1074%2fjbc.M110.153676&partnerID=40&md5=e1c5e6121e30aab92f0f44b21881412d",Article,Scopus,2-s2.0-77957767322
"Yang, M., Trettel, L.B., Adams, D.J., Harrison, J.R., Canalis, E., Kream, B.E.","Col3.6-HSD2 transgenic mice: A glucocorticoid loss-of-function model spanning early and late osteoblast differentiation",2010,"Bone","47","3",,"573","582",,8,10.1016/j.bone.2010.06.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955844496&doi=10.1016%2fj.bone.2010.06.002&partnerID=40&md5=3eaa58b9d8addd48402ded80a0e8edda",Article,Scopus,2-s2.0-77955844496
"Huang, Y.-F., Harrison, J.R., Kream, B.E.","The role of proximal camp responsive element (cre) in parathyroid hormone and camp induction of human interleukin-6 promoter activity",2010,"Journal of Hard Tissue Biology","19","1",,"65","74",,1,10.2485/jhtb.19.65,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954554080&doi=10.2485%2fjhtb.19.65&partnerID=40&md5=ee2ac8ef32200a3e9b941fcf7f67ba04",Article,Scopus,2-s2.0-77954554080
"Tsang, C.W., Fedchyshyn, M., Harrison, J., Xie, H., Xue, J., Robinson, P.J., Wang, L.-Y., Trimble, W.S.","Superfluous role of mammalian septins 3 and 5 in neuronal development and synaptic transmission",2008,"Molecular and Cellular Biology","28","23",,"7012","7029",,23,10.1128/MCB.00035-08,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-57349193607&doi=10.1128%2fMCB.00035-08&partnerID=40&md5=a646c67b45730489fae72740f927827b",Article,Scopus,2-s2.0-57349193607
"Chandhoke, T.K., Huang, Y.-F., Liu, F., Gronowicz, G.A., Adams, D.J., Harrison, J.R., Kream, B.E.","Osteopenia in transgenic mice with osteoblast-targeted expression of the inducible cAMP early repressor",2008,"Bone","43","1",,"101","109",,12,10.1016/j.bone.2008.03.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-44949194613&doi=10.1016%2fj.bone.2008.03.012&partnerID=40&md5=10b8c31f6bbf598449522cd80ffa2d1f",Article,Scopus,2-s2.0-44949194613
"Kream, B.E., Harrison, J.R.","Transgenic Models of Bone Disease",2006,"Dynamics of Bone and Cartilage Metabolism",,,,"457","468",,,10.1016/B978-012088562-6/50028-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882546085&doi=10.1016%2fB978-012088562-6%2f50028-5&partnerID=40&md5=e3e657efb2903b170fc3777d3cfc3d39",Book Chapter,Scopus,2-s2.0-84882546085
"Savage, T., Bennett, T., Huang, Y.-F., Kelly, P.L., Durant, N.E., Adams, D.J., Mina, M., Harrison, J.R.","Mandibular phenotype of p20C/EBPβ transgenic mice: Reduced alveolar bone mass and site-specific dentin dysplasia",2006,"Bone","39","3",,"552","564",,9,10.1016/j.bone.2006.01.164,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33746644790&doi=10.1016%2fj.bone.2006.01.164&partnerID=40&md5=c9a56691779199bc973be9f3230204ad",Article,Scopus,2-s2.0-33746644790
"Sher, L.B., Harrison, J.R., Adams, D.J., Kream, B.E.","Impaired cortical bone acquisition and osteoblast differentiation in mice with osteoblast-targeted disruption of glucocorticoid signaling",2006,"Calcified Tissue International","79","2",,"118","125",,36,10.1007/s00223-005-0297-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33748107691&doi=10.1007%2fs00223-005-0297-z&partnerID=40&md5=d91901aeb7f519efcfc62cbdd0d52475",Article,Scopus,2-s2.0-33748107691
"Harrison, J.R., Huang, Y.-F., Wilson, K.A., Kelly, P.L., Adams, D.J., Gronowicz, G.A., Clark, S.H.","Col1a1 promoter-targeted expression of p20 CCAAT enhancer-binding protein β (C/EBPβ), a truncated C/EBPβ isoform, causes osteopenia in transgenic mice",2005,"Journal of Biological Chemistry","280","9",,"8117","8124",,32,10.1074/jbc.M410076200,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-14844283748&doi=10.1074%2fjbc.M410076200&partnerID=40&md5=ffde94163bd84937eb6036cae526e4cb",Article,Scopus,2-s2.0-14844283748
"Sher, L.B., Woitge, H.W., Adams, D.J., Gronowicz, G.A., Krozowski, Z., Harrison, J.R., Kream, B.E.","Transgenic Expression of 11β-Hydroxysteroid Dehydrogenase Type 2 in Osteoblasts Reveals an Anabolic Role for Endogenous Glucocorticoids in Bone",2004,"Endocrinology","145","2",,"922","929",,64,10.1210/en.2003-0655,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0842334569&doi=10.1210%2fen.2003-0655&partnerID=40&md5=96b33652c7342be0263e90439ed3e1b9",Article,Scopus,2-s2.0-0842334569
