Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Durango-Cohen, P.L., McKenzie, E.C.","Trading off costs, environmental impact, and levels of service in the optimal design of transit bus fleets",2017,"Transportation Research Procedia","23",,,"1020","1032",,,10.1016/j.trpro.2017.05.056,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020509690&doi=10.1016%2fj.trpro.2017.05.056&partnerID=40&md5=838daf9a4232ab63a30307ade5706471",Conference Paper,Scopus,2-s2.0-85020509690
"Chan, R., Durango-Cohen, P.L., Schofer, J.L.","Dynamic learning process for selecting storm protection investments",2016,"Transportation Research Record","2599",,,"1","8",,,10.3141/2599-01,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976331497&doi=10.3141%2f2599-01&partnerID=40&md5=bcada091147ccefafc4c24c255810482",Article,Scopus,2-s2.0-84976331497
"Chen, Y., Durango-Cohen, P.L.","Development and field application of a multivariate statistical process control framework for health-monitoring of transportation infrastructure",2015,"Transportation Research Part B: Methodological","81","P1",,"78","102",,1,10.1016/j.trb.2015.08.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941272792&doi=10.1016%2fj.trb.2015.08.012&partnerID=40&md5=219388b2e716db3dfba096993e67b8f8",Article,Scopus,2-s2.0-84941272792
"Medury, A., Zhang, W., Durango-Cohen, P.L.","Identification and estimation of latent group-level-effects in infrastructure performance modeling",2015,"EURO Journal on Transportation and Logistics","4","1",,"31","55",,,10.1007/s13676-014-0057-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007365740&doi=10.1007%2fs13676-014-0057-1&partnerID=40&md5=f4805c05a0c13b51be7af036c2a0dfcd",Article,Scopus,2-s2.0-85007365740
"Kosnik, D.E., Zhang, W., Durango-Cohen, P.L.","Application of statistical process control for structural health monitoring of a historic building",2014,"Journal of Infrastructure Systems","20","1", 05013002,"","",,1,10.1061/(ASCE)IS.1943-555X.0000164,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894042189&doi=10.1061%2f%28ASCE%29IS.1943-555X.0000164&partnerID=40&md5=57f26664e97f319994fb47c7900731ec",Article,Scopus,2-s2.0-84894042189
"Zhang, W., Durango-Cohen, P.L.","Explaining heterogeneity in pavement deterioration: Clusterwise linear regression model",2014,"Journal of Infrastructure Systems","20","2", 04014005,"","",,1,10.1061/(ASCE)IS.1943-555X.0000182,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84911412595&doi=10.1061%2f%28ASCE%29IS.1943-555X.0000182&partnerID=40&md5=a1d3d30fdb7b1b4385b2bf44a338f0c1",Article,Scopus,2-s2.0-84911412595
"Chen, Y., Corr, D.J., Durango-Cohen, P.L.","Analysis of common-cause and special-cause variation in the deterioration of transportation infrastructure: A field application of statistical process control for structural health monitoring",2014,"Transportation Research Part B: Methodological","59",,,"96","116",,1,10.1016/j.trb.2013.11.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890104103&doi=10.1016%2fj.trb.2013.11.002&partnerID=40&md5=8e2059e4b6ac513ad8e2628bbdbefb27",Article,Scopus,2-s2.0-84890104103
"Chen, Y., Durango-Cohen, P.","An application of statistical process control for structural health monitoring of a highway bridge",2013,"Safety, Reliability, Risk and Life-Cycle Performance of Structures and Infrastructures - Proceedings of the 11th International Conference on Structural Safety and Reliability, ICOSSAR 2013",,,,"2397","2403",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892384215&partnerID=40&md5=37b6ce606e32e974b96c2da7438b6b36",Conference Paper,Scopus,2-s2.0-84892384215
"Durango-Cohen, P.L., Durango-Cohen, E.J., Torres, R.L.","A Bernoulli-Gaussian mixture model of donation likelihood and monetary value: An application to alumni segmentation in a university setting",2013,"Computers and Industrial Engineering","66","4",,"1085","1095",,1,10.1016/j.cie.2013.08.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888227541&doi=10.1016%2fj.cie.2013.08.007&partnerID=40&md5=dfbbb8329df70ab08e64dee068add796",Article,Scopus,2-s2.0-84888227541
"Durango-Cohen, E.J., Torres, R.L., Durango-Cohen, P.L.","Donor segmentation: When summary statistics don't tell the whole story",2013,"Journal of Interactive Marketing","27","3",,"172","184",,4,10.1016/j.intmar.2013.04.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882698356&doi=10.1016%2fj.intmar.2013.04.002&partnerID=40&md5=e2989f31ecd2ee9dd7ed087501a6a18a",Article,Scopus,2-s2.0-84882698356
"Zhang, Z.A., Durango-Cohen, P.L.","A strategic model of public-private partnerships in transportation: Effect of taxes and cost structure on investment viability",2012,"Research in Transportation Economics","36","1",,"9","18",,2,10.1016/j.retrec.2012.03.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865992800&doi=10.1016%2fj.retrec.2012.03.003&partnerID=40&md5=126f8b29e762aa6a63b5c751748a1d83",Article,Scopus,2-s2.0-84865992800
"Lascano Kezič, M.E., Durango-Cohen, P.L.","The transportation systems of Buenos Aires, Chicago and São Paulo: City centers, infrastructure and policy analysis",2012,"Transportation Research Part A: Policy and Practice","46","1",,"102","122",,4,10.1016/j.tra.2011.09.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053584501&doi=10.1016%2fj.tra.2011.09.007&partnerID=40&md5=8e8a1e8060903b0a71de9f18933eb848",Article,Scopus,2-s2.0-80053584501
"McKenzie, E.C., Durango-Cohen, P.L.","Environmental life-cycle assessment of transit buses with alternative fuel technology",2012,"Transportation Research Part D: Transport and Environment","17","1",,"39","47",,26,10.1016/j.trd.2011.09.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80054105190&doi=10.1016%2fj.trd.2011.09.008&partnerID=40&md5=ed777a9067013a340563a11a806f441e",Article,Scopus,2-s2.0-80054105190
