Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sobers, T.V., Bash, B.A., Guha, S., Towsley, D., Goeckel, D.","Covert Communication in the Presence of an Uninformed Jammer",2017,"IEEE Transactions on Wireless Communications",,,,"","",,,10.1109/TWC.2017.2720736,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021937296&doi=10.1109%2fTWC.2017.2720736&partnerID=40&md5=d455b2f875c4052283f3071d58ef6877",Article in Press,Scopus,2-s2.0-85021937296
"Sheikholeslami, A., Ghaderi, M., Pishro-Nik, H., Goeckel, D.","Energy-efficient secrecy in wireless networks based on random jamming",2017,"IEEE Transactions on Communications","65","6", 7879227,"2522","2533",,,10.1109/TCOMM.2017.2682238,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025667963&doi=10.1109%2fTCOMM.2017.2682238&partnerID=40&md5=3d96960a8ff5f9db920d241beccd6901",Article,Scopus,2-s2.0-85025667963
"Takbiri, N., Houmansadr, A., Goeckel, D.L., Pishro-Nik, H.","Fundamental limits of location privacy using anonymization",2017,"2017 51st Annual Conference on Information Sciences and Systems, CISS 2017",,, 7926069,"","",,,10.1109/CISS.2017.7926069,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020182680&doi=10.1109%2fCISS.2017.7926069&partnerID=40&md5=3eb6b5074fce977cdc6d51ecfcd8360b",Conference Paper,Scopus,2-s2.0-85020182680
"Shifrin, M., Menasche, D.S., Cohen, A., Gurewitz, O., Goeckel, D.","An SMDP approach to optimal PHY configuration in wireless networks",2017,"2017 13th Annual Conference on Wireless On-Demand Network Systems and Services, WONS 2017 - Proceedings",,, 7888760,"128","135",,,10.1109/WONS.2017.7888760,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018162637&doi=10.1109%2fWONS.2017.7888760&partnerID=40&md5=e38151a76a10944ac8eede44787c12bc",Conference Paper,Scopus,2-s2.0-85018162637
"Soltani, R., Goeckel, D., Towsley, D., Houmansadr, A.","Covert communications on renewal packet channels",2017,"54th Annual Allerton Conference on Communication, Control, and Computing, Allerton 2016",,, 7852279,"548","555",,,10.1109/ALLERTON.2016.7852279,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015249143&doi=10.1109%2fALLERTON.2016.7852279&partnerID=40&md5=74ab55b05e942ad233c76abc61946bf9",Conference Paper,Scopus,2-s2.0-85015249143
"Bash, B.A., Goeckel, D., Towsley, D.","Covert Communication Gains from Adversary's Ignorance of Transmission Time",2016,"IEEE Transactions on Wireless Communications","15","12", 7579596,"8394","8405",,,10.1109/TWC.2016.2614502,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006817521&doi=10.1109%2fTWC.2016.2614502&partnerID=40&md5=648b9a043ef39efb9791b16c4d9de7a0",Article,Scopus,2-s2.0-85006817521
"Sheikholeslami, A., Ghaderi, M., Pishro-Nik, H., Goeckel, D.","Energy-Efficient Routing in Wireless Networks in the Presence of Jamming",2016,"IEEE Transactions on Wireless Communications","15","10", 7511755,"6828","6842",,3,10.1109/TWC.2016.2591016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994493608&doi=10.1109%2fTWC.2016.2591016&partnerID=40&md5=4a646193d6141ba08f16408aba7e5fef",Conference Paper,Scopus,2-s2.0-84994493608
"Sheikholeslami, A., Bash, B.A., Towsley, D., Goeckel, D., Guha, S.","Covert communication over classical-quantum channels",2016,"IEEE International Symposium on Information Theory - Proceedings","2016-August",, 7541662,"2064","2068",,2,10.1109/ISIT.2016.7541662,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985898390&doi=10.1109%2fISIT.2016.7541662&partnerID=40&md5=3038ec04aeb1fdeaadfec3d336b5bc2d",Conference Paper,Scopus,2-s2.0-84985898390
"Soltani, R., Goeckel, D., Towsley, D., Houmansadr, A.","Covert communications on Poisson packet channels",2016,"2015 53rd Annual Allerton Conference on Communication, Control, and Computing, Allerton 2015",,, 7447124,"1046","1052",,1,10.1109/ALLERTON.2015.7447124,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969856794&doi=10.1109%2fALLERTON.2015.7447124&partnerID=40&md5=18c870498d51fa93878e452719d6d09f",Conference Paper,Scopus,2-s2.0-84969856794
"Seetharam, A., Kurose, J., Goeckel, D.","A Markovian Model for Coarse-Timescale Channel Variation in Wireless Networks",2016,"IEEE Transactions on Vehicular Technology","65","3", 7062906,"1701","1710",,,10.1109/TVT.2015.2414398,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963796052&doi=10.1109%2fTVT.2015.2414398&partnerID=40&md5=17c1be74e3b858dfdee1516997b5238d",Article,Scopus,2-s2.0-84963796052
