Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Rodríguez, C., Rollins-Smith, L., Ibáñez, R., Durant-Archibold, A.A., Gutiérrez, M.","Toxins and pharmacologically active compounds from species of the family Bufonidae (Amphibia, Anura)",2017,"Journal of Ethnopharmacology","198",,,"235","254",,1,10.1016/j.jep.2016.12.021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010310236&doi=10.1016%2fj.jep.2016.12.021&partnerID=40&md5=66298ed1e42dafc5daf31c11d371b5a0",Review,Scopus,2-s2.0-85010310236
"Pessier, A.P., Forzán, M.J., Longcore, J.E., Berger, L., Rollins-Smith, L., Skerratt, L.F.","Letter to the editor: Comment on chytrid Batrachochytrium dendrobatidis fungal infection in freshwater prawn, Macrobrachium rosenbergii (de Man)-a new report",2017,"Aquaculture","468",,,"326","327",,,10.1016/j.aquaculture.2016.10.026,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992588794&doi=10.1016%2fj.aquaculture.2016.10.026&partnerID=40&md5=a68c2bc0709fb64e5cc85d7aec85c9f8",Letter,Scopus,2-s2.0-84992588794
"Rollins-Smith, L.A.","Amphibian immunity–stress, disease, and climate change",2017,"Developmental and Comparative Immunology","66",,,"111","119",,3,10.1016/j.dci.2016.07.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978906839&doi=10.1016%2fj.dci.2016.07.002&partnerID=40&md5=20029844e3e8997cb6ad951d52958096",Article,Scopus,2-s2.0-84978906839
"Bina Perl, R.G., Gafny, S., Malka, Y., Renan, S., Woodhams, D.C., Rollins-Smith, L., Pask, J.D., Bletz, M.C., Geffen, E., Vences, M.","Natural history and conservation of the rediscovered Hula painted frog, Latonia nigriventer",2017,"Contributions to Zoology","8","1",,"11","37",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014853251&partnerID=40&md5=d5be31cad14746771bd54850e3d45641",Article,Scopus,2-s2.0-85014853251
"Woodhams, D.C., Bell, S.C., Bigler, L., Caprioli, R.M., Chaurand, P., Lam, B.A., Reinert, L.K., Stalder, U., Vazquez, V.M., Schliep, K., Hertz, A., Rollins-Smith, L.A.","Life history linked to immune investment in developing amphibians",2016,"Conservation Physiology","4","1", cow025,"","",,2,10.1093/conphys/cow025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983489973&doi=10.1093%2fconphys%2fcow025&partnerID=40&md5=32be4a1b5b1075b3e9defe90aacf66be",Article,Scopus,2-s2.0-84983489973
"VanCompernolle, S., Smith, P.B., Bowie, J.H., Tyler, M.J., Unutmaz, D., Rollins-Smith, L.A.","Inhibition of HIV infection by caerin 1 antimicrobial peptides",2015,"Peptides","71",,,"296","303",,2,10.1016/j.peptides.2015.05.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942983769&doi=10.1016%2fj.peptides.2015.05.004&partnerID=40&md5=2bcd965f93367f3c8ab3d490916f3667",Article,Scopus,2-s2.0-84942983769
"Tatiersky, L., Rollins-Smith, L.A., Lu, R., Jardine, C., Barker, I.K., Clark, M.E., Caswell, J.L.","Effect of glucocorticoids on expression of cutaneous antimicrobial peptides in northern leopard frogs (Lithobates pipiens)",2015,"BMC Veterinary Research","11","1", 191,"","",,2,10.1186/s12917-015-0506-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938605176&doi=10.1186%2fs12917-015-0506-6&partnerID=40&md5=3d30585534cdb996d4e9c1fd4ca33c19",Article,Scopus,2-s2.0-84938605176
"Holden, W.M., Hanlon, S.M., Woodhams, D.C., Chappell, T.M., Wells, H.L., Glisson, S.M., McKenzie, V.J., Knight, R., Parris, M.J., Rollins-Smith, L.A.","Skin bacteria provide early protection for newly metamorphosed southern leopard frogs (Rana sphenocephala) against the frog-killing fungus, Batrachochytrium dendrobatidis",2015,"Biological Conservation","187",,,"91","102",,8,10.1016/j.biocon.2015.04.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928785725&doi=10.1016%2fj.biocon.2015.04.007&partnerID=40&md5=f6fd2d3af2d080ce65fe4b614fd0054b",Article,Scopus,2-s2.0-84928785725
"Rollins-Smith, L.A., Reinert, L.K., Burrowes, P.A.","Coqui frogs persist with the deadly chytrid fungus despite a lack of defensive antimicrobial peptides",2015,"Diseases of Aquatic Organisms","113","1",,"81","83",,6,10.3354/dao02823,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922572786&doi=10.3354%2fdao02823&partnerID=40&md5=0b8229d290f45d40b6964993495b32de",Article,Scopus,2-s2.0-84922572786
"Rollins-Smith, L.A., Fites, J.S., Reinert, L.K., Shiakolas, A.R., Umile, T.P., Minbiole, K.P.C.","Immunomodulatory metabolites released by the frog-killing fungus Batrachochytrium dendrobatidis",2015,"Infection and Immunity","83","12",,"4565","4570",,1,10.1128/IAI.00877-15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949683852&doi=10.1128%2fIAI.00877-15&partnerID=40&md5=7a826f764b25f4680c596871048244be",Article,Scopus,2-s2.0-84949683852
