Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Bansal, S.K., Dalrymple, O.","Instructional module development system (IMODS)",2016,"Annual Conference on Innovation and Technology in Computer Science Education, ITiCSE","11-13-July-2016",,,"258","259",,,10.1145/2899415.2925506,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979740725&doi=10.1145%2f2899415.2925506&partnerID=40&md5=a39737dd86f89d17c782e29b8bd622e1",Conference Paper,Scopus,2-s2.0-84979740725
"Bansal, S.K., Dalrymple, O.","IMOD-Ont: Towards an Ontology for Instructional Module Design",2016,"Proceedings - 2016 IEEE 10th International Conference on Semantic Computing, ICSC 2016",,, 7439363,"354","357",,,10.1109/ICSC.2016.98,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968735877&doi=10.1109%2fICSC.2016.98&partnerID=40&md5=8b115685ef49653e14bbaa487677f141",Conference Paper,Scopus,2-s2.0-84968735877
"Jordan, S.S., Pereira, N., Dalrymple, O.","The impact of design swapping on student design sketch quality",2016,"International Journal of Engineering Education","32","5",,"1984","1998",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992437531&partnerID=40&md5=faf706b0662adc25ddfa71dc5d4f48a5",Article,Scopus,2-s2.0-84992437531
"Bansal, S., Gaffar, A., Dalrymple, O.","Building faculty expertise in outcome-based education curriculum design",2015,"Proceedings - Frontiers in Education Conference, FIE","2014",, 7344100,"","",,,10.1109/FIE.2015.7344100,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960388321&doi=10.1109%2fFIE.2015.7344100&partnerID=40&md5=4fe4e4bc87f8f3c10906cff9f770778c",Conference Paper,Scopus,2-s2.0-84960388321
"Henry, L., Bridge, J., Henderson, M., Keleher, K., Barry, M., Goodwin, G., Namugayi, D., Morris, M., Oaks, B., Dalrymple, O., Shrake, S., Ota, A., Azevedo, L., Blue, B., Boucher, Z., Boege, S., Hager, L., Mack, T., Thompson, K., Rodak, D., Harding, B., Liu, B., Zhu, S., Loveall, J., Chavez, M.","Key factors around ocean-based power in the Caribbean region, via Trinidad and Tobago",2015,"Renewable and Sustainable Energy Reviews","50",,,"160","175",,1,10.1016/j.rser.2015.04.115,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930211051&doi=10.1016%2fj.rser.2015.04.115&partnerID=40&md5=99061854788c22fbcccab839f0eb3316",Article,Scopus,2-s2.0-84930211051
"McCall, S.R., Taylor, R.M., Dalrymple, O.O., Jordan, S.S.","Teaching energy concepts using chain reaction machines",2014,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905176534&partnerID=40&md5=aad8667046dd6d042b21e9554f70d745",Conference Paper,Scopus,2-s2.0-84905176534
"Dalrymple, O.O., Bansal, S.K., Gaffar, A.","User research for the instructional module development (IMODTM) system",2014,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905192219&partnerID=40&md5=ff3503094c69046b2b0db7d44a8a789d",Conference Paper,Scopus,2-s2.0-84905192219
"McCall, S.R., Dalrymple, O.O., Jordan, S.S.","Curriculum exchange: Teaching energy concepts using chain reaction machines",2014,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905179181&partnerID=40&md5=c054ff2eacad551d1933faf6e0e3d3a5",Conference Paper,Scopus,2-s2.0-84905179181
"Dalrymple, O., Sears, D.A., Evangelou, D.","The relative pedagogical value of disassemble/analyze/assemble (DAA) activities",2013,"Advances in Engineering Education","3","4",,"","",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889582646&partnerID=40&md5=a0b29bc00fd955d3d6ba6ca473e7a11f",Article,Scopus,2-s2.0-84889582646
"Jordan, S., Dalrymple, O., Pereira, N.","Inspiring inventive genius in middle and high school students with chain-reaction STEAM Machines™",2013,"Proceedings - Frontiers in Education Conference, FIE",,, 6684775,"11","",,,10.1109/FIE.2013.6684775,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893227778&doi=10.1109%2fFIE.2013.6684775&partnerID=40&md5=ffbc65de61f6f4ed5b8b1fdd7cf460f4",Conference Paper,Scopus,2-s2.0-84893227778
"Dalrymple, O., Bansal, S., Elamparithi, K., Gafoor, H., Lay, A., Shetty, S.","Instructional Module Development (IMODTM) system: Building faculty expertise in outcome-based course design",2013,"Proceedings - Frontiers in Education Conference, FIE",,, 6684952,"889","891",,,10.1109/FIE.2013.6684952,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893292825&doi=10.1109%2fFIE.2013.6684952&partnerID=40&md5=ad2de0035878ed0810e966f76df031f6",Conference Paper,Scopus,2-s2.0-84893292825
