Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lewis, R.P.","Arnold M. Weissler, MD, FACC, FRSM.",2009,"Clinical cardiology","32","7",,"E55","57",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77449146324&partnerID=40&md5=1d86257027be961c07363e2548d97459",Article,Scopus,2-s2.0-77449146324
"Auseon, A.J., Schaal, S.F., Kolibash Jr., A.J., Nagel, R., Lucey, C.R., Lewis, R.P.","Methods of teaching and evaluating electrocardiogram interpretation skills among cardiology fellowship programs in the United States",2009,"Journal of Electrocardiology","42","4",,"339","344",,8,10.1016/j.jelectrocard.2009.01.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67349277131&doi=10.1016%2fj.jelectrocard.2009.01.004&partnerID=40&md5=460670045543755190a7609a1d29d7e7",Article,Scopus,2-s2.0-67349277131
"Lewis, R.P.","The clinical examination is still the lynchpin of quality cardiovascular care.",2006,"The American heart hospital journal","4","1",,"20","23",,,10.1111/j.1541-9215.2006.05390.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33645306022&doi=10.1111%2fj.1541-9215.2006.05390.x&partnerID=40&md5=ef4572fd1ad80dccd38c1690d4acf6a4",Article,Scopus,2-s2.0-33645306022
"Key, C.B., Lewis, R., Schaal, S.","Cardiac care on the street: how today's street medicine evolved from the Columbus Heartmobile &amp; other pioneering projects.",2005,"JEMS : a journal of emergency medical services","30","12",,"48","55",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33644876399&partnerID=40&md5=eb268dfb3085fec2bfdbc682107dc719",Article,Scopus,2-s2.0-33644876399
"Fuster, V., Hirshfeld Jr., J.W., Brown, A.S., Brundage, B.H., Fye, W.B., Lewis, R.P., Nash, I.S., Sketch Jr., M.H., Vetrovec, G.W.","Working group 8: Defining the different types of cardiovascular specialists and developing a new model for training general clinical cardiologists",2004,"Journal of the American College of Cardiology","44","2",,"267","271",,22,10.1016/j.jacc.2004.05.027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-3242694391&doi=10.1016%2fj.jacc.2004.05.027&partnerID=40&md5=5d27dcf2d7c84c4ebd095340edd207a7",Conference Paper,Scopus,2-s2.0-3242694391
"Lewis, R.P.","Crunch time for clinical cardiology.",2003,"The American heart hospital journal","1","1",,"104","106",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-15944424596&partnerID=40&md5=09b9d230be2384e4621843a501915010",Article,Scopus,2-s2.0-15944424596
"Lewis, R.P.","The Vanderbilt answer to crises in academia.",2003,"The American heart hospital journal","1","3",,"205","206",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-16244373335&partnerID=40&md5=cca1c31b1725afac899e1c6f956884f1",Article,Scopus,2-s2.0-16244373335
"Lewis, R.P.","The ACC at 50: A giant grew in Bethesda",2000,"Journal of the American College of Cardiology","35","5 SUPPL. B",,"60B","65B",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034030799&partnerID=40&md5=863655e5c3cbd8b56c2287681392a648",Article,Scopus,2-s2.0-0034030799
"Foot, D.K., Lewis, R.P., Pearson, T.A., Beller, G.A.","Demographics and cardiology, 1950-2050",2000,"Journal of the American College of Cardiology","35","5 SUPPL. B",,"66B","80B",,65,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034076096&partnerID=40&md5=d297c3dfdf85680b14e211d796ca14de",Article,Scopus,2-s2.0-0034076096
"Lewis, R.P.","The ACC at 50: A giant grew in Bethesda. The Impact of the ACC on cardiovascular medicine",2000,"Journal of the American College of Cardiology","35","4",,"1061","1066",,6,10.1016/S0735-1097(00)00560-X,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034654209&doi=10.1016%2fS0735-1097%2800%2900560-X&partnerID=40&md5=29098a22518bf24e875b2e88bf4bc553",Article,Scopus,2-s2.0-0034654209
