Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sargent, C., Kotobi, L.","Austerity and its implications for immigrant health in France",2017,"Social Science and Medicine","187",,,"259","267",,1,10.1016/j.socscimed.2017.05.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019040826&doi=10.1016%2fj.socscimed.2017.05.007&partnerID=40&md5=bc50eb085633ee5c29fb5543a171e0e9",Article,Scopus,2-s2.0-85019040826
"Sargent, C., Kotobi, L.","Contraceptive secrets: Body battles among North and West African migrants in Paris",2012,"Technologies of Sexuality, Identity and Sexual Health",,,,"35","54",,1,10.4324/9780203121689,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906576138&doi=10.4324%2f9780203121689&partnerID=40&md5=ef455e42baac543e4c62767353a3fdd9",Book Chapter,Scopus,2-s2.0-84906576138
"Sargent, C.","Special Issue Part I: 'Deservingness' and the politics of health care",2012,"Social Science and Medicine","74","6",,"855","857",,15,10.1016/j.socscimed.2011.10.044,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857450191&doi=10.1016%2fj.socscimed.2011.10.044&partnerID=40&md5=47e3afea06ef33c912ec7e96c80300e5",Note,Scopus,2-s2.0-84857450191
"Sargent, C., Larchanché, S.","Transnational migration and global health: The production and management of risk, illness, and access to care",2011,"Annual Review of Anthropology","40",,,"345","361",,20,10.1146/annurev-anthro-081309-145811,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053401224&doi=10.1146%2fannurev-anthro-081309-145811&partnerID=40&md5=c9599283996e646a3467aeb0a2fe1157",Article,Scopus,2-s2.0-80053401224
"Sargent, C., Gulbas, L.","Situating Birth in the Anthropology of Reproduction",2011,"A Companion to Medical Anthropology",,,,"289","303",,1,10.1002/9781444395303.ch14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885527713&doi=10.1002%2f9781444395303.ch14&partnerID=40&md5=ed59baa036da0c6cdd0f42c36ff3e175",Book Chapter,Scopus,2-s2.0-84885527713
"Sargent, C., Erikson, S.L.","Hospitals as sites of cultural confrontation and integration in France and Germany",2011,"Cambridge University Press","9781107038646",,,"29","53",,,10.1017/CBO9781139839174.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925600478&doi=10.1017%2fCBO9781139839174.003&partnerID=40&md5=725caa1ae23b0484976168519a8c8497",Book Chapter,Scopus,2-s2.0-84925600478
"Sargent, C.","Morgan Clarke, Islam and new kinship: Reproductive technology and the shariah in Lebanon",2010,"Contemporary Islam","6","1",,"93","94",,,10.1007/s11562-010-0133-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893697253&doi=10.1007%2fs11562-010-0133-8&partnerID=40&md5=03b2fec39d34d2d5b0be4a7df0164a0b",Article,Scopus,2-s2.0-84893697253
"Sargent, C.","President, society for medical anthropology speaking to the national health crisis: Voices from medical anthropology",2009,"Medical Anthropology Quarterly","23","3",,"342","349",,3,10.1111/j.1548-1387.2009.01061.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-69949100744&doi=10.1111%2fj.1548-1387.2009.01061.x&partnerID=40&md5=592ab161bf8079616f446ab5c9c7590b",Article,Scopus,2-s2.0-69949100744
"Sargent, C., Larchanché, S.","The construction of ""cultural difference"" and its therapeutic significance in immigrant mental health services in France",2009,"Culture, Medicine and Psychiatry","33","1",,"2","20",,15,10.1007/s11013-008-9115-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-58849142427&doi=10.1007%2fs11013-008-9115-1&partnerID=40&md5=7ed3993c19ad8af733bdaa724f334a55",Article,Scopus,2-s2.0-58849142427
"Sargent, C.","When the personal is political: Contested reproductive strategies among West African migrants in France",2007,"Reproductive Disruptions: Gender, Technology, and Biopolitics in the New Millenium","11",,,"165","182",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878748161&partnerID=40&md5=82b9cff2b45db9582ecd812bf04bc45e",Book Chapter,Scopus,2-s2.0-84878748161
