Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Tuneva, J.O., Karpova, L.V., Chittur, S.V., Carpenter, D.O., Johnson, P., Boldyrev, A.A.","Amyloid-β and aluminum ions enhance neuronal damage mediated by NMDA-activated glutamate receptors",2009,"Biochemistry (Moscow) Supplement Series A: Membrane and Cell Biology","3","4",,"425","430",,1,10.1134/S1990747809040096,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77249084243&doi=10.1134%2fS1990747809040096&partnerID=40&md5=6b603cc79af642583258051a4128f1f3",Article,Scopus,2-s2.0-77249084243
"Tuneva, J.O., Karpova, L.V., Chittur, S.V., Carpenter, D.O., Johnson, P., Boldyrev, A.A.","Amyloid-β and aluminum ions enhance neuronal damage mediated by NMDA-activated glutamate receptors",2009,"Biologicheskie Membrany","26","6",,"479","485",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-75749125376&partnerID=40&md5=96d8faae672c58718af47c1697efb9d4",Article,Scopus,2-s2.0-75749125376
"Mashkina, A.P., Tyulina, O.V., Solovyova, T.I., Kovalenko, E.I., Kanevski, L.M., Johnson, P., Boldyrev, A.A.","The excitotoxic effect of NMDA on human lymphocyte immune function",2007,"Neurochemistry International","51","6-7",,"356","360",,28,10.1016/j.neuint.2007.04.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34848856382&doi=10.1016%2fj.neuint.2007.04.009&partnerID=40&md5=5ab5357cb2b3e5504c1e5ab4237aa2d4",Article,Scopus,2-s2.0-34848856382
"Boldyrev, A.A., Johnson, P.","Homocysteine and its derivatives as possible modulators of neuronal and non-neuronal cell glutamate receptors in Alzheimer's disease",2007,"Journal of Alzheimer's Disease","11","2",,"219","228",,54,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34347335713&partnerID=40&md5=5dfab02315741277cbfc04adfb8e9d0f",Article,Scopus,2-s2.0-34347335713
"Boldyrev, A.A., Johnson, P.","Free radicals and cell signaling in Alzheimer's disease",2007,"Journal of Alzheimer's Disease","11","2",,"141","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34347346109&partnerID=40&md5=1dffe9a0ed6b3290ee9aa70e3dabb398",Editorial,Scopus,2-s2.0-34347346109
"Tyulina, O.V., Prokopieva, V.D., Boldyrev, A.A., Johnson, P.","Erythrocyte and plasma protein modification in alcoholism: A possible role of acetaldehyde",2006,"Biochimica et Biophysica Acta - Molecular Basis of Disease","1762","5",,"558","563",,17,10.1016/j.bbadis.2006.03.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33646119190&doi=10.1016%2fj.bbadis.2006.03.003&partnerID=40&md5=a67ec2540a6893dd631613e3f1213402",Article,Scopus,2-s2.0-33646119190
"Boldyrev, A.A., Carpenter, D.O., Johnson, P.","Emerging evidence for a similar role of glutamate receptors in the nervous and immune systems",2005,"Journal of Neurochemistry","95","4",,"913","918",,69,10.1111/j.1471-4159.2005.03456.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-28244485698&doi=10.1111%2fj.1471-4159.2005.03456.x&partnerID=40&md5=8a91cbbf88995d7be4cf8c1e36867d52",Short Survey,Scopus,2-s2.0-28244485698
"Johnson, P., Elsner, R., Zenteno-Savín, T.","Hypoxia-inducible factor 1 proteomics and diving adaptations in ringed seal",2005,"Free Radical Biology and Medicine","39","2",,"205","212",,14,10.1016/j.freeradbiomed.2005.03.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-20444504737&doi=10.1016%2fj.freeradbiomed.2005.03.008&partnerID=40&md5=44541954db4f4914fcc4a23a899a3abe",Article,Scopus,2-s2.0-20444504737
"Boldyrev, A.A., Kazey, V.I., Leinsoo, T.A., Mashkina, A.P., Tyulina, O.V., Johnson, P., Tuneva, J.O., Chittur, S., Carpenter, D.O.","Rodent lymphocytes express functionally active glutamate receptors",2004,"Biochemical and Biophysical Research Communications","324","1",,"133","139",,63,10.1016/j.bbrc.2004.09.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-4744344174&doi=10.1016%2fj.bbrc.2004.09.019&partnerID=40&md5=d7b049adf25ec04a5302f7c90c3084a9",Article,Scopus,2-s2.0-4744344174
"Johnson, P., Elsner, R., Zenteno-Savín, T.","Hypoxia-inducible factor in ringed seal (Phoca hispida) tissues",2004,"Free Radical Research","38","8",,"847","854",,14,10.1080/10715760410001725526,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-4043138654&doi=10.1080%2f10715760410001725526&partnerID=40&md5=7cde489c0338df17679ba18a97b222d4",Article,Scopus,2-s2.0-4043138654
