Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Wolf, J.A.","Solvability, Structure, and Analysis for Minimal Parabolic Subgroups",2017,"Journal of Geometric Analysis",,,,"1","20",,,10.1007/s12220-017-9841-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018828529&doi=10.1007%2fs12220-017-9841-0&partnerID=40&md5=8d87ab9bfecf2868823ebc8851e2940c",Article in Press,Scopus,2-s2.0-85018828529
"Wolf, J.A., Podesta, F., Xu, M.","Toward a classification of killing vector fields of constant length on pseudo-riemannian normal homogeneous spaces",2017,"Journal of Differential Geometry","105","3",,"519","532",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017510610&partnerID=40&md5=22cc87bb565ac643c64687ebe9e82d8d",Article,Scopus,2-s2.0-85017510610
"Adhikari, R., Agostini, M., Anh Ky, N., Araki, T., Archidiacono, M., Bahr, M., Baur, J., Behrens, J., Bezrukov, F., Bhupal Dev, P.S., Borah, D., Boyarsky, A., De Gouvea, A., Pires, C.A.D.S., De Vega, H.J., Dias, A.G., Di Bari, P., Djurcic, Z., Dolde, K., Dorrer, H., Durero, M., Dragoun, O., Drewes, M., Drexlin, G., Düllmann, Ch.E., Eberhardt, K., Eliseev, S., Enss, C., Evans, N.W., Faessler, A., Filianin, P., Fischer, V., Fleischmann, A., Formaggio, J.A., Franse, J., Fraenkle, F.M., Frenk, C.S., Fuller, G., Gastaldo, L., Garzilli, A., Giunti, C., Glück, F., Goodman, M.C., Gonzalez-Garcia, M.C., Gorbunov, D., Hamann, J., Hannen, V., Hannestad, S., Hansen, S.H., Hassel, C., Heeck, J., Hofmann, F., Houdy, T., Huber, A., Iakubovskyi, D., Ianni, A., Ibarra, A., Jacobsson, R., Jeltema, T., Jochum, J., Kempf, S., Kieck, T., Korzeczek, M., Kornoukhov, V., Lachenmaier, T., Laine, M., Langacker, P., Lasserre, T., Lesgourgues, J., Lhuillier, D., Li, Y.F., Liao, W., Long, A.W., Maltoni, M., Mangano, G., Mavromatos, N.E., Menci, N., Merle, A., Mertens, S., Mirizzi, A., Monreal, B., Nozik, A., Neronov, A., Niro, V., Novikov, Y., Oberauer, L., Otten, E., Palanque-Delabrouille, N., Pallavicini, M., Pantuev, V.S., Papastergis, E., Parke, S., Pascoli, S., Pastor, S., Patwardhan, A., Pilaftsis, A., Radford, D.C., Ranitzsch, P.C.-O., Rest, O., Robinson, D.J., Rodrigues Da Silva, P.S., Ruchayskiy, O., Sanchez, N.G., Sasaki, M., Saviano, N., Schneider, A., Schneider, F., Schwetz, T., Schönert, S., Scholl, S., Shankar, F., Shrock, R., Steinbrink, N., Strigari, L., Suekane, F., Suerfu, B., Takahashi, R., Thi Hong Van, N., Tkachev, I., Totzauer, M., Tsai, Y., Tully, C.G., Valerius, K., Valle, J.W.F., Venos, D., Viel, M., Vivier, M., Wang, M.Y., Weinheimer, C., Wendt, K., Winslow, L., Wolf, J., Wurm, M., Xing, Z., Zhou, S., Zuber, K.","A white paper on keV sterile neutrino dark matter",2017,"Journal of Cosmology and Astroparticle Physics","2017","1", 025,"","",,19,10.1088/1475-7516/2017/01/025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013055118&doi=10.1088%2f1475-7516%2f2017%2f01%2f025&partnerID=40&md5=81dcc127bb29bac8b3ef0b84c7b4439c",Review,Scopus,2-s2.0-85013055118
"Wolf, J.A.","Stepwise square integrability for nilradicals of parabolic subgroups and maximal amenable subgroups",2017,"Journal of Lie Theory","27","3",,"845","886",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014200082&partnerID=40&md5=dddaf2c66360a16efbbfae66e7c587b0",Article,Scopus,2-s2.0-85014200082
"Wolf, J.A.","Bounded Isometries and Homogeneous Quotients",2017,"Journal of Geometric Analysis","27","1",,"56","64",,,10.1007/s12220-015-9672-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952878743&doi=10.1007%2fs12220-015-9672-9&partnerID=40&md5=21a33eea869fded71ac6a32eef70a681",Article,Scopus,2-s2.0-84952878743
"Wolf, J.A.","Cycle spaces of infinite dimensional flag domains",2016,"Annals of Global Analysis and Geometry","50","4",,"315","346",,,10.1007/s10455-016-9512-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969820463&doi=10.1007%2fs10455-016-9512-6&partnerID=40&md5=0e1404004ae3d6ccd7cb06a54032ae56",Article,Scopus,2-s2.0-84969820463
"Xu, M., Wolf, J.A.","KILLING VECTOR FIELDS OF CONSTANT LENGTH ON RIEMANNIAN NORMAL HOMOGENEOUS SPACES",2016,"Transformation Groups","21","3",,"871","902",,2,10.1007/s00031-016-9380-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962866729&doi=10.1007%2fs00031-016-9380-y&partnerID=40&md5=909874738f1778742c1db48f026653c1",Article,Scopus,2-s2.0-84962866729
"Wolf, J.A.","On the Analytic Structure of Commutative Nilmanifolds",2016,"Journal of Geometric Analysis","26","2",,"1011","1022",,,10.1007/s12220-015-9582-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961063352&doi=10.1007%2fs12220-015-9582-x&partnerID=40&md5=425175f1ebe18b6d30e59046b4f00595",Article,Scopus,2-s2.0-84961063352
"Wolf, J.A.","Stepwise square integrable representations: The concept and some consequences",2016,"Springer Proceedings in Mathematics and Statistics","191",,,"181","202",,,10.1007/978-981-10-2636-2_12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009774551&doi=10.1007%2f978-981-10-2636-2_12&partnerID=40&md5=c81909d86b8fe2e8e23a70701e3149d1",Conference Paper,Scopus,2-s2.0-85009774551
"Ignatyev, M.V., Penkov, I., Wolf, J.A.","Real group orbits on flag ind-varieties of SL(∞, C)",2016,"Springer Proceedings in Mathematics and Statistics","191",,,"111","135",,,10.1007/978-981-10-2636-2_8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009786080&doi=10.1007%2f978-981-10-2636-2_8&partnerID=40&md5=f6f850d1e1529971cbb61efdbd94eff0",Conference Paper,Scopus,2-s2.0-85009786080
