Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kestner, N.R., Combariza, J.E.","Basis Set Superposition Errors: Theory and Practice",1999,"Reviews in Computational Chemistry","13",,,"99","132",,72,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0004844334&partnerID=40&md5=b2c8f8ccd231a1442191647327c39619",Article,Scopus,2-s2.0-0004844334
"Combariza, J.E., Kestner, N.R.","Density functional study of short-range interaction forces between ions and water molecules",1995,"Journal of Physical Chemistry","99","9",,"2717","2723",,47,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000255696&partnerID=40&md5=ac45a124e5007e0081ef3958b2f98c6e",Article,Scopus,2-s2.0-0000255696
"Combariza, J.E., Hajos, A.K.D., Winston, G.W.","Semiempirical calculations of nitrated pyrenes and their reduced metabolites: Relationship to characteristics of bioactivation",1995,"Journal of Physical Chemistry","99","39",,"14539","14543",,6,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0345577855&partnerID=40&md5=d104f03703d85416ceb0f6cfc2e64ef6",Article,Scopus,2-s2.0-0345577855
"Combariza, J.E., Kestner, N.R.","Microscopic study of fluoride-water clusters",1994,"Journal of Physical Chemistry","98","13",,"3513","3517",,53,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001490662&partnerID=40&md5=5b61d1dedf103701c4532c90cd73f24c",Article,Scopus,2-s2.0-0001490662
"Combariza, J.E., Kestner, N.R., Jortner, J.","Energy-structure relationships for microscopic solvation of anions in water clusters",1994,"The Journal of Chemical Physics","100","4",,"2851","2864",,194,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-6244249374&partnerID=40&md5=82279df2d8c0883f5b6fd1d2106d9b0e",Article,Scopus,2-s2.0-6244249374
"Combariza, J.E., Kestner, N.R., Jortner, J.","Surface and interior states of iodide-water clusters",1994,"Chemical Physics Letters","221","1-2",,"156","160",,25,10.1016/0009-2614(94)87032-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-24244472081&doi=10.1016%2f0009-2614%2894%2987032-2&partnerID=40&md5=aef774df86345e08f20d6b8b5ea8f5ce",Article,Scopus,2-s2.0-24244472081
"Combariza, J.E., Kestner, N.R., Jortner, J.","Microscopic solvation of anions in water clusters",1993,"Chemical Physics Letters","203","4",,"423","428",,74,10.1016/0009-2614(93)85592-C,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000014236&doi=10.1016%2f0009-2614%2893%2985592-C&partnerID=40&md5=85c64427bcdbc0fb837875700a1029b7",Article,Scopus,2-s2.0-0000014236
"Combariza, J.E., Görtler, S., Just, B., Manz, J.","Control of isomerizations by series of ultrafast infrared laser pulses. Model simulations for semibullvalenes",1992,"Chemical Physics Letters","195","4",,"393","399",,35,10.1016/0009-2614(92)85623-I,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000849657&doi=10.1016%2f0009-2614%2892%2985623-I&partnerID=40&md5=d052318ef84d8bfa9d6a85bee65ac48e",Article,Scopus,2-s2.0-0000849657
"Jiao, D., Barfield, M., Combariza, J.E., Hruby, V.J.","Ab Initio Molecular Orbital Studies of the Rotational Barriers and the 33S and 13C Chemical Shieldings for Dimethyl Disulfide",1992,"Journal of the American Chemical Society","114","10",,"3639","3643",,48,10.1021/ja00036a010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000690883&doi=10.1021%2fja00036a010&partnerID=40&md5=fc55e43e6c0a9307598ac8e5e1de9880",Article,Scopus,2-s2.0-0000690883
"Combariza, J.E., Barfield, M., Enemark, J.H.","Ab initio molecular orbital studies of 95Mo, 17O, and 33S chemical shielding in transition-metal compounds",1991,"Journal of Physical Chemistry","95","14",,"5463","5470",,13,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0006000634&partnerID=40&md5=a12239bb04e92994ab759269cbe98fe4",Article,Scopus,2-s2.0-0006000634
